time,I,V,T_max,T_min,SOC
1581049140000000000,-10.898,52.384,18.350000000000023,16.05000000000001,77.0
1581049200000000000,-12.536,52.371,18.450000000000045,16.05000000000001,77.0
1581049260000000000,-13.501,52.369,18.450000000000045,16.05000000000001,77.0
1581049320000000000,-14.924,52.365,18.350000000000023,16.05000000000001,77.0
1581049380000000000,-10.669,52.39,18.350000000000023,16.05000000000001,77.0
1581049440000000000,-16.65,52.335,18.450000000000045,15.950000000000045,77.0
1581049500000000000,-10.413,52.385,18.350000000000023,16.05000000000001,77.0
1581049560000000000,-11.455,52.378,18.350000000000023,16.05000000000001,77.0
1581049620000000000,-16.127,52.338,18.350000000000023,16.05000000000001,77.0
1581049680000000000,-15.553,52.336,18.350000000000023,16.05000000000001,77.0
1581049740000000000,-12.82,52.342,18.350000000000023,16.05000000000001,76.0
1581049800000000000,-16.175,52.32,18.350000000000023,15.950000000000045,76.0
1581049860000000000,-15.658,52.327,18.350000000000023,16.05000000000001,76.0
1581049920000000000,-16.547,52.321,18.350000000000023,16.05000000000001,76.0
1581049980000000000,-14.977,52.328,18.350000000000023,15.950000000000045,76.0
1581050040000000000,-16.093,52.307,18.25,15.950000000000045,76.0
1581050100000000000,-16.658,52.301,18.350000000000023,15.950000000000045,76.0
1581050160000000000,-16.919,52.297,18.350000000000023,15.950000000000045,76.0
1581050220000000000,-16.986,52.291,18.350000000000023,15.950000000000045,76.0
1581050280000000000,-16.455,52.267,18.350000000000023,15.950000000000045,75.0
1581050340000000000,-16.991,52.278,18.25,15.850000000000023,75.0
1581050400000000000,-20.725,52.239,18.25,16.05000000000001,75.0
1581050460000000000,-20.663,52.242,18.350000000000023,15.850000000000023,75.0
1581050520000000000,-18.554,52.25,18.25,15.850000000000023,75.0
1581050580000000000,-15.543,52.285,18.25,15.850000000000023,75.0
1581050640000000000,-16.476,52.29,18.350000000000023,15.950000000000045,75.0
1581050700000000000,-16.58,52.293,18.25,15.850000000000023,74.0
1581050760000000000,-15.49,52.295,18.350000000000023,15.850000000000023,74.0
1581050820000000000,-15.524,52.292,18.25,15.850000000000023,74.0
1581050880000000000,-16.941,52.288,18.25,15.850000000000023,74.0
1581050940000000000,-15.771,52.295,18.150000000000034,15.850000000000023,74.0
1581051000000000000,-16.599,52.287,18.25,15.950000000000045,74.0
1581051060000000000,-17.035,52.283,18.150000000000034,15.950000000000045,74.0
1581051120000000000,-17.105,52.273,18.25,15.850000000000023,74.0
1581051180000000000,-17.147,52.274,18.25,15.850000000000023,73.0
1581051240000000000,-20.37,52.253,18.150000000000034,15.850000000000023,73.0
1581051300000000000,-20.943,52.233,18.150000000000034,15.850000000000023,73.0
1581051360000000000,-20.61,52.233,18.150000000000034,15.850000000000023,73.0
1581051420000000000,-19.865,52.226,18.150000000000034,15.850000000000023,73.0
1581051480000000000,-15.562,52.278,18.150000000000034,15.850000000000023,73.0
1581051540000000000,-19.253,52.236,18.150000000000034,15.75,73.0
1581051600000000000,-20.412,52.225,18.05000000000001,15.850000000000023,73.0
1581051660000000000,-16.51,52.252,18.150000000000034,15.850000000000023,72.0
1581051720000000000,-19.375,52.235,18.150000000000034,16.05000000000001,72.0
1581051780000000000,-18.242,52.236,17.950000000000045,15.850000000000023,72.0
1581051840000000000,-16.015,52.253,18.150000000000034,15.850000000000023,72.0
1581051900000000000,-40.612,52.105,18.05000000000001,15.850000000000023,72.0
1581051960000000000,-15.594,52.256,18.05000000000001,15.850000000000023,72.0
1581052020000000000,-15.831,52.267,18.150000000000034,15.850000000000023,72.0
1581052080000000000,-17.108,52.26,18.05000000000001,15.850000000000023,71.0
1581052140000000000,-16.841,52.262,18.05000000000001,15.850000000000023,71.0
1581052200000000000,-16.477,52.263,18.05000000000001,15.850000000000023,71.0
1581052260000000000,-16.889,52.264,18.05000000000001,15.75,71.0
1581052320000000000,-15.696,52.274,18.05000000000001,16.05000000000001,71.0
1581052380000000000,-15.864,52.274,18.05000000000001,15.850000000000023,71.0
1581052440000000000,-15.919,52.267,18.05000000000001,15.75,71.0
1581052500000000000,-15.93,52.27,18.05000000000001,15.850000000000023,71.0
1581052560000000000,-11.474,52.314,18.05000000000001,15.75,71.0
1581052620000000000,-15.95,52.295,18.05000000000001,15.850000000000023,70.0
1581052680000000000,-13.907,52.31,18.05000000000001,15.650000000000034,70.0
1581052740000000000,-13.574,52.311,18.05000000000001,15.650000000000034,70.0
1581052800000000000,-16.879,52.275,18.05000000000001,15.850000000000023,70.0
1581052860000000000,-16.876,52.268,18.05000000000001,15.650000000000034,70.0
1581052920000000000,-20.036,52.23,18.05000000000001,15.650000000000034,70.0
1581052980000000000,-15.866,52.245,18.05000000000001,15.650000000000034,70.0
1581053040000000000,-16.337,52.242,18.05000000000001,15.650000000000034,70.0
1581053100000000000,-15.748,52.26,17.950000000000045,15.650000000000034,69.0
1581053160000000000,-15.304,52.272,18.05000000000001,15.75,69.0
1581053220000000000,-15.45,52.264,18.05000000000001,15.75,69.0
1581053280000000000,-15.731,52.262,18.05000000000001,15.650000000000034,69.0
1581053340000000000,-14.123,52.274,17.950000000000045,15.650000000000034,69.0
1581053400000000000,-17.136,52.256,17.850000000000023,15.650000000000034,69.0
1581053460000000000,-20.248,52.214,17.950000000000045,15.650000000000034,69.0
1581053520000000000,-16.449,52.235,17.950000000000045,15.650000000000034,69.0
1581053580000000000,-16.295,52.214,17.850000000000023,15.650000000000034,68.0
1581053640000000000,-20.146,52.195,17.950000000000045,15.650000000000034,68.0
1581053700000000000,-21.886,52.173,17.850000000000023,15.650000000000034,68.0
1581053760000000000,-22.267,52.185,17.850000000000023,15.650000000000034,68.0
1581053820000000000,-21.591,52.19,17.850000000000023,15.550000000000011,68.0
1581053880000000000,-15.798,52.235,17.850000000000023,15.650000000000034,68.0
1581053940000000000,-17.202,52.234,17.850000000000023,15.550000000000011,68.0
1581054000000000000,-15.468,52.247,17.850000000000023,15.550000000000011,68.0
1581054060000000000,-16.29,52.251,17.850000000000023,15.650000000000034,67.0
1581054120000000000,-16.342,52.245,17.850000000000023,15.550000000000011,67.0
1581054180000000000,-20.817,52.198,17.850000000000023,15.650000000000034,67.0
1581054240000000000,-21.479,52.181,17.850000000000023,15.550000000000011,67.0
1581054300000000000,-21.126,52.18,17.850000000000023,15.550000000000011,67.0
1581054360000000000,-15.147,52.231,17.850000000000023,15.550000000000011,67.0
1581054420000000000,-15.881,52.238,17.850000000000023,15.550000000000011,67.0
1581054480000000000,-15.182,52.245,17.850000000000023,15.550000000000011,66.0
1581054540000000000,-15.69,52.248,17.850000000000023,15.550000000000011,66.0
1581054600000000000,-15.151,52.252,17.850000000000023,15.450000000000045,66.0
1581054660000000000,-15.669,52.241,17.850000000000023,15.550000000000011,66.0
1581054720000000000,-15.937,52.237,17.850000000000023,15.550000000000011,66.0
1581054780000000000,-15.029,52.25,17.850000000000023,15.550000000000011,66.0
1581054840000000000,-15.217,52.244,17.850000000000023,15.550000000000011,66.0
1581054900000000000,-15.514,52.243,17.850000000000023,15.550000000000011,66.0
1581054960000000000,-10.277,52.283,17.850000000000023,15.550000000000011,66.0
1581055020000000000,-15.576,52.232,17.75,15.550000000000011,65.0
1581055080000000000,-12.611,52.252,17.850000000000023,15.450000000000045,65.0
1581055140000000000,-10.798,52.284,17.850000000000023,15.550000000000011,65.0
1581055200000000000,-10.682,52.297,17.75,15.550000000000011,65.0
1581055260000000000,-10.864,52.308,17.650000000000034,15.450000000000045,65.0
1581055320000000000,-10.794,52.301,17.75,15.450000000000045,65.0
1581055380000000000,-10.26,52.319,17.650000000000034,15.450000000000045,65.0
1581055440000000000,-11.506,52.301,17.650000000000034,15.450000000000045,65.0
1581055500000000000,-13.757,52.289,17.650000000000034,15.550000000000011,65.0
1581055560000000000,-10.733,52.307,17.650000000000034,15.850000000000023,65.0
1581055620000000000,-10.0,52.312,17.650000000000034,15.450000000000045,64.0
1581055680000000000,-15.981,52.274,17.650000000000034,15.350000000000023,64.0
1581055740000000000,-10.754,52.305,17.650000000000034,15.450000000000045,64.0
1581055800000000000,-10.89,52.31,17.650000000000034,15.75,64.0
1581055860000000000,-10.484,52.321,17.650000000000034,15.450000000000045,64.0
1581055920000000000,-10.876,52.317,17.650000000000034,15.450000000000045,64.0
1581055980000000000,-10.514,52.326,17.650000000000034,15.450000000000045,64.0
1581056040000000000,-10.573,52.324,17.650000000000034,15.450000000000045,64.0
1581056100000000000,-11.398,52.32,17.650000000000034,15.450000000000045,64.0
1581056160000000000,-10.693,52.317,17.650000000000034,15.450000000000045,64.0
1581056220000000000,-10.882,52.315,17.650000000000034,15.350000000000023,64.0
1581056280000000000,-10.873,52.321,17.650000000000034,15.450000000000045,64.0
1581056340000000000,-10.556,52.324,17.650000000000034,15.450000000000045,64.0
1581056400000000000,-10.455,52.323,17.55000000000001,15.450000000000045,63.0
1581056460000000000,-11.012,52.318,17.650000000000034,15.350000000000023,63.0
1581056520000000000,-10.606,52.32,17.450000000000045,15.450000000000045,63.0
1581056820000000000,-16.676,52.289,17.650000000000034,15.350000000000023,63.0
1581056880000000000,-15.802,52.245,17.650000000000034,15.350000000000023,63.0
1581056940000000000,-11.976,52.278,17.55000000000001,15.350000000000023,63.0
1581057000000000000,-11.657,52.287,17.55000000000001,15.450000000000045,62.0
1581057060000000000,-21.336,52.204,17.650000000000034,15.350000000000023,62.0
1581057120000000000,-15.727,52.228,17.55000000000001,15.350000000000023,62.0
1581057180000000000,-15.673,52.221,17.55000000000001,15.350000000000023,62.0
1581057240000000000,-15.047,52.219,17.450000000000045,15.350000000000023,62.0
1581057300000000000,-15.554,52.219,17.55000000000001,15.350000000000023,62.0
1581057360000000000,-15.352,52.221,17.55000000000001,15.350000000000023,62.0
1581057420000000000,-21.433,52.164,17.450000000000045,15.350000000000023,62.0
1581057480000000000,-20.969,52.162,17.55000000000001,15.350000000000023,61.0
1581057540000000000,-15.475,52.206,17.450000000000045,15.350000000000023,61.0
1581057600000000000,-20.625,52.16,17.450000000000045,15.350000000000023,61.0
1581057660000000000,-15.969,52.191,17.450000000000045,15.550000000000011,61.0
1581057720000000000,-15.73,52.205,17.450000000000045,15.350000000000023,61.0
1581057780000000000,-16.216,52.2,17.450000000000045,15.350000000000023,61.0
1581057840000000000,-12.508,52.244,17.450000000000045,15.350000000000023,61.0
1581057900000000000,-16.47,52.227,17.450000000000045,15.350000000000023,61.0
1581057960000000000,-19.874,52.183,17.450000000000045,15.350000000000023,61.0
1581058020000000000,-15.752,52.115,17.450000000000045,15.25,60.0
1581058080000000000,-15.536,52.168,17.450000000000045,15.350000000000023,60.0
1581058140000000000,-11.146,52.239,17.450000000000045,15.25,60.0
1581058200000000000,-11.424,52.246,17.450000000000045,15.150000000000034,60.0
1581058260000000000,-11.559,52.259,17.450000000000045,15.350000000000023,60.0
1581058320000000000,-11.026,52.273,17.450000000000045,15.150000000000034,60.0
1581058380000000000,-10.713,52.283,17.350000000000023,15.350000000000023,60.0
1581058440000000000,-10.204,52.285,17.450000000000045,15.25,60.0
1581058500000000000,-10.566,52.282,17.450000000000045,15.350000000000023,60.0
1581058560000000000,-10.484,52.292,17.450000000000045,15.25,60.0
1581058620000000000,-10.59,52.284,17.450000000000045,15.350000000000023,60.0
1581058680000000000,-9.97,52.286,17.450000000000045,15.150000000000034,59.0
1581058740000000000,-15.204,52.244,17.450000000000045,15.25,59.0
1581058800000000000,-10.005,52.273,17.350000000000023,15.350000000000023,59.0
1581058860000000000,-12.832,52.254,17.450000000000045,15.25,59.0
1581058920000000000,-10.054,52.269,17.350000000000023,15.350000000000023,59.0
1581058980000000000,-15.964,52.236,17.350000000000023,15.25,59.0
1581059040000000000,-11.634,52.256,17.350000000000023,15.150000000000034,59.0
1581059100000000000,-16.361,52.211,17.350000000000023,15.25,59.0
1581059160000000000,-16.233,52.198,17.350000000000023,15.150000000000034,59.0
1581059220000000000,-17.236,52.173,17.25,15.150000000000034,59.0
1581059280000000000,-16.021,52.173,17.350000000000023,15.150000000000034,58.0
1581059340000000000,-16.503,52.156,17.25,15.150000000000034,58.0
1581059400000000000,-16.522,52.152,17.25,15.450000000000045,58.0
1581059460000000000,-17.819,52.14,17.25,15.150000000000034,58.0
1581059520000000000,-15.582,52.18,17.25,15.25,58.0
1581059580000000000,-21.537,52.125,17.25,15.150000000000034,58.0
1581059640000000000,-21.166,52.069,17.350000000000023,15.150000000000034,58.0
1581059700000000000,-16.313,52.145,17.25,15.150000000000034,57.0
1581059760000000000,-16.039,52.163,17.25,15.050000000000011,57.0
1581059820000000000,-16.156,52.164,17.25,15.050000000000011,57.0
1581059880000000000,-15.579,52.171,17.25,15.150000000000034,57.0
1581059940000000000,-15.34,52.175,17.25,15.150000000000034,57.0
1581060000000000000,-16.27,52.166,17.25,15.150000000000034,57.0
1581060060000000000,-17.329,52.147,17.25,15.150000000000034,57.0
1581060120000000000,-21.078,52.104,17.25,15.150000000000034,57.0
1581060180000000000,-19.302,52.117,17.25,15.050000000000011,57.0
1581060240000000000,-16.988,52.134,17.25,15.050000000000011,56.0
1581060300000000000,-16.174,52.153,17.25,15.150000000000034,56.0
1581060360000000000,-15.488,52.161,17.25,15.050000000000011,56.0
1581060420000000000,-14.968,52.163,17.25,15.150000000000034,56.0
1581060480000000000,-10.539,52.217,17.150000000000034,15.150000000000034,56.0
1581060540000000000,-10.704,52.218,17.25,15.150000000000034,56.0
1581060600000000000,-16.094,52.183,17.150000000000034,15.050000000000011,56.0
1581060660000000000,-10.985,52.219,17.25,15.050000000000011,56.0
1581060720000000000,-11.045,52.224,17.25,15.050000000000011,56.0
1581060780000000000,-13.762,52.202,17.25,15.050000000000011,56.0
1581060840000000000,-12.848,52.207,17.25,15.050000000000011,55.0
1581060900000000000,-17.336,52.168,17.150000000000034,15.050000000000011,55.0
1581060960000000000,-16.45,52.153,17.150000000000034,15.050000000000011,55.0
1581061020000000000,-16.59,52.151,17.150000000000034,15.25,55.0
1581061080000000000,-11.176,52.197,17.150000000000034,15.050000000000011,55.0
1581061140000000000,-11.624,52.209,17.150000000000034,15.050000000000011,55.0
1581061200000000000,-11.529,52.218,17.150000000000034,15.050000000000011,55.0
1581061260000000000,-10.997,52.168,17.150000000000034,15.050000000000011,55.0
1581061320000000000,-10.938,52.202,17.150000000000034,14.950000000000045,55.0
1581061380000000000,-11.294,52.207,17.150000000000034,15.050000000000011,55.0
1581061440000000000,-15.479,52.184,17.05000000000001,15.050000000000011,54.0
1581061500000000000,-11.303,52.213,17.05000000000001,15.050000000000011,54.0
1581061560000000000,-14.083,52.19,17.05000000000001,14.950000000000045,54.0
1581061620000000000,-15.863,52.186,17.05000000000001,15.050000000000011,54.0
1581061680000000000,-10.965,52.21,17.05000000000001,15.050000000000011,54.0
1581061740000000000,-11.295,52.215,17.05000000000001,15.050000000000011,54.0
1581061800000000000,-11.176,52.219,17.05000000000001,15.050000000000011,54.0
1581061860000000000,-10.669,52.227,17.150000000000034,15.050000000000011,54.0
1581061920000000000,-10.834,52.23,17.05000000000001,15.050000000000011,54.0
1581061980000000000,-10.205,52.231,17.05000000000001,15.050000000000011,54.0
1581062040000000000,-10.606,52.229,17.05000000000001,14.950000000000045,54.0
1581062100000000000,-10.609,52.229,17.05000000000001,14.950000000000045,54.0
1581062160000000000,-10.933,52.226,17.05000000000001,15.050000000000011,53.0
1581062220000000000,-10.381,52.237,17.05000000000001,14.950000000000045,53.0
1581062280000000000,-11.013,52.223,17.05000000000001,15.050000000000011,53.0
1581062340000000000,-10.79,52.223,17.05000000000001,14.950000000000045,53.0
1581062400000000000,-10.493,52.225,17.05000000000001,14.950000000000045,53.0
1581062460000000000,-10.286,52.232,17.05000000000001,14.950000000000045,53.0
1581062520000000000,-11.724,52.204,17.05000000000001,15.050000000000011,53.0
1581062580000000000,-11.826,52.194,17.05000000000001,14.950000000000045,53.0
1581062640000000000,-10.283,52.204,16.950000000000045,15.050000000000011,53.0
1581062700000000000,-16.46,52.122,17.05000000000001,15.050000000000011,53.0
1581062760000000000,-16.952,52.131,17.05000000000001,14.950000000000045,53.0
1581062820000000000,-10.625,52.183,16.950000000000045,15.050000000000011,53.0
1581062880000000000,-10.654,52.188,17.05000000000001,15.050000000000011,52.0
1581062940000000000,-10.503,52.19,17.05000000000001,14.950000000000045,52.0
1581063000000000000,-16.29,52.122,16.950000000000045,14.950000000000045,52.0
1581063060000000000,-15.696,52.109,16.950000000000045,15.050000000000011,52.0
1581063120000000000,-15.524,52.106,16.950000000000045,15.050000000000011,52.0
1581063180000000000,-14.723,52.121,17.05000000000001,14.950000000000045,52.0
1581063240000000000,-12.428,52.153,16.950000000000045,14.950000000000045,52.0
1581063300000000000,-16.876,52.112,16.950000000000045,15.050000000000011,52.0
1581063360000000000,-15.649,52.102,16.950000000000045,14.950000000000045,52.0
1581063420000000000,-16.219,52.095,16.950000000000045,14.950000000000045,52.0
1581063480000000000,-15.467,52.099,16.950000000000045,14.950000000000045,51.0
1581063540000000000,-10.804,52.126,16.950000000000045,14.950000000000045,51.0
1581063600000000000,-13.394,52.105,16.950000000000045,15.050000000000011,51.0
1581063660000000000,-12.332,52.113,16.950000000000045,14.950000000000045,51.0
1581063720000000000,-15.359,52.088,16.850000000000023,14.950000000000045,51.0
1581063780000000000,-12.92,52.111,16.950000000000045,14.950000000000045,51.0
1581063840000000000,-16.219,52.079,16.75,14.950000000000045,51.0
1581063900000000000,-15.693,52.068,16.950000000000045,14.950000000000045,51.0
1581063960000000000,-10.474,52.104,16.950000000000045,14.950000000000045,51.0
1581064020000000000,-10.234,52.131,16.950000000000045,14.950000000000045,51.0
1581064080000000000,-10.459,52.142,16.950000000000045,15.050000000000011,50.0
1581064140000000000,-10.356,52.147,16.950000000000045,14.950000000000045,50.0
1581064200000000000,-10.034,52.146,16.950000000000045,14.950000000000045,50.0
1581064260000000000,-10.627,52.098,16.950000000000045,14.950000000000045,50.0
1581064320000000000,-10.837,52.127,16.75,14.850000000000023,50.0
1581064380000000000,-10.973,52.134,16.850000000000023,14.950000000000045,50.0
1581064440000000000,-10.247,52.14,16.950000000000045,14.950000000000045,50.0
1581064500000000000,-10.511,52.137,16.950000000000045,14.850000000000023,50.0
1581064560000000000,-10.853,52.139,16.850000000000023,14.850000000000023,50.0
1581064620000000000,-10.362,52.143,16.850000000000023,14.950000000000045,50.0
1581064680000000000,-10.977,52.138,16.850000000000023,14.950000000000045,50.0
1581064740000000000,-11.233,52.132,16.850000000000023,14.850000000000023,50.0
1581064800000000000,-10.754,52.131,16.850000000000023,14.850000000000023,50.0
1581064860000000000,-10.942,52.134,16.850000000000023,14.850000000000023,49.0
1581064920000000000,-10.425,52.138,16.850000000000023,14.850000000000023,49.0
1581064980000000000,-10.302,52.141,16.850000000000023,14.850000000000023,49.0
1581065040000000000,-10.953,52.127,16.850000000000023,14.850000000000023,49.0
1581065100000000000,-10.063,52.138,16.850000000000023,14.850000000000023,49.0
1581065160000000000,-10.291,52.129,16.850000000000023,14.850000000000023,49.0
1581065220000000000,-10.778,52.122,16.950000000000045,14.850000000000023,49.0
1581065280000000000,-10.563,52.127,16.850000000000023,14.850000000000023,49.0
1581065340000000000,-10.544,52.124,16.850000000000023,14.850000000000023,49.0
1581065400000000000,-14.937,52.076,16.850000000000023,14.850000000000023,49.0
1581065460000000000,-14.585,52.055,16.850000000000023,14.850000000000023,49.0
1581065520000000000,-15.233,52.037,16.850000000000023,14.850000000000023,49.0
1581065580000000000,-15.007,51.965,16.850000000000023,14.850000000000023,48.0
1581065640000000000,-16.071,52.0,16.850000000000023,14.850000000000023,48.0
1581065700000000000,-15.379,52.005,16.850000000000023,14.850000000000023,48.0
1581065760000000000,-16.313,51.993,16.850000000000023,14.850000000000023,48.0
1581065820000000000,-11.952,52.019,16.850000000000023,14.850000000000023,48.0
1581065880000000000,-16.311,51.976,16.850000000000023,14.850000000000023,48.0
1581065940000000000,-16.347,51.949,16.850000000000023,14.850000000000023,48.0
1581066000000000000,-18.031,51.926,16.850000000000023,14.850000000000023,48.0
1581066060000000000,-15.258,51.936,16.850000000000023,14.850000000000023,48.0
1581066120000000000,-15.249,51.954,16.850000000000023,14.850000000000023,47.0
1581066180000000000,-15.642,51.957,16.850000000000023,14.850000000000023,47.0
1581066240000000000,-15.385,51.954,16.850000000000023,14.850000000000023,47.0
1581066300000000000,-11.105,51.995,16.850000000000023,14.850000000000023,47.0
1581066360000000000,-10.52,52.008,16.850000000000023,14.850000000000023,47.0
1581066420000000000,-15.659,51.962,16.850000000000023,14.850000000000023,47.0
1581066480000000000,-15.71,51.96,16.850000000000023,14.850000000000023,47.0
1581066540000000000,-15.894,51.947,16.850000000000023,14.850000000000023,47.0
1581066600000000000,-15.643,51.945,16.850000000000023,14.850000000000023,47.0
1581066660000000000,-16.059,51.945,16.850000000000023,14.850000000000023,47.0
1581066720000000000,-16.267,51.935,16.850000000000023,14.850000000000023,46.0
1581066780000000000,-21.024,51.883,16.850000000000023,14.850000000000023,46.0
1581066840000000000,-18.947,51.879,16.850000000000023,14.850000000000023,46.0
1581066900000000000,-16.109,51.895,16.850000000000023,14.850000000000023,46.0
1581066960000000000,-14.112,51.942,16.850000000000023,14.850000000000023,46.0
1581067020000000000,-10.838,51.963,16.850000000000023,14.950000000000045,46.0
1581067080000000000,-11.532,51.965,16.850000000000023,14.850000000000023,46.0
1581067140000000000,-11.431,51.966,16.850000000000023,14.850000000000023,46.0
1581067200000000000,-10.937,51.968,16.850000000000023,14.850000000000023,46.0
1581067260000000000,-10.865,51.926,16.850000000000023,14.950000000000045,46.0
1581067320000000000,-15.428,51.908,16.650000000000034,14.850000000000023,45.0
1581067380000000000,-12.373,51.942,16.850000000000023,14.850000000000023,45.0
1581067440000000000,-13.405,51.942,16.850000000000023,14.850000000000023,45.0
1581067500000000000,-16.218,51.925,16.850000000000023,15.050000000000011,45.0
1581067560000000000,-13.671,51.935,16.75,14.850000000000023,45.0
1581067620000000000,-16.754,51.899,16.850000000000023,14.950000000000045,45.0
1581067680000000000,-15.533,51.892,16.850000000000023,14.850000000000023,45.0
1581067740000000000,-15.336,51.886,16.850000000000023,14.850000000000023,45.0
1581067800000000000,-16.77,51.868,16.850000000000023,14.950000000000045,45.0
1581067860000000000,-10.588,51.934,16.850000000000023,14.950000000000045,45.0
1581067920000000000,-14.838,51.916,16.850000000000023,14.950000000000045,45.0
1581067980000000000,-10.766,51.935,16.850000000000023,14.950000000000045,44.0
1581068040000000000,-11.172,51.92,16.850000000000023,14.850000000000023,44.0
1581068100000000000,-10.688,51.934,16.850000000000023,14.850000000000023,44.0
1581068160000000000,-10.624,51.936,16.850000000000023,14.850000000000023,44.0
1581068220000000000,-10.596,51.941,16.850000000000023,15.050000000000011,44.0
1581068280000000000,-10.47,51.941,16.850000000000023,14.950000000000045,44.0
1581068340000000000,-13.752,51.902,16.850000000000023,14.950000000000045,44.0
1581068400000000000,-16.216,51.859,16.850000000000023,14.950000000000045,44.0
1581068460000000000,-11.305,51.899,16.850000000000023,14.950000000000045,44.0
1581068520000000000,-14.116,51.874,16.850000000000023,14.850000000000023,44.0
1581068580000000000,-16.696,51.853,16.850000000000023,14.950000000000045,44.0
1581068640000000000,-15.516,51.86,16.850000000000023,14.950000000000045,44.0
1581068700000000000,-16.226,51.851,16.850000000000023,14.950000000000045,44.0
1581068760000000000,-11.622,51.876,16.850000000000023,14.950000000000045,43.0
1581068820000000000,-16.334,51.837,16.850000000000023,14.950000000000045,43.0
1581068880000000000,-15.56,51.774,16.850000000000023,14.950000000000045,43.0
1581068940000000000,-18.848,51.768,16.850000000000023,14.950000000000045,43.0
1581069000000000000,-10.979,51.815,16.850000000000023,14.850000000000023,43.0
1581069060000000000,-10.264,51.844,16.850000000000023,15.050000000000011,43.0
1581069120000000000,-15.337,51.815,16.850000000000023,15.050000000000011,43.0
1581069180000000000,-15.347,51.79,16.850000000000023,14.950000000000045,43.0
1581069240000000000,-15.917,51.779,16.850000000000023,14.950000000000045,43.0
1581069300000000000,-16.334,51.768,16.850000000000023,15.050000000000011,42.0
1581069360000000000,-15.484,51.769,16.850000000000023,15.050000000000011,42.0
1581069420000000000,-15.81,51.762,16.850000000000023,15.050000000000011,42.0
1581069480000000000,-14.054,51.776,16.850000000000023,14.950000000000045,42.0
1581069540000000000,-17.265,51.758,16.850000000000023,14.950000000000045,42.0
1581069600000000000,-10.973,51.809,16.950000000000045,15.050000000000011,42.0
1581069660000000000,-12.14,51.809,16.850000000000023,14.850000000000023,42.0
1581069720000000000,-15.853,51.749,16.950000000000045,15.050000000000011,42.0
1581069780000000000,-16.257,51.739,16.950000000000045,15.050000000000011,42.0
1581069840000000000,-14.437,51.759,16.850000000000023,15.050000000000011,42.0
1581069900000000000,-13.352,51.753,16.950000000000045,15.050000000000011,41.0
1581069960000000000,-15.535,51.762,16.850000000000023,15.050000000000011,41.0
1581070020000000000,-10.621,51.788,16.850000000000023,15.050000000000011,41.0
1581070080000000000,-10.516,51.796,16.850000000000023,15.050000000000011,41.0
1581070140000000000,-10.375,51.796,16.850000000000023,15.050000000000011,41.0
1581070200000000000,-14.031,51.773,16.850000000000023,14.950000000000045,41.0
1581070260000000000,-10.511,51.794,16.950000000000045,15.050000000000011,41.0
1581070320000000000,-11.259,51.744,16.950000000000045,15.050000000000011,41.0
1581070380000000000,-10.512,51.776,16.850000000000023,15.050000000000011,41.0
1581070440000000000,-10.876,51.781,16.850000000000023,15.050000000000011,41.0
1581070500000000000,-10.668,51.786,16.950000000000045,15.050000000000011,41.0
1581070560000000000,-10.705,51.786,17.05000000000001,15.050000000000011,41.0
1581070620000000000,-11.175,51.78,16.850000000000023,15.050000000000011,40.0
1581070680000000000,-10.345,51.783,16.850000000000023,15.050000000000011,40.0
1581070740000000000,-11.262,51.779,16.850000000000023,15.050000000000011,40.0
1581070800000000000,-11.567,51.769,16.950000000000045,15.050000000000011,40.0
1581070860000000000,-10.739,51.775,16.950000000000045,15.050000000000011,40.0
1581070920000000000,-11.291,51.762,16.850000000000023,15.150000000000034,40.0
1581070980000000000,-10.977,51.766,16.950000000000045,15.050000000000011,40.0
1581071040000000000,-10.482,51.774,16.950000000000045,15.150000000000034,40.0
1581071100000000000,-11.293,51.758,16.950000000000045,15.150000000000034,40.0
1581071160000000000,-11.918,51.748,16.950000000000045,15.150000000000034,40.0
1581071220000000000,-11.749,51.75,16.950000000000045,15.050000000000011,40.0
1581071280000000000,-11.396,51.746,17.05000000000001,15.050000000000011,40.0
1581071340000000000,-12.085,51.732,16.950000000000045,15.050000000000011,40.0
1581071400000000000,-15.801,51.688,16.850000000000023,15.050000000000011,39.0
1581071460000000000,-11.848,51.717,16.850000000000023,15.150000000000034,39.0
1581071520000000000,-17.39,51.669,16.950000000000045,15.150000000000034,39.0
1581071580000000000,-11.193,51.702,16.950000000000045,15.150000000000034,39.0
1581071640000000000,-10.851,51.713,16.950000000000045,15.150000000000034,39.0
1581071700000000000,-10.81,51.707,16.950000000000045,15.050000000000011,39.0
1581071760000000000,-13.732,51.686,16.950000000000045,15.150000000000034,39.0
1581071820000000000,-15.969,51.663,16.950000000000045,15.150000000000034,39.0
1581071880000000000,-15.589,51.639,16.950000000000045,15.050000000000011,39.0
1581071940000000000,-15.896,51.578,16.950000000000045,15.050000000000011,39.0
1581072000000000000,-16.789,51.6,16.850000000000023,15.150000000000034,38.0
1581072060000000000,-10.371,51.664,17.05000000000001,15.150000000000034,38.0
1581072120000000000,-16.293,51.621,16.950000000000045,15.150000000000034,38.0
1581072180000000000,-16.115,51.619,16.950000000000045,15.150000000000034,38.0
1581072240000000000,-15.697,51.621,16.950000000000045,15.25,38.0
1581072300000000000,-15.316,51.616,16.950000000000045,15.25,38.0
1581072360000000000,-10.905,51.658,16.950000000000045,15.150000000000034,38.0
