time,I,V,T_max,T_min,SOC
1536218400000000000,-39.119,52.167,28.350000000000023,27.450000000000045,58.0
1536218460000000000,-16.622,52.285,28.350000000000023,27.450000000000045,57.0
1536218520000000000,-16.814,52.287,28.350000000000023,27.450000000000045,57.0
1536218580000000000,-15.268,52.306,28.350000000000023,27.450000000000045,57.0
1536218640000000000,-17.427,52.291,28.350000000000023,27.350000000000023,57.0
1536218700000000000,-19.379,52.279,28.350000000000023,27.450000000000045,57.0
1536218760000000000,-16.054,52.302,28.350000000000023,27.450000000000045,57.0
1536218820000000000,-17.708,52.288,28.350000000000023,27.450000000000045,57.0
1536218880000000000,-12.241,52.308,28.25,27.450000000000045,56.0
1536218940000000000,-14.505,52.323,28.350000000000023,27.450000000000045,56.0
1536219000000000000,-14.82,52.328,28.350000000000023,27.350000000000023,56.0
1536219060000000000,-20.322,52.301,28.350000000000023,27.350000000000023,56.0
1536219120000000000,-20.102,52.28,28.350000000000023,27.450000000000045,56.0
1536219180000000000,-18.312,52.283,28.25,27.350000000000023,56.0
1536219240000000000,-21.369,52.254,28.25,27.350000000000023,56.0
1536219300000000000,-39.459,52.163,28.25,27.350000000000023,56.0
1536219360000000000,-20.777,52.247,28.150000000000034,27.350000000000023,55.0
1536219420000000000,-20.962,52.245,28.25,27.350000000000023,55.0
1536219480000000000,-16.58,52.269,28.25,27.350000000000023,55.0
1536219540000000000,-20.386,52.256,28.150000000000034,27.350000000000023,55.0
1536219600000000000,-15.337,52.286,28.150000000000034,27.350000000000023,55.0
1536219660000000000,-16.684,52.273,28.150000000000034,27.25,55.0
1536219720000000000,-19.181,52.261,28.150000000000034,27.25,55.0
1536219780000000000,-16.829,52.245,28.150000000000034,27.350000000000023,54.0
1536219840000000000,-21.497,52.237,28.150000000000034,27.350000000000023,54.0
1536219900000000000,-18.055,52.252,28.150000000000034,27.25,54.0
1536219960000000000,-22.319,52.222,28.150000000000034,27.25,54.0
1536220020000000000,-22.166,52.217,28.05000000000001,27.25,54.0
1536220080000000000,-21.171,52.212,28.05000000000001,27.25,54.0
1536220140000000000,-16.618,52.24,28.05000000000001,27.25,54.0
1536220200000000000,-18.45,52.214,28.05000000000001,27.25,53.0
1536220260000000000,-16.858,52.239,28.05000000000001,27.25,53.0
1536220320000000000,-15.602,52.252,28.05000000000001,27.25,53.0
1536220380000000000,-20.427,52.231,28.05000000000001,27.25,53.0
1536220440000000000,-16.591,52.248,28.05000000000001,27.150000000000034,53.0
1536220500000000000,-16.227,52.249,28.05000000000001,27.150000000000034,53.0
1536220560000000000,-39.5,52.08,28.150000000000034,27.25,53.0
1536220620000000000,-20.286,52.218,28.05000000000001,27.150000000000034,53.0
1536220680000000000,-16.005,52.238,28.05000000000001,27.150000000000034,52.0
1536220740000000000,-17.626,52.229,28.05000000000001,27.150000000000034,52.0
1536220800000000000,-16.956,52.234,28.05000000000001,27.150000000000034,52.0
1536220860000000000,-22.523,52.188,28.05000000000001,27.150000000000034,52.0
1536220920000000000,-22.41,52.176,28.05000000000001,27.05000000000001,52.0
1536220980000000000,-46.649,52.001,28.05000000000001,27.150000000000034,52.0
1536221040000000000,-21.894,52.167,28.05000000000001,27.150000000000034,52.0
1536221100000000000,-16.285,52.203,28.05000000000001,27.150000000000034,51.0
1536221160000000000,-18.402,52.199,28.05000000000001,27.05000000000001,51.0
1536221220000000000,-16.295,52.216,27.950000000000045,27.150000000000034,51.0
1536221280000000000,-12.233,52.231,27.950000000000045,27.05000000000001,51.0
1536221340000000000,-13.641,52.248,27.950000000000045,27.150000000000034,51.0
1536221400000000000,-15.005,52.254,27.850000000000023,27.05000000000001,51.0
1536221460000000000,-15.229,52.229,27.950000000000045,27.05000000000001,51.0
1536221520000000000,-10.429,52.263,27.950000000000045,27.150000000000034,51.0
1536221580000000000,-14.586,52.241,27.950000000000045,27.05000000000001,51.0
1536221640000000000,-15.014,52.231,27.950000000000045,27.05000000000001,50.0
1536221700000000000,-18.11,52.207,27.850000000000023,27.05000000000001,50.0
1536221760000000000,-21.104,52.166,27.850000000000023,27.05000000000001,50.0
1536221820000000000,-22.446,52.137,27.950000000000045,27.05000000000001,50.0
1536221880000000000,-21.817,52.096,27.850000000000023,27.05000000000001,50.0
1536221940000000000,-16.429,52.157,27.850000000000023,27.05000000000001,50.0
1536222000000000000,-14.197,52.176,27.850000000000023,27.05000000000001,50.0
1536222060000000000,-20.147,52.146,27.850000000000023,27.05000000000001,49.0
1536222120000000000,-21.015,52.134,27.850000000000023,27.05000000000001,49.0
1536222180000000000,-17.533,52.15,27.850000000000023,27.05000000000001,49.0
1536222240000000000,-21.123,52.119,27.850000000000023,26.950000000000045,49.0
1536222300000000000,-41.552,51.998,27.850000000000023,27.05000000000001,49.0
1536222360000000000,-18.476,52.11,27.850000000000023,27.05000000000001,49.0
1536222420000000000,-21.77,52.087,27.850000000000023,27.05000000000001,49.0
1536222480000000000,-19.154,52.105,27.850000000000023,27.05000000000001,49.0
1536222540000000000,-17.324,52.114,27.850000000000023,27.05000000000001,48.0
1536222600000000000,-21.521,52.074,27.850000000000023,26.950000000000045,48.0
1536222660000000000,-19.356,52.073,27.850000000000023,26.950000000000045,48.0
1536222720000000000,-21.772,52.055,27.950000000000045,27.05000000000001,48.0
1536222780000000000,-17.802,52.073,27.850000000000023,26.950000000000045,48.0
1536222840000000000,-16.938,52.083,27.850000000000023,26.950000000000045,48.0
1536222900000000000,-19.681,52.063,27.850000000000023,26.950000000000045,48.0
1536222960000000000,-16.681,52.055,27.850000000000023,26.950000000000045,47.0
1536223020000000000,-17.56,52.063,27.850000000000023,26.950000000000045,47.0
1536223080000000000,-14.799,52.077,27.850000000000023,26.950000000000045,47.0
1536223140000000000,-16.804,52.07,27.850000000000023,27.05000000000001,47.0
1536223200000000000,-19.124,52.047,27.850000000000023,26.950000000000045,47.0
1536223260000000000,-18.175,52.049,27.850000000000023,26.950000000000045,47.0
1536223320000000000,-16.919,52.044,27.850000000000023,26.950000000000045,47.0
1536223380000000000,-17.59,52.042,27.850000000000023,26.950000000000045,47.0
1536223440000000000,-22.87,52.006,27.850000000000023,26.950000000000045,46.0
1536223500000000000,-21.591,51.988,27.850000000000023,27.05000000000001,46.0
1536223560000000000,-22.782,51.968,27.850000000000023,26.950000000000045,46.0
1536223620000000000,-21.227,51.97,27.850000000000023,26.950000000000045,46.0
1536223680000000000,-43.926,51.808,27.850000000000023,26.850000000000023,46.0
1536223740000000000,-18.413,51.976,27.850000000000023,26.950000000000045,46.0
1536223800000000000,-18.074,51.977,27.850000000000023,26.850000000000023,46.0
1536223860000000000,-18.333,51.971,27.850000000000023,26.950000000000045,45.0
1536223920000000000,-22.208,51.952,27.850000000000023,26.950000000000045,45.0
1536223980000000000,-18.127,51.971,27.850000000000023,26.950000000000045,45.0
1536224040000000000,-21.85,51.947,27.850000000000023,26.950000000000045,45.0
1536224100000000000,-14.674,51.978,27.850000000000023,26.950000000000045,45.0
1536224160000000000,-20.51,51.948,27.850000000000023,26.950000000000045,45.0
1536224220000000000,-18.253,51.95,27.950000000000045,26.850000000000023,45.0
1536224280000000000,-17.976,51.946,27.850000000000023,27.05000000000001,45.0
1536224340000000000,-17.415,51.93,27.850000000000023,26.950000000000045,44.0
1536224400000000000,-20.789,51.896,27.850000000000023,26.850000000000023,44.0
1536224460000000000,-22.54,51.845,27.850000000000023,26.950000000000045,44.0
1536224520000000000,-17.697,51.888,27.850000000000023,26.950000000000045,44.0
1536224580000000000,-17.643,51.906,27.850000000000023,26.950000000000045,44.0
1536224640000000000,-18.328,51.897,27.850000000000023,26.950000000000045,44.0
1536224700000000000,-19.463,51.888,27.950000000000045,27.05000000000001,44.0
1536224760000000000,-16.782,51.899,27.850000000000023,26.950000000000045,43.0
1536224820000000000,-15.307,51.911,27.850000000000023,26.950000000000045,43.0
1536224880000000000,-16.57,51.894,27.850000000000023,26.950000000000045,43.0
1536224940000000000,-18.216,51.879,27.850000000000023,27.05000000000001,43.0
1536225000000000000,-16.388,51.888,27.950000000000045,27.05000000000001,43.0
1536225060000000000,-13.595,51.892,27.950000000000045,27.05000000000001,43.0
1536225120000000000,-15.3,51.885,27.950000000000045,26.950000000000045,43.0
1536225180000000000,-40.634,51.724,27.850000000000023,26.950000000000045,43.0
1536225240000000000,-20.879,51.813,27.850000000000023,26.950000000000045,42.0
1536225300000000000,-22.633,51.797,27.850000000000023,27.05000000000001,42.0
1536225360000000000,-21.645,51.795,27.850000000000023,26.950000000000045,42.0
1536225420000000000,-19.584,51.814,27.950000000000045,27.05000000000001,42.0
1536225480000000000,-19.031,51.808,27.850000000000023,26.950000000000045,42.0
1536225540000000000,-16.579,51.829,27.950000000000045,26.950000000000045,42.0
1536225600000000000,-18.751,51.806,28.05000000000001,26.950000000000045,42.0
1536225660000000000,-18.152,51.805,27.950000000000045,27.05000000000001,41.0
1536225720000000000,-17.699,51.805,27.950000000000045,26.950000000000045,41.0
1536225780000000000,-18.072,51.799,27.950000000000045,26.950000000000045,41.0
1536225840000000000,-19.994,51.794,27.950000000000045,27.05000000000001,41.0
1536225900000000000,-20.975,51.779,27.950000000000045,26.950000000000045,41.0
1536225960000000000,-22.719,51.737,27.950000000000045,27.05000000000001,41.0
1536226020000000000,-18.097,51.769,28.05000000000001,26.950000000000045,41.0
1536226080000000000,-22.209,51.742,28.05000000000001,27.05000000000001,41.0
1536226140000000000,-21.375,51.733,27.950000000000045,26.950000000000045,40.0
1536226200000000000,-22.992,51.707,27.950000000000045,26.950000000000045,40.0
1536226260000000000,-20.673,51.722,28.05000000000001,27.05000000000001,40.0
1536226320000000000,-18.812,51.743,28.05000000000001,27.05000000000001,40.0
1536226380000000000,-17.812,51.745,27.950000000000045,26.950000000000045,40.0
1536226440000000000,-18.602,51.732,28.05000000000001,27.05000000000001,40.0
1536226500000000000,-16.447,51.746,28.05000000000001,27.05000000000001,40.0
1536226560000000000,-16.772,51.742,28.05000000000001,27.05000000000001,39.0
1536226620000000000,-14.439,51.768,28.05000000000001,27.05000000000001,39.0
1536226680000000000,-35.538,51.634,28.05000000000001,26.950000000000045,39.0
1536226740000000000,-14.938,51.759,28.05000000000001,27.05000000000001,39.0
1536226800000000000,-15.557,51.763,28.05000000000001,26.950000000000045,39.0
1536226860000000000,-13.191,51.777,28.05000000000001,27.05000000000001,39.0
1536226920000000000,-10.927,51.787,28.05000000000001,27.05000000000001,39.0
1536226980000000000,-17.017,51.73,28.05000000000001,27.05000000000001,39.0
1536227040000000000,-22.283,51.675,28.05000000000001,27.05000000000001,39.0
1536227100000000000,-21.79,51.659,28.05000000000001,27.05000000000001,38.0
1536227160000000000,-20.092,51.678,28.05000000000001,27.05000000000001,38.0
1536227220000000000,-18.627,51.682,28.05000000000001,27.05000000000001,38.0
1536227280000000000,-17.758,51.683,28.05000000000001,27.05000000000001,38.0
1536227340000000000,-16.174,51.695,28.05000000000001,27.05000000000001,38.0
1536227400000000000,-16.299,51.683,28.05000000000001,27.05000000000001,38.0
1536227460000000000,-18.813,51.643,28.05000000000001,27.05000000000001,38.0
1536227520000000000,-17.797,51.66,28.05000000000001,27.05000000000001,37.0
1536227580000000000,-16.824,51.663,28.150000000000034,27.05000000000001,37.0
1536227640000000000,-15.297,51.692,28.05000000000001,27.05000000000001,37.0
1536227700000000000,-20.627,51.665,28.05000000000001,27.05000000000001,37.0
1536227760000000000,-17.07,51.665,28.05000000000001,27.05000000000001,37.0
1536227820000000000,-21.589,51.623,28.150000000000034,27.05000000000001,37.0
1536227880000000000,-22.779,51.591,28.05000000000001,27.05000000000001,37.0
1536227940000000000,-22.882,51.583,28.05000000000001,27.05000000000001,37.0
1536228000000000000,-19.055,51.612,28.05000000000001,27.05000000000001,36.0
1536228060000000000,-16.782,51.624,28.05000000000001,27.05000000000001,36.0
1536228120000000000,-18.022,51.617,28.150000000000034,27.05000000000001,36.0
1536228180000000000,-36.742,51.507,28.150000000000034,27.05000000000001,36.0
1536228240000000000,-17.583,51.594,28.150000000000034,27.150000000000034,36.0
1536228300000000000,-18.498,51.598,28.05000000000001,27.05000000000001,36.0
1536228360000000000,-20.228,51.59,28.150000000000034,27.150000000000034,36.0
1536228420000000000,-18.087,51.595,28.150000000000034,27.05000000000001,35.0
1536228480000000000,-18.397,51.591,28.150000000000034,27.05000000000001,35.0
1536228540000000000,-19.563,51.58,28.150000000000034,27.05000000000001,35.0
1536228600000000000,-18.816,51.582,28.150000000000034,27.05000000000001,35.0
1536228660000000000,-21.488,51.56,28.150000000000034,27.05000000000001,35.0
1536228720000000000,-21.705,51.542,28.25,27.150000000000034,35.0
1536228780000000000,-21.127,51.539,28.25,27.05000000000001,35.0
1536228840000000000,-21.91,51.523,28.25,27.150000000000034,35.0
1536228900000000000,-46.034,51.381,28.150000000000034,27.150000000000034,34.0
1536228960000000000,-17.388,51.538,28.150000000000034,27.150000000000034,34.0
1536229020000000000,-18.295,51.536,28.25,27.05000000000001,34.0
1536229080000000000,-18.033,51.541,28.25,27.05000000000001,34.0
1536229140000000000,-17.378,51.539,28.25,27.150000000000034,34.0
1536229200000000000,-20.773,51.525,28.350000000000023,27.150000000000034,34.0
1536229260000000000,-17.408,51.538,28.25,27.150000000000034,34.0
1536229320000000000,-17.734,51.53,28.25,27.05000000000001,33.0
1536229380000000000,-17.974,51.522,28.150000000000034,27.150000000000034,33.0
1536229440000000000,-17.421,51.516,28.25,27.150000000000034,33.0
1536229500000000000,-17.761,51.513,28.25,27.150000000000034,33.0
1536229560000000000,-22.586,51.468,28.350000000000023,27.150000000000034,33.0
1536229620000000000,-22.557,51.443,28.350000000000023,27.150000000000034,33.0
1536229680000000000,-22.666,51.4,28.350000000000023,27.150000000000034,33.0
1536229740000000000,-19.271,51.446,28.350000000000023,27.150000000000034,32.0
1536229800000000000,-17.825,51.46,28.350000000000023,27.150000000000034,32.0
1536229860000000000,-16.177,51.471,28.350000000000023,27.150000000000034,32.0
1536229920000000000,-16.287,51.476,28.350000000000023,27.150000000000034,32.0
1536229980000000000,-11.26,51.522,28.350000000000023,27.25,32.0
1536230040000000000,-21.966,51.452,28.25,27.150000000000034,32.0
1536230100000000000,-17.46,51.462,28.350000000000023,27.150000000000034,32.0
1536230160000000000,-15.46,51.464,28.25,27.150000000000034,32.0
1536230220000000000,-17.549,51.444,28.25,27.150000000000034,31.0
1536230280000000000,-20.471,51.427,28.350000000000023,27.150000000000034,31.0
1536230340000000000,-19.448,51.416,28.350000000000023,27.25,31.0
1536230400000000000,-21.825,51.388,28.350000000000023,27.25,31.0
1536230460000000000,-21.914,51.348,28.25,27.150000000000034,31.0
1536230520000000000,-21.883,51.347,28.350000000000023,27.150000000000034,31.0
1536230580000000000,-20.38,51.353,28.350000000000023,27.150000000000034,31.0
1536230640000000000,-22.973,51.349,28.350000000000023,27.150000000000034,30.0
1536230700000000000,-18.837,51.365,28.350000000000023,27.150000000000034,30.0
1536230760000000000,-16.835,51.371,28.350000000000023,27.150000000000034,30.0
1536230820000000000,-22.781,51.334,28.350000000000023,27.25,30.0
1536230880000000000,-18.204,51.352,28.450000000000045,27.150000000000034,30.0
1536230940000000000,-17.29,51.358,28.350000000000023,27.150000000000034,30.0
1536231000000000000,-19.01,51.337,28.350000000000023,27.150000000000034,30.0
1536231060000000000,-21.135,51.319,28.350000000000023,27.150000000000034,30.0
1536231120000000000,-19.838,51.309,28.350000000000023,27.150000000000034,29.0
1536231180000000000,-17.062,51.32,28.350000000000023,27.150000000000034,29.0
1536231240000000000,-21.346,51.289,28.350000000000023,27.150000000000034,29.0
1536231300000000000,-22.034,51.258,28.350000000000023,27.25,29.0
1536231360000000000,-19.394,51.264,28.450000000000045,27.150000000000034,29.0
1536231420000000000,-18.721,51.25,28.450000000000045,27.25,29.0
1536231480000000000,-18.023,51.264,28.350000000000023,27.25,29.0
1536231540000000000,-19.634,51.257,28.350000000000023,27.150000000000034,28.0
1536231600000000000,-17.72,51.263,28.450000000000045,27.25,28.0
1536231660000000000,-17.482,51.26,28.350000000000023,27.25,28.0
1536231720000000000,-16.95,51.257,28.350000000000023,27.25,28.0
1536231780000000000,-12.777,51.285,28.450000000000045,27.25,28.0
1536231840000000000,-36.088,51.115,28.450000000000045,27.25,28.0
1536231900000000000,-19.494,51.22,28.350000000000023,27.150000000000034,28.0
1536231960000000000,-39.419,51.064,28.350000000000023,27.150000000000034,28.0
1536232020000000000,-16.053,51.206,28.350000000000023,27.25,27.0
1536232080000000000,-16.391,51.178,28.350000000000023,27.25,27.0
1536232140000000000,-20.809,51.125,28.55000000000001,27.150000000000034,27.0
1536232200000000000,-25.694,51.047,28.55000000000001,27.25,27.0
1536232260000000000,-48.138,50.939,28.55000000000001,27.25,27.0
1536232320000000000,-16.12,51.169,28.55000000000001,27.25,26.0
1536232380000000000,-11.389,51.199,28.55000000000001,27.25,26.0
1536232440000000000,-15.128,51.161,28.55000000000001,27.25,26.0
1536232500000000000,-15.721,51.109,28.55000000000001,27.25,26.0
1536232560000000000,-41.16,50.997,28.55000000000001,27.25,26.0
1536232620000000000,-13.31,51.172,28.55000000000001,27.350000000000023,26.0
1536232680000000000,-17.243,51.125,28.55000000000001,27.25,26.0
1536232740000000000,-21.113,51.118,28.55000000000001,27.25,25.0
1536232800000000000,-19.169,51.115,28.55000000000001,27.25,25.0
1536232860000000000,-21.008,51.099,28.55000000000001,27.25,25.0
1536232920000000000,-17.854,51.104,28.55000000000001,27.25,25.0
1536232980000000000,-22.508,51.06,28.55000000000001,27.25,25.0
1536233040000000000,-21.58,51.045,28.55000000000001,27.25,25.0
1536233100000000000,-48.059,50.851,28.55000000000001,27.25,25.0
1536233160000000000,-0.496,51.191,28.55000000000001,27.350000000000023,24.0
1536233220000000000,-0.412,51.264,28.55000000000001,27.25,24.0
1536233280000000000,-0.409,51.295,28.55000000000001,27.25,24.0
1536233340000000000,-0.438,51.316,28.55000000000001,27.25,24.0
1536233400000000000,-0.38,51.329,28.55000000000001,27.25,24.0
1536233460000000000,-0.389,51.342,28.55000000000001,27.25,24.0
1536233520000000000,-0.42,51.349,28.55000000000001,27.25,24.0
1536233580000000000,-0.394,51.357,28.55000000000001,27.25,24.0
1536233640000000000,-0.39,51.364,28.55000000000001,27.25,24.0
1536233700000000000,-0.424,51.372,28.55000000000001,27.25,24.0
1536233760000000000,-0.405,51.374,28.55000000000001,27.150000000000034,24.0
1536233820000000000,-0.382,51.378,28.55000000000001,27.150000000000034,24.0
1536233880000000000,-0.405,51.385,28.55000000000001,27.150000000000034,24.0
1536233940000000000,-0.409,51.387,28.450000000000045,27.25,24.0
1536234000000000000,-0.379,51.389,28.450000000000045,27.150000000000034,24.0
1536234060000000000,-0.405,51.392,28.450000000000045,27.150000000000034,24.0
1536234120000000000,-0.406,51.393,28.450000000000045,27.150000000000034,24.0
1536234180000000000,-0.388,51.398,28.450000000000045,27.150000000000034,24.0
1536234240000000000,-0.385,51.399,28.450000000000045,27.150000000000034,24.0
1536234300000000000,-0.425,51.401,28.350000000000023,27.150000000000034,24.0
1536234360000000000,-0.407,51.401,28.350000000000023,27.05000000000001,24.0
1536234420000000000,-0.384,51.403,28.450000000000045,27.150000000000034,24.0
1536234480000000000,-0.425,51.408,28.350000000000023,27.05000000000001,24.0
1536234540000000000,-0.425,51.409,28.350000000000023,27.05000000000001,24.0
1536234600000000000,-0.395,51.409,28.350000000000023,27.150000000000034,24.0
1536234660000000000,-0.412,51.409,28.350000000000023,27.05000000000001,24.0
1536234720000000000,-0.421,51.41,28.350000000000023,27.05000000000001,24.0
1536234780000000000,-0.392,51.41,28.450000000000045,27.05000000000001,24.0
1536234840000000000,-0.409,51.412,28.350000000000023,27.05000000000001,24.0
1536234900000000000,-0.424,51.415,28.350000000000023,27.05000000000001,24.0
1536234960000000000,-0.394,51.415,28.350000000000023,27.05000000000001,24.0
1536235020000000000,-0.404,51.415,28.350000000000023,27.05000000000001,24.0
1536235080000000000,-0.432,51.416,28.350000000000023,27.05000000000001,24.0
1536235140000000000,-0.388,51.417,28.350000000000023,27.05000000000001,24.0
1536235200000000000,-0.402,51.418,28.350000000000023,27.05000000000001,24.0
1536235260000000000,-0.433,51.419,28.350000000000023,27.05000000000001,24.0
1536235320000000000,-0.414,51.418,28.350000000000023,27.05000000000001,24.0
1536235380000000000,-0.388,51.421,28.350000000000023,26.950000000000045,24.0
1536235440000000000,-0.409,51.419,28.25,26.950000000000045,24.0
1536235500000000000,-0.414,51.42,28.350000000000023,27.05000000000001,24.0
1536235560000000000,-0.386,51.421,28.350000000000023,26.950000000000045,24.0
1536235620000000000,-0.414,51.421,28.25,26.950000000000045,24.0
1536235680000000000,-0.425,51.423,28.350000000000023,26.950000000000045,24.0
1536235740000000000,-0.397,51.423,28.25,26.950000000000045,24.0
1536235800000000000,-0.394,51.425,28.25,26.950000000000045,24.0
1536235860000000000,-0.43,51.423,28.25,26.950000000000045,24.0
1536235920000000000,-0.402,51.425,28.25,26.850000000000023,24.0
1536235980000000000,-0.391,51.424,28.25,26.850000000000023,24.0
1536236040000000000,-0.414,51.423,28.25,26.850000000000023,24.0
1536236100000000000,-0.428,51.424,28.150000000000034,26.850000000000023,24.0
1536236160000000000,-0.384,51.427,28.150000000000034,26.850000000000023,24.0
1536236220000000000,-0.401,51.425,28.150000000000034,26.850000000000023,24.0
1536236280000000000,-0.421,51.425,28.05000000000001,26.850000000000023,24.0
1536236340000000000,-0.387,51.427,28.150000000000034,26.850000000000023,24.0
1536236400000000000,-0.404,51.427,28.150000000000034,26.850000000000023,24.0
1536236460000000000,-0.431,51.426,28.05000000000001,26.950000000000045,24.0
1536236520000000000,-0.393,51.427,28.150000000000034,26.850000000000023,24.0
1536236580000000000,-0.405,51.429,28.05000000000001,26.850000000000023,24.0
1536236640000000000,-0.439,51.426,28.05000000000001,26.850000000000023,24.0
1536236700000000000,-0.404,51.426,28.05000000000001,26.850000000000023,24.0
1536236760000000000,-0.391,51.427,28.05000000000001,26.850000000000023,24.0
1536236820000000000,-0.428,51.429,28.150000000000034,26.850000000000023,24.0
1536236880000000000,-0.408,51.427,28.05000000000001,26.850000000000023,24.0
1536236940000000000,-0.383,51.427,28.05000000000001,26.850000000000023,24.0
1536237000000000000,-0.437,51.424,28.05000000000001,26.75,24.0
1536237060000000000,-0.425,51.43,28.05000000000001,26.850000000000023,24.0
1536237120000000000,-0.388,51.429,28.05000000000001,26.75,24.0
1536237180000000000,-0.422,51.429,28.05000000000001,26.75,24.0
1536237240000000000,-0.423,51.429,28.05000000000001,26.75,24.0
1536237300000000000,-0.392,51.428,28.05000000000001,26.75,24.0
1536237360000000000,-0.409,51.428,28.05000000000001,26.75,24.0
1536237420000000000,-0.432,51.43,28.05000000000001,26.75,24.0
1536237480000000000,-0.405,51.428,28.05000000000001,26.75,24.0
1536237540000000000,-0.405,51.429,28.05000000000001,26.75,24.0
1536237600000000000,-0.425,51.428,27.950000000000045,26.650000000000034,24.0
1536237660000000000,-0.412,51.426,28.05000000000001,26.650000000000034,24.0
1536237720000000000,-0.388,51.427,28.05000000000001,26.650000000000034,24.0
1536237780000000000,-0.42,51.429,27.950000000000045,26.75,24.0
1536237840000000000,-0.417,51.428,28.05000000000001,26.55000000000001,24.0
1536237900000000000,-0.404,51.429,28.05000000000001,26.75,24.0
1536237960000000000,-0.407,51.428,28.05000000000001,26.55000000000001,24.0
1536238020000000000,-0.426,51.427,27.950000000000045,26.650000000000034,24.0
1536238080000000000,-0.389,51.425,27.950000000000045,26.650000000000034,24.0
1536238140000000000,-0.4,51.429,27.950000000000045,26.650000000000034,24.0
1536238200000000000,-0.428,51.427,27.850000000000023,26.55000000000001,24.0
1536238260000000000,-0.392,51.427,27.950000000000045,26.650000000000034,24.0
1536238320000000000,-0.393,51.43,28.05000000000001,26.650000000000034,24.0
1536238380000000000,-0.409,51.429,27.850000000000023,26.55000000000001,24.0
1536238440000000000,-0.414,51.427,27.850000000000023,26.55000000000001,24.0
1536238500000000000,-0.386,51.428,27.850000000000023,26.55000000000001,24.0
1536238560000000000,-0.424,51.427,27.850000000000023,26.55000000000001,24.0
1536238620000000000,-0.417,51.426,27.850000000000023,26.55000000000001,24.0
1536238680000000000,-0.394,51.427,27.850000000000023,26.55000000000001,24.0
1536238740000000000,-0.405,51.427,27.850000000000023,26.55000000000001,24.0
1536238800000000000,-0.428,51.426,27.850000000000023,26.55000000000001,24.0
1536238860000000000,-0.388,51.428,27.850000000000023,26.55000000000001,24.0
1536238920000000000,-0.397,51.427,27.850000000000023,26.55000000000001,24.0
1536238980000000000,-0.432,51.428,27.850000000000023,26.55000000000001,24.0
1536239040000000000,-0.416,51.428,27.850000000000023,26.55000000000001,24.0
1536239100000000000,-0.387,51.426,27.850000000000023,26.450000000000045,24.0
1536239160000000000,-0.418,51.426,27.75,26.55000000000001,24.0
1536239220000000000,-0.412,51.428,27.850000000000023,26.55000000000001,24.0
1536239280000000000,-0.386,51.427,27.850000000000023,26.450000000000045,24.0
1536239340000000000,-0.415,51.426,27.75,26.55000000000001,24.0
1536239400000000000,-0.42,51.426,27.75,26.450000000000045,24.0
1536239460000000000,-0.389,51.426,27.75,26.350000000000023,24.0
1536239520000000000,-0.421,51.426,27.75,26.450000000000045,24.0
1536239580000000000,-0.422,51.426,27.75,26.450000000000045,24.0
1536239640000000000,-0.394,51.425,27.75,26.450000000000045,24.0
1536239700000000000,-0.42,51.428,27.75,26.450000000000045,24.0
1536239760000000000,-0.428,51.426,27.650000000000034,26.450000000000045,24.0
1536239820000000000,-0.395,51.424,27.75,26.450000000000045,24.0
1536239880000000000,-0.392,51.425,27.75,26.350000000000023,24.0
1536239940000000000,-0.427,51.425,27.650000000000034,26.450000000000045,24.0
1536240000000000000,-0.417,51.425,27.650000000000034,26.450000000000045,24.0
1536240060000000000,-0.39,51.426,27.650000000000034,26.350000000000023,24.0
1536240120000000000,-0.416,51.424,27.650000000000034,26.350000000000023,24.0
1536240180000000000,-0.417,51.424,27.650000000000034,26.350000000000023,24.0
1536240240000000000,-0.386,51.425,27.75,26.350000000000023,24.0
1536240300000000000,-0.414,51.425,27.650000000000034,26.350000000000023,24.0
1536240360000000000,-0.429,51.425,27.650000000000034,26.350000000000023,24.0
1536240420000000000,-0.397,51.423,27.650000000000034,26.350000000000023,24.0
1536240480000000000,-0.398,51.423,27.650000000000034,26.350000000000023,24.0
1536240540000000000,-0.426,51.422,27.650000000000034,26.350000000000023,24.0
1536240600000000000,-0.413,51.423,27.650000000000034,26.350000000000023,24.0
1536240660000000000,-0.409,51.423,27.650000000000034,26.350000000000023,24.0
1536240720000000000,-0.419,51.421,27.650000000000034,26.25,24.0
1536240780000000000,-0.412,51.423,27.650000000000034,26.350000000000023,24.0
1536240840000000000,-0.39,51.425,27.650000000000034,26.350000000000023,24.0
1536240900000000000,-0.424,51.423,27.650000000000034,26.350000000000023,24.0
1536240960000000000,-0.422,51.422,27.650000000000034,26.25,24.0
1536241020000000000,-0.389,51.423,27.650000000000034,26.25,24.0
1536241080000000000,-0.403,51.423,27.650000000000034,26.350000000000023,24.0
1536241140000000000,-0.42,51.423,27.650000000000034,26.25,24.0
1536241200000000000,-0.399,51.422,27.55000000000001,26.25,24.0
1536241260000000000,-0.403,51.422,27.55000000000001,26.25,24.0
1536241320000000000,-0.428,51.422,27.55000000000001,26.25,24.0
1536241380000000000,-0.395,51.423,27.55000000000001,26.25,24.0
1536241440000000000,-0.391,51.421,27.55000000000001,26.150000000000034,24.0
1536241500000000000,-0.427,51.423,27.55000000000001,26.25,24.0
1536241560000000000,-0.415,51.422,27.450000000000045,26.25,24.0
1536241620000000000,-0.384,51.421,27.55000000000001,26.05000000000001,24.0
1536241680000000000,-0.409,51.421,27.450000000000045,26.25,24.0
1536241740000000000,-0.425,51.421,27.450000000000045,26.150000000000034,24.0
