time,I,V,T_max,T_min,SOC
1559354820000000000,-0.382,54.384,24.450000000000045,22.650000000000034,100.0
1559354880000000000,-0.364,54.379,24.350000000000023,22.55000000000001,100.0
1559354940000000000,-0.381,54.371,24.350000000000023,22.650000000000034,100.0
1559355000000000000,-0.394,54.367,24.450000000000045,22.55000000000001,100.0
1559355060000000000,-0.413,54.35,24.350000000000023,22.55000000000001,100.0
1559355120000000000,-0.375,54.345,24.350000000000023,22.55000000000001,100.0
1559355180000000000,-0.402,54.338,24.350000000000023,22.55000000000001,100.0
1559355240000000000,-0.388,54.331,24.350000000000023,22.55000000000001,100.0
1559355300000000000,-0.37,54.325,24.350000000000023,22.55000000000001,100.0
1559355360000000000,-0.398,54.318,24.350000000000023,22.650000000000034,100.0
1559355420000000000,-0.38,54.312,24.350000000000023,22.55000000000001,100.0
1559355480000000000,-0.36,54.306,24.450000000000045,22.55000000000001,100.0
1559355540000000000,-0.409,54.301,24.350000000000023,22.55000000000001,100.0
1559355600000000000,-0.394,54.294,24.450000000000045,22.55000000000001,100.0
1559355660000000000,-0.355,54.289,24.350000000000023,22.55000000000001,100.0
1559355720000000000,-0.384,54.28,24.350000000000023,22.55000000000001,100.0
1559355780000000000,-0.428,54.273,24.450000000000045,22.450000000000045,100.0
1559355840000000000,-0.375,54.267,24.350000000000023,22.55000000000001,100.0
1559355900000000000,-0.379,54.26,24.450000000000045,22.55000000000001,100.0
1559355960000000000,-0.4,54.253,24.350000000000023,22.55000000000001,100.0
1559356020000000000,-0.41,54.245,24.450000000000045,22.55000000000001,100.0
1559356080000000000,-0.373,54.241,24.350000000000023,22.450000000000045,100.0
1559356140000000000,-0.394,54.235,24.350000000000023,22.55000000000001,100.0
1559356200000000000,-0.419,54.229,24.350000000000023,22.55000000000001,100.0
1559356260000000000,-0.367,54.222,24.450000000000045,22.450000000000045,100.0
1559356320000000000,-1.585,54.198,24.350000000000023,22.55000000000001,100.0
1559356380000000000,-0.419,54.181,24.350000000000023,22.450000000000045,100.0
1559356440000000000,-0.361,54.181,24.350000000000023,22.450000000000045,100.0
1559356500000000000,-0.393,54.175,24.350000000000023,22.55000000000001,100.0
1559356560000000000,-0.396,54.17,24.350000000000023,22.55000000000001,100.0
1559356620000000000,-0.368,54.162,24.350000000000023,22.450000000000045,100.0
1559356680000000000,-0.39,54.159,24.350000000000023,22.450000000000045,100.0
1559356740000000000,-0.407,54.152,24.350000000000023,22.55000000000001,100.0
1559356800000000000,-0.384,54.149,24.25,22.450000000000045,100.0
1559356860000000000,-0.369,54.142,24.350000000000023,22.55000000000001,100.0
1559356920000000000,-0.449,54.135,24.450000000000045,22.55000000000001,100.0
1559356980000000000,-0.381,54.128,24.350000000000023,22.450000000000045,100.0
1559357040000000000,-0.37,54.123,24.25,22.450000000000045,100.0
1559357100000000000,-0.411,54.117,24.25,22.450000000000045,100.0
1559357160000000000,-0.378,54.116,24.350000000000023,22.450000000000045,100.0
1559357220000000000,-0.369,54.112,24.350000000000023,22.450000000000045,100.0
1559357280000000000,-0.419,54.1,24.350000000000023,22.450000000000045,100.0
1559357340000000000,-12.894,53.94,24.350000000000023,22.450000000000045,100.0
1559357400000000000,-12.645,53.763,24.350000000000023,22.450000000000045,100.0
1559357460000000000,-11.703,53.65,24.25,22.55000000000001,100.0
1559357520000000000,-11.729,53.545,24.25,22.450000000000045,100.0
1559357580000000000,-13.242,53.446,24.05000000000001,22.450000000000045,99.0
1559357640000000000,-12.483,53.374,24.25,22.450000000000045,99.0
1559357700000000000,-13.305,53.306,24.350000000000023,22.450000000000045,99.0
1559357760000000000,-11.681,53.206,24.350000000000023,22.450000000000045,99.0
1559357820000000000,-2.732,53.266,24.25,22.450000000000045,99.0
1559357880000000000,-14.617,53.145,24.25,22.450000000000045,99.0
1559357940000000000,-16.2,53.094,24.350000000000023,22.450000000000045,99.0
1559358000000000000,-14.072,53.079,24.350000000000023,22.350000000000023,99.0
1559358060000000000,-17.623,53.026,24.350000000000023,22.450000000000045,99.0
1559358120000000000,-18.084,53.007,24.350000000000023,22.850000000000023,99.0
1559358180000000000,-13.079,53.019,24.350000000000023,22.450000000000045,98.0
1559358240000000000,-13.779,53.015,24.25,22.450000000000045,98.0
1559358300000000000,-17.815,52.979,24.25,22.450000000000045,98.0
1559358360000000000,-13.162,52.987,24.350000000000023,22.450000000000045,98.0
1559358420000000000,-13.891,52.987,24.25,22.450000000000045,98.0
1559358480000000000,-13.34,52.996,24.25,22.350000000000023,98.0
1559358540000000000,-13.831,52.989,24.25,22.450000000000045,98.0
1559358600000000000,-13.363,52.995,24.350000000000023,22.350000000000023,98.0
1559358660000000000,-34.526,52.843,24.350000000000023,22.450000000000045,98.0
1559358720000000000,-13.047,52.995,24.350000000000023,22.450000000000045,97.0
1559358780000000000,-13.181,52.995,24.350000000000023,22.450000000000045,97.0
1559358840000000000,-13.319,52.994,24.450000000000045,22.450000000000045,97.0
1559358900000000000,-16.811,52.973,24.350000000000023,22.450000000000045,97.0
1559358960000000000,-17.208,52.959,24.350000000000023,22.450000000000045,97.0
1559359020000000000,-16.986,52.951,24.350000000000023,22.450000000000045,97.0
1559359080000000000,-15.772,52.954,24.350000000000023,22.450000000000045,97.0
1559359140000000000,-12.957,52.969,24.350000000000023,22.350000000000023,97.0
1559359200000000000,-16.9,52.946,24.350000000000023,22.450000000000045,97.0
1559359260000000000,-24.775,52.887,24.350000000000023,22.450000000000045,96.0
1559359320000000000,-21.004,52.902,24.350000000000023,22.450000000000045,96.0
1559359380000000000,-21.41,52.883,24.350000000000023,22.75,96.0
1559359440000000000,-21.545,52.873,24.350000000000023,22.450000000000045,96.0
1559359500000000000,-22.313,52.862,24.350000000000023,22.450000000000045,96.0
1559359560000000000,-42.6,52.725,24.350000000000023,22.450000000000045,96.0
1559359620000000000,-17.73,52.868,24.350000000000023,22.850000000000023,96.0
1559359680000000000,-20.988,52.856,24.350000000000023,22.450000000000045,95.0
1559359740000000000,-18.031,52.872,24.350000000000023,22.450000000000045,95.0
1559359800000000000,-17.454,52.875,24.350000000000023,22.450000000000045,95.0
1559359860000000000,-21.282,52.847,24.450000000000045,22.450000000000045,95.0
1559359920000000000,-22.634,52.834,24.450000000000045,22.450000000000045,95.0
1559359980000000000,-22.0,52.835,24.450000000000045,22.450000000000045,95.0
1559360040000000000,-20.392,52.829,24.450000000000045,22.450000000000045,95.0
1559360100000000000,-22.317,52.817,24.350000000000023,22.450000000000045,94.0
1559360160000000000,-18.146,52.833,24.350000000000023,22.450000000000045,94.0
1559360220000000000,-18.722,52.839,24.350000000000023,22.450000000000045,94.0
1559360280000000000,-17.005,52.84,24.350000000000023,22.450000000000045,94.0
1559360340000000000,-12.525,52.874,24.350000000000023,22.450000000000045,94.0
1559360400000000000,-12.963,52.882,24.350000000000023,22.350000000000023,94.0
1559360460000000000,-37.131,52.708,24.350000000000023,22.450000000000045,94.0
1559360520000000000,-11.693,52.871,24.350000000000023,22.450000000000045,93.0
1559360580000000000,-13.829,52.868,24.450000000000045,22.450000000000045,93.0
1559360640000000000,-13.022,52.862,24.350000000000023,22.450000000000045,93.0
1559360700000000000,-15.377,52.845,24.350000000000023,22.450000000000045,93.0
1559360760000000000,-15.518,52.848,24.450000000000045,22.450000000000045,93.0
1559360820000000000,-16.186,52.837,24.450000000000045,22.450000000000045,93.0
1559360880000000000,-12.549,52.85,24.350000000000023,22.450000000000045,93.0
1559360940000000000,-17.137,52.813,24.450000000000045,22.450000000000045,93.0
1559361000000000000,-17.049,52.808,24.450000000000045,22.450000000000045,93.0
1559361060000000000,-16.585,52.799,24.350000000000023,22.450000000000045,93.0
1559361120000000000,-17.244,52.775,24.450000000000045,22.450000000000045,92.0
1559361180000000000,-16.669,52.776,24.350000000000023,22.450000000000045,92.0
1559361240000000000,-16.716,52.76,24.350000000000023,22.450000000000045,92.0
1559361300000000000,-17.532,52.729,24.450000000000045,22.450000000000045,92.0
1559361360000000000,-41.343,52.561,24.350000000000023,22.450000000000045,92.0
1559361420000000000,-20.472,52.66,24.450000000000045,22.450000000000045,92.0
1559361480000000000,-22.679,52.651,24.450000000000045,22.450000000000045,92.0
1559361540000000000,-16.009,52.682,24.350000000000023,22.450000000000045,91.0
1559361600000000000,-14.476,52.692,24.350000000000023,22.450000000000045,91.0
1559361660000000000,-16.127,52.678,24.350000000000023,22.450000000000045,91.0
1559361720000000000,-16.258,52.678,24.350000000000023,22.850000000000023,91.0
1559361780000000000,-15.671,52.685,24.350000000000023,22.450000000000045,91.0
1559361840000000000,-21.021,52.621,24.350000000000023,22.450000000000045,91.0
1559361900000000000,-19.886,52.616,24.350000000000023,22.450000000000045,91.0
1559361960000000000,-20.772,52.598,24.25,22.450000000000045,90.0
1559362020000000000,-16.532,52.624,24.350000000000023,22.350000000000023,90.0
1559362080000000000,-15.259,52.639,24.25,22.350000000000023,90.0
1559362140000000000,-18.188,52.619,24.25,22.350000000000023,90.0
1559362200000000000,-14.861,52.637,24.350000000000023,22.450000000000045,90.0
1559362260000000000,-25.905,52.571,24.350000000000023,22.350000000000023,90.0
1559362320000000000,-12.895,52.619,24.25,22.450000000000045,90.0
1559362380000000000,-1.533,52.715,24.350000000000023,22.350000000000023,90.0
1559362440000000000,-12.392,52.647,24.350000000000023,22.350000000000023,90.0
1559362500000000000,-20.145,52.575,24.25,22.450000000000045,89.0
1559362560000000000,-16.578,52.585,24.350000000000023,22.350000000000023,89.0
1559362620000000000,-16.394,52.579,24.25,22.350000000000023,89.0
1559362680000000000,-17.239,52.581,24.25,22.350000000000023,89.0
1559362740000000000,-16.37,52.567,24.25,22.350000000000023,89.0
1559362800000000000,-13.54,52.589,24.350000000000023,22.350000000000023,89.0
1559362860000000000,-16.864,52.56,24.350000000000023,22.350000000000023,89.0
1559362920000000000,-12.98,52.58,24.25,22.350000000000023,89.0
1559362980000000000,-16.764,52.552,24.350000000000023,22.350000000000023,88.0
1559363040000000000,-16.671,52.545,24.350000000000023,22.450000000000045,88.0
1559363100000000000,-16.404,52.554,24.350000000000023,22.350000000000023,88.0
1559363160000000000,-13.28,52.576,24.25,22.350000000000023,88.0
1559363220000000000,-18.41,52.514,24.25,22.850000000000023,88.0
1559363280000000000,-14.403,52.545,24.350000000000023,22.25,88.0
1559363340000000000,-14.561,52.549,24.25,22.350000000000023,88.0
1559363400000000000,-16.851,52.529,24.25,22.350000000000023,88.0
1559363460000000000,-14.211,52.548,24.25,22.25,88.0
1559363520000000000,-16.695,52.527,24.25,22.25,87.0
1559363580000000000,-17.081,52.52,24.25,22.450000000000045,87.0
1559363640000000000,-22.462,52.476,24.25,22.25,87.0
1559363700000000000,-18.337,52.483,24.25,22.25,87.0
1559363760000000000,-18.691,52.472,24.25,22.350000000000023,87.0
1559363820000000000,-15.664,52.493,24.25,22.350000000000023,87.0
1559363880000000000,-16.721,52.496,24.25,22.25,87.0
1559363940000000000,-14.158,52.517,24.25,22.450000000000045,86.0
1559364000000000000,-16.604,52.496,24.350000000000023,22.25,87.0
1559364060000000000,-16.386,52.498,24.25,22.25,86.0
1559364120000000000,-19.994,52.429,24.25,22.25,86.0
1559364180000000000,-20.726,52.428,24.25,22.350000000000023,86.0
1559364240000000000,-20.236,52.436,24.25,22.25,86.0
1559364300000000000,-20.905,52.429,24.25,22.25,86.0
1559364360000000000,-16.937,52.456,24.25,22.25,85.0
1559364420000000000,-22.027,52.428,24.25,22.25,85.0
1559364480000000000,-22.642,52.424,24.150000000000034,22.25,85.0
1559364540000000000,-22.129,52.423,24.25,22.25,85.0
1559364600000000000,-21.64,52.422,24.25,22.25,85.0
1559364660000000000,-17.244,52.451,24.25,22.350000000000023,85.0
1559364720000000000,-15.91,52.471,24.25,22.25,85.0
1559364780000000000,-16.609,52.465,24.150000000000034,22.25,85.0
1559364840000000000,-17.925,52.473,24.150000000000034,22.25,85.0
1559364900000000000,-17.633,52.451,24.05000000000001,22.25,85.0
1559364960000000000,-17.598,52.456,24.150000000000034,22.25,84.0
1559365020000000000,-16.631,52.433,24.25,22.25,84.0
1559365080000000000,-14.063,52.469,24.150000000000034,22.25,84.0
1559365140000000000,-14.001,52.477,24.25,22.25,84.0
1559365200000000000,-19.503,52.428,24.25,22.650000000000034,84.0
1559365260000000000,-19.537,52.419,24.150000000000034,22.150000000000034,84.0
1559365320000000000,-17.534,52.43,24.150000000000034,22.150000000000034,84.0
1559365380000000000,-22.124,52.397,24.05000000000001,22.25,83.0
1559365440000000000,-13.918,52.458,24.150000000000034,22.25,83.0
1559365500000000000,-19.935,52.416,24.150000000000034,22.25,83.0
1559365560000000000,-16.828,52.418,24.25,22.25,83.0
1559365620000000000,-20.832,52.394,24.05000000000001,22.25,83.0
1559365680000000000,-21.374,52.384,24.150000000000034,22.25,83.0
1559365740000000000,-19.486,52.393,24.150000000000034,22.150000000000034,83.0
1559365800000000000,-20.995,52.381,24.05000000000001,22.25,82.0
1559365860000000000,-22.085,52.345,24.150000000000034,22.150000000000034,82.0
1559365920000000000,-20.148,52.375,24.05000000000001,22.25,82.0
1559365980000000000,-17.978,52.387,24.150000000000034,22.25,82.0
1559366040000000000,-18.758,52.388,24.05000000000001,22.150000000000034,82.0
1559366100000000000,-19.871,52.387,24.05000000000001,22.55000000000001,82.0
1559366160000000000,-19.382,52.381,24.150000000000034,22.150000000000034,82.0
1559366220000000000,-15.411,52.426,24.05000000000001,22.150000000000034,81.0
1559366280000000000,-11.017,52.462,24.05000000000001,22.25,81.0
1559366340000000000,-13.762,52.456,24.150000000000034,22.150000000000034,81.0
1559366400000000000,-13.378,52.484,24.150000000000034,22.25,81.0
1559366460000000000,-16.097,52.453,24.05000000000001,22.150000000000034,81.0
1559366520000000000,-13.923,52.447,24.150000000000034,22.150000000000034,81.0
1559366580000000000,-13.088,52.425,24.150000000000034,22.150000000000034,81.0
1559366640000000000,-12.156,52.451,24.05000000000001,22.25,81.0
1559366700000000000,-14.203,52.464,24.05000000000001,22.150000000000034,81.0
1559366760000000000,-17.831,52.415,24.05000000000001,22.05000000000001,81.0
1559366820000000000,-14.832,52.437,24.05000000000001,22.150000000000034,80.0
1559366880000000000,-16.291,52.423,24.05000000000001,22.150000000000034,80.0
1559366940000000000,-13.103,52.444,24.05000000000001,22.150000000000034,80.0
1559367000000000000,-14.5,52.439,24.05000000000001,22.150000000000034,80.0
1559367060000000000,-13.589,52.444,24.05000000000001,22.150000000000034,80.0
1559367120000000000,-12.915,52.441,23.950000000000045,22.150000000000034,80.0
1559367180000000000,-21.02,52.362,24.05000000000001,22.05000000000001,80.0
1559367240000000000,-20.891,52.364,24.05000000000001,22.150000000000034,80.0
1559367300000000000,-20.158,52.358,23.950000000000045,22.150000000000034,79.0
1559367360000000000,-23.657,52.336,23.950000000000045,22.150000000000034,79.0
1559367420000000000,-25.76,52.303,23.950000000000045,22.05000000000001,79.0
1559367480000000000,-27.049,52.238,24.05000000000001,22.05000000000001,79.0
1559367540000000000,-17.158,52.34,23.950000000000045,22.05000000000001,79.0
1559367600000000000,-18.115,52.349,23.950000000000045,22.05000000000001,79.0
1559367660000000000,-14.144,52.391,23.950000000000045,22.150000000000034,79.0
1559367720000000000,-11.306,52.414,23.950000000000045,22.05000000000001,78.0
1559367780000000000,-15.821,52.392,23.950000000000045,22.150000000000034,78.0
1559367840000000000,-14.21,52.408,23.950000000000045,22.05000000000001,78.0
1559367900000000000,-15.351,52.412,23.950000000000045,22.05000000000001,78.0
1559367960000000000,-4.643,52.505,23.850000000000023,22.150000000000034,78.0
1559368020000000000,-15.162,52.426,23.950000000000045,22.05000000000001,78.0
1559368080000000000,-13.089,52.422,23.950000000000045,22.05000000000001,78.0
1559368140000000000,-13.531,52.417,23.950000000000045,22.05000000000001,78.0
1559368200000000000,-13.597,52.428,23.950000000000045,22.05000000000001,78.0
1559368260000000000,-13.288,52.433,24.05000000000001,22.05000000000001,78.0
1559368320000000000,-13.02,52.433,23.950000000000045,22.05000000000001,77.0
1559368380000000000,-25.768,52.353,23.850000000000023,22.05000000000001,77.0
1559368440000000000,-11.911,52.457,23.950000000000045,22.150000000000034,77.0
1559368500000000000,-13.391,52.427,23.950000000000045,22.05000000000001,77.0
1559368560000000000,-12.83,52.434,23.850000000000023,22.05000000000001,77.0
1559368620000000000,-13.056,52.437,23.950000000000045,22.05000000000001,77.0
1559368680000000000,-13.256,52.43,23.850000000000023,22.05000000000001,77.0
1559368740000000000,-13.291,52.436,23.850000000000023,22.05000000000001,77.0
1559368800000000000,-12.73,52.426,23.950000000000045,22.05000000000001,77.0
1559368860000000000,-21.277,52.354,23.850000000000023,22.05000000000001,77.0
1559368920000000000,-19.755,52.361,23.850000000000023,22.05000000000001,76.0
1559368980000000000,-14.252,52.401,23.850000000000023,22.05000000000001,76.0
1559369040000000000,-15.993,52.406,23.850000000000023,21.950000000000045,76.0
1559369100000000000,-12.68,52.422,23.850000000000023,21.950000000000045,76.0
1559369160000000000,-16.665,52.384,23.850000000000023,22.05000000000001,76.0
1559369220000000000,-16.565,52.379,23.850000000000023,22.05000000000001,76.0
1559369280000000000,-25.206,52.324,23.850000000000023,21.950000000000045,76.0
1559369340000000000,-15.649,52.36,23.850000000000023,22.05000000000001,76.0
1559369400000000000,-15.903,52.374,23.850000000000023,21.950000000000045,76.0
1559369460000000000,-11.785,52.407,23.850000000000023,22.05000000000001,75.0
1559369520000000000,-18.03,52.352,23.850000000000023,22.05000000000001,75.0
1559369580000000000,-18.218,52.351,23.850000000000023,21.950000000000045,75.0
1559369640000000000,-21.416,52.319,23.850000000000023,21.950000000000045,75.0
1559369700000000000,-20.935,52.312,23.850000000000023,21.950000000000045,75.0
1559369760000000000,-21.889,52.306,23.850000000000023,21.950000000000045,75.0
1559369820000000000,-21.673,52.308,23.850000000000023,21.950000000000045,75.0
1559369880000000000,-20.037,52.315,23.850000000000023,21.950000000000045,74.0
1559369940000000000,-21.41,52.304,23.850000000000023,21.950000000000045,74.0
1559370000000000000,-23.368,52.285,23.850000000000023,21.850000000000023,74.0
1559370060000000000,-20.804,52.291,23.850000000000023,21.950000000000045,74.0
1559370120000000000,-17.173,52.315,23.850000000000023,21.950000000000045,74.0
1559370180000000000,-13.797,52.356,23.75,21.950000000000045,74.0
1559370240000000000,-11.502,52.347,23.850000000000023,21.950000000000045,74.0
1559370300000000000,-13.342,52.355,23.75,21.950000000000045,73.0
1559370360000000000,-13.873,52.362,23.850000000000023,21.850000000000023,73.0
1559370420000000000,-21.435,52.305,23.75,21.950000000000045,73.0
1559370480000000000,-21.355,52.306,23.75,21.950000000000045,73.0
