time,I,V,T_max,T_min,SOC
1573891500000000000,-0.412,52.044,17.950000000000045,16.850000000000023,23.0
1573891560000000000,-0.43,52.047,17.850000000000023,16.850000000000023,23.0
1573891620000000000,-0.42,52.041,17.950000000000045,16.850000000000023,23.0
1573891680000000000,-0.389,52.043,17.850000000000023,16.850000000000023,23.0
1573891740000000000,-0.423,52.042,17.950000000000045,16.850000000000023,23.0
1573891800000000000,-0.434,52.041,17.850000000000023,16.850000000000023,23.0
1573891860000000000,-0.409,52.041,17.850000000000023,16.75,23.0
1573891920000000000,-0.427,52.041,17.850000000000023,16.850000000000023,23.0
1573891980000000000,-0.433,52.041,17.850000000000023,16.850000000000023,23.0
1573892040000000000,-0.405,52.04,17.950000000000045,16.850000000000023,23.0
1573892100000000000,-0.411,52.04,17.850000000000023,16.850000000000023,23.0
1573892160000000000,-0.429,52.037,17.850000000000023,16.850000000000023,23.0
1573892220000000000,-0.422,52.037,17.850000000000023,16.850000000000023,23.0
1573892280000000000,-0.397,52.036,17.850000000000023,16.850000000000023,23.0
1573892340000000000,-0.435,52.033,17.850000000000023,16.850000000000023,23.0
1573892400000000000,-0.429,52.036,17.850000000000023,16.850000000000023,23.0
1573892460000000000,-0.395,52.037,17.850000000000023,16.850000000000023,23.0
1573892520000000000,-0.415,52.033,17.850000000000023,16.850000000000023,23.0
1573892580000000000,-0.433,52.033,17.850000000000023,16.850000000000023,23.0
1573892640000000000,-0.389,52.033,17.850000000000023,16.850000000000023,23.0
1573892700000000000,-0.424,52.032,17.850000000000023,16.850000000000023,23.0
1573892760000000000,-0.435,52.031,17.850000000000023,16.850000000000023,23.0
1573892820000000000,-0.411,52.029,17.850000000000023,16.850000000000023,23.0
1573892880000000000,-0.403,52.03,17.850000000000023,16.850000000000023,23.0
1573892940000000000,-0.435,52.029,17.850000000000023,16.850000000000023,23.0
1573893000000000000,-0.422,52.031,17.850000000000023,16.850000000000023,23.0
1573893060000000000,-0.395,52.028,17.850000000000023,16.75,23.0
1573893120000000000,-0.415,52.026,17.850000000000023,16.850000000000023,23.0
1573893180000000000,-0.441,52.028,17.850000000000023,16.75,23.0
1573893240000000000,-0.397,52.026,17.850000000000023,16.75,23.0
1573893300000000000,-0.421,52.028,17.850000000000023,16.75,23.0
1573893360000000000,-0.434,52.025,17.850000000000023,16.850000000000023,23.0
1573893420000000000,-0.403,52.026,17.850000000000023,16.850000000000023,23.0
1573893480000000000,-0.411,52.025,17.850000000000023,16.850000000000023,23.0
1573893540000000000,-0.432,52.024,17.850000000000023,16.75,23.0
1573893600000000000,-0.401,52.026,17.850000000000023,16.850000000000023,23.0
1573893660000000000,-0.406,52.024,17.850000000000023,16.850000000000023,23.0
1573893720000000000,-0.439,52.022,17.850000000000023,16.850000000000023,23.0
1573893780000000000,-0.417,52.023,17.850000000000023,16.850000000000023,23.0
1573893840000000000,-0.387,52.021,17.850000000000023,16.850000000000023,23.0
1573893900000000000,-0.431,52.022,17.850000000000023,16.850000000000023,23.0
1573893960000000000,-0.432,52.02,17.850000000000023,16.850000000000023,23.0
1573894020000000000,-0.408,52.021,17.850000000000023,16.850000000000023,23.0
1573894080000000000,-0.41,52.019,17.850000000000023,16.850000000000023,23.0
1573894140000000000,-0.428,52.019,17.850000000000023,16.75,23.0
1573894200000000000,-0.388,52.019,17.850000000000023,16.75,23.0
1573894260000000000,-0.408,52.017,17.850000000000023,16.850000000000023,23.0
1573894320000000000,-0.438,52.017,17.850000000000023,16.850000000000023,23.0
1573894380000000000,-0.412,52.014,17.850000000000023,16.75,23.0
1573894440000000000,-0.396,52.015,17.850000000000023,16.75,23.0
1573894500000000000,-0.427,52.016,17.850000000000023,16.850000000000023,23.0
1573894560000000000,-0.419,52.017,17.850000000000023,16.75,23.0
1573894620000000000,-0.391,52.015,17.850000000000023,16.75,23.0
1573894680000000000,-0.427,52.014,17.850000000000023,16.850000000000023,23.0
1573894740000000000,-0.425,52.015,17.850000000000023,16.850000000000023,23.0
1573894800000000000,-0.395,52.015,17.850000000000023,16.850000000000023,23.0
1573894860000000000,-0.414,52.013,17.850000000000023,16.850000000000023,23.0
1573894920000000000,-0.444,52.011,17.850000000000023,16.75,23.0
1573894980000000000,-0.404,52.012,17.850000000000023,16.850000000000023,23.0
1573895040000000000,-0.411,52.011,17.850000000000023,16.850000000000023,23.0
1573895100000000000,-0.436,52.01,17.850000000000023,16.850000000000023,23.0
1573895160000000000,-0.415,52.009,17.850000000000023,16.850000000000023,23.0
1573895220000000000,-0.403,52.01,17.850000000000023,16.75,23.0
1573895280000000000,-0.43,52.009,17.850000000000023,16.75,23.0
1573895340000000000,-0.41,52.009,17.850000000000023,16.850000000000023,23.0
1573895400000000000,-0.387,52.006,17.850000000000023,16.850000000000023,23.0
1573895460000000000,-0.42,52.007,17.850000000000023,16.75,23.0
1573895520000000000,-0.431,52.004,17.850000000000023,16.75,23.0
1573895580000000000,-0.393,52.005,17.850000000000023,16.850000000000023,23.0
1573895640000000000,-0.411,52.003,17.850000000000023,16.850000000000023,23.0
1573895700000000000,-0.431,52.004,17.850000000000023,16.850000000000023,23.0
1573895760000000000,-0.4,52.005,17.850000000000023,16.850000000000023,23.0
1573895820000000000,-0.403,52.001,17.850000000000023,16.850000000000023,23.0
1573895880000000000,-0.442,52.003,17.850000000000023,16.850000000000023,23.0
1573895940000000000,-0.412,52.003,17.850000000000023,16.850000000000023,23.0
1573896000000000000,-0.391,52.001,17.850000000000023,16.850000000000023,23.0
1573896060000000000,-0.43,52.003,17.850000000000023,16.850000000000023,23.0
1573896120000000000,-0.411,52.002,17.850000000000023,16.850000000000023,23.0
1573896180000000000,-0.39,51.999,17.850000000000023,16.850000000000023,23.0
1573896240000000000,-0.419,52.0,17.850000000000023,16.850000000000023,23.0
1573896300000000000,-0.426,51.998,17.850000000000023,16.75,23.0
1573896360000000000,-0.394,52.0,17.850000000000023,16.75,23.0
1573896420000000000,-0.415,51.997,17.850000000000023,16.850000000000023,23.0
1573896480000000000,-0.437,51.996,17.850000000000023,16.850000000000023,23.0
1573896540000000000,-0.401,51.996,17.75,16.850000000000023,23.0
1573896600000000000,-0.41,51.998,17.850000000000023,16.75,23.0
1573896660000000000,-0.432,51.997,17.850000000000023,16.75,23.0
1573896720000000000,-0.406,51.995,17.850000000000023,16.75,23.0
1573896780000000000,-0.395,51.996,17.850000000000023,16.75,23.0
1573896840000000000,-0.427,51.994,17.850000000000023,16.850000000000023,23.0
1573896900000000000,-0.421,51.993,17.850000000000023,16.75,23.0
1573896960000000000,-0.403,51.994,17.75,16.850000000000023,23.0
1573897020000000000,-0.417,51.993,17.75,16.850000000000023,23.0
1573897080000000000,-0.42,51.991,17.75,16.850000000000023,23.0
1573897140000000000,-0.4,51.991,17.850000000000023,16.75,23.0
1573897200000000000,-0.419,51.991,17.850000000000023,16.850000000000023,23.0
1573897260000000000,-0.423,51.989,17.850000000000023,16.75,23.0
1573897320000000000,-0.395,51.99,17.75,16.75,23.0
1573897380000000000,-0.401,51.988,17.850000000000023,16.75,23.0
1573897440000000000,-0.438,51.989,17.850000000000023,16.75,23.0
1573897500000000000,-0.418,51.989,17.75,16.75,23.0
1573897560000000000,-0.395,51.987,17.850000000000023,16.850000000000023,23.0
1573897620000000000,-0.425,51.986,17.75,16.850000000000023,23.0
1573897680000000000,-0.428,51.988,17.75,16.75,23.0
1573897740000000000,-0.395,51.986,17.75,16.850000000000023,23.0
1573897800000000000,-0.416,51.987,17.850000000000023,16.75,23.0
1573897860000000000,-0.417,51.988,17.650000000000034,16.850000000000023,23.0
1573897920000000000,-0.395,51.984,17.75,16.850000000000023,23.0
1573897980000000000,-0.416,51.984,17.850000000000023,16.75,23.0
1573898040000000000,-0.429,51.984,17.75,16.75,23.0
1573898100000000000,-0.406,51.982,17.850000000000023,16.75,23.0
1573898160000000000,-0.407,51.982,17.650000000000034,16.75,23.0
1573898220000000000,-0.431,51.984,17.850000000000023,16.850000000000023,23.0
1573898280000000000,-0.416,51.98,17.75,16.75,23.0
1573898340000000000,-0.397,51.983,17.650000000000034,16.75,23.0
1573898400000000000,-0.42,51.98,17.650000000000034,16.75,23.0
1573898460000000000,-0.432,51.978,17.75,16.75,23.0
1573898520000000000,-0.392,51.98,17.650000000000034,16.850000000000023,23.0
1573898580000000000,-0.433,51.979,17.650000000000034,16.75,23.0
1573898640000000000,-0.427,51.979,17.75,16.850000000000023,23.0
1573898700000000000,-0.387,51.978,17.650000000000034,16.850000000000023,23.0
1573898760000000000,-0.408,51.979,17.75,16.75,23.0
1573898820000000000,-0.427,51.979,17.75,16.75,23.0
1573898880000000000,-0.402,51.976,17.650000000000034,16.75,23.0
1573898940000000000,-0.401,51.976,17.75,16.75,23.0
1573899000000000000,-0.435,51.976,17.75,16.75,23.0
1573899060000000000,-0.401,51.973,17.650000000000034,16.75,23.0
1573899120000000000,-0.397,51.974,17.650000000000034,16.650000000000034,23.0
1573899180000000000,-0.421,51.974,17.75,16.75,23.0
1573899240000000000,-0.409,51.975,17.650000000000034,16.75,23.0
1573899300000000000,-0.399,51.973,17.650000000000034,16.850000000000023,23.0
1573899360000000000,-0.418,51.972,17.75,16.75,23.0
1573899420000000000,-0.431,51.972,17.650000000000034,16.650000000000034,23.0
1573899480000000000,-0.408,51.971,17.650000000000034,16.75,23.0
1573899540000000000,-0.429,51.972,17.650000000000034,16.850000000000023,23.0
1573899600000000000,-0.434,51.969,17.650000000000034,16.75,23.0
1573899660000000000,-0.41,51.97,17.650000000000034,16.75,23.0
1573899720000000000,-0.415,51.968,17.650000000000034,16.75,23.0
1573899780000000000,-0.441,51.97,17.650000000000034,16.75,23.0
1573899840000000000,-0.409,51.967,17.650000000000034,16.75,23.0
1573899900000000000,-0.403,51.967,17.650000000000034,16.75,23.0
1573899960000000000,-0.44,51.967,17.650000000000034,16.75,23.0
1573900020000000000,-0.429,51.966,17.650000000000034,16.75,23.0
1573900080000000000,-0.4,51.967,17.650000000000034,16.75,23.0
1573900140000000000,-0.413,51.964,17.650000000000034,16.75,23.0
1573900200000000000,-0.424,51.963,17.650000000000034,16.650000000000034,23.0
1573900260000000000,-0.393,51.965,17.650000000000034,16.75,23.0
1573900320000000000,-0.416,51.962,17.650000000000034,16.75,23.0
1573900380000000000,-0.43,51.964,17.650000000000034,16.75,23.0
1573900440000000000,-0.397,51.963,17.650000000000034,16.75,23.0
1573900500000000000,-0.404,51.964,17.650000000000034,16.75,23.0
1573900560000000000,-0.433,51.963,17.650000000000034,16.75,23.0
1573900620000000000,-0.412,51.96,17.650000000000034,16.75,23.0
1573900680000000000,-0.398,51.962,17.650000000000034,16.75,23.0
1573900740000000000,-0.426,51.962,17.650000000000034,16.75,23.0
1573900800000000000,-0.422,51.961,17.650000000000034,16.75,23.0
1573900860000000000,-0.395,51.958,17.650000000000034,16.650000000000034,23.0
1573900920000000000,-0.421,51.957,17.650000000000034,16.75,23.0
1573900980000000000,-0.422,51.958,17.650000000000034,16.75,23.0
1573901040000000000,-0.395,51.957,17.650000000000034,16.75,23.0
1573901100000000000,-0.415,51.955,17.650000000000034,16.75,23.0
1573901160000000000,-0.43,51.955,17.650000000000034,16.75,23.0
1573901220000000000,-0.399,51.958,17.650000000000034,16.75,23.0
1573901280000000000,-0.406,51.955,17.650000000000034,16.75,23.0
1573901340000000000,-0.432,51.954,17.650000000000034,16.75,23.0
1573901400000000000,-0.41,51.953,17.650000000000034,16.650000000000034,23.0
1573901460000000000,-0.403,51.955,17.650000000000034,16.75,23.0
1573901520000000000,-0.438,51.953,17.650000000000034,16.650000000000034,22.0
1573901580000000000,-0.415,51.949,17.650000000000034,16.75,22.0
1573901640000000000,-0.394,51.952,17.650000000000034,16.75,22.0
1573901700000000000,-0.437,51.951,17.650000000000034,16.75,22.0
1573901760000000000,-0.429,51.953,17.650000000000034,16.75,22.0
1573901820000000000,-0.406,51.95,17.650000000000034,16.75,22.0
1573901880000000000,-0.426,51.952,17.650000000000034,16.650000000000034,22.0
1573901940000000000,-0.429,51.95,17.650000000000034,16.75,22.0
1573902000000000000,-0.407,51.95,17.650000000000034,16.75,22.0
1573902060000000000,-0.446,51.949,17.650000000000034,16.75,22.0
1573902120000000000,-0.434,51.948,17.650000000000034,16.75,22.0
1573902180000000000,-0.41,51.945,17.650000000000034,16.650000000000034,22.0
1573902240000000000,-0.394,51.945,17.650000000000034,16.75,22.0
1573902300000000000,-0.428,51.946,17.650000000000034,16.650000000000034,22.0
1573902360000000000,-0.422,51.946,17.650000000000034,16.75,22.0
1573902420000000000,-0.391,51.945,17.650000000000034,16.650000000000034,22.0
1573902480000000000,-0.428,51.946,17.650000000000034,16.650000000000034,22.0
1573902540000000000,-0.428,51.945,17.650000000000034,16.75,22.0
1573902600000000000,-0.393,51.945,17.650000000000034,16.650000000000034,22.0
1573902660000000000,-0.413,51.943,17.650000000000034,16.75,22.0
1573902720000000000,-0.43,51.943,17.650000000000034,16.75,22.0
1573902780000000000,-0.406,51.943,17.650000000000034,16.75,22.0
1573902840000000000,-0.413,51.941,17.650000000000034,16.75,22.0
1573902900000000000,-0.435,51.94,17.650000000000034,16.650000000000034,22.0
1573902960000000000,-0.41,51.941,17.650000000000034,16.650000000000034,22.0
1573903020000000000,-0.401,51.942,17.650000000000034,16.75,22.0
1573903080000000000,-0.433,51.937,17.650000000000034,16.75,22.0
1573903140000000000,-0.419,51.938,17.650000000000034,16.650000000000034,22.0
1573903200000000000,-0.396,51.939,17.55000000000001,16.75,22.0
1573903260000000000,-0.418,51.94,17.650000000000034,16.650000000000034,22.0
1573903320000000000,-0.417,51.939,17.55000000000001,16.650000000000034,22.0
1573903380000000000,-0.394,51.937,17.650000000000034,16.75,22.0
1573903440000000000,-0.419,51.934,17.650000000000034,16.75,22.0
1573903500000000000,-0.432,51.936,17.650000000000034,16.650000000000034,22.0
1573903560000000000,-0.404,51.933,17.650000000000034,16.650000000000034,22.0
1573903620000000000,-0.411,51.936,17.55000000000001,16.650000000000034,22.0
1573903680000000000,-0.434,51.935,17.55000000000001,16.650000000000034,22.0
1573903740000000000,-0.41,51.934,17.55000000000001,16.650000000000034,22.0
1573903800000000000,-0.398,51.936,17.650000000000034,16.650000000000034,22.0
1573903860000000000,-0.422,51.931,17.55000000000001,16.650000000000034,22.0
1573903920000000000,-0.421,51.934,17.650000000000034,16.650000000000034,22.0
1573903980000000000,-0.403,51.932,17.55000000000001,16.650000000000034,22.0
1573904040000000000,-0.421,51.933,17.650000000000034,16.650000000000034,22.0
1573904100000000000,-0.432,51.933,17.55000000000001,16.650000000000034,22.0
1573904160000000000,-0.395,51.931,17.450000000000045,16.75,22.0
1573904220000000000,-0.41,51.931,17.55000000000001,16.55000000000001,22.0
1573904280000000000,-0.42,51.932,17.650000000000034,16.55000000000001,22.0
1573904340000000000,-0.397,51.929,17.650000000000034,16.55000000000001,22.0
1573904400000000000,-0.407,51.929,17.650000000000034,16.650000000000034,22.0
1573904460000000000,-0.43,51.929,17.55000000000001,16.650000000000034,22.0
1573904520000000000,-0.398,51.93,17.55000000000001,16.650000000000034,22.0
1573904580000000000,-0.396,51.927,17.55000000000001,16.650000000000034,22.0
1573904640000000000,-0.424,51.927,17.55000000000001,16.650000000000034,22.0
1573904700000000000,-0.416,51.925,17.650000000000034,16.650000000000034,22.0
1573904760000000000,-0.399,51.925,17.450000000000045,16.650000000000034,22.0
1573904820000000000,-0.422,51.925,17.55000000000001,16.75,22.0
1573904880000000000,-0.422,51.925,17.650000000000034,16.650000000000034,22.0
1573904940000000000,-0.388,51.924,17.650000000000034,16.75,22.0
1573905000000000000,-0.41,51.926,17.650000000000034,16.650000000000034,22.0
1573905060000000000,-0.429,51.921,17.55000000000001,16.650000000000034,22.0
1573905120000000000,-0.413,51.923,17.650000000000034,16.650000000000034,22.0
1573905180000000000,-0.403,51.921,17.55000000000001,16.55000000000001,22.0
1573905240000000000,-0.427,51.921,17.55000000000001,16.650000000000034,22.0
1573905300000000000,-0.401,51.923,17.55000000000001,16.650000000000034,22.0
1573905360000000000,-0.397,51.92,17.55000000000001,16.55000000000001,22.0
1573905420000000000,-0.426,51.92,17.450000000000045,16.650000000000034,22.0
1573905480000000000,-0.412,51.92,17.650000000000034,16.650000000000034,22.0
1573905540000000000,-0.396,51.921,17.55000000000001,16.650000000000034,22.0
1573905600000000000,-0.423,51.918,17.55000000000001,16.650000000000034,22.0
1573905660000000000,-0.427,51.918,17.650000000000034,16.650000000000034,22.0
1573905720000000000,-0.392,51.918,17.55000000000001,16.55000000000001,22.0
1573905780000000000,-0.417,51.918,17.55000000000001,16.650000000000034,22.0
1573905840000000000,-0.434,51.917,17.450000000000045,16.55000000000001,22.0
1573905900000000000,-0.388,51.916,17.55000000000001,16.55000000000001,22.0
1573905960000000000,-0.398,51.914,17.450000000000045,16.55000000000001,22.0
1573906020000000000,-0.424,51.913,17.55000000000001,16.650000000000034,22.0
1573906080000000000,-0.397,51.917,17.55000000000001,16.55000000000001,22.0
1573906140000000000,-0.397,51.914,17.55000000000001,16.650000000000034,22.0
1573906200000000000,-0.439,51.914,17.450000000000045,16.55000000000001,22.0
1573906260000000000,-0.413,51.913,17.55000000000001,16.650000000000034,22.0
1573906320000000000,-0.393,51.915,17.450000000000045,16.650000000000034,22.0
1573906380000000000,-0.414,51.912,17.450000000000045,16.55000000000001,22.0
1573906440000000000,-0.424,51.912,17.55000000000001,16.55000000000001,22.0
1573906500000000000,-0.399,51.911,17.55000000000001,16.650000000000034,22.0
1573906560000000000,-0.406,51.913,17.450000000000045,16.55000000000001,22.0
1573906620000000000,-0.422,51.912,17.450000000000045,16.55000000000001,22.0
1573906680000000000,-0.406,51.91,17.450000000000045,16.650000000000034,22.0
1573906740000000000,-0.406,51.908,17.55000000000001,16.650000000000034,22.0
1573906800000000000,-0.429,51.909,17.55000000000001,16.55000000000001,22.0
1573906860000000000,-0.406,51.911,17.450000000000045,16.55000000000001,22.0
1573906920000000000,-0.41,51.909,17.450000000000045,16.650000000000034,22.0
1573906980000000000,-0.439,51.909,17.55000000000001,16.55000000000001,22.0
1573907040000000000,-0.42,51.907,17.55000000000001,16.650000000000034,22.0
1573907100000000000,-0.401,51.906,17.450000000000045,16.55000000000001,22.0
1573907160000000000,-0.43,51.908,17.450000000000045,16.650000000000034,22.0
1573907220000000000,-0.429,51.908,17.450000000000045,16.55000000000001,22.0
1573907280000000000,-0.397,51.905,17.55000000000001,16.650000000000034,22.0
1573907340000000000,-0.413,51.903,17.450000000000045,16.650000000000034,22.0
1573907400000000000,-0.424,51.906,17.450000000000045,16.650000000000034,22.0
1573907460000000000,-0.392,51.904,17.450000000000045,16.55000000000001,22.0
1573907520000000000,-0.403,51.903,17.450000000000045,16.650000000000034,22.0
1573907580000000000,-0.431,51.9,17.450000000000045,16.55000000000001,22.0
1573907640000000000,-0.417,51.903,17.450000000000045,16.55000000000001,22.0
1573907700000000000,-0.41,51.905,17.450000000000045,16.55000000000001,22.0
1573907760000000000,-0.429,51.904,17.450000000000045,16.55000000000001,22.0
1573907820000000000,-0.413,51.901,17.450000000000045,16.55000000000001,22.0
1573907880000000000,-0.398,51.903,17.450000000000045,16.55000000000001,22.0
1573907940000000000,-0.416,51.901,17.450000000000045,16.55000000000001,22.0
1573908000000000000,-0.426,51.901,17.450000000000045,16.55000000000001,22.0
1573908060000000000,-0.397,51.9,17.450000000000045,16.55000000000001,22.0
1573908120000000000,-0.411,51.9,17.450000000000045,16.55000000000001,22.0
1573908180000000000,-0.438,51.898,17.450000000000045,16.55000000000001,22.0
1573908240000000000,-0.409,51.898,17.450000000000045,16.55000000000001,22.0
1573908300000000000,-0.39,51.898,17.450000000000045,16.55000000000001,22.0
1573908360000000000,-0.431,51.897,17.450000000000045,16.55000000000001,22.0
1573908420000000000,-0.401,51.896,17.450000000000045,16.55000000000001,22.0
1573908480000000000,-0.404,51.896,17.450000000000045,16.55000000000001,22.0
1573908540000000000,-0.43,51.895,17.450000000000045,16.650000000000034,22.0
1573908600000000000,-0.411,51.895,17.450000000000045,16.650000000000034,22.0
1573908660000000000,-0.399,51.895,17.450000000000045,16.650000000000034,22.0
1573908720000000000,-0.419,51.892,17.450000000000045,16.55000000000001,22.0
1573908780000000000,-0.433,51.894,17.450000000000045,16.55000000000001,22.0
1573908840000000000,-0.406,51.893,17.450000000000045,16.55000000000001,22.0
1573908900000000000,-0.416,51.895,17.450000000000045,16.650000000000034,22.0
1573908960000000000,-0.438,51.891,17.450000000000045,16.55000000000001,22.0
1573909020000000000,-0.395,51.893,17.450000000000045,16.55000000000001,22.0
1573909080000000000,-0.405,51.89,17.450000000000045,16.55000000000001,22.0
1573909140000000000,-0.426,51.893,17.450000000000045,16.55000000000001,22.0
1573909200000000000,-0.407,51.889,17.450000000000045,16.55000000000001,22.0
1573909260000000000,-0.396,51.89,17.450000000000045,16.55000000000001,22.0
1573909320000000000,-0.426,51.891,17.450000000000045,16.55000000000001,22.0
1573909380000000000,-0.433,51.889,17.450000000000045,16.55000000000001,22.0
1573909440000000000,-0.395,51.888,17.450000000000045,16.55000000000001,22.0
1573909500000000000,-0.416,51.887,17.450000000000045,16.55000000000001,22.0
1573909560000000000,-0.433,51.887,17.450000000000045,16.55000000000001,22.0
1573909620000000000,-0.412,51.887,17.450000000000045,16.55000000000001,22.0
1573909680000000000,-0.417,51.884,17.450000000000045,16.55000000000001,22.0
1573909740000000000,-0.438,51.886,17.450000000000045,16.55000000000001,22.0
1573909800000000000,-0.394,51.886,17.450000000000045,16.55000000000001,22.0
1573909860000000000,-0.397,51.887,17.450000000000045,16.55000000000001,22.0
1573909920000000000,-0.429,51.887,17.450000000000045,16.55000000000001,22.0
1573909980000000000,-0.412,51.884,17.450000000000045,16.55000000000001,22.0
1573910040000000000,-0.394,51.884,17.450000000000045,16.650000000000034,22.0
1573910100000000000,-0.433,51.883,17.450000000000045,16.55000000000001,22.0
1573910160000000000,-0.422,51.881,17.450000000000045,16.55000000000001,22.0
1573910220000000000,-0.4,51.882,17.350000000000023,16.55000000000001,22.0
1573910280000000000,-0.417,51.882,17.450000000000045,16.55000000000001,22.0
1573910340000000000,-0.424,51.88,17.450000000000045,16.650000000000034,22.0
1573910400000000000,-0.407,51.882,17.350000000000023,16.55000000000001,22.0
1573910460000000000,-0.406,51.881,17.350000000000023,16.55000000000001,22.0
1573910520000000000,-0.441,51.882,17.450000000000045,16.55000000000001,22.0
1573910580000000000,-0.409,51.881,17.450000000000045,16.55000000000001,22.0
1573910640000000000,-0.405,51.876,17.350000000000023,16.55000000000001,22.0
1573910700000000000,-0.427,51.877,17.350000000000023,16.55000000000001,22.0
1573910760000000000,-0.403,51.879,17.350000000000023,16.55000000000001,22.0
1573910820000000000,-0.402,51.876,17.350000000000023,16.55000000000001,22.0
1573910880000000000,-0.427,51.875,17.450000000000045,16.55000000000001,22.0
1573910940000000000,-0.414,51.876,17.350000000000023,16.55000000000001,22.0
1573911000000000000,-0.401,51.877,17.350000000000023,16.55000000000001,22.0
1573911060000000000,-0.415,51.875,17.350000000000023,16.55000000000001,22.0
1573911120000000000,-0.412,51.874,17.450000000000045,16.55000000000001,22.0
1573911180000000000,-0.394,51.874,17.350000000000023,16.55000000000001,22.0
1573911240000000000,-0.412,51.873,17.350000000000023,16.55000000000001,22.0
1573911300000000000,-0.437,51.874,17.25,16.55000000000001,22.0
1573911360000000000,-0.399,51.875,17.450000000000045,16.55000000000001,22.0
1573911420000000000,-0.402,51.872,17.350000000000023,16.55000000000001,22.0
1573911480000000000,-0.428,51.872,17.350000000000023,16.55000000000001,22.0
1573911540000000000,-0.417,51.87,17.350000000000023,16.55000000000001,22.0
1573911600000000000,-0.388,51.871,17.350000000000023,16.55000000000001,22.0
1573911660000000000,-0.429,51.871,17.350000000000023,16.55000000000001,22.0
1573911720000000000,-0.426,51.871,17.350000000000023,16.55000000000001,22.0
1573911780000000000,-0.391,51.87,17.350000000000023,16.55000000000001,22.0
1573911840000000000,-0.425,51.87,17.350000000000023,16.55000000000001,22.0
1573911900000000000,-0.423,51.87,17.350000000000023,16.55000000000001,22.0
1573911960000000000,-0.402,51.868,17.350000000000023,16.55000000000001,22.0
1573912020000000000,-0.414,51.867,17.350000000000023,16.55000000000001,22.0
1573912080000000000,-0.43,51.867,17.25,16.55000000000001,22.0
1573912140000000000,-0.395,51.866,17.25,16.55000000000001,22.0
1573912200000000000,-0.4,51.864,17.350000000000023,16.55000000000001,22.0
1573912260000000000,-0.431,51.866,17.350000000000023,16.55000000000001,22.0
1573912320000000000,-0.423,51.868,17.350000000000023,16.55000000000001,22.0
1573912380000000000,-0.397,51.867,17.25,16.55000000000001,22.0
1573912440000000000,-0.426,51.864,17.350000000000023,16.55000000000001,22.0
1573912500000000000,-0.423,51.864,17.350000000000023,16.55000000000001,22.0
1573912560000000000,-0.39,51.865,17.350000000000023,16.55000000000001,22.0
1573912620000000000,-0.427,51.864,17.350000000000023,16.55000000000001,22.0
1573912680000000000,-0.423,51.861,17.25,16.55000000000001,22.0
1573912740000000000,-0.39,51.863,17.350000000000023,16.55000000000001,22.0
1573912800000000000,-0.407,51.863,17.25,16.55000000000001,22.0
1573912860000000000,-0.437,51.862,17.350000000000023,16.55000000000001,22.0
1573912920000000000,-0.412,51.863,17.25,16.55000000000001,22.0
1573912980000000000,-0.4,51.861,17.350000000000023,16.450000000000045,22.0
1573913040000000000,-0.435,51.861,17.25,16.55000000000001,22.0
1573913100000000000,-0.421,51.861,17.25,16.55000000000001,22.0
1573913160000000000,-0.392,51.858,17.350000000000023,16.450000000000045,22.0
1573913220000000000,-0.434,51.857,17.25,16.55000000000001,22.0
1573913280000000000,-0.417,51.857,17.25,16.55000000000001,22.0
1573913340000000000,-0.397,51.858,17.25,16.55000000000001,22.0
1573913400000000000,-0.41,51.859,17.25,16.450000000000045,22.0
1573913460000000000,-0.435,51.858,17.25,16.450000000000045,22.0
1573913520000000000,-0.41,51.854,17.350000000000023,16.55000000000001,22.0
1573913580000000000,-0.41,51.857,17.25,16.55000000000001,22.0
1573913640000000000,-0.438,51.855,17.25,16.55000000000001,22.0
1573913700000000000,-0.405,51.857,17.350000000000023,16.55000000000001,22.0
1573913760000000000,-0.401,51.855,17.25,16.55000000000001,22.0
1573913820000000000,-0.439,51.855,17.25,16.55000000000001,22.0
1573913880000000000,-0.406,51.854,17.25,16.55000000000001,22.0
1573913940000000000,-0.395,51.854,17.25,16.55000000000001,22.0
1573914000000000000,-0.435,51.854,17.25,16.55000000000001,22.0
1573914060000000000,-0.431,51.853,17.25,16.55000000000001,22.0
1573914120000000000,-0.389,51.851,17.25,16.55000000000001,22.0
1573914180000000000,-0.413,51.851,17.25,16.55000000000001,22.0
1573914240000000000,-0.423,51.85,17.25,16.55000000000001,22.0
1573914300000000000,-0.401,51.85,17.25,16.55000000000001,22.0
1573914360000000000,-0.428,51.851,17.25,16.55000000000001,22.0
1573914420000000000,-0.433,51.85,17.25,16.55000000000001,22.0
1573914480000000000,-0.395,51.849,17.25,16.450000000000045,22.0
1573914540000000000,-0.396,51.848,17.25,16.450000000000045,22.0
1573914600000000000,-0.425,51.848,17.25,16.450000000000045,22.0
1573914660000000000,-0.414,51.846,17.25,16.55000000000001,22.0
1573914720000000000,-0.403,51.847,17.25,16.55000000000001,22.0
1573914780000000000,-0.435,51.844,17.25,16.450000000000045,22.0
1573914840000000000,-0.417,51.844,17.25,16.450000000000045,22.0
1573914900000000000,-0.407,51.844,17.25,16.450000000000045,22.0
1573914960000000000,-0.427,51.843,17.25,16.55000000000001,22.0
1573915020000000000,-0.427,51.844,17.25,16.55000000000001,22.0
1573915080000000000,-0.396,51.845,17.25,16.55000000000001,22.0
1573915140000000000,-0.406,51.844,17.25,16.55000000000001,22.0
