time,I,V,T_max,T_min,SOC
1512470460000000000,-0.436,51.14,13.950000000000045,12.850000000000023,24.0
1512470520000000000,-0.442,51.16,13.950000000000045,12.850000000000023,24.0
1512470580000000000,-0.45,51.175,14.050000000000011,12.950000000000045,24.0
1512470640000000000,-0.408,51.186,13.950000000000045,12.850000000000023,24.0
1512470700000000000,-0.433,51.195,14.050000000000011,12.850000000000023,24.0
1512470760000000000,-0.442,51.203,14.050000000000011,12.850000000000023,24.0
1512470820000000000,-0.415,51.212,13.950000000000045,12.850000000000023,24.0
1512470880000000000,-0.421,51.217,13.950000000000045,12.850000000000023,24.0
1512470940000000000,-0.449,51.225,13.950000000000045,12.850000000000023,24.0
1512471000000000000,-0.421,51.229,13.950000000000045,12.850000000000023,24.0
1512471060000000000,-0.405,51.233,13.850000000000023,12.850000000000023,24.0
1512471120000000000,-0.432,51.24,14.050000000000011,12.850000000000023,24.0
1512471180000000000,-0.418,51.24,13.950000000000045,12.850000000000023,24.0
1512471240000000000,-0.405,51.246,13.950000000000045,12.850000000000023,24.0
1512471300000000000,-0.444,51.246,13.850000000000023,12.850000000000023,24.0
1512471360000000000,-0.403,51.253,13.950000000000045,12.850000000000023,24.0
1512471420000000000,-0.404,51.254,13.950000000000045,12.75,24.0
1512471480000000000,-0.424,51.257,13.950000000000045,12.850000000000023,24.0
1512471540000000000,-0.435,51.259,13.850000000000023,12.75,24.0
1512471600000000000,-0.41,51.259,13.850000000000023,12.850000000000023,24.0
1512471660000000000,-0.417,51.265,13.850000000000023,12.850000000000023,24.0
1512471720000000000,-0.449,51.264,13.850000000000023,12.850000000000023,24.0
1512471780000000000,-0.409,51.268,13.850000000000023,12.75,24.0
1512471840000000000,-0.408,51.267,13.850000000000023,12.75,24.0
1512471900000000000,-0.446,51.269,13.850000000000023,12.850000000000023,24.0
1512471960000000000,-0.426,51.275,13.850000000000023,12.75,24.0
1512472020000000000,-0.414,51.275,13.850000000000023,12.850000000000023,24.0
1512472080000000000,-0.432,51.277,13.850000000000023,12.75,24.0
1512472140000000000,-0.437,51.277,13.850000000000023,12.75,24.0
1512472200000000000,-0.424,51.275,13.850000000000023,12.75,24.0
1512472260000000000,-0.425,51.281,13.850000000000023,12.75,24.0
1512472320000000000,-0.439,51.278,13.850000000000023,12.75,24.0
1512472380000000000,-0.413,51.283,13.850000000000023,12.75,24.0
1512472440000000000,-0.418,51.282,13.850000000000023,12.75,24.0
1512472500000000000,-0.447,51.285,13.75,12.650000000000034,24.0
1512472560000000000,-0.419,51.283,13.75,12.650000000000034,24.0
1512472620000000000,-0.409,51.283,13.850000000000023,12.650000000000034,24.0
1512472680000000000,-0.442,51.284,13.75,12.550000000000011,24.0
1512472740000000000,-0.411,51.287,13.75,12.550000000000011,24.0
1512472800000000000,-0.414,51.287,13.75,12.650000000000034,24.0
1512472860000000000,-0.432,51.288,13.75,12.650000000000034,24.0
1512472920000000000,-0.427,51.289,13.75,12.650000000000034,24.0
1512472980000000000,-0.4,51.291,13.75,12.650000000000034,24.0
1512473040000000000,-0.426,51.291,13.75,12.550000000000011,24.0
1512473100000000000,-0.44,51.291,13.75,12.550000000000011,24.0
1512473160000000000,-0.407,51.292,13.75,12.650000000000034,24.0
1512473220000000000,-0.421,51.292,13.75,12.550000000000011,24.0
1512473280000000000,-0.446,51.293,13.75,12.550000000000011,24.0
1512473340000000000,-0.427,51.295,13.75,12.550000000000011,24.0
1512473400000000000,-0.424,51.296,13.75,12.550000000000011,24.0
1512473460000000000,-0.439,51.293,13.650000000000034,12.550000000000011,24.0
1512473520000000000,-0.409,51.296,13.650000000000034,12.550000000000011,24.0
1512473580000000000,-0.398,51.295,13.650000000000034,12.550000000000011,24.0
1512473640000000000,-0.436,51.297,13.75,12.650000000000034,24.0
1512473700000000000,-0.435,51.297,13.650000000000034,12.550000000000011,24.0
1512473760000000000,-0.405,51.294,13.650000000000034,12.550000000000011,24.0
1512473820000000000,-0.425,51.295,13.550000000000011,12.550000000000011,24.0
1512473880000000000,-0.435,51.296,13.650000000000034,12.550000000000011,24.0
1512473940000000000,-0.411,51.296,13.550000000000011,12.550000000000011,24.0
1512474000000000000,-0.419,51.299,13.550000000000011,12.550000000000011,24.0
1512474060000000000,-0.436,51.299,13.550000000000011,12.450000000000045,24.0
1512474120000000000,-0.404,51.298,13.650000000000034,12.550000000000011,24.0
1512474180000000000,-0.41,51.299,13.550000000000011,12.550000000000011,24.0
1512474240000000000,-0.45,51.301,13.650000000000034,12.550000000000011,24.0
1512474300000000000,-0.43,51.3,13.550000000000011,12.450000000000045,24.0
1512474360000000000,-0.392,51.301,13.550000000000011,12.550000000000011,24.0
1512474420000000000,-0.428,51.301,13.550000000000011,12.450000000000045,24.0
1512474480000000000,-0.428,51.299,13.550000000000011,12.550000000000011,24.0
1512474540000000000,-0.398,51.301,13.550000000000011,12.550000000000011,24.0
1512474600000000000,-0.427,51.302,13.550000000000011,12.450000000000045,24.0
1512474660000000000,-0.43,51.301,13.550000000000011,12.450000000000045,24.0
1512474720000000000,-0.405,51.3,13.550000000000011,12.550000000000011,24.0
1512474780000000000,-0.413,51.299,13.550000000000011,12.450000000000045,24.0
1512474840000000000,-0.435,51.302,13.550000000000011,12.450000000000045,24.0
1512474900000000000,-0.412,51.304,13.550000000000011,12.550000000000011,24.0
1512474960000000000,-0.404,51.3,13.550000000000011,12.550000000000011,24.0
1512475020000000000,-0.443,51.302,13.550000000000011,12.450000000000045,24.0
1512475080000000000,-0.413,51.302,13.550000000000011,12.450000000000045,24.0
1512475140000000000,-0.412,51.302,13.450000000000045,12.450000000000045,25.0
1512475200000000000,-0.438,51.303,13.550000000000011,12.450000000000045,24.0
1512475260000000000,-0.433,51.302,13.450000000000045,12.450000000000045,24.0
1512475320000000000,-0.411,51.303,13.550000000000011,12.450000000000045,24.0
1512475380000000000,-0.435,51.301,13.550000000000011,12.350000000000023,25.0
1512475440000000000,-0.43,51.302,13.550000000000011,12.550000000000011,24.0
1512475500000000000,-0.4,51.301,13.550000000000011,12.450000000000045,24.0
1512475560000000000,-0.41,51.3,13.450000000000045,12.350000000000023,24.0
1512475620000000000,-0.446,51.304,13.550000000000011,12.350000000000023,24.0
1512475680000000000,-0.431,51.301,13.350000000000023,12.350000000000023,24.0
1512475740000000000,-0.415,51.304,13.450000000000045,12.350000000000023,24.0
1512475800000000000,-0.442,51.304,13.450000000000045,12.550000000000011,24.0
1512475860000000000,-0.423,51.302,13.450000000000045,12.350000000000023,24.0
1512475920000000000,-0.402,51.304,13.450000000000045,12.350000000000023,24.0
1512475980000000000,-0.432,51.302,13.450000000000045,12.350000000000023,24.0
1512476040000000000,-0.427,51.304,13.450000000000045,12.350000000000023,24.0
1512476100000000000,-0.404,51.303,13.350000000000023,12.450000000000045,24.0
1512476160000000000,-0.427,51.303,13.350000000000023,12.350000000000023,24.0
1512476220000000000,-0.441,51.304,13.350000000000023,12.350000000000023,24.0
1512476280000000000,-0.406,51.303,13.350000000000023,12.350000000000023,24.0
1512476340000000000,-0.415,51.303,13.350000000000023,12.350000000000023,24.0
1512476400000000000,-0.443,51.303,13.350000000000023,12.350000000000023,24.0
1512476460000000000,-0.407,51.304,13.350000000000023,12.350000000000023,24.0
1512476520000000000,-0.405,51.303,13.350000000000023,12.350000000000023,24.0
1512476580000000000,-0.451,51.302,13.350000000000023,12.350000000000023,24.0
1512476640000000000,-0.426,51.303,13.350000000000023,12.350000000000023,24.0
1512476700000000000,-0.401,51.303,13.350000000000023,12.350000000000023,24.0
1512476760000000000,-0.433,51.303,13.350000000000023,12.350000000000023,24.0
1512476820000000000,-0.432,51.303,13.350000000000023,12.350000000000023,24.0
1512476880000000000,-0.406,51.303,13.350000000000023,12.350000000000023,24.0
1512476940000000000,-0.417,51.303,13.350000000000023,12.25,24.0
1512477000000000000,-0.426,51.303,13.350000000000023,12.350000000000023,24.0
1512477060000000000,-0.407,51.301,13.350000000000023,12.350000000000023,24.0
1512477120000000000,-0.409,51.305,13.350000000000023,12.350000000000023,24.0
1512477180000000000,-0.44,51.303,13.350000000000023,12.350000000000023,24.0
1512477240000000000,-0.424,51.302,13.350000000000023,12.350000000000023,24.0
1512477300000000000,-0.4,51.305,13.350000000000023,12.350000000000023,24.0
1512477360000000000,-0.436,51.301,13.350000000000023,12.25,24.0
1512477420000000000,-0.428,51.302,13.25,12.25,24.0
1512477480000000000,-0.408,51.301,13.25,12.25,24.0
1512477540000000000,-0.436,51.302,13.350000000000023,12.25,24.0
1512477600000000000,-0.433,51.301,13.350000000000023,12.350000000000023,24.0
1512477660000000000,-0.405,51.301,13.350000000000023,12.25,24.0
1512477720000000000,-0.425,51.303,13.25,12.150000000000034,24.0
1512477780000000000,-0.44,51.302,13.25,12.25,24.0
1512477840000000000,-0.409,51.302,13.25,12.350000000000023,24.0
1512477900000000000,-0.424,51.3,13.350000000000023,12.25,24.0
1512477960000000000,-0.448,51.305,13.350000000000023,12.25,24.0
1512478020000000000,-0.418,51.301,13.25,12.25,24.0
1512478080000000000,-0.405,51.302,13.350000000000023,12.25,24.0
1512478140000000000,-0.438,51.3,13.25,12.350000000000023,24.0
1512478200000000000,-0.429,51.298,13.150000000000034,12.150000000000034,24.0
1512478260000000000,-0.404,51.3,13.25,12.25,24.0
1512478320000000000,-0.438,51.3,13.150000000000034,12.150000000000034,24.0
1512478380000000000,-0.432,51.302,13.25,12.25,24.0
1512478440000000000,-0.409,51.301,13.25,12.150000000000034,24.0
1512478500000000000,-0.421,51.3,13.050000000000011,12.25,24.0
1512478560000000000,-0.444,51.303,13.150000000000034,12.150000000000034,24.0
1512478620000000000,-0.405,51.301,13.150000000000034,12.25,24.0
1512478680000000000,-0.412,51.3,13.150000000000034,12.25,24.0
1512478740000000000,-0.446,51.299,13.150000000000034,12.25,24.0
1512478800000000000,-0.421,51.3,13.150000000000034,12.25,24.0
1512478860000000000,-0.415,51.3,13.150000000000034,12.25,24.0
1512478920000000000,-0.437,51.3,13.150000000000034,12.150000000000034,24.0
1512478980000000000,-0.423,51.299,13.150000000000034,12.150000000000034,24.0
1512479040000000000,-0.408,51.3,13.150000000000034,12.150000000000034,24.0
1512479100000000000,-0.433,51.301,13.150000000000034,12.25,24.0
1512479160000000000,-0.439,51.299,13.150000000000034,12.050000000000011,24.0
1512479220000000000,-0.401,51.3,13.050000000000011,12.150000000000034,24.0
1512479280000000000,-0.425,51.3,13.050000000000011,12.25,24.0
1512479340000000000,-0.445,51.301,13.150000000000034,12.050000000000011,24.0
1512479400000000000,-0.408,51.3,13.150000000000034,12.050000000000011,24.0
1512479460000000000,-0.422,51.298,13.150000000000034,12.050000000000011,24.0
1512479520000000000,-0.445,51.3,13.150000000000034,12.050000000000011,24.0
1512479580000000000,-0.421,51.297,13.050000000000011,12.150000000000034,24.0
1512479640000000000,-0.411,51.299,13.150000000000034,12.050000000000011,24.0
1512479700000000000,-0.443,51.299,13.050000000000011,12.050000000000011,24.0
1512479760000000000,-0.432,51.298,13.050000000000011,12.150000000000034,24.0
1512479820000000000,-0.406,51.3,13.050000000000011,12.150000000000034,24.0
1512479880000000000,-0.426,51.297,13.050000000000011,12.050000000000011,24.0
1512479940000000000,-0.44,51.297,13.050000000000011,12.050000000000011,24.0
1512480000000000000,-0.403,51.3,13.050000000000011,12.050000000000011,24.0
1512480060000000000,-0.438,51.299,13.050000000000011,12.050000000000011,24.0
1512480120000000000,-0.434,51.297,13.050000000000011,12.050000000000011,24.0
1512480180000000000,-0.407,51.299,13.050000000000011,12.050000000000011,24.0
1512480240000000000,-0.431,51.296,13.050000000000011,12.050000000000011,24.0
1512480300000000000,-0.448,51.298,13.050000000000011,12.050000000000011,24.0
1512480360000000000,-0.424,51.299,13.050000000000011,12.050000000000011,24.0
1512480420000000000,-0.413,51.299,13.050000000000011,12.050000000000011,24.0
1512480480000000000,-0.452,51.297,13.050000000000011,12.050000000000011,24.0
1512480540000000000,-0.425,51.296,13.050000000000011,12.050000000000011,24.0
1512480600000000000,-0.414,51.297,13.050000000000011,12.050000000000011,24.0
1512480660000000000,-0.436,51.296,13.050000000000011,12.050000000000011,24.0
1512480720000000000,-0.443,51.296,13.050000000000011,12.050000000000011,24.0
1512480780000000000,-0.41,51.297,13.050000000000011,12.050000000000011,24.0
1512480840000000000,-0.436,51.298,13.050000000000011,12.050000000000011,24.0
1512480900000000000,-0.447,51.296,13.050000000000011,11.950000000000045,24.0
1512480960000000000,-0.419,51.297,12.950000000000045,12.050000000000011,24.0
1512481020000000000,-0.429,51.297,12.950000000000045,11.950000000000045,24.0
1512481080000000000,-0.444,51.296,12.950000000000045,12.050000000000011,24.0
1512481140000000000,-0.42,51.296,12.950000000000045,11.950000000000045,24.0
1512481200000000000,-0.408,51.296,12.950000000000045,11.950000000000045,24.0
1512481260000000000,-0.449,51.296,12.950000000000045,12.050000000000011,24.0
1512481320000000000,-0.417,51.293,12.950000000000045,11.850000000000023,24.0
1512481380000000000,-0.405,51.294,12.950000000000045,11.950000000000045,24.0
1512481440000000000,-0.442,51.296,13.050000000000011,11.950000000000045,24.0
1512481500000000000,-0.435,51.294,12.950000000000045,11.950000000000045,24.0
1512481560000000000,-0.407,51.296,12.950000000000045,11.850000000000023,24.0
1512481620000000000,-0.428,51.295,12.850000000000023,11.950000000000045,24.0
1512481680000000000,-0.446,51.295,12.850000000000023,11.950000000000045,24.0
1512481740000000000,-0.412,51.294,12.850000000000023,12.050000000000011,24.0
1512481800000000000,-0.416,51.295,12.850000000000023,11.850000000000023,24.0
1512481860000000000,-0.445,51.294,12.950000000000045,11.850000000000023,24.0
1512481920000000000,-0.429,51.292,12.850000000000023,11.850000000000023,24.0
1512481980000000000,-0.41,51.294,12.850000000000023,12.050000000000011,24.0
1512482040000000000,-0.44,51.293,12.850000000000023,11.850000000000023,24.0
1512482100000000000,-0.425,51.292,12.850000000000023,11.850000000000023,24.0
1512482160000000000,-0.398,51.291,12.850000000000023,11.850000000000023,24.0
1512482220000000000,-0.435,51.292,12.850000000000023,11.850000000000023,24.0
1512482280000000000,-0.445,51.293,12.850000000000023,11.850000000000023,24.0
1512482340000000000,-0.41,51.29,12.850000000000023,11.950000000000045,24.0
1512482400000000000,-0.439,51.291,12.850000000000023,11.850000000000023,24.0
1512482460000000000,-0.448,51.292,12.850000000000023,11.850000000000023,24.0
1512482520000000000,-0.419,51.291,12.850000000000023,11.850000000000023,24.0
1512482580000000000,-0.424,51.291,12.850000000000023,11.850000000000023,24.0
1512482640000000000,-0.441,51.29,12.850000000000023,11.850000000000023,24.0
1512482700000000000,-0.428,51.292,12.850000000000023,11.850000000000023,24.0
1512482760000000000,-0.425,51.291,12.850000000000023,11.850000000000023,24.0
1512482820000000000,-0.453,51.29,12.850000000000023,11.850000000000023,24.0
1512482880000000000,-0.422,51.289,12.850000000000023,11.850000000000023,24.0
1512482940000000000,-0.404,51.292,12.850000000000023,11.850000000000023,24.0
1512483000000000000,-0.442,51.29,12.850000000000023,11.850000000000023,24.0
1512483060000000000,-0.423,51.29,12.850000000000023,11.850000000000023,24.0
1512483120000000000,-0.401,51.288,12.75,11.850000000000023,24.0
1512483180000000000,-0.423,51.291,12.850000000000023,11.850000000000023,24.0
1512483240000000000,-0.437,51.288,12.850000000000023,11.850000000000023,24.0
1512483300000000000,-0.419,51.29,12.850000000000023,11.850000000000023,24.0
1512483360000000000,-0.414,51.288,12.75,11.850000000000023,24.0
1512483420000000000,-0.436,51.287,12.75,11.75,24.0
1512483480000000000,-0.426,51.287,12.75,11.850000000000023,24.0
1512483540000000000,-0.421,51.286,12.850000000000023,11.850000000000023,24.0
1512483600000000000,-0.446,51.288,12.75,11.850000000000023,24.0
1512483660000000000,-0.421,51.287,12.850000000000023,11.850000000000023,24.0
1512483720000000000,-0.398,51.29,12.75,11.850000000000023,24.0
1512483780000000000,-0.431,51.286,12.650000000000034,11.75,24.0
1512483840000000000,-0.425,51.288,12.75,11.850000000000023,24.0
1512483900000000000,-0.407,51.286,12.650000000000034,11.75,24.0
1512483960000000000,-0.422,51.288,12.75,11.850000000000023,24.0
1512484020000000000,-0.445,51.287,12.75,11.850000000000023,24.0
1512484080000000000,-0.408,51.287,12.75,11.75,24.0
1512484140000000000,-0.416,51.286,12.75,11.850000000000023,24.0
1512484200000000000,-0.436,51.285,12.650000000000034,11.75,24.0
1512484260000000000,-0.412,51.286,12.75,11.850000000000023,24.0
1512484320000000000,-0.414,51.285,12.75,11.75,24.0
1512484380000000000,-0.445,51.286,12.75,11.75,24.0
1512484440000000000,-0.41,51.288,12.650000000000034,11.75,24.0
1512484500000000000,-0.41,51.286,12.650000000000034,11.650000000000034,24.0
1512484560000000000,-0.433,51.285,12.650000000000034,11.650000000000034,24.0
1512484620000000000,-0.43,51.284,12.650000000000034,11.75,24.0
1512484680000000000,-0.404,51.285,12.650000000000034,11.650000000000034,24.0
1512484740000000000,-0.421,51.285,12.650000000000034,11.550000000000011,24.0
1512484800000000000,-0.436,51.281,12.75,11.650000000000034,24.0
1512484860000000000,-0.406,51.284,12.550000000000011,11.650000000000034,24.0
1512484920000000000,-0.414,51.283,12.550000000000011,11.75,24.0
1512484980000000000,-0.441,51.284,12.650000000000034,11.75,24.0
1512485040000000000,-0.424,51.285,12.650000000000034,11.650000000000034,24.0
1512485100000000000,-0.42,51.283,12.650000000000034,11.650000000000034,24.0
1512485160000000000,-0.431,51.284,12.550000000000011,11.650000000000034,24.0
1512485220000000000,-0.424,51.285,12.550000000000011,11.650000000000034,24.0
1512485280000000000,-0.407,51.285,12.550000000000011,11.550000000000011,24.0
1512485340000000000,-0.437,51.284,12.650000000000034,11.75,24.0
1512485400000000000,-0.438,51.283,12.650000000000034,11.650000000000034,24.0
1512485460000000000,-0.401,51.284,12.550000000000011,11.650000000000034,24.0
1512485520000000000,-0.43,51.28,12.650000000000034,11.650000000000034,24.0
1512485580000000000,-0.436,51.28,12.550000000000011,11.650000000000034,24.0
1512485640000000000,-0.406,51.282,12.550000000000011,11.650000000000034,24.0
1512485700000000000,-0.41,51.281,12.550000000000011,11.650000000000034,24.0
1512485760000000000,-0.443,51.281,12.550000000000011,11.550000000000011,24.0
1512485820000000000,-0.428,51.282,12.550000000000011,11.650000000000034,24.0
1512485880000000000,-0.403,51.28,12.550000000000011,11.650000000000034,24.0
1512485940000000000,-0.43,51.281,12.550000000000011,11.650000000000034,24.0
1512486000000000000,-0.429,51.282,12.550000000000011,11.650000000000034,24.0
1512486060000000000,-0.4,51.28,12.550000000000011,11.550000000000011,24.0
1512486120000000000,-0.433,51.28,12.550000000000011,11.650000000000034,24.0
1512486180000000000,-0.434,51.279,12.550000000000011,11.650000000000034,24.0
1512486240000000000,-0.396,51.281,12.550000000000011,11.550000000000011,24.0
1512486300000000000,-0.429,51.281,12.550000000000011,11.550000000000011,24.0
1512486360000000000,-0.437,51.279,12.550000000000011,11.550000000000011,24.0
1512486420000000000,-0.41,51.279,12.550000000000011,11.650000000000034,24.0
1512486480000000000,-0.421,51.278,12.550000000000011,11.550000000000011,24.0
1512486540000000000,-0.432,51.277,12.550000000000011,11.550000000000011,24.0
1512486600000000000,-0.421,51.279,12.450000000000045,11.550000000000011,24.0
1512486660000000000,-0.432,51.277,12.550000000000011,11.550000000000011,24.0
1512486720000000000,-0.443,51.278,12.550000000000011,11.550000000000011,24.0
1512486780000000000,-0.427,51.277,12.550000000000011,11.550000000000011,24.0
1512486840000000000,-0.4,51.279,12.450000000000045,11.550000000000011,24.0
1512486900000000000,-0.432,51.277,12.450000000000045,11.550000000000011,24.0
1512486960000000000,-0.435,51.276,12.450000000000045,11.550000000000011,24.0
1512487020000000000,-0.419,51.278,12.550000000000011,11.550000000000011,24.0
1512487080000000000,-0.43,51.278,12.550000000000011,11.650000000000034,24.0
1512487140000000000,-0.44,51.277,12.550000000000011,11.550000000000011,24.0
1512487200000000000,-0.411,51.277,12.550000000000011,11.650000000000034,24.0
1512487260000000000,-0.399,51.275,12.450000000000045,11.550000000000011,24.0
1512487320000000000,-0.446,51.275,12.450000000000045,11.550000000000011,24.0
1512487380000000000,-0.412,51.275,12.450000000000045,11.650000000000034,24.0
1512487440000000000,-0.409,51.276,12.450000000000045,11.550000000000011,24.0
1512487500000000000,-0.425,51.275,12.450000000000045,11.550000000000011,24.0
1512487560000000000,-0.423,51.275,12.550000000000011,11.550000000000011,24.0
1512487620000000000,-0.408,51.276,12.450000000000045,11.550000000000011,24.0
1512487680000000000,-0.425,51.275,12.450000000000045,11.450000000000045,24.0
1512487740000000000,-0.442,51.274,12.450000000000045,11.550000000000011,24.0
1512487800000000000,-0.416,51.275,12.450000000000045,11.550000000000011,24.0
1512487860000000000,-0.412,51.275,12.450000000000045,11.550000000000011,24.0
1512487920000000000,-0.449,51.273,12.450000000000045,11.550000000000011,24.0
1512487980000000000,-0.41,51.274,12.450000000000045,11.550000000000011,24.0
1512488040000000000,-0.414,51.273,12.350000000000023,11.550000000000011,24.0
1512488100000000000,-0.441,51.273,12.350000000000023,11.550000000000011,24.0
1512488160000000000,-0.427,51.274,12.450000000000045,11.550000000000011,24.0
1512488220000000000,-0.41,51.272,12.450000000000045,11.450000000000045,24.0
1512488280000000000,-0.439,51.272,12.450000000000045,11.550000000000011,24.0
1512488340000000000,-0.422,51.271,12.350000000000023,11.550000000000011,24.0
1512488400000000000,-0.41,51.273,12.350000000000023,11.550000000000011,24.0
1512488460000000000,-0.415,51.271,12.350000000000023,11.550000000000011,24.0
1512488520000000000,-0.441,51.273,12.350000000000023,11.550000000000011,24.0
1512488580000000000,-0.405,51.271,12.450000000000045,11.550000000000011,24.0
1512488640000000000,-0.416,51.273,12.350000000000023,11.550000000000011,24.0
1512488700000000000,-0.454,51.271,12.350000000000023,11.550000000000011,24.0
1512488760000000000,-0.417,51.27,12.350000000000023,11.450000000000045,24.0
1512488820000000000,-0.412,51.271,12.350000000000023,11.550000000000011,24.0
1512488880000000000,-0.444,51.272,12.350000000000023,11.450000000000045,24.0
1512488940000000000,-0.437,51.27,12.350000000000023,11.450000000000045,24.0
1512489000000000000,-0.404,51.269,12.350000000000023,11.450000000000045,24.0
1512489060000000000,-0.436,51.269,12.350000000000023,11.550000000000011,24.0
1512489120000000000,-0.431,51.271,12.350000000000023,11.550000000000011,24.0
1512489180000000000,-0.411,51.27,12.350000000000023,11.550000000000011,24.0
1512489240000000000,-0.437,51.268,12.350000000000023,11.450000000000045,24.0
1512489300000000000,-0.445,51.269,12.350000000000023,11.450000000000045,24.0
1512489360000000000,-0.399,51.269,12.350000000000023,11.450000000000045,24.0
1512489420000000000,-0.411,51.269,12.350000000000023,11.450000000000045,24.0
1512489480000000000,-0.45,51.267,12.350000000000023,11.550000000000011,24.0
1512489540000000000,-0.417,51.268,12.350000000000023,11.550000000000011,24.0
1512489600000000000,-0.425,51.267,12.350000000000023,11.450000000000045,24.0
1512489660000000000,-0.449,51.27,12.350000000000023,11.450000000000045,24.0
1512489720000000000,-0.416,51.269,12.350000000000023,11.450000000000045,24.0
1512489780000000000,-0.409,51.266,12.350000000000023,11.450000000000045,24.0
1512489840000000000,-0.432,51.268,12.350000000000023,11.450000000000045,24.0
1512489900000000000,-0.443,51.267,12.350000000000023,11.550000000000011,24.0
1512489960000000000,-0.405,51.266,12.350000000000023,11.350000000000023,24.0
1512490020000000000,-0.43,51.265,12.350000000000023,11.450000000000045,24.0
1512490080000000000,-0.434,51.266,12.25,11.350000000000023,24.0
1512490140000000000,-0.416,51.267,12.25,11.450000000000045,24.0
1512490200000000000,-0.428,51.266,12.350000000000023,11.450000000000045,24.0
1512490260000000000,-0.45,51.262,12.25,11.450000000000045,23.0
1512490320000000000,-0.417,51.265,12.25,11.450000000000045,23.0
1512490380000000000,-0.403,51.265,12.25,11.350000000000023,23.0
1512490440000000000,-0.451,51.265,12.350000000000023,11.450000000000045,23.0
1512490500000000000,-0.419,51.264,12.25,11.450000000000045,23.0
1512490560000000000,-0.406,51.265,12.25,11.450000000000045,23.0
1512490620000000000,-0.444,51.266,12.350000000000023,11.450000000000045,23.0
1512490680000000000,-0.446,51.266,12.25,11.450000000000045,23.0
1512490740000000000,-0.401,51.264,12.25,11.350000000000023,23.0
1512490800000000000,-0.426,51.263,12.350000000000023,11.450000000000045,23.0
1512490860000000000,-0.442,51.261,12.25,11.450000000000045,23.0
1512490920000000000,-0.402,51.264,12.150000000000034,11.350000000000023,23.0
1512490980000000000,-0.423,51.262,12.350000000000023,11.350000000000023,23.0
1512491040000000000,-0.44,51.262,12.25,11.450000000000045,23.0
1512491100000000000,-0.411,51.263,12.150000000000034,11.450000000000045,23.0
1512491160000000000,-0.417,51.263,12.25,11.350000000000023,23.0
1512491220000000000,-0.445,51.262,12.25,11.350000000000023,23.0
1512491280000000000,-0.427,51.263,12.350000000000023,11.350000000000023,23.0
1512491340000000000,-0.443,51.262,12.25,11.350000000000023,23.0
1512491400000000000,-0.061,51.263,12.25,11.350000000000023,23.0
1512491460000000000,-0.461,51.264,12.25,11.350000000000023,23.0
1512491520000000000,-0.405,51.262,12.150000000000034,11.350000000000023,23.0
1512491580000000000,-0.426,51.264,12.25,11.450000000000045,23.0
1512491640000000000,5.08,51.316,12.150000000000034,11.350000000000023,23.0
1512491700000000000,5.774,51.373,12.150000000000034,11.350000000000023,23.0
1512491760000000000,-0.463,51.306,12.150000000000034,11.350000000000023,23.0
1512491820000000000,-0.443,51.295,12.150000000000034,11.350000000000023,23.0
1512491880000000000,-0.424,51.289,12.150000000000034,11.350000000000023,23.0
1512491940000000000,-0.413,51.285,12.150000000000034,11.350000000000023,23.0
1512492000000000000,-0.45,51.283,12.150000000000034,11.350000000000023,23.0
1512492060000000000,-0.411,51.281,12.150000000000034,11.350000000000023,23.0
1512492120000000000,12.964,51.475,12.150000000000034,11.350000000000023,23.0
1512492180000000000,15.116,51.593,12.25,11.350000000000023,24.0
1512492240000000000,12.475,51.632,12.150000000000034,11.350000000000023,24.0
1512492300000000000,-0.44,51.481,12.150000000000034,11.350000000000023,24.0
1512492360000000000,-0.434,51.439,12.150000000000034,11.350000000000023,24.0
1512492420000000000,-0.445,51.417,12.150000000000034,11.350000000000023,24.0
1512492480000000000,-0.403,51.403,12.150000000000034,11.350000000000023,24.0
1512492540000000000,-0.412,51.391,12.150000000000034,11.350000000000023,24.0
1512492600000000000,-0.445,51.386,12.150000000000034,11.350000000000023,24.0
1512492660000000000,-0.421,51.376,12.150000000000034,11.350000000000023,24.0
1512492720000000000,-0.405,51.37,12.150000000000034,11.350000000000023,24.0
1512492780000000000,-0.441,51.369,12.150000000000034,11.350000000000023,24.0
1512492840000000000,-0.426,51.365,12.150000000000034,11.350000000000023,24.0
1512492900000000000,-0.408,51.359,12.050000000000011,11.350000000000023,24.0
1512492960000000000,-0.443,51.353,12.050000000000011,11.350000000000023,24.0
1512493020000000000,-0.427,51.353,12.050000000000011,11.350000000000023,24.0
1512493080000000000,-0.411,51.349,12.150000000000034,11.350000000000023,24.0
1512493140000000000,-0.421,51.348,12.150000000000034,11.25,24.0
1512493200000000000,-0.436,51.344,12.050000000000011,11.350000000000023,24.0
1512493260000000000,-0.415,51.343,12.150000000000034,11.350000000000023,24.0
1512493320000000000,-0.42,51.341,12.050000000000011,11.25,24.0
1512493380000000000,-0.441,51.339,12.050000000000011,11.25,24.0
1512493440000000000,-0.413,51.336,12.050000000000011,11.25,24.0
1512493500000000000,-0.424,51.335,12.050000000000011,11.350000000000023,24.0
1512493560000000000,-0.444,51.331,12.050000000000011,11.350000000000023,24.0
1512493620000000000,0.15,51.338,12.050000000000011,11.350000000000023,24.0
1512493680000000000,-0.259,51.339,12.050000000000011,11.350000000000023,24.0
1512493740000000000,4.746,51.403,12.050000000000011,11.25,24.0
