time,I,V,T_max,T_min,SOC
1578552840000000000,-0.447,51.315,11.550000000000011,10.75,23.0
1578552900000000000,-0.425,51.315,11.550000000000011,10.650000000000034,23.0
1578552960000000000,-0.408,51.316,11.550000000000011,10.75,23.0
1578553020000000000,-0.424,51.314,11.550000000000011,10.650000000000034,23.0
1578553080000000000,-0.437,51.313,11.550000000000011,10.75,23.0
1578553140000000000,-0.419,51.314,11.550000000000011,10.650000000000034,23.0
1578553200000000000,-0.419,51.314,11.550000000000011,10.75,23.0
1578553260000000000,-0.44,51.311,11.550000000000011,10.75,23.0
1578553320000000000,-0.419,51.314,11.550000000000011,10.650000000000034,23.0
1578553380000000000,-0.405,51.312,11.550000000000011,10.650000000000034,23.0
1578553440000000000,-0.436,51.313,11.550000000000011,10.650000000000034,23.0
1578553500000000000,-0.431,51.312,11.550000000000011,10.550000000000011,23.0
1578553560000000000,-0.406,51.311,11.550000000000011,10.75,23.0
1578553620000000000,-0.42,51.31,11.550000000000011,10.75,23.0
1578553680000000000,-0.416,51.314,11.550000000000011,10.650000000000034,23.0
1578553740000000000,-0.409,51.31,11.550000000000011,10.650000000000034,23.0
1578553800000000000,-0.441,51.311,11.550000000000011,10.650000000000034,23.0
1578553860000000000,-0.436,51.309,11.550000000000011,10.650000000000034,23.0
1578553920000000000,-0.421,51.308,11.550000000000011,10.550000000000011,23.0
1578553980000000000,-0.427,51.309,11.550000000000011,10.75,23.0
1578554040000000000,-0.442,51.308,11.450000000000045,10.650000000000034,23.0
1578554100000000000,-0.421,51.309,11.550000000000011,10.650000000000034,23.0
1578554160000000000,-0.404,51.31,11.550000000000011,10.650000000000034,23.0
1578554220000000000,-0.442,51.308,11.450000000000045,10.650000000000034,23.0
1578554280000000000,-0.434,51.308,11.550000000000011,10.650000000000034,23.0
1578554340000000000,-0.399,51.307,11.550000000000011,10.550000000000011,23.0
1578554400000000000,-0.434,51.306,11.450000000000045,10.650000000000034,23.0
1578554460000000000,-0.432,51.306,11.450000000000045,10.550000000000011,23.0
1578554520000000000,-0.406,51.308,11.550000000000011,10.75,23.0
1578554580000000000,-0.421,51.305,11.550000000000011,10.650000000000034,23.0
1578554640000000000,-0.438,51.306,11.550000000000011,10.550000000000011,23.0
1578554700000000000,-0.413,51.306,11.550000000000011,10.650000000000034,23.0
1578554760000000000,-0.415,51.305,11.550000000000011,10.650000000000034,23.0
1578554820000000000,-0.445,51.301,11.450000000000045,10.550000000000011,23.0
1578554880000000000,-0.432,51.304,11.450000000000045,10.550000000000011,23.0
1578554940000000000,-0.408,51.306,11.550000000000011,10.650000000000034,23.0
1578555000000000000,-0.429,51.304,11.450000000000045,10.550000000000011,23.0
1578555060000000000,-0.43,51.303,11.450000000000045,10.650000000000034,23.0
1578555120000000000,-0.403,51.304,11.450000000000045,10.650000000000034,23.0
1578555180000000000,-0.428,51.3,11.450000000000045,10.550000000000011,23.0
1578555240000000000,-0.444,51.301,11.550000000000011,10.550000000000011,23.0
1578555300000000000,-0.405,51.303,11.450000000000045,10.650000000000034,23.0
1578555360000000000,-0.435,51.3,11.450000000000045,10.650000000000034,23.0
1578555420000000000,-0.435,51.302,11.450000000000045,10.650000000000034,23.0
1578555480000000000,-0.418,51.301,11.350000000000023,10.650000000000034,23.0
1578555540000000000,-0.416,51.299,11.450000000000045,10.550000000000011,23.0
1578555600000000000,-0.453,51.301,11.450000000000045,10.650000000000034,23.0
1578555660000000000,-0.42,51.303,11.450000000000045,10.550000000000011,23.0
1578555720000000000,-0.414,51.3,11.450000000000045,10.550000000000011,23.0
1578555780000000000,-0.432,51.3,11.450000000000045,10.550000000000011,23.0
1578555840000000000,-0.418,51.299,11.550000000000011,10.550000000000011,23.0
1578555900000000000,-0.405,51.298,11.550000000000011,10.650000000000034,23.0
1578555960000000000,-0.433,51.298,11.550000000000011,10.650000000000034,23.0
1578556020000000000,-0.443,51.298,11.350000000000023,10.550000000000011,23.0
1578556080000000000,-0.409,51.296,11.450000000000045,10.550000000000011,23.0
1578556140000000000,-0.418,51.297,11.450000000000045,10.550000000000011,23.0
1578556200000000000,-0.441,51.297,11.350000000000023,10.550000000000011,23.0
1578556260000000000,-0.411,51.297,11.450000000000045,10.650000000000034,23.0
1578556320000000000,-0.428,51.296,11.450000000000045,10.550000000000011,23.0
1578556380000000000,-0.455,51.296,11.450000000000045,10.550000000000011,23.0
1578556440000000000,-0.421,51.294,11.450000000000045,10.550000000000011,23.0
1578556500000000000,-0.415,51.295,11.450000000000045,10.550000000000011,23.0
1578556560000000000,-0.442,51.295,11.350000000000023,10.550000000000011,23.0
1578556620000000000,-0.437,51.295,11.450000000000045,10.550000000000011,23.0
1578556680000000000,-0.408,51.294,11.450000000000045,10.650000000000034,23.0
1578556740000000000,-0.446,51.292,11.350000000000023,10.550000000000011,23.0
1578556800000000000,-0.461,51.292,11.350000000000023,10.550000000000011,23.0
1578556860000000000,-0.406,51.297,11.350000000000023,10.550000000000011,23.0
1578556920000000000,-0.424,51.292,11.350000000000023,10.550000000000011,23.0
1578556980000000000,-0.447,51.294,11.450000000000045,10.550000000000011,23.0
1578557040000000000,-0.409,51.293,11.350000000000023,10.550000000000011,23.0
1578557100000000000,-0.425,51.291,11.350000000000023,10.550000000000011,23.0
1578557160000000000,-0.457,51.292,11.350000000000023,10.550000000000011,23.0
1578557220000000000,-0.441,51.29,11.350000000000023,10.550000000000011,23.0
1578557280000000000,-0.42,51.292,11.350000000000023,10.550000000000011,23.0
1578557340000000000,-0.463,51.289,11.350000000000023,10.550000000000011,23.0
1578557400000000000,-0.433,51.29,11.350000000000023,10.550000000000011,23.0
1578557460000000000,-0.412,51.289,11.350000000000023,10.550000000000011,23.0
1578557520000000000,-0.437,51.288,11.350000000000023,10.650000000000034,23.0
1578557580000000000,-0.446,51.289,11.350000000000023,10.550000000000011,23.0
1578557640000000000,-0.413,51.289,11.350000000000023,10.550000000000011,23.0
1578557700000000000,-0.433,51.29,11.350000000000023,10.550000000000011,23.0
1578557760000000000,-0.442,51.29,11.350000000000023,10.550000000000011,23.0
1578557820000000000,-0.425,51.288,11.350000000000023,10.550000000000011,23.0
1578557880000000000,-0.425,51.288,11.350000000000023,10.550000000000011,23.0
1578557940000000000,-0.451,51.284,11.350000000000023,10.550000000000011,23.0
1578558000000000000,-0.426,51.286,11.350000000000023,10.550000000000011,23.0
1578558060000000000,-0.417,51.286,11.350000000000023,10.550000000000011,23.0
1578558120000000000,-0.444,51.287,11.350000000000023,10.550000000000011,23.0
1578558180000000000,-0.444,51.287,11.350000000000023,10.550000000000011,23.0
1578558240000000000,-0.415,51.287,11.350000000000023,10.550000000000011,23.0
1578558300000000000,-0.434,51.287,11.350000000000023,10.550000000000011,23.0
1578558360000000000,-0.453,51.283,11.350000000000023,10.550000000000011,23.0
1578558420000000000,-0.419,51.285,11.350000000000023,10.550000000000011,23.0
1578558480000000000,-0.436,51.285,11.350000000000023,10.550000000000011,23.0
1578558540000000000,-0.465,51.287,11.350000000000023,10.550000000000011,23.0
1578558600000000000,-0.431,51.283,11.350000000000023,10.550000000000011,23.0
1578558660000000000,-0.424,51.286,11.350000000000023,10.550000000000011,23.0
1578558720000000000,-0.448,51.281,11.350000000000023,10.550000000000011,23.0
1578558780000000000,-0.428,51.282,11.350000000000023,10.550000000000011,23.0
1578558840000000000,-0.405,51.283,11.350000000000023,10.550000000000011,23.0
1578558900000000000,-0.448,51.283,11.350000000000023,10.550000000000011,23.0
1578558960000000000,-0.434,51.281,11.350000000000023,10.550000000000011,23.0
1578559020000000000,-0.416,51.282,11.350000000000023,10.450000000000045,23.0
1578559080000000000,-0.439,51.281,11.350000000000023,10.550000000000011,23.0
1578559140000000000,-0.449,51.279,11.350000000000023,10.550000000000011,23.0
1578559200000000000,-0.414,51.281,11.350000000000023,10.550000000000011,23.0
1578559260000000000,-0.431,51.284,11.350000000000023,10.550000000000011,23.0
1578559320000000000,-0.46,51.279,11.350000000000023,10.550000000000011,23.0
1578559380000000000,-0.421,51.278,11.350000000000023,10.550000000000011,23.0
1578559440000000000,-0.422,51.277,11.350000000000023,10.550000000000011,23.0
1578559500000000000,-0.455,51.278,11.350000000000023,10.550000000000011,23.0
1578559560000000000,-0.427,51.279,11.350000000000023,10.550000000000011,23.0
1578559620000000000,-0.431,51.282,11.350000000000023,10.550000000000011,23.0
1578559680000000000,-0.449,51.279,11.350000000000023,10.550000000000011,23.0
1578559740000000000,-0.435,51.279,11.350000000000023,10.550000000000011,23.0
1578559800000000000,-0.42,51.275,11.350000000000023,10.550000000000011,23.0
1578559860000000000,-0.432,51.277,11.350000000000023,10.550000000000011,23.0
1578559920000000000,-0.451,51.276,11.350000000000023,10.550000000000011,23.0
1578559980000000000,-0.423,51.278,11.350000000000023,10.550000000000011,23.0
1578560040000000000,-0.44,51.275,11.350000000000023,10.450000000000045,23.0
1578560100000000000,-0.448,51.275,11.350000000000023,10.550000000000011,23.0
1578560160000000000,-0.421,51.275,11.350000000000023,10.550000000000011,23.0
1578560220000000000,-0.433,51.276,11.350000000000023,10.550000000000011,23.0
1578560280000000000,-0.455,51.273,11.350000000000023,10.550000000000011,23.0
1578560340000000000,-0.436,51.274,11.350000000000023,10.550000000000011,23.0
1578560400000000000,-0.419,51.275,11.350000000000023,10.550000000000011,23.0
1578560460000000000,-0.446,51.273,11.350000000000023,10.450000000000045,23.0
1578560520000000000,-0.432,51.273,11.25,10.550000000000011,23.0
1578560640000000000,26.402,51.729,11.350000000000023,10.550000000000011,23.0
1578560700000000000,22.905,51.869,11.350000000000023,10.550000000000011,23.0
1578560760000000000,-0.465,51.762,11.350000000000023,10.450000000000045,24.0
1578560820000000000,-0.411,51.619,11.350000000000023,10.550000000000011,23.0
1578560880000000000,-0.444,51.565,11.25,10.550000000000011,23.0
1578560940000000000,-0.423,51.54,11.350000000000023,10.550000000000011,23.0
1578561000000000000,-0.409,51.521,11.25,10.450000000000045,23.0
1578561060000000000,-0.429,51.506,11.350000000000023,10.550000000000011,23.0
1578561120000000000,-0.44,51.495,11.25,10.550000000000011,23.0
1578561180000000000,-0.398,51.487,11.350000000000023,10.550000000000011,23.0
1578561240000000000,-0.423,51.475,11.350000000000023,10.550000000000011,23.0
1578561300000000000,-0.454,51.468,11.25,10.550000000000011,23.0
1578561360000000000,-0.416,51.463,11.350000000000023,10.550000000000011,23.0
1578561420000000000,-0.427,51.457,11.25,10.550000000000011,23.0
1578561480000000000,-0.449,51.451,11.25,10.550000000000011,23.0
1578561540000000000,-0.431,51.448,11.25,10.550000000000011,23.0
1578561600000000000,-0.415,51.445,11.25,10.550000000000011,23.0
1578561660000000000,-0.446,51.439,11.25,10.550000000000011,23.0
1578561720000000000,-0.45,51.435,11.25,10.550000000000011,23.0
1578561780000000000,-0.411,51.432,11.25,10.550000000000011,23.0
1578561840000000000,-0.442,51.429,11.25,10.550000000000011,23.0
1578561900000000000,-0.442,51.423,11.350000000000023,10.550000000000011,23.0
1578561960000000000,-0.429,51.42,11.25,10.550000000000011,23.0
1578562020000000000,-0.447,51.419,11.350000000000023,10.550000000000011,23.0
1578562080000000000,-0.454,51.416,11.25,10.450000000000045,23.0
1578562140000000000,-0.424,51.415,11.25,10.450000000000045,23.0
1578562200000000000,-0.417,51.412,11.25,10.450000000000045,23.0
1578562260000000000,-0.453,51.409,11.25,10.450000000000045,23.0
1578562320000000000,-0.428,51.404,11.25,10.550000000000011,23.0
1578562380000000000,-0.413,51.405,11.150000000000034,10.450000000000045,23.0
1578562440000000000,-0.435,51.403,11.25,10.450000000000045,23.0
1578562500000000000,-0.452,51.401,11.150000000000034,10.550000000000011,23.0
1578562560000000000,-0.418,51.399,11.25,10.450000000000045,23.0
1578562620000000000,-0.447,51.396,11.150000000000034,10.450000000000045,23.0
1578562680000000000,-0.451,51.395,11.150000000000034,10.450000000000045,23.0
1578562740000000000,-0.418,51.394,11.25,10.450000000000045,23.0
1578562800000000000,-0.433,51.392,11.150000000000034,10.450000000000045,23.0
1578562860000000000,-0.46,51.388,11.150000000000034,10.550000000000011,23.0
1578562920000000000,-0.428,51.388,11.25,10.450000000000045,23.0
1578562980000000000,-0.426,51.387,11.25,10.550000000000011,23.0
1578563040000000000,-0.468,51.384,11.25,10.450000000000045,23.0
1578563100000000000,-0.439,51.381,11.25,10.450000000000045,23.0
1578563160000000000,-0.413,51.381,11.25,10.450000000000045,23.0
1578563220000000000,-0.437,51.379,11.25,10.450000000000045,23.0
1578563280000000000,-0.439,51.379,11.150000000000034,10.450000000000045,23.0
1578563340000000000,-0.412,51.376,11.150000000000034,10.450000000000045,23.0
1578563400000000000,-0.44,51.375,11.150000000000034,10.550000000000011,23.0
1578563460000000000,-0.451,51.372,11.25,10.450000000000045,23.0
1578563520000000000,-0.423,51.373,11.150000000000034,10.450000000000045,23.0
1578563580000000000,-0.442,51.372,11.150000000000034,10.450000000000045,23.0
1578563640000000000,-0.459,51.372,11.150000000000034,10.450000000000045,23.0
1578563700000000000,-0.426,51.368,11.150000000000034,10.450000000000045,23.0
1578563760000000000,-0.437,51.366,11.25,10.550000000000011,23.0
1578563820000000000,-0.461,51.366,11.25,10.450000000000045,23.0
1578563880000000000,-0.434,51.365,11.150000000000034,10.450000000000045,23.0
1578563940000000000,-0.419,51.365,11.25,10.450000000000045,23.0
1578564000000000000,-0.444,51.363,11.150000000000034,10.450000000000045,23.0
1578564060000000000,-0.45,51.362,11.25,10.450000000000045,23.0
1578564120000000000,-0.421,51.362,11.150000000000034,10.450000000000045,23.0
1578564180000000000,-0.444,51.36,11.150000000000034,10.550000000000011,23.0
1578564240000000000,-0.452,51.358,11.150000000000034,10.450000000000045,23.0
1578564300000000000,-0.419,51.356,11.150000000000034,10.350000000000023,23.0
1578564360000000000,-0.425,51.356,11.150000000000034,10.450000000000045,23.0
1578564420000000000,-0.446,51.355,11.150000000000034,10.550000000000011,23.0
1578564480000000000,-0.431,51.354,11.150000000000034,10.450000000000045,23.0
1578564540000000000,-0.428,51.352,11.150000000000034,10.450000000000045,23.0
1578564600000000000,-0.45,51.352,11.25,10.450000000000045,23.0
1578564660000000000,-0.427,51.353,11.150000000000034,10.450000000000045,23.0
1578564720000000000,-0.413,51.349,11.150000000000034,10.450000000000045,23.0
1578564780000000000,-0.449,51.346,11.150000000000034,10.450000000000045,23.0
1578564840000000000,-0.437,51.347,11.25,10.450000000000045,23.0
1578564900000000000,-0.414,51.348,11.050000000000011,10.350000000000023,23.0
1578564960000000000,-0.432,51.343,11.25,10.350000000000023,23.0
1578565020000000000,-0.449,51.347,11.150000000000034,10.450000000000045,23.0
1578565080000000000,-0.412,51.345,11.150000000000034,10.450000000000045,23.0
1578565140000000000,-0.426,51.344,11.150000000000034,10.450000000000045,23.0
1578565200000000000,-0.448,51.34,11.150000000000034,10.450000000000045,23.0
1578565260000000000,-0.43,51.34,11.150000000000034,10.350000000000023,23.0
1578565320000000000,-0.427,51.341,11.25,10.450000000000045,23.0
1578565380000000000,-0.453,51.338,11.150000000000034,10.450000000000045,23.0
1578565440000000000,-0.424,51.335,11.050000000000011,10.450000000000045,23.0
1578565500000000000,-0.419,51.336,11.050000000000011,10.350000000000023,23.0
1578565560000000000,-0.449,51.335,11.150000000000034,10.450000000000045,23.0
1578565620000000000,-0.446,51.336,11.150000000000034,10.450000000000045,23.0
1578565680000000000,-0.415,51.335,11.150000000000034,10.350000000000023,23.0
1578565740000000000,-0.432,51.334,11.050000000000011,10.350000000000023,23.0
1578565800000000000,-0.454,51.334,11.150000000000034,10.350000000000023,23.0
1578565860000000000,-0.445,51.329,11.050000000000011,10.550000000000011,23.0
1578565920000000000,-0.426,51.329,11.150000000000034,10.450000000000045,23.0
1578565980000000000,-0.457,51.33,11.050000000000011,10.450000000000045,23.0
1578566040000000000,-0.42,51.329,11.050000000000011,10.450000000000045,23.0
1578566100000000000,-0.423,51.329,11.150000000000034,10.450000000000045,23.0
1578566160000000000,-0.448,51.327,11.150000000000034,10.350000000000023,23.0
1578566220000000000,-0.431,51.327,11.050000000000011,10.450000000000045,23.0
1578566280000000000,-0.415,51.325,11.050000000000011,10.350000000000023,23.0
1578566340000000000,-0.441,51.323,11.050000000000011,10.450000000000045,23.0
1578566400000000000,-0.438,51.325,11.050000000000011,10.450000000000045,23.0
1578566460000000000,-0.407,51.324,11.050000000000011,10.450000000000045,23.0
1578566520000000000,-0.433,51.321,11.150000000000034,10.450000000000045,23.0
1578566580000000000,-0.437,51.322,11.150000000000034,10.350000000000023,23.0
1578566640000000000,-0.428,51.321,11.050000000000011,10.450000000000045,23.0
1578566700000000000,-0.424,51.321,11.150000000000034,10.450000000000045,23.0
1578566760000000000,-0.449,51.318,11.150000000000034,10.450000000000045,23.0
1578566820000000000,-0.432,51.318,11.150000000000034,10.350000000000023,23.0
1578566880000000000,-0.42,51.315,11.050000000000011,10.350000000000023,23.0
1578566940000000000,-0.447,51.316,11.050000000000011,10.350000000000023,23.0
1578567000000000000,-0.429,51.315,11.050000000000011,10.450000000000045,23.0
1578567060000000000,-0.419,51.316,11.050000000000011,10.450000000000045,23.0
1578567120000000000,-0.435,51.315,11.050000000000011,10.350000000000023,23.0
1578567180000000000,-0.434,51.314,11.050000000000011,10.350000000000023,23.0
1578567240000000000,-0.406,51.31,11.050000000000011,10.350000000000023,23.0
1578567300000000000,-0.437,51.311,11.050000000000011,10.450000000000045,23.0
1578567360000000000,-0.447,51.312,11.050000000000011,10.450000000000045,23.0
1578567420000000000,-0.428,51.308,11.050000000000011,10.350000000000023,23.0
1578567480000000000,-0.427,51.309,11.050000000000011,10.350000000000023,23.0
1578567540000000000,-0.456,51.309,11.050000000000011,10.450000000000045,23.0
1578567600000000000,-0.439,51.305,11.050000000000011,10.350000000000023,23.0
1578567660000000000,-0.434,51.307,11.050000000000011,10.350000000000023,23.0
1578567720000000000,-0.455,51.305,11.050000000000011,10.350000000000023,23.0
1578567780000000000,-0.428,51.305,11.050000000000011,10.350000000000023,23.0
1578567840000000000,-0.421,51.305,11.050000000000011,10.350000000000023,23.0
1578567900000000000,-0.44,51.305,11.050000000000011,10.450000000000045,23.0
1578567960000000000,-0.441,51.302,11.050000000000011,10.350000000000023,23.0
1578568020000000000,-0.419,51.302,11.050000000000011,10.350000000000023,23.0
1578568080000000000,-0.437,51.302,11.050000000000011,10.350000000000023,23.0
1578568140000000000,-0.463,51.301,11.050000000000011,10.350000000000023,23.0
1578568200000000000,-0.423,51.301,11.050000000000011,10.350000000000023,23.0
1578568260000000000,-0.429,51.3,11.050000000000011,10.350000000000023,23.0
1578568320000000000,-0.453,51.3,11.050000000000011,10.350000000000023,23.0
1578568380000000000,-0.426,51.299,11.050000000000011,10.350000000000023,23.0
1578568440000000000,-0.433,51.298,11.050000000000011,10.350000000000023,23.0
1578568500000000000,-0.456,51.296,11.050000000000011,10.350000000000023,23.0
1578568560000000000,-0.425,51.295,11.050000000000011,10.350000000000023,23.0
1578568620000000000,-0.412,51.294,11.050000000000011,10.350000000000023,23.0
1578568680000000000,-0.448,51.294,11.050000000000011,10.350000000000023,23.0
1578568740000000000,-0.447,51.294,11.050000000000011,10.350000000000023,23.0
1578568800000000000,-0.414,51.294,11.050000000000011,10.350000000000023,23.0
1578568860000000000,-0.435,51.294,11.050000000000011,10.450000000000045,23.0
1578568920000000000,-0.455,51.293,11.050000000000011,10.350000000000023,23.0
1578568980000000000,-0.419,51.291,11.050000000000011,10.350000000000023,23.0
1578569040000000000,-0.433,51.293,11.050000000000011,10.350000000000023,23.0
1578569100000000000,-0.456,51.29,11.050000000000011,10.350000000000023,23.0
1578569160000000000,-0.425,51.29,11.050000000000011,10.350000000000023,23.0
1578569220000000000,-0.425,51.289,11.050000000000011,10.350000000000023,23.0
1578569280000000000,-0.451,51.287,11.050000000000011,10.450000000000045,23.0
1578569340000000000,-0.446,51.289,11.050000000000011,10.350000000000023,23.0
1578569400000000000,-0.412,51.287,11.050000000000011,10.350000000000023,23.0
1578569460000000000,-0.443,51.286,11.050000000000011,10.350000000000023,23.0
1578569520000000000,-0.44,51.286,11.050000000000011,10.350000000000023,23.0
1578569580000000000,-0.413,51.285,11.050000000000011,10.350000000000023,23.0
1578569640000000000,-0.434,51.283,11.050000000000011,10.350000000000023,23.0
1578569700000000000,-0.45,51.282,11.050000000000011,10.350000000000023,23.0
1578569760000000000,-0.414,51.285,11.050000000000011,10.350000000000023,23.0
1578569820000000000,-0.429,51.283,11.050000000000011,10.350000000000023,23.0
1578569880000000000,-0.447,51.281,11.050000000000011,10.350000000000023,23.0
1578569940000000000,-0.427,51.282,11.050000000000011,10.350000000000023,23.0
1578570000000000000,-0.427,51.281,11.050000000000011,10.350000000000023,23.0
1578570060000000000,-0.449,51.281,11.050000000000011,10.350000000000023,23.0
1578570120000000000,-0.438,51.281,11.050000000000011,10.350000000000023,23.0
1578570180000000000,-0.416,51.282,11.050000000000011,10.350000000000023,23.0
1578570240000000000,-0.446,51.281,11.050000000000011,10.350000000000023,23.0
1578570300000000000,-0.44,51.283,11.050000000000011,10.350000000000023,23.0
1578570360000000000,-0.413,51.279,11.050000000000011,10.350000000000023,23.0
1578570420000000000,-0.443,51.277,11.050000000000011,10.350000000000023,23.0
1578570480000000000,-0.453,51.278,11.050000000000011,10.350000000000023,23.0
1578570540000000000,-0.409,51.277,11.050000000000011,10.350000000000023,23.0
1578570600000000000,-0.429,51.274,11.050000000000011,10.350000000000023,23.0
1578570660000000000,-0.46,51.275,11.050000000000011,10.350000000000023,23.0
1578570720000000000,-0.433,51.277,11.050000000000011,10.350000000000023,23.0
1578570780000000000,-0.419,51.276,11.050000000000011,10.350000000000023,23.0
1578570840000000000,-0.443,51.274,11.050000000000011,10.350000000000023,23.0
1578570900000000000,-0.423,51.273,10.950000000000045,10.350000000000023,23.0
1578570960000000000,-0.409,51.274,11.050000000000011,10.350000000000023,23.0
1578571020000000000,-0.442,51.272,10.950000000000045,10.350000000000023,23.0
1578571080000000000,-0.432,51.274,11.050000000000011,10.350000000000023,23.0
1578571140000000000,-0.411,51.272,11.050000000000011,10.350000000000023,23.0
1578571200000000000,-0.439,51.273,10.950000000000045,10.350000000000023,23.0
1578571260000000000,-0.445,51.274,10.950000000000045,10.350000000000023,23.0
1578571320000000000,-0.421,51.273,11.050000000000011,10.350000000000023,23.0
1578571380000000000,-0.427,51.269,11.050000000000011,10.350000000000023,23.0
1578571440000000000,-0.445,51.271,11.050000000000011,10.350000000000023,23.0
1578571500000000000,-0.429,51.27,11.050000000000011,10.350000000000023,23.0
1578571560000000000,-0.421,51.268,11.050000000000011,10.350000000000023,23.0
1578571620000000000,-0.446,51.271,11.050000000000011,10.350000000000023,23.0
1578571680000000000,-0.433,51.267,11.050000000000011,10.350000000000023,23.0
1578571740000000000,-0.425,51.267,11.050000000000011,10.350000000000023,23.0
1578571800000000000,-0.437,51.267,11.050000000000011,10.350000000000023,23.0
1578571860000000000,-0.456,51.266,10.950000000000045,10.350000000000023,23.0
1578571920000000000,-0.417,51.269,10.950000000000045,10.25,23.0
1578571980000000000,-0.436,51.267,10.950000000000045,10.350000000000023,23.0
1578572040000000000,-0.46,51.265,10.950000000000045,10.25,23.0
1578572100000000000,-0.435,51.268,11.050000000000011,10.350000000000023,23.0
1578572160000000000,-0.439,51.265,11.050000000000011,10.350000000000023,23.0
1578572220000000000,-0.457,51.264,10.950000000000045,10.350000000000023,23.0
1578572280000000000,-0.433,51.264,11.050000000000011,10.25,23.0
1578572340000000000,-0.415,51.263,11.050000000000011,10.25,23.0
1578572400000000000,-0.458,51.264,11.050000000000011,10.350000000000023,23.0
1578572460000000000,-0.431,51.264,10.950000000000045,10.350000000000023,23.0
1578572520000000000,-0.413,51.262,11.050000000000011,10.25,23.0
1578572580000000000,-0.44,51.263,11.050000000000011,10.350000000000023,23.0
1578572640000000000,-0.442,51.262,11.050000000000011,10.350000000000023,23.0
1578572700000000000,-0.405,51.26,10.950000000000045,10.350000000000023,23.0
1578572760000000000,-0.444,51.261,11.050000000000011,10.350000000000023,23.0
1578572820000000000,-0.447,51.259,10.950000000000045,10.350000000000023,23.0
1578572880000000000,-0.42,51.259,10.950000000000045,10.25,23.0
1578572940000000000,-0.43,51.261,10.950000000000045,10.350000000000023,23.0
1578573000000000000,-0.448,51.26,11.050000000000011,10.25,23.0
1578573060000000000,-0.42,51.263,10.950000000000045,10.350000000000023,23.0
1578573120000000000,-0.418,51.26,11.050000000000011,10.350000000000023,23.0
1578573180000000000,-0.441,51.257,10.950000000000045,10.350000000000023,23.0
1578573240000000000,-0.43,51.257,10.850000000000023,10.350000000000023,23.0
1578573300000000000,-0.413,51.254,10.950000000000045,10.350000000000023,23.0
1578573360000000000,-0.427,51.26,10.950000000000045,10.25,23.0
1578573420000000000,-0.443,51.259,10.950000000000045,10.25,23.0
1578573480000000000,-0.413,51.258,10.950000000000045,10.350000000000023,23.0
1578573540000000000,-0.436,51.254,10.950000000000045,10.25,23.0
1578573600000000000,-0.449,51.255,11.050000000000011,10.25,23.0
1578573660000000000,-0.436,51.257,10.950000000000045,10.350000000000023,23.0
1578573720000000000,-0.438,51.255,10.950000000000045,10.25,23.0
1578573780000000000,-0.454,51.255,11.050000000000011,10.25,23.0
1578573840000000000,-0.434,51.256,10.950000000000045,10.350000000000023,23.0
1578573900000000000,-0.43,51.254,10.850000000000023,10.350000000000023,23.0
1578573960000000000,-0.455,51.255,10.950000000000045,10.25,23.0
1578574020000000000,-0.445,51.252,11.050000000000011,10.25,23.0
1578574080000000000,-0.416,51.255,10.950000000000045,10.350000000000023,23.0
1578574140000000000,-0.443,51.252,10.850000000000023,10.25,23.0
1578574200000000000,-0.437,51.253,10.950000000000045,10.25,23.0
1578574260000000000,-0.417,51.25,10.950000000000045,10.350000000000023,23.0
1578574320000000000,-0.439,51.252,10.950000000000045,10.350000000000023,23.0
1578574380000000000,-0.457,51.251,10.950000000000045,10.25,23.0
1578574440000000000,-0.413,51.252,10.950000000000045,10.25,23.0
1578574500000000000,-0.438,51.252,10.950000000000045,10.25,23.0
1578574560000000000,-0.454,51.249,10.850000000000023,10.25,23.0
1578574620000000000,-0.424,51.25,10.950000000000045,10.25,23.0
1578574680000000000,-0.414,51.248,10.950000000000045,10.25,23.0
1578574740000000000,-0.448,51.25,10.850000000000023,10.25,23.0
1578574800000000000,-0.436,51.248,10.950000000000045,10.150000000000034,23.0
1578574860000000000,-0.416,51.248,10.950000000000045,10.25,23.0
1578574920000000000,-0.446,51.248,10.950000000000045,10.25,23.0
1578574980000000000,-0.451,51.246,10.950000000000045,10.25,23.0
1578575040000000000,-0.451,51.247,10.950000000000045,10.25,23.0
1578575100000000000,-0.431,51.249,10.850000000000023,10.350000000000023,23.0
1578575160000000000,-0.451,51.245,10.850000000000023,10.25,23.0
1578575220000000000,-0.423,51.245,10.950000000000045,10.25,23.0
1578575280000000000,-0.437,51.246,10.950000000000045,10.25,23.0
1578575340000000000,-0.461,51.246,10.850000000000023,10.25,23.0
1578575400000000000,-0.43,51.247,10.850000000000023,10.350000000000023,23.0
1578575460000000000,-0.421,51.246,10.850000000000023,10.150000000000034,23.0
1578575520000000000,-0.45,51.245,10.950000000000045,10.25,23.0
1578575580000000000,-0.454,51.245,10.850000000000023,10.25,23.0
1578575640000000000,-0.415,51.244,10.850000000000023,10.25,23.0
1578575700000000000,-0.455,51.246,10.950000000000045,10.25,23.0
1578575760000000000,-0.438,51.244,10.950000000000045,10.150000000000034,23.0
1578575820000000000,-0.416,51.242,11.050000000000011,10.25,23.0
1578575880000000000,-0.444,51.244,10.850000000000023,10.150000000000034,23.0
1578575940000000000,-0.463,51.242,10.950000000000045,10.25,23.0
1578576000000000000,-0.419,51.242,10.950000000000045,10.25,23.0
1578576060000000000,-0.443,51.242,10.850000000000023,10.25,23.0
