time,I,V,T_max,T_min,SOC
1554457020000000000,-23.741,51.249,16.850000000000023,15.850000000000023,32.0
1554457080000000000,-21.263,51.245,16.950000000000045,15.850000000000023,32.0
1554457140000000000,-23.421,51.232,16.850000000000023,15.950000000000045,32.0
1554457200000000000,-21.281,51.259,16.950000000000045,15.850000000000023,32.0
1554457260000000000,-22.171,51.252,16.850000000000023,15.950000000000045,32.0
1554457320000000000,-20.398,51.255,16.950000000000045,15.850000000000023,32.0
1554457380000000000,-18.332,51.26,16.950000000000045,16.05000000000001,31.0
1554457440000000000,-17.302,51.276,16.850000000000023,15.850000000000023,31.0
1554457500000000000,-21.775,51.251,16.950000000000045,16.05000000000001,31.0
1554457560000000000,-17.769,51.28,16.950000000000045,15.950000000000045,31.0
1554457620000000000,-19.374,51.261,16.950000000000045,16.05000000000001,31.0
1554457680000000000,-20.198,51.182,16.950000000000045,16.05000000000001,31.0
1554457740000000000,-16.554,51.246,17.05000000000001,16.05000000000001,31.0
1554457800000000000,-17.386,51.24,16.950000000000045,16.05000000000001,30.0
1554457860000000000,-19.855,51.228,17.05000000000001,16.05000000000001,30.0
1554457920000000000,-19.389,51.215,17.05000000000001,16.05000000000001,30.0
1554457980000000000,-19.785,51.211,17.05000000000001,16.05000000000001,30.0
1554458040000000000,-22.259,51.192,17.05000000000001,16.05000000000001,30.0
1554458100000000000,-23.626,51.156,17.05000000000001,16.05000000000001,30.0
1554458160000000000,-23.109,51.138,17.05000000000001,16.05000000000001,30.0
1554458220000000000,-23.37,51.121,17.05000000000001,16.05000000000001,29.0
1554458280000000000,-21.706,51.145,17.05000000000001,16.05000000000001,29.0
1554458340000000000,-19.787,51.153,17.05000000000001,16.05000000000001,29.0
1554458400000000000,-19.258,51.157,17.05000000000001,16.05000000000001,29.0
1554458460000000000,-18.95,51.15,17.05000000000001,16.05000000000001,29.0
1554458520000000000,-42.669,50.969,17.05000000000001,16.05000000000001,29.0
1554458580000000000,-19.419,51.099,17.150000000000034,16.05000000000001,29.0
1554458640000000000,-22.26,51.094,17.05000000000001,16.05000000000001,28.0
1554458700000000000,-18.199,51.126,17.05000000000001,16.05000000000001,28.0
1554458760000000000,-17.67,51.116,17.150000000000034,16.05000000000001,28.0
1554458820000000000,-18.269,51.111,17.05000000000001,16.05000000000001,28.0
1554458880000000000,-18.063,51.108,17.150000000000034,16.05000000000001,28.0
1554458940000000000,-19.787,51.083,17.150000000000034,16.150000000000034,28.0
1554459000000000000,-21.834,51.073,17.05000000000001,16.05000000000001,28.0
1554459060000000000,-20.775,51.077,17.150000000000034,16.05000000000001,27.0
1554459120000000000,-21.717,51.047,17.25,16.05000000000001,27.0
1554459180000000000,-17.628,51.07,17.150000000000034,16.05000000000001,27.0
1554459240000000000,-21.581,51.014,17.150000000000034,16.150000000000034,27.0
1554459300000000000,-22.776,50.991,17.150000000000034,16.05000000000001,27.0
1554459360000000000,-23.764,50.964,17.25,16.05000000000001,27.0
1554459420000000000,-22.868,50.917,17.150000000000034,16.25,26.0
1554459480000000000,-23.786,50.922,17.150000000000034,16.150000000000034,26.0
1554459540000000000,-19.135,50.947,17.25,16.25,26.0
1554459600000000000,-23.714,50.905,17.25,16.25,26.0
1554459660000000000,-22.858,50.908,17.25,16.25,26.0
1554459720000000000,-17.548,50.948,17.25,16.25,26.0
1554459780000000000,-23.493,50.901,17.25,16.25,26.0
1554459840000000000,-22.487,50.88,17.25,16.25,25.0
1554459900000000000,-26.127,50.82,17.25,16.25,25.0
1554459960000000000,-26.248,50.792,17.25,16.25,25.0
1554460020000000000,-26.129,50.776,17.25,16.350000000000023,25.0
1554460080000000000,-22.802,50.801,17.25,16.350000000000023,25.0
1554460140000000000,-19.644,50.831,17.350000000000023,16.350000000000023,25.0
1554460200000000000,-0.473,51.092,17.350000000000023,16.350000000000023,24.0
1554460260000000000,-0.452,51.165,17.25,16.350000000000023,24.0
1554460320000000000,-0.412,51.203,17.350000000000023,16.25,24.0
1554460380000000000,-0.409,51.23,17.25,16.350000000000023,24.0
1554460440000000000,-0.438,51.249,17.25,16.25,24.0
1554460500000000000,-0.406,51.266,17.350000000000023,16.150000000000034,24.0
1554460560000000000,-0.342,51.278,17.25,16.25,25.0
1554460620000000000,-0.432,51.29,17.25,16.25,24.0
1554460680000000000,-0.423,51.3,17.25,16.25,24.0
1554460740000000000,-0.395,51.306,17.350000000000023,16.25,24.0
1554460800000000000,-0.414,51.313,17.25,16.25,24.0
1554460860000000000,-0.448,51.32,17.25,16.25,24.0
1554460920000000000,-0.391,51.325,17.25,16.150000000000034,24.0
1554460980000000000,-0.404,51.33,17.25,16.150000000000034,24.0
1554461040000000000,-0.431,51.335,17.150000000000034,16.05000000000001,24.0
1554461100000000000,-0.407,51.341,17.25,16.150000000000034,24.0
1554461160000000000,-0.405,51.343,17.25,16.150000000000034,24.0
1554461220000000000,-0.44,51.346,17.25,16.05000000000001,24.0
1554461280000000000,-0.421,51.346,17.25,16.150000000000034,24.0
1554461340000000000,-0.409,51.35,17.25,16.05000000000001,24.0
1554461400000000000,-0.428,51.355,17.25,16.150000000000034,24.0
1554461460000000000,-0.416,51.355,17.25,16.05000000000001,24.0
1554461520000000000,-0.39,51.361,17.25,16.150000000000034,24.0
1554461580000000000,-0.421,51.364,17.150000000000034,16.05000000000001,24.0
1554461640000000000,-0.437,51.361,17.25,16.05000000000001,24.0
1554461700000000000,-0.401,51.368,17.25,16.05000000000001,24.0
1554461760000000000,-0.417,51.366,17.150000000000034,16.05000000000001,24.0
1554461820000000000,-0.44,51.367,17.25,16.05000000000001,24.0
1554461880000000000,-0.406,51.369,17.150000000000034,16.150000000000034,24.0
1554461940000000000,-0.427,51.373,17.150000000000034,16.150000000000034,24.0
1554462000000000000,-0.429,51.375,17.150000000000034,16.05000000000001,24.0
1554462060000000000,-0.421,51.374,17.150000000000034,16.05000000000001,24.0
1554462120000000000,-0.405,51.377,17.150000000000034,16.05000000000001,24.0
1554462180000000000,-0.431,51.377,17.05000000000001,16.05000000000001,24.0
1554462240000000000,-0.42,51.379,17.150000000000034,16.05000000000001,24.0
1554462300000000000,-0.405,51.379,17.150000000000034,16.05000000000001,24.0
1554462360000000000,-0.434,51.381,17.05000000000001,16.05000000000001,24.0
1554462420000000000,-0.44,51.381,17.150000000000034,16.05000000000001,24.0
1554462480000000000,-0.4,51.386,17.150000000000034,16.05000000000001,24.0
1554462540000000000,-0.436,51.383,17.05000000000001,16.05000000000001,24.0
1554462600000000000,-0.44,51.387,17.05000000000001,15.950000000000045,24.0
1554462660000000000,-0.414,51.386,17.150000000000034,16.05000000000001,24.0
1554462720000000000,-0.4,51.386,17.05000000000001,16.05000000000001,24.0
1554462780000000000,-0.429,51.385,17.05000000000001,16.05000000000001,24.0
1554462840000000000,-0.425,51.388,17.05000000000001,16.05000000000001,24.0
1554462900000000000,-0.401,51.388,17.05000000000001,16.05000000000001,24.0
1554462960000000000,-0.433,51.388,17.05000000000001,16.05000000000001,24.0
1554463020000000000,-0.434,51.389,17.05000000000001,16.05000000000001,24.0
1554463080000000000,-0.407,51.39,17.05000000000001,15.950000000000045,24.0
1554463140000000000,-0.428,51.39,17.05000000000001,15.950000000000045,24.0
1554463200000000000,-0.442,51.392,17.05000000000001,16.05000000000001,24.0
1554463260000000000,-0.412,51.391,17.05000000000001,16.05000000000001,24.0
1554463320000000000,-0.418,51.392,17.05000000000001,15.850000000000023,24.0
1554463380000000000,-0.434,51.393,17.05000000000001,16.05000000000001,24.0
1554463440000000000,-0.407,51.392,17.05000000000001,16.05000000000001,24.0
1554463500000000000,-0.417,51.393,17.05000000000001,15.950000000000045,24.0
1554463560000000000,-0.444,51.393,17.05000000000001,15.950000000000045,24.0
1554463620000000000,-0.427,51.394,16.950000000000045,15.850000000000023,24.0
1554463680000000000,-0.402,51.394,16.950000000000045,15.850000000000023,24.0
1554463740000000000,-0.431,51.394,17.05000000000001,16.05000000000001,24.0
1554463800000000000,-0.424,51.397,16.950000000000045,15.850000000000023,24.0
1554463860000000000,-0.407,51.398,16.950000000000045,15.850000000000023,24.0
1554463920000000000,-0.431,51.395,16.950000000000045,15.950000000000045,24.0
1554463980000000000,-0.439,51.396,16.950000000000045,15.850000000000023,24.0
1554464040000000000,-0.415,51.398,16.950000000000045,15.950000000000045,24.0
1554464100000000000,-0.426,51.397,16.950000000000045,15.850000000000023,24.0
1554464160000000000,-0.436,51.397,16.950000000000045,15.850000000000023,24.0
1554464220000000000,-0.421,51.397,16.950000000000045,15.850000000000023,24.0
1554464280000000000,-0.423,51.396,16.950000000000045,15.850000000000023,24.0
1554464340000000000,-0.452,51.399,16.850000000000023,15.850000000000023,24.0
1554464400000000000,-0.429,51.397,16.950000000000045,15.850000000000023,24.0
1554464460000000000,-0.404,51.397,16.850000000000023,15.850000000000023,24.0
1554464520000000000,-0.444,51.396,16.850000000000023,15.850000000000023,24.0
1554464580000000000,-0.435,51.397,16.950000000000045,15.850000000000023,24.0
1554464640000000000,-0.4,51.396,16.850000000000023,15.850000000000023,24.0
1554464700000000000,-0.419,51.4,16.850000000000023,15.850000000000023,24.0
1554464760000000000,-0.436,51.397,16.850000000000023,15.850000000000023,24.0
1554464820000000000,-0.416,51.398,16.850000000000023,15.850000000000023,24.0
1554464880000000000,-0.418,51.398,16.850000000000023,15.850000000000023,24.0
1554464940000000000,-0.439,51.399,16.850000000000023,15.650000000000034,24.0
1554465000000000000,-0.426,51.398,16.850000000000023,15.75,24.0
1554465060000000000,-0.401,51.399,16.850000000000023,15.75,24.0
1554465120000000000,-0.437,51.399,16.850000000000023,15.75,24.0
1554465180000000000,-0.423,51.401,16.850000000000023,15.850000000000023,24.0
1554465240000000000,-0.399,51.399,16.850000000000023,15.75,24.0
1554465300000000000,-0.426,51.399,16.850000000000023,15.850000000000023,24.0
1554465360000000000,-0.426,51.401,16.850000000000023,15.850000000000023,24.0
1554465420000000000,-0.404,51.4,16.850000000000023,15.850000000000023,24.0
1554465480000000000,-0.419,51.401,16.850000000000023,15.75,24.0
1554465540000000000,-0.43,51.395,16.850000000000023,15.75,24.0
1554465600000000000,-0.409,51.401,16.75,15.850000000000023,24.0
1554465660000000000,-0.405,51.399,16.850000000000023,15.650000000000034,24.0
1554465720000000000,-0.429,51.399,16.850000000000023,15.75,24.0
1554465780000000000,-0.431,51.4,16.850000000000023,15.75,24.0
1554465840000000000,-0.412,51.401,16.75,15.75,24.0
1554465900000000000,-0.442,51.398,16.75,15.650000000000034,24.0
1554465960000000000,-0.434,51.399,16.850000000000023,15.650000000000034,24.0
1554466020000000000,-0.404,51.397,16.75,15.75,24.0
1554466080000000000,-0.436,51.4,16.75,15.75,24.0
1554466140000000000,-0.419,51.4,16.75,15.850000000000023,24.0
1554466200000000000,-0.414,51.398,16.75,15.75,24.0
1554466260000000000,-0.427,51.398,16.75,15.75,24.0
1554466320000000000,-0.435,51.4,16.75,15.650000000000034,24.0
1554466380000000000,-0.408,51.401,16.850000000000023,15.550000000000011,24.0
1554466440000000000,-0.412,51.398,16.75,15.650000000000034,24.0
1554466500000000000,-0.429,51.4,16.650000000000034,15.550000000000011,24.0
1554466560000000000,-0.414,51.397,16.75,15.650000000000034,24.0
1554466620000000000,-0.41,51.399,16.650000000000034,15.550000000000011,24.0
1554466680000000000,-0.442,51.396,16.650000000000034,15.650000000000034,24.0
1554466740000000000,-0.422,51.396,16.650000000000034,15.650000000000034,24.0
1554466800000000000,-0.401,51.398,16.650000000000034,15.650000000000034,24.0
1554466860000000000,-0.434,51.399,16.55000000000001,15.550000000000011,24.0
1554466920000000000,-0.429,51.4,16.650000000000034,15.550000000000011,24.0
1554466980000000000,-0.396,51.397,16.55000000000001,15.550000000000011,24.0
1554467040000000000,-0.437,51.398,16.650000000000034,15.550000000000011,24.0
1554467100000000000,-0.435,51.398,16.650000000000034,15.550000000000011,24.0
1554467160000000000,-0.393,51.398,16.75,15.550000000000011,24.0
1554467220000000000,-0.42,51.398,16.650000000000034,15.550000000000011,24.0
1554467280000000000,-0.445,51.397,16.55000000000001,15.550000000000011,24.0
1554467340000000000,-0.411,51.4,16.55000000000001,15.550000000000011,24.0
1554467400000000000,-0.401,51.398,16.55000000000001,15.550000000000011,24.0
1554467460000000000,-0.43,51.398,16.55000000000001,15.550000000000011,24.0
1554467520000000000,-0.418,51.396,16.650000000000034,15.550000000000011,24.0
1554467580000000000,-0.405,51.399,16.55000000000001,15.550000000000011,24.0
1554467640000000000,-0.415,51.397,16.55000000000001,15.550000000000011,24.0
1554467700000000000,-0.419,51.396,16.55000000000001,15.550000000000011,24.0
1554467760000000000,-0.396,51.394,16.55000000000001,15.550000000000011,24.0
1554467820000000000,-0.418,51.398,16.55000000000001,15.550000000000011,24.0
1554467880000000000,-0.435,51.397,16.55000000000001,15.450000000000045,24.0
1554467940000000000,-0.396,51.399,16.55000000000001,15.450000000000045,24.0
1554468000000000000,-0.406,51.397,16.55000000000001,15.550000000000011,24.0
1554468060000000000,-0.436,51.397,16.55000000000001,15.550000000000011,24.0
1554468120000000000,-0.412,51.395,16.450000000000045,15.450000000000045,24.0
1554468180000000000,-0.404,51.397,16.55000000000001,15.550000000000011,24.0
1554468240000000000,-0.433,51.395,16.55000000000001,15.450000000000045,24.0
1554468300000000000,-0.413,51.397,16.55000000000001,15.450000000000045,24.0
1554468360000000000,-0.408,51.395,16.55000000000001,15.550000000000011,24.0
1554468420000000000,-0.42,51.395,16.450000000000045,15.550000000000011,24.0
1554468480000000000,-0.413,51.394,16.450000000000045,15.450000000000045,24.0
1554468540000000000,-0.4,51.396,16.55000000000001,15.450000000000045,24.0
1554468600000000000,-0.415,51.394,16.55000000000001,15.450000000000045,24.0
1554468660000000000,-0.43,51.394,16.450000000000045,15.450000000000045,24.0
1554468720000000000,-0.415,51.394,16.450000000000045,15.450000000000045,24.0
1554468780000000000,-0.407,51.394,16.450000000000045,15.450000000000045,24.0
1554468840000000000,-0.435,51.395,16.450000000000045,15.350000000000023,24.0
1554468900000000000,-0.408,51.393,16.350000000000023,15.450000000000045,24.0
1554468960000000000,-0.412,51.394,16.450000000000045,15.350000000000023,24.0
1554469020000000000,-0.434,51.393,16.450000000000045,15.450000000000045,24.0
1554469080000000000,-0.41,51.395,16.450000000000045,15.450000000000045,24.0
1554469140000000000,-0.399,51.394,16.450000000000045,15.350000000000023,24.0
1554469200000000000,-0.42,51.393,16.450000000000045,15.450000000000045,24.0
1554469260000000000,-0.433,51.392,16.450000000000045,15.350000000000023,24.0
1554469320000000000,-0.395,51.394,16.350000000000023,15.350000000000023,24.0
1554469380000000000,-0.431,51.393,16.450000000000045,15.350000000000023,24.0
1554469440000000000,-0.435,51.39,16.350000000000023,15.350000000000023,24.0
1554469500000000000,-0.413,51.389,16.350000000000023,15.350000000000023,24.0
1554469560000000000,-0.406,51.394,16.350000000000023,15.450000000000045,24.0
1554469620000000000,-0.444,51.391,16.350000000000023,15.350000000000023,24.0
1554469680000000000,-0.403,51.391,16.350000000000023,15.350000000000023,24.0
1554469740000000000,-0.413,51.392,16.350000000000023,15.350000000000023,24.0
1554469800000000000,-0.445,51.39,16.350000000000023,15.350000000000023,24.0
1554469860000000000,-0.427,51.391,16.350000000000023,15.350000000000023,24.0
1554469920000000000,-0.391,51.391,16.350000000000023,15.350000000000023,24.0
1554469980000000000,-0.429,51.393,16.350000000000023,15.350000000000023,24.0
1554470040000000000,-0.423,51.389,16.350000000000023,15.350000000000023,24.0
1554470100000000000,-0.396,51.389,16.350000000000023,15.350000000000023,24.0
1554470160000000000,-0.414,51.39,16.350000000000023,15.350000000000023,24.0
1554470220000000000,-0.429,51.386,16.350000000000023,15.25,24.0
1554470280000000000,-0.4,51.388,16.350000000000023,15.350000000000023,24.0
1554470340000000000,-0.409,51.39,16.350000000000023,15.25,24.0
1554470400000000000,-0.436,51.388,16.350000000000023,15.350000000000023,24.0
1554470460000000000,-0.406,51.39,16.350000000000023,15.350000000000023,24.0
1554470520000000000,-0.395,51.388,16.350000000000023,15.350000000000023,24.0
1554470580000000000,-0.433,51.388,16.350000000000023,15.25,24.0
1554470640000000000,-0.411,51.388,16.25,15.350000000000023,24.0
1554470700000000000,-0.387,51.388,16.350000000000023,15.350000000000023,24.0
1554470760000000000,-0.409,51.391,16.350000000000023,15.25,24.0
1554470820000000000,-0.418,51.388,16.350000000000023,15.350000000000023,24.0
1554470880000000000,-0.391,51.387,16.350000000000023,15.25,24.0
1554470940000000000,-0.414,51.387,16.25,15.350000000000023,24.0
1554471000000000000,-0.441,51.388,16.350000000000023,15.350000000000023,24.0
1554471060000000000,-0.397,51.388,16.350000000000023,15.25,24.0
1554471120000000000,-0.411,51.383,16.25,15.350000000000023,24.0
1554471180000000000,-0.439,51.386,16.25,15.350000000000023,24.0
1554471240000000000,-0.409,51.387,16.25,15.350000000000023,24.0
1554471300000000000,-0.389,51.388,16.350000000000023,15.150000000000034,24.0
1554471360000000000,-0.42,51.386,16.150000000000034,15.25,24.0
1554471420000000000,-0.407,51.385,16.25,15.150000000000034,24.0
1554471480000000000,-0.399,51.389,16.25,15.350000000000023,24.0
1554471540000000000,-0.417,51.384,16.25,15.25,24.0
1554471600000000000,-0.425,51.386,16.25,15.25,24.0
1554471660000000000,-0.393,51.384,16.25,15.25,24.0
1554471720000000000,-0.417,51.385,16.150000000000034,15.25,24.0
1554471780000000000,-0.427,51.384,16.150000000000034,15.150000000000034,24.0
1554471840000000000,-0.409,51.383,16.150000000000034,15.25,24.0
1554471900000000000,-0.415,51.383,16.25,15.25,24.0
1554471960000000000,-0.43,51.382,16.150000000000034,15.150000000000034,24.0
1554472020000000000,-0.402,51.384,16.150000000000034,15.25,24.0
1554472080000000000,-0.411,51.385,16.150000000000034,15.25,24.0
1554472140000000000,-0.439,51.384,16.05000000000001,15.150000000000034,24.0
1554472200000000000,-0.414,51.384,16.150000000000034,15.150000000000034,24.0
1554472260000000000,-0.395,51.383,16.150000000000034,15.150000000000034,24.0
1554472320000000000,-0.412,51.381,16.150000000000034,15.150000000000034,24.0
1554472380000000000,-0.416,51.383,16.150000000000034,15.150000000000034,24.0
1554472440000000000,-0.39,51.383,16.150000000000034,15.150000000000034,24.0
1554472500000000000,-0.416,51.381,16.05000000000001,15.150000000000034,24.0
1554472560000000000,-0.424,51.382,16.05000000000001,15.25,24.0
1554472620000000000,-0.403,51.381,16.150000000000034,15.150000000000034,24.0
1554472680000000000,-0.4,51.38,16.05000000000001,15.150000000000034,24.0
1554472740000000000,-0.427,51.381,16.05000000000001,15.150000000000034,24.0
1554472800000000000,-0.408,51.379,16.05000000000001,15.050000000000011,24.0
1554472860000000000,-0.405,51.382,16.05000000000001,15.150000000000034,24.0
1554472920000000000,-0.428,51.38,16.05000000000001,15.050000000000011,24.0
1554472980000000000,-0.415,51.382,16.05000000000001,15.350000000000023,24.0
1554473040000000000,-0.394,51.381,16.05000000000001,15.150000000000034,24.0
1554473100000000000,-0.424,51.379,16.150000000000034,15.150000000000034,24.0
1554473160000000000,-0.416,51.378,16.05000000000001,15.050000000000011,24.0
1554473220000000000,-0.397,51.379,16.05000000000001,15.150000000000034,24.0
1554473280000000000,-0.409,51.377,16.05000000000001,15.050000000000011,24.0
1554473340000000000,-0.429,51.379,16.05000000000001,15.150000000000034,24.0
1554473400000000000,-0.396,51.378,16.05000000000001,15.150000000000034,24.0
1554473460000000000,-0.416,51.381,16.05000000000001,15.050000000000011,24.0
1554473520000000000,-0.438,51.379,16.05000000000001,15.050000000000011,24.0
1554473580000000000,-0.417,51.379,16.05000000000001,15.150000000000034,24.0
1554473640000000000,-0.402,51.378,16.05000000000001,15.050000000000011,24.0
1554473700000000000,-0.442,51.377,16.05000000000001,15.050000000000011,24.0
1554473760000000000,-0.418,51.378,16.05000000000001,15.050000000000011,24.0
1554473820000000000,-0.391,51.376,16.05000000000001,15.050000000000011,24.0
1554473880000000000,-0.417,51.377,16.05000000000001,15.050000000000011,24.0
1554473940000000000,-0.424,51.374,16.05000000000001,15.050000000000011,24.0
1554474000000000000,-0.391,51.375,15.950000000000045,15.050000000000011,24.0
1554474060000000000,-0.423,51.376,16.05000000000001,15.050000000000011,24.0
1554474120000000000,-0.43,51.377,15.950000000000045,15.050000000000011,24.0
1554474180000000000,-0.404,51.376,15.950000000000045,15.050000000000011,24.0
1554474240000000000,-0.413,51.378,16.05000000000001,15.050000000000011,24.0
1554474300000000000,-0.419,51.376,15.950000000000045,15.050000000000011,24.0
1554474360000000000,-0.402,51.375,16.05000000000001,15.050000000000011,24.0
1554474420000000000,-0.399,51.378,15.950000000000045,14.950000000000045,24.0
1554474480000000000,-0.422,51.373,16.05000000000001,14.950000000000045,24.0
1554474540000000000,-0.409,51.374,15.950000000000045,14.950000000000045,24.0
1554474600000000000,-0.391,51.375,15.950000000000045,15.050000000000011,24.0
1554474660000000000,-0.419,51.374,15.950000000000045,15.050000000000011,24.0
1554474720000000000,-0.41,51.374,15.950000000000045,15.050000000000011,24.0
1554474780000000000,-0.39,51.372,15.950000000000045,15.050000000000011,24.0
1554474840000000000,-0.403,51.375,15.950000000000045,15.050000000000011,24.0
1554474900000000000,-0.423,51.369,15.850000000000023,15.050000000000011,24.0
1554474960000000000,-0.388,51.373,15.950000000000045,15.050000000000011,24.0
1554475020000000000,-0.404,51.371,15.950000000000045,15.050000000000011,24.0
1554475080000000000,-0.43,51.374,15.850000000000023,14.950000000000045,24.0
1554475140000000000,-0.405,51.371,15.850000000000023,14.950000000000045,24.0
1554475200000000000,-0.395,51.373,15.850000000000023,15.050000000000011,24.0
1554475260000000000,-0.425,51.373,15.850000000000023,15.050000000000011,24.0
1554475320000000000,-0.406,51.37,15.850000000000023,14.950000000000045,24.0
1554475380000000000,-0.391,51.37,15.950000000000045,14.850000000000023,24.0
1554475440000000000,-0.417,51.371,15.850000000000023,15.050000000000011,24.0
1554475500000000000,-0.426,51.37,15.850000000000023,14.950000000000045,24.0
1554475560000000000,-0.398,51.367,15.850000000000023,14.950000000000045,24.0
1554475620000000000,-0.423,51.371,15.850000000000023,15.050000000000011,24.0
1554475680000000000,-0.434,51.37,15.850000000000023,14.950000000000045,24.0
1554475740000000000,-0.4,51.369,15.850000000000023,14.950000000000045,24.0
1554475800000000000,-0.407,51.369,15.950000000000045,14.950000000000045,24.0
1554475860000000000,-0.429,51.368,15.850000000000023,15.050000000000011,24.0
1554475920000000000,-0.403,51.37,15.850000000000023,14.950000000000045,24.0
1554475980000000000,-0.402,51.366,15.950000000000045,14.950000000000045,24.0
1554476040000000000,-0.436,51.37,15.850000000000023,14.950000000000045,24.0
1554476100000000000,-0.409,51.364,15.850000000000023,14.850000000000023,24.0
1554476160000000000,-0.4,51.366,15.850000000000023,14.850000000000023,24.0
1554476220000000000,-0.422,51.369,15.850000000000023,14.850000000000023,24.0
1554476280000000000,-0.425,51.367,15.850000000000023,14.850000000000023,24.0
1554476340000000000,-0.408,51.364,15.850000000000023,14.850000000000023,24.0
1554476400000000000,-0.412,51.365,15.850000000000023,14.950000000000045,24.0
1554476460000000000,-0.43,51.366,15.850000000000023,14.950000000000045,24.0
1554476520000000000,-0.4,51.365,15.850000000000023,14.850000000000023,24.0
1554476580000000000,-0.404,51.368,15.850000000000023,14.850000000000023,24.0
1554476640000000000,-0.433,51.365,15.75,14.850000000000023,24.0
1554476700000000000,-0.408,51.365,15.850000000000023,15.050000000000011,24.0
1554476760000000000,-0.42,51.366,15.850000000000023,14.850000000000023,24.0
1554476820000000000,-0.434,51.364,15.850000000000023,14.850000000000023,24.0
1554476880000000000,-0.423,51.365,15.850000000000023,14.850000000000023,24.0
1554476940000000000,-0.395,51.364,15.850000000000023,14.850000000000023,24.0
1554477000000000000,-0.427,51.363,15.75,14.950000000000045,24.0
1554477060000000000,-0.429,51.365,15.75,14.850000000000023,24.0
1554477120000000000,-0.4,51.363,15.75,14.850000000000023,24.0
1554477180000000000,-0.415,51.363,15.650000000000034,14.850000000000023,24.0
1554477240000000000,-0.428,51.364,15.75,14.850000000000023,24.0
1554477300000000000,-0.393,51.365,15.75,14.850000000000023,24.0
1554477360000000000,-0.412,51.362,15.75,14.850000000000023,24.0
1554477420000000000,-0.441,51.363,15.75,14.850000000000023,24.0
1554477480000000000,-0.4,51.363,15.650000000000034,14.850000000000023,24.0
1554477540000000000,-0.398,51.362,15.650000000000034,14.850000000000023,24.0
1554477600000000000,-0.438,51.362,15.75,14.850000000000023,24.0
1554477660000000000,-0.428,51.362,15.650000000000034,14.850000000000023,24.0
1554477720000000000,-0.389,51.362,15.75,14.850000000000023,23.0
1554477780000000000,-0.431,51.362,15.75,14.850000000000023,23.0
1554477840000000000,-0.424,51.358,15.650000000000034,14.850000000000023,23.0
1554477900000000000,-0.397,51.36,15.650000000000034,14.850000000000023,23.0
1554477960000000000,-0.414,51.36,15.550000000000011,14.850000000000023,23.0
1554478020000000000,-0.429,51.359,15.75,14.75,23.0
1554478080000000000,-0.395,51.358,15.650000000000034,14.75,23.0
1554478140000000000,-0.416,51.36,15.650000000000034,14.850000000000023,23.0
1554478200000000000,-0.434,51.361,15.650000000000034,14.850000000000023,23.0
1554478260000000000,-0.402,51.358,15.650000000000034,14.850000000000023,23.0
1554478320000000000,-0.403,51.361,15.650000000000034,14.850000000000023,23.0
1554478380000000000,-0.445,51.358,15.650000000000034,14.75,23.0
1554478440000000000,-0.409,51.357,15.650000000000034,14.850000000000023,23.0
1554478500000000000,-0.394,51.359,15.650000000000034,14.75,23.0
1554478560000000000,-0.418,51.358,15.550000000000011,14.850000000000023,23.0
1554478620000000000,-0.416,51.358,15.550000000000011,14.850000000000023,23.0
1554478680000000000,-0.398,51.359,15.650000000000034,14.850000000000023,23.0
1554478740000000000,-0.421,51.357,15.650000000000034,14.850000000000023,24.0
1554478800000000000,-0.42,51.356,15.550000000000011,14.75,23.0
1554478860000000000,-0.404,51.357,15.650000000000034,14.75,23.0
1554478920000000000,-0.408,51.358,15.550000000000011,14.75,23.0
1554478980000000000,-0.435,51.355,15.550000000000011,14.75,23.0
1554479040000000000,-0.452,51.357,15.550000000000011,14.75,23.0
1554479100000000000,-0.4,51.355,15.550000000000011,14.75,23.0
1554479160000000000,-0.429,51.353,15.550000000000011,14.650000000000034,23.0
1554479220000000000,-0.42,51.354,15.650000000000034,14.75,23.0
1554479280000000000,-0.397,51.355,15.550000000000011,14.75,23.0
1554479340000000000,-0.431,51.353,15.550000000000011,14.650000000000034,23.0
1554479400000000000,-0.423,51.353,15.650000000000034,14.850000000000023,23.0
1554479460000000000,-0.395,51.354,15.550000000000011,14.75,23.0
1554479520000000000,-0.419,51.354,15.550000000000011,14.75,23.0
1554479580000000000,-0.434,51.353,15.550000000000011,14.75,23.0
1554479640000000000,-0.402,51.351,15.550000000000011,14.75,23.0
1554479700000000000,-0.41,51.354,15.550000000000011,14.650000000000034,23.0
1554479760000000000,-0.435,51.354,15.550000000000011,14.850000000000023,23.0
1554479820000000000,-0.409,51.351,15.550000000000011,14.75,23.0
1554479880000000000,-0.401,51.349,15.650000000000034,14.650000000000034,23.0
1554479940000000000,-0.437,51.352,15.550000000000011,14.650000000000034,23.0
1554480000000000000,-0.412,51.353,15.550000000000011,14.850000000000023,23.0
1554480060000000000,-0.397,51.35,15.550000000000011,14.75,23.0
1554480120000000000,-0.441,51.35,15.550000000000011,14.650000000000034,23.0
1554480180000000000,-0.429,51.348,15.550000000000011,14.650000000000034,23.0
1554480240000000000,-0.406,51.35,15.550000000000011,14.75,23.0
1554480300000000000,-0.417,51.35,15.550000000000011,14.75,23.0
1554480360000000000,-0.432,51.349,15.450000000000045,14.650000000000034,23.0
1554480420000000000,-0.396,51.348,15.550000000000011,14.650000000000034,23.0
1554480480000000000,-0.412,51.348,15.550000000000011,14.650000000000034,23.0
