time,I,V,T_max,T_min,SOC
1525870380000000000,-12.525,51.705,21.75,20.650000000000034,38.0
1525870440000000000,-12.898,51.698,21.650000000000034,20.650000000000034,38.0
1525870500000000000,-12.41,51.7,21.650000000000034,20.650000000000034,38.0
1525870560000000000,-12.36,51.693,21.55000000000001,20.650000000000034,38.0
1525870620000000000,-12.254,51.696,21.55000000000001,20.650000000000034,38.0
1525870680000000000,-12.458,51.688,21.650000000000034,20.75,37.0
1525870740000000000,-12.49,51.682,21.650000000000034,20.650000000000034,37.0
1525870800000000000,-17.561,51.643,21.75,20.75,37.0
1525870860000000000,-13.278,51.657,21.75,20.650000000000034,37.0
1525870920000000000,-14.164,51.656,21.650000000000034,20.75,37.0
1525870980000000000,-14.148,51.647,21.650000000000034,20.650000000000034,37.0
1525871040000000000,-14.347,51.628,21.75,20.650000000000034,37.0
1525871100000000000,-14.487,51.624,21.75,20.75,37.0
1525871160000000000,-15.601,51.615,21.850000000000023,20.650000000000034,37.0
1525871220000000000,-13.906,51.616,21.75,20.650000000000034,37.0
1525871280000000000,-13.908,51.617,21.75,20.75,37.0
1525871340000000000,-25.483,51.536,21.75,20.75,36.0
1525871400000000000,-17.722,51.551,21.75,20.650000000000034,36.0
1525871460000000000,-18.431,51.539,21.75,20.75,36.0
1525871520000000000,-12.29,51.566,21.650000000000034,20.650000000000034,36.0
1525871580000000000,-11.37,51.608,21.850000000000023,20.75,36.0
1525871640000000000,-2.478,51.706,21.75,20.75,36.0
1525871700000000000,-13.794,51.594,21.75,20.850000000000023,36.0
1525871760000000000,-17.781,51.566,21.75,20.650000000000034,36.0
1525871820000000000,-15.25,51.566,21.75,20.75,36.0
1525871880000000000,-13.622,51.579,21.75,20.75,35.0
1525871940000000000,-13.421,51.573,21.850000000000023,20.75,35.0
1525872000000000000,-12.094,51.583,21.75,20.850000000000023,35.0
1525872060000000000,-13.811,51.567,21.850000000000023,20.75,35.0
1525872120000000000,-17.852,51.538,21.850000000000023,20.75,35.0
1525872180000000000,-14.063,51.561,21.75,20.75,35.0
1525872240000000000,-18.021,51.528,21.850000000000023,20.75,35.0
1525872300000000000,-20.188,51.48,21.75,20.850000000000023,35.0
1525872360000000000,-10.521,51.55,21.850000000000023,20.75,35.0
1525872420000000000,-12.043,51.552,21.850000000000023,20.75,34.0
1525872480000000000,-12.601,51.571,21.75,20.75,34.0
1525872540000000000,-12.378,51.566,21.75,20.75,34.0
1525872600000000000,-12.345,51.556,21.75,20.75,34.0
1525872660000000000,-12.032,51.565,21.850000000000023,20.75,34.0
1525872720000000000,-12.535,51.552,21.850000000000023,20.850000000000023,34.0
1525872780000000000,-12.645,51.548,21.850000000000023,20.850000000000023,34.0
1525872840000000000,-12.84,51.548,21.850000000000023,20.850000000000023,34.0
1525872900000000000,-12.455,51.544,21.850000000000023,20.75,34.0
1525872960000000000,-12.437,51.545,21.850000000000023,20.75,34.0
1525873020000000000,-12.286,51.544,21.850000000000023,20.75,34.0
1525873080000000000,-1.933,51.646,21.75,20.75,34.0
1525873140000000000,-12.547,51.548,21.850000000000023,20.850000000000023,33.0
1525873200000000000,-12.846,51.527,21.850000000000023,20.850000000000023,33.0
1525873260000000000,-0.442,51.664,21.850000000000023,20.75,33.0
1525873320000000000,-0.461,51.704,21.850000000000023,20.75,33.0
1525873380000000000,-0.405,51.726,21.75,20.75,33.0
1525873440000000000,-12.201,51.611,21.850000000000023,20.75,33.0
1525873500000000000,-12.411,51.567,21.850000000000023,20.75,33.0
1525873560000000000,-12.297,51.58,21.850000000000023,20.75,33.0
1525873620000000000,-2.666,51.666,21.850000000000023,20.75,33.0
1525873680000000000,-12.32,51.594,21.75,20.75,33.0
1525873740000000000,-1.507,51.647,21.850000000000023,20.75,33.0
1525873800000000000,-12.752,51.551,21.75,20.75,33.0
1525873860000000000,-9.389,51.598,21.75,20.75,33.0
1525873920000000000,-12.147,51.533,21.75,20.650000000000034,33.0
1525873980000000000,-12.021,51.525,21.75,20.650000000000034,33.0
1525874040000000000,-13.843,51.494,21.75,20.75,33.0
1525874100000000000,-13.716,51.474,21.75,20.650000000000034,33.0
1525874160000000000,-11.955,51.481,21.850000000000023,20.75,32.0
1525874220000000000,-2.036,51.527,21.75,20.650000000000034,32.0
1525874280000000000,-12.092,51.502,21.75,20.650000000000034,32.0
1525874340000000000,-13.545,51.473,21.850000000000023,20.75,32.0
1525874400000000000,-13.323,51.463,21.75,20.75,32.0
1525874460000000000,-13.32,51.451,21.850000000000023,20.75,32.0
1525874520000000000,-13.545,51.43,21.75,20.75,32.0
1525874580000000000,-13.659,51.429,21.850000000000023,20.75,32.0
1525874640000000000,-13.222,51.424,21.850000000000023,20.650000000000034,32.0
1525874700000000000,-13.862,51.413,21.850000000000023,20.75,32.0
1525874760000000000,-1.013,51.545,21.850000000000023,20.75,32.0
1525874820000000000,-0.455,51.6,21.75,20.650000000000034,32.0
1525874880000000000,-0.475,51.623,21.850000000000023,20.650000000000034,32.0
1525874940000000000,-0.445,51.641,21.75,20.75,32.0
1525875000000000000,-0.435,51.654,21.850000000000023,20.650000000000034,32.0
1525875060000000000,-0.457,51.661,21.75,20.650000000000034,32.0
1525875120000000000,-0.434,51.674,21.75,20.75,32.0
1525875180000000000,-0.418,51.681,21.650000000000034,20.650000000000034,32.0
1525875240000000000,-0.463,51.687,21.75,20.650000000000034,32.0
1525875300000000000,-1.718,51.684,21.75,20.650000000000034,32.0
1525875360000000000,-0.427,51.613,21.75,20.650000000000034,32.0
1525875420000000000,-0.433,51.666,21.75,20.650000000000034,32.0
1525875480000000000,-0.446,51.679,21.75,20.650000000000034,32.0
1525875540000000000,-0.385,51.691,21.75,20.650000000000034,32.0
1525875600000000000,-0.39,51.699,21.650000000000034,20.650000000000034,32.0
1525875660000000000,-0.422,51.705,21.650000000000034,20.55000000000001,32.0
1525875720000000000,-0.391,51.707,21.650000000000034,20.55000000000001,32.0
1525875780000000000,-0.405,51.712,21.650000000000034,20.55000000000001,32.0
1525875840000000000,-0.424,51.715,21.650000000000034,20.55000000000001,32.0
1525875900000000000,-0.396,51.719,21.55000000000001,20.55000000000001,32.0
1525875960000000000,-0.391,51.72,21.55000000000001,20.55000000000001,32.0
1525876020000000000,-0.428,51.724,21.55000000000001,20.650000000000034,32.0
1525876080000000000,-0.407,51.727,21.55000000000001,20.650000000000034,32.0
1525876140000000000,-0.385,51.728,21.55000000000001,20.55000000000001,32.0
1525876200000000000,-0.457,51.731,21.55000000000001,20.55000000000001,32.0
1525876260000000000,-0.42,51.731,21.55000000000001,20.450000000000045,32.0
1525876320000000000,-0.409,51.733,21.55000000000001,20.55000000000001,32.0
1525876380000000000,-0.438,51.736,21.55000000000001,20.450000000000045,32.0
1525876440000000000,-0.462,51.737,21.55000000000001,20.55000000000001,32.0
1525876500000000000,-0.43,51.739,21.55000000000001,20.55000000000001,32.0
1525876560000000000,-0.441,51.74,21.55000000000001,20.450000000000045,32.0
1525876620000000000,-0.457,51.745,21.55000000000001,20.450000000000045,32.0
1525876680000000000,-0.271,51.748,21.55000000000001,20.55000000000001,32.0
1525876740000000000,-0.426,51.754,21.55000000000001,20.55000000000001,32.0
1525876800000000000,0.926,51.764,21.55000000000001,20.55000000000001,32.0
1525876860000000000,3.319,51.803,21.55000000000001,20.55000000000001,32.0
1525876920000000000,-0.413,51.769,21.450000000000045,20.450000000000045,32.0
1525876980000000000,-0.44,51.765,21.55000000000001,20.450000000000045,32.0
1525877040000000000,-0.433,51.762,21.55000000000001,20.450000000000045,32.0
1525877100000000000,-0.25,51.764,21.55000000000001,20.450000000000045,32.0
1525877160000000000,-0.036,51.769,21.55000000000001,20.450000000000045,32.0
1525877220000000000,3.653,51.798,21.450000000000045,20.450000000000045,32.0
1525877280000000000,3.597,51.827,21.450000000000045,20.450000000000045,32.0
1525877340000000000,3.637,51.842,21.450000000000045,20.450000000000045,32.0
1525877400000000000,4.566,51.861,21.450000000000045,20.450000000000045,32.0
1525877460000000000,-0.444,51.822,21.450000000000045,20.450000000000045,32.0
1525877520000000000,-0.392,51.81,21.350000000000023,20.350000000000023,32.0
1525877580000000000,0.806,51.813,21.55000000000001,20.450000000000045,32.0
1525877640000000000,4.645,51.865,21.55000000000001,20.350000000000023,32.0
1525877700000000000,10.864,51.956,21.450000000000045,20.350000000000023,32.0
1525877760000000000,10.059,51.999,21.350000000000023,20.350000000000023,32.0
1525877820000000000,10.548,52.037,21.350000000000023,20.450000000000045,32.0
1525877880000000000,11.351,52.066,21.350000000000023,20.350000000000023,32.0
1525877940000000000,10.865,52.089,21.350000000000023,20.350000000000023,32.0
1525878000000000000,14.5,52.137,21.350000000000023,20.350000000000023,32.0
1525878060000000000,13.943,52.173,21.450000000000045,20.25,32.0
1525878120000000000,14.293,52.196,21.350000000000023,20.350000000000023,32.0
1525878180000000000,14.086,52.226,21.350000000000023,20.25,32.0
1525878240000000000,13.612,52.246,21.350000000000023,20.350000000000023,32.0
1525878300000000000,15.458,52.286,21.350000000000023,20.25,33.0
1525878360000000000,13.889,52.286,21.350000000000023,20.350000000000023,33.0
1525878420000000000,13.966,52.297,21.350000000000023,20.350000000000023,33.0
1525878480000000000,14.096,52.322,21.350000000000023,20.25,33.0
1525878540000000000,18.585,52.382,21.350000000000023,20.25,33.0
1525878600000000000,18.428,52.409,21.350000000000023,20.25,33.0
1525878660000000000,22.7,52.481,21.350000000000023,20.25,33.0
1525878720000000000,24.069,52.506,21.350000000000023,20.25,33.0
1525878780000000000,24.386,52.543,21.350000000000023,20.25,34.0
1525878840000000000,25.107,52.581,21.350000000000023,20.25,34.0
1525878900000000000,23.606,52.592,21.350000000000023,20.25,34.0
1525878960000000000,25.154,52.615,21.350000000000023,20.25,34.0
1525879020000000000,25.34,52.642,21.350000000000023,20.25,34.0
1525879080000000000,24.956,52.651,21.25,20.25,34.0
1525879140000000000,24.574,52.661,21.350000000000023,20.150000000000034,35.0
1525879200000000000,23.818,52.679,21.350000000000023,20.25,35.0
1525879260000000000,24.888,52.702,21.350000000000023,20.25,35.0
1525879320000000000,25.471,52.716,21.350000000000023,20.25,35.0
1525879380000000000,28.541,52.751,21.350000000000023,20.25,35.0
1525879440000000000,25.051,52.746,21.350000000000023,20.150000000000034,36.0
1525879500000000000,28.569,52.785,21.25,20.25,36.0
1525879560000000000,32.86,52.829,21.25,20.150000000000034,36.0
1525879620000000000,29.306,52.834,21.25,20.25,36.0
1525879680000000000,23.92,52.803,21.25,20.150000000000034,36.0
1525879740000000000,33.023,52.868,21.25,20.25,37.0
1525879800000000000,29.319,52.853,21.25,20.25,37.0
1525879860000000000,33.514,52.906,21.25,20.150000000000034,37.0
1525879920000000000,30.743,52.901,21.25,20.150000000000034,37.0
1525879980000000000,31.27,52.919,21.25,20.150000000000034,37.0
1525880040000000000,31.298,52.923,21.25,20.150000000000034,38.0
1525880100000000000,32.247,52.946,21.25,20.150000000000034,38.0
1525880160000000000,29.35,52.94,21.25,20.150000000000034,38.0
1525880220000000000,33.793,52.977,21.150000000000034,20.150000000000034,38.0
1525880280000000000,30.678,52.977,21.25,20.05000000000001,38.0
1525880340000000000,32.748,52.98,21.350000000000023,20.150000000000034,39.0
1525880400000000000,33.503,52.998,21.25,20.150000000000034,39.0
1525880460000000000,32.944,53.011,21.25,20.150000000000034,39.0
1525880520000000000,29.011,52.994,21.25,20.150000000000034,39.0
1525880580000000000,24.667,52.958,21.25,20.05000000000001,39.0
1525880640000000000,24.909,52.951,21.25,20.05000000000001,40.0
1525880700000000000,30.913,53.014,21.25,20.150000000000034,40.0
1525880760000000000,31.46,53.03,21.150000000000034,20.05000000000001,40.0
1525880820000000000,34.051,53.071,21.150000000000034,20.150000000000034,40.0
1525880880000000000,29.532,53.055,21.25,20.05000000000001,40.0
1525880940000000000,32.685,53.089,21.150000000000034,20.05000000000001,41.0
1525881000000000000,32.354,53.101,21.25,20.05000000000001,41.0
1525881060000000000,32.535,53.114,21.25,20.05000000000001,41.0
1525881120000000000,33.532,53.136,21.350000000000023,20.05000000000001,41.0
1525881180000000000,43.36,53.243,21.25,20.05000000000001,42.0
1525881240000000000,43.772,53.275,21.350000000000023,20.05000000000001,42.0
1525881300000000000,43.429,53.285,21.25,20.05000000000001,42.0
1525881360000000000,44.766,53.305,21.150000000000034,20.05000000000001,43.0
1525881420000000000,46.348,53.334,21.25,20.150000000000034,43.0
1525881480000000000,47.999,53.363,21.25,20.150000000000034,43.0
1525881540000000000,46.969,53.367,21.25,20.150000000000034,44.0
1525881600000000000,48.658,53.398,21.25,20.150000000000034,44.0
1525881660000000000,50.781,53.424,21.25,20.150000000000034,44.0
1525881720000000000,48.864,53.425,21.25,20.25,44.0
1525881780000000000,51.249,53.452,21.350000000000023,20.05000000000001,45.0
1525881840000000000,48.017,53.438,21.350000000000023,20.150000000000034,45.0
1525881900000000000,47.569,53.447,21.25,20.25,45.0
1525881960000000000,48.504,53.472,21.25,20.150000000000034,46.0
1525882020000000000,48.011,53.473,21.350000000000023,20.25,46.0
1525882080000000000,48.0,53.488,21.350000000000023,20.25,47.0
1525882140000000000,51.956,53.511,21.350000000000023,20.150000000000034,47.0
1525882200000000000,51.72,53.508,21.350000000000023,20.25,47.0
1525882260000000000,46.072,53.482,21.350000000000023,20.25,48.0
1525882320000000000,47.667,53.493,21.450000000000045,20.25,48.0
1525882380000000000,48.583,53.499,21.450000000000045,20.25,48.0
1525882440000000000,50.307,53.521,21.55000000000001,20.25,49.0
1525882500000000000,48.97,53.509,21.55000000000001,20.350000000000023,49.0
1525882560000000000,54.029,53.543,21.55000000000001,20.25,49.0
1525882620000000000,50.013,53.518,21.55000000000001,20.350000000000023,50.0
1525882680000000000,50.845,53.534,21.55000000000001,20.25,50.0
1525882740000000000,48.796,53.529,21.55000000000001,20.450000000000045,50.0
1525882800000000000,50.906,53.543,21.850000000000023,20.450000000000045,51.0
1525882860000000000,50.701,53.554,21.650000000000034,20.450000000000045,51.0
1525882920000000000,54.229,53.582,21.650000000000034,20.55000000000001,51.0
1525882980000000000,53.245,53.57,21.75,20.55000000000001,52.0
1525883040000000000,55.464,53.587,21.75,20.55000000000001,52.0
1525883100000000000,54.268,53.57,21.850000000000023,20.55000000000001,53.0
1525883160000000000,56.675,53.589,21.850000000000023,20.650000000000034,53.0
1525883220000000000,53.76,53.589,21.950000000000045,20.650000000000034,53.0
1525883280000000000,53.958,53.579,22.05000000000001,20.650000000000034,54.0
1525883340000000000,56.932,53.617,22.05000000000001,20.75,54.0
1525883400000000000,56.958,53.615,22.05000000000001,20.75,54.0
1525883460000000000,55.537,53.599,22.05000000000001,20.75,55.0
1525883520000000000,56.319,53.606,22.150000000000034,20.75,55.0
1525883580000000000,53.91,53.602,22.150000000000034,20.850000000000023,56.0
1525883640000000000,53.762,53.598,22.25,20.850000000000023,56.0
1525883700000000000,53.514,53.592,22.350000000000023,20.850000000000023,56.0
1525883760000000000,56.574,53.611,22.25,20.850000000000023,57.0
1525883820000000000,55.4,53.62,22.350000000000023,20.850000000000023,57.0
1525883880000000000,56.575,53.635,22.350000000000023,20.950000000000045,57.0
1525883940000000000,56.731,53.635,22.450000000000045,20.950000000000045,58.0
1525884000000000000,56.805,53.633,22.450000000000045,21.05000000000001,58.0
1525884060000000000,56.45,53.637,22.450000000000045,21.05000000000001,59.0
1525884120000000000,60.844,53.662,22.55000000000001,21.150000000000034,59.0
1525884180000000000,56.569,53.642,22.55000000000001,21.150000000000034,59.0
1525884240000000000,56.386,53.642,22.650000000000034,21.150000000000034,60.0
1525884300000000000,56.067,53.645,22.650000000000034,21.25,60.0
1525884360000000000,58.986,53.676,22.650000000000034,21.25,61.0
1525884420000000000,56.799,53.65,22.850000000000023,21.350000000000023,61.0
1525884480000000000,56.452,53.66,22.850000000000023,21.350000000000023,61.0
1525884540000000000,55.988,53.661,22.850000000000023,21.350000000000023,62.0
1525884600000000000,53.113,53.634,22.850000000000023,21.350000000000023,62.0
1525884660000000000,55.579,53.655,22.850000000000023,21.450000000000045,63.0
1525884720000000000,56.7,53.654,23.05000000000001,21.450000000000045,63.0
1525884780000000000,56.332,53.672,23.05000000000001,21.450000000000045,63.0
1525884840000000000,56.355,53.673,23.05000000000001,21.55000000000001,64.0
1525884900000000000,56.267,53.667,23.05000000000001,21.55000000000001,64.0
1525884960000000000,61.421,53.709,23.150000000000034,21.55000000000001,64.0
1525885020000000000,60.624,53.697,23.150000000000034,21.650000000000034,65.0
1525885080000000000,55.851,53.684,23.350000000000023,21.650000000000034,65.0
1525885140000000000,55.777,53.672,23.350000000000023,21.75,66.0
1525885200000000000,62.383,53.72,23.350000000000023,21.75,66.0
1525885260000000000,62.719,53.724,23.350000000000023,21.850000000000023,66.0
1525885320000000000,62.998,53.765,23.450000000000045,21.850000000000023,67.0
1525885380000000000,59.089,53.726,23.450000000000045,21.850000000000023,67.0
1525885440000000000,56.946,53.73,23.55000000000001,21.850000000000023,68.0
1525885500000000000,56.404,53.703,23.55000000000001,21.950000000000045,68.0
1525885560000000000,58.095,53.725,23.55000000000001,21.950000000000045,69.0
1525885620000000000,57.214,53.734,23.650000000000034,22.05000000000001,69.0
1525885680000000000,62.026,53.782,23.650000000000034,22.05000000000001,69.0
1525885740000000000,63.888,53.791,23.850000000000023,22.05000000000001,70.0
1525885800000000000,61.823,53.79,23.75,22.05000000000001,70.0
1525885860000000000,62.189,53.805,23.850000000000023,22.150000000000034,71.0
1525885920000000000,66.99,53.841,23.950000000000045,22.25,71.0
1525885980000000000,70.409,53.861,23.950000000000045,22.25,72.0
1525886040000000000,69.191,53.859,24.05000000000001,22.25,72.0
1525886100000000000,66.932,53.85,24.05000000000001,22.25,73.0
1525886160000000000,67.706,53.875,24.05000000000001,22.350000000000023,73.0
1525886220000000000,66.816,53.864,24.25,22.450000000000045,73.0
1525886280000000000,70.247,53.898,24.25,22.55000000000001,74.0
1525886340000000000,70.27,53.908,24.350000000000023,22.450000000000045,74.0
1525886400000000000,71.725,53.935,24.350000000000023,22.650000000000034,75.0
1525886460000000000,72.523,53.953,24.450000000000045,22.55000000000001,75.0
1525886520000000000,72.877,53.941,24.450000000000045,22.650000000000034,76.0
1525886580000000000,68.54,53.953,24.55000000000001,22.75,76.0
1525886640000000000,73.662,53.974,24.650000000000034,22.75,77.0
1525886700000000000,72.191,53.982,24.650000000000034,22.850000000000023,77.0
1525886760000000000,71.823,54.003,24.650000000000034,22.850000000000023,78.0
1525886820000000000,72.667,54.014,24.850000000000023,22.850000000000023,78.0
1525886880000000000,73.518,54.025,24.850000000000023,22.950000000000045,79.0
1525886940000000000,74.674,54.037,24.950000000000045,23.05000000000001,79.0
1525887000000000000,69.291,54.002,24.950000000000045,23.05000000000001,80.0
1525887060000000000,72.425,54.045,25.05000000000001,23.05000000000001,80.0
1525887120000000000,73.556,54.061,25.25,23.150000000000034,81.0
1525887180000000000,72.705,54.072,25.150000000000034,23.25,81.0
1525887240000000000,72.241,54.076,25.25,23.450000000000045,82.0
1525887300000000000,72.917,54.102,25.350000000000023,23.350000000000023,82.0
1525887360000000000,75.091,54.114,25.350000000000023,23.350000000000023,83.0
1525887420000000000,72.772,54.129,25.450000000000045,23.350000000000023,83.0
1525887480000000000,72.787,54.144,25.55000000000001,23.55000000000001,84.0
1525887540000000000,70.96,54.142,25.55000000000001,23.55000000000001,85.0
1525887600000000000,72.214,54.162,25.650000000000034,23.55000000000001,85.0
1525887660000000000,70.311,54.168,25.650000000000034,23.75,86.0
1525887720000000000,72.499,54.196,25.75,23.850000000000023,86.0
1525887780000000000,73.659,54.236,25.850000000000023,23.75,87.0
1525887840000000000,72.696,54.219,25.850000000000023,23.950000000000045,87.0
1525887900000000000,71.669,54.238,25.950000000000045,23.950000000000045,88.0
1525887960000000000,72.745,54.267,25.950000000000045,23.950000000000045,88.0
1525888020000000000,74.351,54.292,26.05000000000001,24.05000000000001,89.0
1525888080000000000,74.287,54.318,26.150000000000034,24.05000000000001,89.0
1525888140000000000,72.7,54.317,26.150000000000034,24.05000000000001,90.0
1525888200000000000,74.214,54.35,26.25,24.150000000000034,90.0
1525888260000000000,74.346,54.377,26.350000000000023,24.25,91.0
1525888320000000000,75.269,54.397,26.350000000000023,24.25,91.0
1525888380000000000,74.529,54.407,26.450000000000045,24.25,92.0
1525888440000000000,72.158,54.425,26.350000000000023,24.350000000000023,92.0
1525888500000000000,74.449,54.461,26.55000000000001,24.350000000000023,93.0
1525888560000000000,75.227,54.511,26.55000000000001,24.350000000000023,93.0
1525888620000000000,75.723,54.566,26.650000000000034,24.450000000000045,94.0
1525888680000000000,75.033,54.613,26.55000000000001,24.450000000000045,94.0
1525888740000000000,78.808,54.69,26.650000000000034,24.450000000000045,95.0
1525888800000000000,78.697,54.762,26.75,24.450000000000045,95.0
1525888860000000000,78.838,54.854,26.850000000000023,24.650000000000034,96.0
1525888920000000000,79.504,54.99,26.850000000000023,24.650000000000034,96.0
1525888980000000000,77.491,55.132,27.05000000000001,24.650000000000034,97.0
1525889040000000000,81.613,55.397,27.05000000000001,24.75,98.0
1525889100000000000,54.697,55.396,27.05000000000001,24.850000000000023,98.0
1525889160000000000,55.395,55.533,27.25,24.850000000000023,98.0
1525889220000000000,53.253,55.896,27.150000000000034,24.850000000000023,99.0
1525889280000000000,8.399,55.481,27.25,24.950000000000045,99.0
1525889340000000000,11.129,55.059,27.25,24.950000000000045,99.0
1525889400000000000,8.929,54.902,27.25,25.05000000000001,99.0
1525889460000000000,11.046,54.864,27.25,24.950000000000045,99.0
1525889520000000000,10.676,54.855,27.25,24.950000000000045,99.0
1525889580000000000,10.192,54.873,27.25,24.950000000000045,99.0
1525889640000000000,10.841,54.932,27.25,25.05000000000001,99.0
1525889700000000000,11.501,55.019,27.25,25.05000000000001,99.0
1525889760000000000,10.032,55.104,27.25,24.950000000000045,99.0
1525889820000000000,11.215,55.224,27.25,24.950000000000045,99.0
1525889880000000000,10.572,55.361,27.25,24.950000000000045,99.0
1525889940000000000,-0.489,55.233,27.25,24.950000000000045,100.0
1525890000000000000,-0.395,55.067,27.25,24.950000000000045,100.0
1525890060000000000,-0.408,54.94,27.25,24.850000000000023,100.0
1525890120000000000,-0.384,54.846,27.25,24.950000000000045,100.0
1525890180000000000,-0.35,54.769,27.150000000000034,24.850000000000023,100.0
1525890240000000000,-0.412,54.7,27.05000000000001,24.850000000000023,100.0
1525890300000000000,-0.401,54.64,27.05000000000001,24.850000000000023,100.0
1525890360000000000,-0.371,54.591,27.05000000000001,24.950000000000045,100.0
1525890420000000000,-0.383,54.545,27.150000000000034,24.850000000000023,100.0
1525890480000000000,-0.404,54.506,27.05000000000001,24.850000000000023,100.0
1525890540000000000,-0.383,54.47,27.05000000000001,24.850000000000023,100.0
1525890600000000000,-0.38,54.437,27.05000000000001,24.850000000000023,100.0
1525890660000000000,-0.404,54.407,27.05000000000001,24.850000000000023,100.0
1525890720000000000,-0.385,54.378,27.05000000000001,24.850000000000023,100.0
1525890780000000000,-0.36,54.353,27.05000000000001,24.850000000000023,100.0
1525890840000000000,-0.394,54.327,27.05000000000001,24.850000000000023,100.0
1525890900000000000,-0.4,54.307,27.05000000000001,24.850000000000023,100.0
1525890960000000000,-0.365,54.287,26.850000000000023,24.75,100.0
1525891020000000000,-0.386,54.265,26.950000000000045,24.650000000000034,100.0
1525891080000000000,-0.398,54.248,26.850000000000023,24.75,100.0
1525891140000000000,-0.363,54.231,26.950000000000045,24.75,100.0
1525891200000000000,-0.367,54.215,26.850000000000023,24.650000000000034,100.0
1525891260000000000,-0.403,54.198,26.850000000000023,24.75,100.0
1525891320000000000,-0.371,54.183,26.850000000000023,24.75,100.0
1525891380000000000,-0.365,54.167,26.850000000000023,24.650000000000034,100.0
1525891440000000000,-0.398,54.156,26.850000000000023,24.650000000000034,100.0
1525891500000000000,-0.383,54.142,26.850000000000023,24.650000000000034,100.0
1525891560000000000,-0.363,54.131,26.850000000000023,24.650000000000034,100.0
1525891620000000000,-0.394,54.119,26.75,24.650000000000034,100.0
1525891680000000000,-0.388,54.108,26.850000000000023,24.650000000000034,100.0
1525891740000000000,-0.37,54.097,26.75,24.55000000000001,100.0
1525891800000000000,-0.38,54.088,26.75,24.55000000000001,100.0
1525891860000000000,-0.397,54.075,26.850000000000023,24.450000000000045,100.0
1525891920000000000,-0.369,54.067,26.75,24.450000000000045,100.0
1525891980000000000,-0.376,54.059,26.55000000000001,24.55000000000001,100.0
1525892040000000000,-0.411,54.049,26.650000000000034,24.55000000000001,100.0
1525892100000000000,-0.375,54.036,26.650000000000034,24.55000000000001,100.0
1525892160000000000,-0.382,54.03,26.75,24.55000000000001,100.0
1525892220000000000,-0.401,54.02,26.55000000000001,24.450000000000045,100.0
1525892280000000000,-0.384,54.013,26.650000000000034,24.450000000000045,100.0
1525892340000000000,-0.364,54.006,26.650000000000034,24.450000000000045,100.0
1525892400000000000,-0.393,53.999,26.55000000000001,24.450000000000045,100.0
1525892460000000000,-0.381,53.992,26.55000000000001,24.450000000000045,100.0
1525892520000000000,-0.369,53.985,26.55000000000001,24.450000000000045,100.0
1525892580000000000,-0.373,53.976,26.55000000000001,24.350000000000023,100.0
1525892640000000000,-0.394,53.968,26.55000000000001,24.450000000000045,100.0
1525892700000000000,-0.369,53.962,26.55000000000001,24.450000000000045,100.0
1525892760000000000,-0.378,53.959,26.450000000000045,24.450000000000045,100.0
1525892820000000000,-0.399,53.949,26.450000000000045,24.350000000000023,100.0
1525892880000000000,-0.375,53.944,26.450000000000045,24.350000000000023,100.0
1525892940000000000,-0.37,53.938,26.450000000000045,24.350000000000023,100.0
1525893000000000000,-0.407,53.931,26.450000000000045,24.350000000000023,100.0
1525893060000000000,-0.379,53.92,26.450000000000045,24.25,100.0
1525893120000000000,-0.367,53.919,26.350000000000023,24.350000000000023,100.0
1525893180000000000,-0.39,53.913,26.450000000000045,24.25,100.0
1525893240000000000,-0.392,53.906,26.350000000000023,24.25,100.0
1525893300000000000,-0.369,53.9,26.350000000000023,24.25,100.0
1525893360000000000,-0.384,53.896,26.350000000000023,24.25,100.0
1525893420000000000,-0.379,53.888,26.350000000000023,24.25,100.0
1525893480000000000,-0.363,53.884,26.350000000000023,24.25,100.0
1525893540000000000,-0.373,53.881,26.350000000000023,24.150000000000034,100.0
1525893600000000000,-0.402,53.875,26.350000000000023,24.25,100.0
1525893660000000000,-0.381,53.868,26.350000000000023,24.150000000000034,100.0
1525893720000000000,-0.368,53.863,26.350000000000023,24.150000000000034,100.0
1525893780000000000,-0.403,53.857,26.25,24.150000000000034,100.0
1525893840000000000,-0.387,53.853,26.25,24.150000000000034,100.0
1525893900000000000,-0.37,53.848,26.150000000000034,24.05000000000001,100.0
1525893960000000000,-0.411,53.844,26.150000000000034,24.150000000000034,100.0
1525894020000000000,-0.392,53.838,26.150000000000034,24.150000000000034,100.0
1525894080000000000,-0.397,53.836,26.150000000000034,24.05000000000001,100.0
1525894140000000000,-0.385,53.831,26.150000000000034,24.05000000000001,100.0
1525894200000000000,-0.402,53.823,26.150000000000034,24.05000000000001,100.0
1525894260000000000,-0.364,53.819,26.150000000000034,24.05000000000001,100.0
1525894320000000000,-0.378,53.815,26.150000000000034,24.05000000000001,100.0
1525894380000000000,-0.399,53.81,26.150000000000034,24.05000000000001,100.0
1525894440000000000,-0.378,53.807,26.150000000000034,23.950000000000045,100.0
1525894500000000000,-0.372,53.802,26.05000000000001,24.05000000000001,100.0
1525894560000000000,-0.402,53.799,26.05000000000001,24.05000000000001,100.0
1525894620000000000,-0.39,53.796,26.05000000000001,23.950000000000045,100.0
1525894680000000000,-0.377,53.789,26.05000000000001,23.950000000000045,100.0
1525894740000000000,-0.39,53.785,26.05000000000001,23.950000000000045,100.0
1525894800000000000,-0.399,53.783,26.05000000000001,23.950000000000045,100.0
