time,I,V,T_max,T_min,SOC
1562137560000000000,-25.376,52.194,25.75,24.650000000000034,60.0
1562137620000000000,-26.192,52.154,25.75,24.55000000000001,59.0
1562137680000000000,-26.277,52.188,25.75,24.650000000000034,59.0
1562137740000000000,-23.744,52.208,25.75,24.75,59.0
1562137800000000000,-25.629,52.195,25.75,24.55000000000001,59.0
1562137860000000000,-21.855,52.222,25.75,24.650000000000034,59.0
1562137920000000000,-23.329,52.223,25.650000000000034,24.650000000000034,59.0
1562137980000000000,-20.497,52.245,25.75,24.55000000000001,59.0
1562138040000000000,-22.231,52.242,25.650000000000034,24.55000000000001,58.0
1562138100000000000,-20.991,52.244,25.650000000000034,24.55000000000001,58.0
1562138160000000000,-21.16,52.241,25.650000000000034,24.55000000000001,58.0
1562138220000000000,-19.503,52.25,25.650000000000034,24.55000000000001,58.0
1562138280000000000,-19.521,52.26,25.55000000000001,24.55000000000001,58.0
1562138340000000000,-16.197,52.242,25.75,24.55000000000001,58.0
1562138400000000000,-19.355,52.255,25.650000000000034,24.55000000000001,57.0
1562138460000000000,-14.518,52.292,25.55000000000001,24.55000000000001,57.0
1562138520000000000,-20.465,52.239,25.650000000000034,24.55000000000001,57.0
1562138580000000000,-22.302,52.23,25.55000000000001,24.450000000000045,57.0
1562138640000000000,-20.883,52.236,25.55000000000001,24.450000000000045,57.0
1562138700000000000,-21.814,52.23,25.55000000000001,24.450000000000045,57.0
1562138760000000000,-22.241,52.224,25.55000000000001,24.450000000000045,57.0
1562138820000000000,-21.461,52.222,25.55000000000001,24.450000000000045,56.0
1562138880000000000,-26.256,52.178,25.55000000000001,24.450000000000045,56.0
1562138940000000000,-26.424,52.148,25.55000000000001,24.450000000000045,56.0
1562139000000000000,-28.168,52.133,25.55000000000001,24.450000000000045,56.0
1562139060000000000,-29.876,52.039,25.55000000000001,24.450000000000045,56.0
1562139120000000000,-25.77,52.125,25.55000000000001,24.450000000000045,55.0
1562139180000000000,-24.333,52.145,25.55000000000001,24.450000000000045,55.0
1562139240000000000,-26.046,52.137,25.55000000000001,24.450000000000045,55.0
1562139300000000000,-25.393,52.143,25.55000000000001,24.450000000000045,55.0
1562139360000000000,-26.12,52.137,25.55000000000001,24.450000000000045,55.0
1562139420000000000,-23.976,52.146,25.450000000000045,24.450000000000045,55.0
1562139480000000000,-22.785,52.154,25.55000000000001,24.450000000000045,54.0
1562139540000000000,-23.307,52.151,25.55000000000001,24.450000000000045,54.0
1562139600000000000,-21.985,52.157,25.55000000000001,24.450000000000045,54.0
1562139660000000000,-21.755,52.17,25.55000000000001,24.350000000000023,54.0
1562139720000000000,-22.739,52.131,25.55000000000001,24.450000000000045,54.0
1562139780000000000,-13.558,52.228,25.55000000000001,24.450000000000045,54.0
1562139840000000000,-14.103,52.245,25.450000000000045,24.450000000000045,53.0
1562139900000000000,-16.854,52.243,25.450000000000045,24.450000000000045,53.0
1562139960000000000,-15.4,52.261,25.55000000000001,24.25,53.0
1562140020000000000,-14.633,52.263,25.450000000000045,24.350000000000023,53.0
1562140080000000000,-16.046,52.265,25.450000000000045,24.25,53.0
1562140140000000000,-11.896,52.288,25.350000000000023,24.350000000000023,53.0
1562140200000000000,-11.603,52.293,25.450000000000045,24.350000000000023,53.0
1562140260000000000,-16.653,52.265,25.450000000000045,24.25,53.0
1562140320000000000,-13.225,52.286,25.450000000000045,24.25,53.0
1562140380000000000,-13.012,52.287,25.450000000000045,24.350000000000023,53.0
1562140440000000000,-12.472,52.22,25.350000000000023,24.25,52.0
1562140500000000000,-15.479,52.232,25.450000000000045,24.25,52.0
1562140560000000000,-13.985,52.252,25.450000000000045,24.350000000000023,52.0
1562140620000000000,-21.9,52.176,25.450000000000045,24.25,52.0
1562140680000000000,-21.619,52.169,25.350000000000023,24.25,52.0
1562140740000000000,-21.362,52.156,25.350000000000023,24.25,52.0
1562140800000000000,-26.016,52.1,25.450000000000045,24.25,52.0
1562140860000000000,-25.03,52.087,25.350000000000023,24.25,51.0
1562140920000000000,-21.346,52.099,25.350000000000023,24.25,51.0
1562141040000000000,-17.945,52.194,25.350000000000023,24.25,51.0
1562141100000000000,-21.548,52.134,25.350000000000023,24.25,51.0
1562141160000000000,-47.549,51.915,25.350000000000023,24.25,51.0
1562141220000000000,-21.515,52.071,25.350000000000023,24.350000000000023,51.0
1562141280000000000,-23.362,52.077,25.350000000000023,24.350000000000023,50.0
1562141340000000000,-20.573,52.092,25.350000000000023,24.25,50.0
1562141400000000000,-21.661,52.089,25.350000000000023,24.25,50.0
1562141460000000000,-18.421,52.103,25.350000000000023,24.350000000000023,50.0
1562141520000000000,-23.411,52.079,25.350000000000023,24.350000000000023,50.0
1562141580000000000,-22.012,52.078,25.350000000000023,24.25,50.0
1562141640000000000,-21.539,52.073,25.350000000000023,24.25,50.0
1562141700000000000,-19.717,52.078,25.350000000000023,24.25,49.0
1562141760000000000,-18.851,52.092,25.350000000000023,24.25,49.0
1562141820000000000,-17.882,52.082,25.350000000000023,24.25,49.0
1562141880000000000,-44.466,51.887,25.350000000000023,24.25,49.0
1562141940000000000,-15.523,52.085,25.350000000000023,24.25,49.0
1562142000000000000,-15.012,52.099,25.350000000000023,24.25,49.0
1562142060000000000,-15.728,52.102,25.350000000000023,24.25,49.0
1562142120000000000,-17.871,52.064,25.350000000000023,24.450000000000045,48.0
1562142180000000000,-21.416,52.038,25.350000000000023,24.25,48.0
1562142240000000000,-19.761,52.041,25.350000000000023,24.25,48.0
1562142300000000000,-16.757,52.051,25.350000000000023,24.350000000000023,48.0
1562142360000000000,-21.256,52.019,25.350000000000023,24.25,48.0
1562142420000000000,-16.957,52.044,25.350000000000023,24.25,48.0
1562142480000000000,-17.227,52.032,25.350000000000023,24.25,48.0
1562142540000000000,-18.313,52.021,25.350000000000023,24.25,48.0
1562142600000000000,-47.063,51.804,25.350000000000023,24.350000000000023,47.0
1562142660000000000,-17.293,51.996,25.350000000000023,24.25,47.0
1562142720000000000,-23.139,51.961,25.350000000000023,24.25,47.0
1562142780000000000,-24.997,51.938,25.350000000000023,24.25,47.0
1562142840000000000,-21.973,51.937,25.350000000000023,24.25,47.0
1562142900000000000,-22.004,51.937,25.350000000000023,24.25,47.0
1562142960000000000,-21.441,51.939,25.350000000000023,24.25,46.0
1562143020000000000,-19.218,51.947,25.350000000000023,24.25,46.0
1562143080000000000,-22.357,51.922,25.350000000000023,24.350000000000023,46.0
1562143140000000000,-22.629,51.919,25.350000000000023,24.450000000000045,46.0
1562143200000000000,-18.12,51.931,25.350000000000023,24.350000000000023,46.0
1562143260000000000,-16.077,51.96,25.350000000000023,24.25,46.0
1562143320000000000,-40.609,51.803,25.350000000000023,24.350000000000023,46.0
1562143380000000000,-16.331,51.94,25.350000000000023,24.25,46.0
1562143440000000000,-19.717,51.91,25.350000000000023,24.450000000000045,45.0
1562143500000000000,-23.028,51.874,25.350000000000023,24.350000000000023,45.0
1562143560000000000,-22.722,51.872,25.350000000000023,24.25,45.0
1562143620000000000,-14.178,51.927,25.350000000000023,24.55000000000001,45.0
1562143680000000000,-15.946,51.93,25.350000000000023,24.350000000000023,45.0
1562143740000000000,-22.333,51.871,25.350000000000023,24.350000000000023,45.0
1562143800000000000,-15.799,51.921,25.350000000000023,24.350000000000023,45.0
1562143860000000000,-15.718,51.928,25.350000000000023,24.450000000000045,45.0
1562143920000000000,-14.153,51.936,25.350000000000023,24.350000000000023,44.0
1562143980000000000,-10.55,51.953,25.350000000000023,24.450000000000045,44.0
1562144040000000000,-39.382,51.773,25.350000000000023,24.450000000000045,44.0
1562144100000000000,-13.177,51.897,25.350000000000023,24.350000000000023,44.0
1562144160000000000,-21.395,51.846,25.350000000000023,24.450000000000045,44.0
1562144220000000000,-17.43,51.855,25.350000000000023,24.55000000000001,44.0
1562144280000000000,-17.647,51.848,25.450000000000045,24.450000000000045,44.0
1562144340000000000,-12.327,51.887,25.350000000000023,24.350000000000023,44.0
1562144400000000000,-14.52,51.883,25.450000000000045,24.450000000000045,43.0
1562144460000000000,-14.835,51.882,25.350000000000023,24.450000000000045,43.0
1562144520000000000,-15.231,51.87,25.450000000000045,24.450000000000045,43.0
1562144580000000000,-14.651,51.879,25.450000000000045,24.450000000000045,43.0
1562144640000000000,-13.473,51.888,25.450000000000045,24.450000000000045,43.0
1562144700000000000,-19.095,51.837,25.450000000000045,24.450000000000045,43.0
1562144760000000000,-15.248,51.847,25.350000000000023,24.450000000000045,43.0
1562144820000000000,-16.69,51.802,25.450000000000045,24.450000000000045,43.0
1562144880000000000,-16.562,51.821,25.450000000000045,24.450000000000045,43.0
1562144940000000000,-16.159,51.817,25.450000000000045,24.450000000000045,42.0
1562145000000000000,-14.652,51.828,25.450000000000045,24.450000000000045,42.0
1562145060000000000,-22.666,51.762,25.450000000000045,24.450000000000045,42.0
1562145120000000000,-19.827,51.762,25.450000000000045,24.450000000000045,42.0
1562145180000000000,-22.116,51.732,25.450000000000045,24.450000000000045,42.0
1562145240000000000,-24.947,51.712,25.55000000000001,24.450000000000045,42.0
1562145300000000000,-23.164,51.695,25.450000000000045,24.450000000000045,42.0
1562145360000000000,-26.538,51.656,25.450000000000045,24.450000000000045,41.0
1562145420000000000,-21.584,51.671,25.450000000000045,24.450000000000045,41.0
1562145480000000000,-23.613,51.669,25.450000000000045,24.55000000000001,41.0
1562145540000000000,-23.145,51.629,25.55000000000001,24.450000000000045,41.0
1562145600000000000,-19.804,51.692,25.55000000000001,24.55000000000001,41.0
1562145660000000000,-21.922,51.688,25.55000000000001,24.55000000000001,41.0
1562145720000000000,-20.621,51.701,25.55000000000001,24.55000000000001,40.0
1562145780000000000,-19.097,51.71,25.55000000000001,24.650000000000034,40.0
1562145840000000000,-15.534,51.748,25.55000000000001,24.55000000000001,40.0
1562145900000000000,-15.178,51.763,25.55000000000001,24.55000000000001,40.0
1562145960000000000,-17.29,51.746,25.55000000000001,24.55000000000001,40.0
1562146020000000000,-16.29,51.75,25.55000000000001,24.650000000000034,40.0
1562146080000000000,-16.379,51.747,25.55000000000001,24.650000000000034,40.0
1562146140000000000,-15.887,51.75,25.55000000000001,24.55000000000001,40.0
1562146200000000000,-14.675,51.751,25.55000000000001,24.55000000000001,39.0
1562146260000000000,-16.929,51.674,25.650000000000034,24.55000000000001,39.0
1562146320000000000,-15.976,51.719,25.650000000000034,24.650000000000034,39.0
1562146380000000000,-21.438,51.674,25.55000000000001,24.650000000000034,39.0
1562146440000000000,-21.849,51.661,25.650000000000034,24.650000000000034,39.0
1562146500000000000,-20.088,51.662,25.650000000000034,24.650000000000034,39.0
1562146560000000000,-13.944,51.721,25.650000000000034,24.650000000000034,39.0
1562146620000000000,-15.046,51.72,25.650000000000034,24.650000000000034,39.0
1562146680000000000,-16.465,51.706,25.650000000000034,24.650000000000034,38.0
1562146740000000000,-13.332,51.727,25.55000000000001,24.650000000000034,38.0
1562146800000000000,-20.192,51.66,25.650000000000034,24.75,38.0
1562146860000000000,-18.185,51.657,25.650000000000034,24.650000000000034,38.0
1562146920000000000,-17.729,51.659,25.650000000000034,24.650000000000034,38.0
1562146980000000000,-47.471,51.421,25.650000000000034,24.75,38.0
1562147040000000000,-18.439,51.607,25.55000000000001,24.650000000000034,38.0
1562147100000000000,-25.539,51.565,25.75,24.75,37.0
1562147160000000000,-26.074,51.548,25.75,24.75,37.0
1562147220000000000,-25.37,51.539,25.75,24.75,37.0
1562147280000000000,-22.4,51.562,25.850000000000023,24.650000000000034,37.0
1562147340000000000,-22.193,51.561,25.75,24.75,37.0
1562147400000000000,-20.428,51.57,25.75,24.75,37.0
1562147460000000000,-22.392,51.549,25.75,24.75,36.0
1562147520000000000,-18.077,51.572,25.75,24.75,36.0
1562147580000000000,-20.871,51.56,25.75,24.75,36.0
1562147640000000000,-19.586,51.568,25.850000000000023,24.75,36.0
1562147700000000000,-40.531,51.44,25.75,24.850000000000023,36.0
1562147760000000000,-16.852,51.545,25.850000000000023,24.850000000000023,36.0
1562147820000000000,-19.933,51.535,25.850000000000023,24.850000000000023,35.0
1562147880000000000,-16.656,51.585,25.850000000000023,24.950000000000045,35.0
1562147940000000000,-11.417,51.62,25.850000000000023,24.850000000000023,35.0
1562148000000000000,-11.511,51.622,25.850000000000023,24.850000000000023,35.0
1562148060000000000,-13.636,51.613,25.850000000000023,24.850000000000023,35.0
1562148120000000000,-1.09,51.692,25.850000000000023,24.850000000000023,35.0
1562148180000000000,-13.918,51.622,25.850000000000023,24.850000000000023,35.0
1562148240000000000,-17.313,51.591,25.850000000000023,24.850000000000023,35.0
1562148300000000000,-13.877,51.604,25.850000000000023,24.950000000000045,35.0
1562148360000000000,-14.479,51.597,25.850000000000023,24.850000000000023,35.0
1562148420000000000,-13.728,51.599,25.850000000000023,24.850000000000023,34.0
1562148480000000000,-11.209,51.573,25.850000000000023,24.850000000000023,34.0
1562148540000000000,-11.39,51.595,25.850000000000023,24.850000000000023,34.0
1562148600000000000,-12.82,51.593,25.850000000000023,24.850000000000023,34.0
1562148660000000000,-10.919,51.59,25.850000000000023,24.850000000000023,34.0
1562148720000000000,-15.95,51.557,25.850000000000023,24.950000000000045,34.0
1562148780000000000,-14.474,51.555,25.850000000000023,24.950000000000045,34.0
1562148840000000000,-20.284,51.494,25.850000000000023,24.950000000000045,34.0
1562148900000000000,-21.187,51.47,25.850000000000023,24.950000000000045,34.0
1562148960000000000,-22.981,51.428,25.850000000000023,24.850000000000023,33.0
1562149020000000000,-21.528,51.419,25.850000000000023,24.950000000000045,33.0
1562149080000000000,-22.769,51.4,25.850000000000023,24.950000000000045,33.0
1562149140000000000,-19.399,51.42,25.850000000000023,24.950000000000045,33.0
1562149200000000000,-21.93,51.341,25.950000000000045,24.950000000000045,33.0
1562149260000000000,-14.639,51.447,25.850000000000023,24.850000000000023,33.0
1562149320000000000,-16.578,51.451,25.950000000000045,24.950000000000045,33.0
1562149380000000000,-13.936,51.467,25.950000000000045,24.950000000000045,32.0
1562149440000000000,-12.228,51.479,25.950000000000045,25.150000000000034,32.0
1562149500000000000,-12.57,51.472,25.850000000000023,24.950000000000045,32.0
1562149560000000000,-14.241,51.461,25.950000000000045,25.05000000000001,32.0
1562149620000000000,-16.142,51.449,25.950000000000045,24.950000000000045,32.0
1562149680000000000,-15.455,51.442,25.950000000000045,24.950000000000045,32.0
1562149740000000000,-15.727,51.435,25.950000000000045,24.950000000000045,32.0
1562149800000000000,-14.646,51.436,26.05000000000001,25.05000000000001,32.0
1562149860000000000,-15.908,51.426,25.950000000000045,25.05000000000001,32.0
1562149920000000000,-43.031,51.22,25.950000000000045,24.950000000000045,31.0
1562149980000000000,-17.406,51.355,25.950000000000045,25.05000000000001,31.0
1562150040000000000,-16.002,51.375,26.05000000000001,24.950000000000045,31.0
1562150100000000000,-13.153,51.412,26.05000000000001,25.05000000000001,31.0
1562150160000000000,-13.102,51.438,25.950000000000045,25.05000000000001,31.0
1562150220000000000,-14.063,51.418,26.05000000000001,25.05000000000001,31.0
1562150280000000000,-18.529,51.381,25.950000000000045,24.950000000000045,31.0
1562150340000000000,-17.475,51.353,25.950000000000045,25.05000000000001,31.0
1562150400000000000,-16.429,51.361,25.950000000000045,25.05000000000001,31.0
1562150460000000000,-14.733,51.364,25.950000000000045,25.05000000000001,30.0
1562150520000000000,-16.554,51.358,26.05000000000001,25.05000000000001,30.0
1562150580000000000,-12.803,51.364,26.05000000000001,25.150000000000034,30.0
1562150640000000000,-17.247,51.338,26.05000000000001,25.05000000000001,30.0
1562150700000000000,-14.187,51.321,25.950000000000045,25.05000000000001,30.0
1562150760000000000,-14.152,51.332,26.05000000000001,25.05000000000001,30.0
1562150820000000000,-16.935,51.309,26.05000000000001,25.05000000000001,30.0
1562150880000000000,-17.973,51.335,26.05000000000001,25.05000000000001,30.0
1562150940000000000,-20.753,51.267,26.05000000000001,25.05000000000001,30.0
1562151000000000000,-14.431,51.293,26.05000000000001,24.950000000000045,29.0
1562151060000000000,-18.219,51.266,26.150000000000034,25.05000000000001,29.0
1562151120000000000,-16.812,51.27,26.05000000000001,25.05000000000001,29.0
1562151180000000000,-13.596,51.281,26.05000000000001,25.05000000000001,29.0
1562151240000000000,-17.594,51.254,26.05000000000001,25.05000000000001,29.0
1562151300000000000,-16.724,51.255,26.05000000000001,25.05000000000001,29.0
1562151360000000000,-17.515,51.239,26.05000000000001,25.05000000000001,29.0
1562151420000000000,-16.198,51.205,26.05000000000001,25.05000000000001,29.0
1562151480000000000,-16.457,51.227,26.05000000000001,25.05000000000001,28.0
1562151540000000000,-17.177,51.218,26.05000000000001,25.150000000000034,28.0
1562151600000000000,-16.512,51.219,26.05000000000001,25.150000000000034,28.0
1562151660000000000,-22.846,51.16,26.05000000000001,25.05000000000001,28.0
1562151720000000000,-22.088,51.146,26.05000000000001,25.05000000000001,28.0
1562151780000000000,-21.934,51.138,26.150000000000034,25.05000000000001,28.0
1562151840000000000,-21.583,51.127,26.150000000000034,25.150000000000034,28.0
1562151900000000000,-20.519,51.054,26.150000000000034,25.150000000000034,27.0
1562151960000000000,-24.393,51.084,26.150000000000034,25.150000000000034,27.0
1562152020000000000,-19.647,51.08,26.150000000000034,25.150000000000034,27.0
1562152080000000000,-43.957,50.93,26.150000000000034,25.25,27.0
1562152140000000000,-20.863,51.079,26.150000000000034,25.150000000000034,27.0
1562152200000000000,-43.497,50.882,26.150000000000034,25.150000000000034,26.0
1562152260000000000,-20.513,51.08,26.25,25.25,26.0
1562152320000000000,-18.444,51.029,26.25,25.350000000000023,26.0
1562152380000000000,-44.017,50.919,26.350000000000023,25.25,26.0
1562152440000000000,-17.727,51.04,26.350000000000023,25.25,26.0
1562152500000000000,-39.491,50.872,26.25,25.350000000000023,25.0
1562152560000000000,-19.129,51.029,26.350000000000023,25.25,25.0
1562152620000000000,-22.979,51.009,26.350000000000023,25.350000000000023,25.0
1562152680000000000,-22.563,51.008,26.350000000000023,25.350000000000023,25.0
1562152740000000000,-22.2,51.004,26.350000000000023,25.350000000000023,25.0
1562152800000000000,-17.488,50.999,26.350000000000023,25.350000000000023,25.0
1562152860000000000,-0.445,51.173,26.350000000000023,25.350000000000023,24.0
1562152920000000000,-0.446,51.237,26.350000000000023,25.350000000000023,24.0
1562152980000000000,-0.434,51.264,26.350000000000023,25.350000000000023,24.0
1562153040000000000,-0.405,51.285,26.350000000000023,25.350000000000023,24.0
1562153100000000000,-0.424,51.3,26.350000000000023,25.350000000000023,24.0
1562153160000000000,-0.43,51.311,26.350000000000023,25.350000000000023,24.0
1562153220000000000,-0.401,51.32,26.350000000000023,25.350000000000023,24.0
1562153280000000000,-0.391,51.325,26.350000000000023,25.25,24.0
1562153340000000000,-0.421,51.335,26.25,25.25,24.0
1562153400000000000,-0.395,51.341,26.350000000000023,25.350000000000023,24.0
1562153460000000000,-0.408,51.344,26.350000000000023,25.25,24.0
1562153520000000000,-0.414,51.349,26.350000000000023,25.350000000000023,24.0
1562153580000000000,-0.407,51.353,26.25,25.25,24.0
1562153640000000000,-0.453,51.357,26.150000000000034,25.25,24.0
1562153700000000000,-0.412,51.359,26.350000000000023,25.25,24.0
1562153760000000000,-0.405,51.361,26.150000000000034,25.150000000000034,24.0
1562153820000000000,-0.383,51.364,26.150000000000034,25.150000000000034,24.0
1562153880000000000,-0.407,51.367,26.25,25.150000000000034,24.0
1562153940000000000,-0.407,51.368,26.150000000000034,25.05000000000001,24.0
1562154000000000000,-0.383,51.369,26.25,25.150000000000034,24.0
1562154060000000000,-0.407,51.37,26.150000000000034,25.150000000000034,24.0
1562154120000000000,-0.42,51.375,26.150000000000034,25.05000000000001,24.0
1562154180000000000,-0.389,51.374,26.25,25.150000000000034,24.0
1562154240000000000,-0.397,51.377,26.150000000000034,25.150000000000034,24.0
1562154300000000000,-0.44,51.377,26.150000000000034,25.150000000000034,24.0
1562154360000000000,-0.407,51.381,26.150000000000034,25.150000000000034,24.0
1562154420000000000,-0.395,51.382,26.150000000000034,25.150000000000034,24.0
1562154480000000000,-0.424,51.383,26.05000000000001,25.05000000000001,24.0
1562154540000000000,-0.41,51.384,26.05000000000001,25.05000000000001,24.0
1562154600000000000,-0.384,51.384,26.150000000000034,25.05000000000001,24.0
1562154660000000000,-0.433,51.384,26.150000000000034,25.05000000000001,24.0
1562154720000000000,-0.398,51.385,26.05000000000001,25.05000000000001,24.0
1562154780000000000,-0.397,51.387,26.05000000000001,25.05000000000001,24.0
1562154840000000000,-0.435,51.385,26.05000000000001,25.05000000000001,24.0
1562154900000000000,-0.437,51.385,26.05000000000001,25.05000000000001,24.0
1562154960000000000,-0.411,51.389,26.05000000000001,25.05000000000001,24.0
1562155020000000000,-0.409,51.389,26.05000000000001,25.05000000000001,24.0
1562155080000000000,-0.436,51.389,26.05000000000001,25.05000000000001,24.0
1562155140000000000,-0.407,51.391,26.05000000000001,25.05000000000001,24.0
1562155200000000000,-0.397,51.392,26.05000000000001,25.05000000000001,24.0
1562155260000000000,-0.442,51.39,26.05000000000001,25.05000000000001,24.0
1562155320000000000,-0.414,51.39,26.05000000000001,24.950000000000045,24.0
1562155380000000000,-0.393,51.392,26.05000000000001,25.05000000000001,24.0
1562155440000000000,-0.417,51.396,26.05000000000001,25.05000000000001,24.0
1562155500000000000,-0.433,51.393,26.05000000000001,25.05000000000001,24.0
1562155560000000000,-0.386,51.395,26.05000000000001,25.05000000000001,24.0
1562155620000000000,-0.409,51.394,26.05000000000001,24.950000000000045,24.0
1562155680000000000,-0.418,51.395,26.05000000000001,25.05000000000001,24.0
1562155740000000000,-0.385,51.394,26.05000000000001,24.950000000000045,24.0
1562155800000000000,-0.395,51.395,26.05000000000001,24.950000000000045,24.0
1562155860000000000,-0.433,51.395,26.05000000000001,24.950000000000045,24.0
1562155920000000000,-0.39,51.396,25.950000000000045,25.05000000000001,24.0
1562155980000000000,-0.402,51.396,25.950000000000045,25.05000000000001,24.0
1562156040000000000,-0.415,51.396,25.950000000000045,24.950000000000045,24.0
1562156100000000000,-0.423,51.395,26.05000000000001,24.850000000000023,24.0
1562156160000000000,-0.389,51.396,25.950000000000045,24.850000000000023,24.0
1562156220000000000,-0.422,51.399,25.850000000000023,24.950000000000045,24.0
1562156280000000000,-0.421,51.397,25.850000000000023,24.950000000000045,24.0
1562156340000000000,-0.405,51.398,25.950000000000045,24.850000000000023,24.0
1562156400000000000,-0.413,51.4,25.850000000000023,24.950000000000045,24.0
1562156460000000000,-0.431,51.398,25.950000000000045,24.950000000000045,24.0
1562156520000000000,-0.394,51.399,25.950000000000045,24.850000000000023,24.0
1562156580000000000,-0.402,51.398,25.950000000000045,24.850000000000023,24.0
1562156640000000000,-0.435,51.398,25.950000000000045,24.950000000000045,24.0
1562156700000000000,-0.412,51.397,25.850000000000023,24.950000000000045,24.0
1562156760000000000,-0.393,51.398,25.850000000000023,24.850000000000023,24.0
1562156820000000000,-0.427,51.398,25.850000000000023,24.850000000000023,24.0
1562156880000000000,-0.411,51.398,25.850000000000023,24.850000000000023,24.0
1562156940000000000,-0.397,51.399,25.850000000000023,24.850000000000023,24.0
1562157000000000000,-0.416,51.398,25.850000000000023,24.850000000000023,24.0
1562157060000000000,-0.429,51.398,25.850000000000023,24.850000000000023,24.0
1562157120000000000,-0.405,51.399,25.850000000000023,24.850000000000023,24.0
1562157180000000000,-0.422,51.397,25.850000000000023,24.850000000000023,24.0
1562157240000000000,-0.437,51.401,25.850000000000023,24.850000000000023,24.0
1562157300000000000,-0.413,51.399,25.850000000000023,24.850000000000023,24.0
1562157360000000000,-0.4,51.4,25.850000000000023,24.850000000000023,24.0
1562157420000000000,-0.429,51.396,25.850000000000023,24.850000000000023,24.0
1562157480000000000,-0.404,51.402,25.850000000000023,24.850000000000023,24.0
1562157540000000000,-0.399,51.398,25.850000000000023,24.850000000000023,24.0
1562157600000000000,-0.429,51.398,25.850000000000023,24.75,24.0
1562157660000000000,-0.416,51.399,25.850000000000023,24.850000000000023,24.0
1562157720000000000,-0.396,51.399,25.850000000000023,24.650000000000034,24.0
1562157780000000000,-0.413,51.398,25.850000000000023,24.75,24.0
1562157840000000000,-0.434,51.399,25.75,24.850000000000023,24.0
1562157900000000000,-0.393,51.4,25.75,24.75,24.0
1562157960000000000,-0.417,51.4,25.75,24.850000000000023,24.0
1562158020000000000,-0.444,51.399,25.75,24.75,24.0
1562158080000000000,-0.404,51.401,25.75,24.75,24.0
1562158140000000000,-0.416,51.398,25.75,24.650000000000034,24.0
1562158200000000000,-0.432,51.398,25.75,24.650000000000034,24.0
1562158260000000000,-0.4,51.401,25.75,24.650000000000034,24.0
1562158320000000000,-0.395,51.401,25.75,24.75,24.0
1562158380000000000,-0.429,51.398,25.75,24.75,24.0
1562158440000000000,-0.428,51.397,25.75,24.75,24.0
1562158500000000000,-0.397,51.398,25.75,24.75,24.0
1562158560000000000,-0.425,51.398,25.650000000000034,24.650000000000034,24.0
1562158620000000000,-0.419,51.397,25.75,24.75,24.0
1562158680000000000,-0.408,51.395,25.650000000000034,24.650000000000034,24.0
1562158740000000000,-0.414,51.399,25.75,24.650000000000034,24.0
1562158800000000000,-0.438,51.399,25.650000000000034,24.650000000000034,24.0
1562158860000000000,-0.404,51.399,25.650000000000034,24.650000000000034,24.0
1562158920000000000,-0.407,51.398,25.650000000000034,24.75,24.0
1562158980000000000,-0.44,51.396,25.650000000000034,24.650000000000034,24.0
1562159040000000000,-0.413,51.393,25.650000000000034,24.650000000000034,24.0
1562159100000000000,-0.402,51.396,25.650000000000034,24.650000000000034,24.0
1562159160000000000,-0.422,51.396,25.650000000000034,24.650000000000034,24.0
1562159220000000000,-0.428,51.396,25.650000000000034,24.650000000000034,24.0
1562159280000000000,-0.396,51.398,25.55000000000001,24.650000000000034,24.0
1562159340000000000,-0.426,51.397,25.650000000000034,24.650000000000034,24.0
1562159400000000000,-0.421,51.396,25.650000000000034,24.650000000000034,24.0
1562159460000000000,-0.402,51.398,25.55000000000001,24.650000000000034,24.0
1562159520000000000,-0.413,51.396,25.55000000000001,24.650000000000034,24.0
1562159580000000000,-0.431,51.396,25.55000000000001,24.650000000000034,24.0
1562159640000000000,-0.405,51.398,25.55000000000001,24.55000000000001,24.0
1562159700000000000,-0.395,51.396,25.55000000000001,24.55000000000001,24.0
1562159760000000000,-0.435,51.397,25.55000000000001,24.55000000000001,24.0
1562159820000000000,-0.406,51.397,25.55000000000001,24.55000000000001,24.0
1562159880000000000,-0.392,51.396,25.55000000000001,24.55000000000001,24.0
1562159940000000000,-0.434,51.397,25.55000000000001,24.55000000000001,24.0
1562160000000000000,-0.416,51.395,25.55000000000001,24.55000000000001,24.0
1562160060000000000,-0.391,51.396,25.55000000000001,24.55000000000001,24.0
1562160120000000000,-0.42,51.396,25.55000000000001,24.55000000000001,24.0
1562160180000000000,-0.431,51.396,25.55000000000001,24.55000000000001,24.0
1562160240000000000,-0.4,51.397,25.450000000000045,24.55000000000001,24.0
1562160300000000000,-0.422,51.396,25.55000000000001,24.55000000000001,24.0
1562160360000000000,-0.434,51.396,25.450000000000045,24.55000000000001,24.0
1562160420000000000,-0.404,51.394,25.55000000000001,24.55000000000001,24.0
1562160480000000000,-0.406,51.393,25.55000000000001,24.55000000000001,24.0
1562160540000000000,-0.432,51.394,25.55000000000001,24.450000000000045,24.0
1562160600000000000,-0.43,51.395,25.55000000000001,24.55000000000001,24.0
1562160660000000000,-0.401,51.395,25.55000000000001,24.450000000000045,24.0
1562160720000000000,-0.429,51.392,25.450000000000045,24.450000000000045,24.0
1562160780000000000,-0.432,51.394,25.450000000000045,24.450000000000045,24.0
1562160840000000000,-0.401,51.394,25.450000000000045,24.450000000000045,24.0
1562160900000000000,-0.428,51.393,25.450000000000045,24.450000000000045,24.0
1562160960000000000,-0.426,51.392,25.350000000000023,24.450000000000045,24.0
