time,I,V,T_max,T_min,SOC
1499113500000000000,-0.419,48.576,27.25,26.05000000000001,4.0
1499113560000000000,-0.436,48.571,27.25,26.05000000000001,4.0
1499113620000000000,-0.456,48.567,27.150000000000034,26.05000000000001,4.0
1499113680000000000,-0.433,48.564,27.05000000000001,26.05000000000001,4.0
1499113740000000000,-0.427,48.563,27.25,26.05000000000001,4.0
1499113800000000000,-0.466,48.56,27.25,26.05000000000001,4.0
1499113860000000000,-0.438,48.557,27.150000000000034,26.05000000000001,4.0
1499113920000000000,-0.417,48.558,27.25,26.05000000000001,4.0
1499113980000000000,-0.453,48.552,27.150000000000034,26.05000000000001,4.0
1499114040000000000,-0.456,48.549,27.150000000000034,26.05000000000001,4.0
1499114100000000000,-0.428,48.544,27.150000000000034,26.05000000000001,4.0
1499114160000000000,-0.45,48.542,27.25,26.05000000000001,4.0
1499114220000000000,-0.448,48.539,27.25,26.05000000000001,4.0
1499114280000000000,-0.423,48.537,27.150000000000034,26.05000000000001,4.0
1499114340000000000,-0.442,48.534,27.25,26.05000000000001,4.0
1499114400000000000,-0.463,48.531,27.25,26.05000000000001,4.0
1499114460000000000,-0.435,48.53,27.25,26.05000000000001,4.0
1499114520000000000,-0.439,48.527,27.25,26.05000000000001,4.0
1499114580000000000,-0.466,48.523,27.150000000000034,26.05000000000001,4.0
1499114640000000000,-0.444,48.519,27.25,26.05000000000001,4.0
1499114700000000000,-0.421,48.516,27.25,26.05000000000001,4.0
1499114760000000000,-0.456,48.515,27.25,26.150000000000034,4.0
1499114820000000000,-0.445,48.511,27.25,26.05000000000001,4.0
1499114880000000000,-0.413,48.509,27.25,26.05000000000001,4.0
1499114940000000000,-0.445,48.506,27.05000000000001,26.150000000000034,4.0
1499115000000000000,-0.466,48.504,27.25,26.05000000000001,4.0
1499115060000000000,-0.419,48.499,27.25,26.05000000000001,4.0
1499115120000000000,-0.442,48.497,27.25,26.05000000000001,4.0
1499115180000000000,-0.465,48.494,27.25,26.05000000000001,4.0
1499115240000000000,-0.42,48.491,27.25,26.150000000000034,4.0
1499115300000000000,-0.422,48.488,27.25,26.150000000000034,4.0
1499115360000000000,-0.461,48.487,27.25,26.150000000000034,4.0
1499115420000000000,-0.44,48.482,27.25,26.05000000000001,4.0
1499115480000000000,-0.416,48.48,27.25,26.150000000000034,4.0
1499115540000000000,-0.455,48.477,27.350000000000023,26.150000000000034,4.0
1499115600000000000,-0.453,48.472,27.450000000000045,26.05000000000001,4.0
1499115660000000000,-0.422,48.472,27.25,26.05000000000001,4.0
1499115720000000000,-0.453,48.468,27.25,26.05000000000001,4.0
1499115780000000000,-0.459,48.463,27.25,26.05000000000001,4.0
1499115840000000000,-0.428,48.463,27.25,26.05000000000001,4.0
1499115900000000000,-0.439,48.46,27.25,26.150000000000034,4.0
1499115960000000000,-0.478,48.456,27.350000000000023,26.150000000000034,4.0
1499116020000000000,-0.446,48.454,27.25,26.150000000000034,4.0
1499116080000000000,-0.424,48.45,27.25,26.150000000000034,4.0
1499116140000000000,-0.458,48.447,27.350000000000023,26.05000000000001,4.0
1499116200000000000,-0.442,48.446,27.350000000000023,26.05000000000001,4.0
1499116260000000000,-0.425,48.442,27.350000000000023,26.150000000000034,4.0
1499116320000000000,-0.455,48.439,27.350000000000023,26.05000000000001,4.0
1499116380000000000,-0.437,48.437,27.450000000000045,26.05000000000001,4.0
1499116440000000000,-0.424,48.434,27.25,26.05000000000001,4.0
1499116500000000000,-0.452,48.431,27.350000000000023,26.05000000000001,4.0
1499116560000000000,-0.457,48.43,27.25,26.05000000000001,4.0
1499116620000000000,-0.433,48.425,27.350000000000023,26.150000000000034,4.0
1499116680000000000,-0.431,48.422,27.450000000000045,26.05000000000001,4.0
1499116740000000000,-0.471,48.42,27.450000000000045,26.150000000000034,4.0
1499116800000000000,-0.427,48.415,27.350000000000023,26.150000000000034,4.0
1499116860000000000,-0.43,48.413,27.350000000000023,26.150000000000034,4.0
1499116920000000000,-0.464,48.411,27.450000000000045,26.05000000000001,4.0
1499116980000000000,-0.432,48.409,27.450000000000045,26.150000000000034,4.0
1499117040000000000,-0.412,48.404,27.350000000000023,26.05000000000001,4.0
1499117100000000000,-0.469,48.403,27.350000000000023,26.150000000000034,4.0
1499117160000000000,-0.455,48.4,27.450000000000045,26.05000000000001,4.0
1499117220000000000,-0.417,48.396,27.450000000000045,26.150000000000034,4.0
1499117280000000000,-0.452,48.394,27.450000000000045,26.150000000000034,4.0
1499117340000000000,29.109,48.758,27.450000000000045,26.05000000000001,4.0
1499117400000000000,26.812,49.0,27.350000000000023,26.150000000000034,4.0
1499117460000000000,26.598,49.182,27.450000000000045,26.05000000000001,4.0
1499117520000000000,27.467,49.343,27.450000000000045,26.05000000000001,4.0
1499117580000000000,-0.451,49.191,27.450000000000045,26.05000000000001,4.0
1499117640000000000,-0.411,49.135,27.350000000000023,26.05000000000001,4.0
1499117700000000000,-0.453,49.108,27.450000000000045,26.05000000000001,4.0
1499117760000000000,-0.427,49.095,27.350000000000023,26.05000000000001,4.0
1499117820000000000,-0.415,49.081,27.350000000000023,26.05000000000001,4.0
1499117880000000000,-0.456,49.071,27.350000000000023,26.05000000000001,4.0
1499117940000000000,-0.446,49.064,27.350000000000023,26.05000000000001,4.0
1499118000000000000,-0.409,49.058,27.450000000000045,26.05000000000001,4.0
1499118060000000000,-0.438,49.049,27.450000000000045,26.05000000000001,4.0
1499118120000000000,-0.445,49.043,27.450000000000045,26.150000000000034,4.0
1499118180000000000,-0.429,49.036,27.450000000000045,26.05000000000001,4.0
1499118240000000000,-0.437,49.034,27.450000000000045,26.05000000000001,4.0
1499118300000000000,-0.463,49.027,27.450000000000045,26.05000000000001,4.0
1499118360000000000,-0.449,49.019,27.450000000000045,26.05000000000001,4.0
1499118420000000000,-0.422,49.018,27.450000000000045,26.05000000000001,4.0
1499118480000000000,-0.446,49.012,27.450000000000045,26.05000000000001,4.0
1499118540000000000,-0.438,49.004,27.450000000000045,26.05000000000001,4.0
1499118600000000000,-0.412,49.005,27.450000000000045,26.150000000000034,4.0
1499118660000000000,-0.431,48.999,27.450000000000045,26.150000000000034,4.0
1499118720000000000,-0.441,48.995,27.450000000000045,26.150000000000034,4.0
1499118780000000000,-0.426,48.99,27.450000000000045,26.05000000000001,4.0
1499118840000000000,-0.447,48.988,27.450000000000045,26.150000000000034,4.0
1499118900000000000,-0.449,48.984,27.450000000000045,26.05000000000001,4.0
1499118960000000000,-0.431,48.982,27.450000000000045,26.05000000000001,4.0
1499119020000000000,-0.44,48.976,27.55000000000001,26.05000000000001,4.0
1499119080000000000,-0.456,48.973,27.450000000000045,26.05000000000001,4.0
1499119140000000000,-0.423,48.967,27.55000000000001,26.05000000000001,4.0
1499119200000000000,-0.41,48.965,27.450000000000045,26.150000000000034,4.0
1499119260000000000,-0.447,48.964,27.55000000000001,26.150000000000034,4.0
1499119320000000000,-0.44,48.96,27.450000000000045,26.150000000000034,4.0
1499119380000000000,-0.412,48.955,27.450000000000045,26.05000000000001,4.0
1499119440000000000,-0.439,48.951,27.450000000000045,26.150000000000034,4.0
1499119500000000000,-0.451,48.951,27.55000000000001,26.150000000000034,4.0
1499119560000000000,-0.42,48.948,27.450000000000045,26.150000000000034,4.0
1499119620000000000,-0.431,48.944,27.650000000000034,26.05000000000001,4.0
1499119680000000000,-0.45,48.939,27.650000000000034,26.150000000000034,4.0
1499119740000000000,-0.424,48.935,27.650000000000034,26.150000000000034,4.0
1499119800000000000,-0.421,48.935,27.650000000000034,26.05000000000001,4.0
1499119860000000000,-0.451,48.93,27.450000000000045,26.25,4.0
1499119920000000000,-0.43,48.929,27.55000000000001,26.150000000000034,4.0
1499119980000000000,-0.42,48.924,27.55000000000001,26.150000000000034,4.0
1499120040000000000,-0.461,48.922,27.650000000000034,26.25,4.0
1499120100000000000,-0.442,48.919,27.650000000000034,26.05000000000001,4.0
1499120160000000000,-0.416,48.915,27.650000000000034,26.25,4.0
1499120220000000000,-0.446,48.913,27.55000000000001,26.25,4.0
1499120280000000000,-0.457,48.909,27.650000000000034,26.25,4.0
1499120340000000000,-0.414,48.906,27.55000000000001,26.25,4.0
1499120400000000000,-0.434,48.903,27.650000000000034,26.25,4.0
1499120460000000000,-0.456,48.902,27.650000000000034,26.150000000000034,4.0
1499120520000000000,-0.438,48.898,27.650000000000034,26.05000000000001,4.0
1499120580000000000,-0.424,48.896,27.650000000000034,26.150000000000034,4.0
1499120640000000000,-0.46,48.89,27.650000000000034,26.25,4.0
1499120700000000000,-0.442,48.889,27.650000000000034,26.25,4.0
1499120760000000000,-0.42,48.886,27.650000000000034,26.25,4.0
1499120820000000000,-0.447,48.883,27.55000000000001,26.150000000000034,4.0
1499120880000000000,-0.445,48.879,27.650000000000034,26.25,4.0
1499120940000000000,-0.412,48.877,27.650000000000034,26.150000000000034,4.0
1499121000000000000,-0.435,48.873,27.650000000000034,26.150000000000034,4.0
1499121060000000000,-0.446,48.87,27.650000000000034,26.25,4.0
1499121120000000000,-0.406,48.868,27.650000000000034,26.25,4.0
1499121180000000000,-0.429,48.867,27.650000000000034,26.25,4.0
1499121240000000000,-0.456,48.862,27.650000000000034,26.25,4.0
1499121300000000000,-0.422,48.861,27.75,26.25,4.0
1499121360000000000,-0.423,48.857,27.650000000000034,26.25,4.0
1499121420000000000,-0.457,48.855,27.650000000000034,26.25,4.0
1499121480000000000,-0.429,48.851,27.650000000000034,26.25,4.0
1499121540000000000,-0.412,48.848,27.650000000000034,26.150000000000034,4.0
1499121600000000000,-0.456,48.846,27.75,26.25,4.0
1499121660000000000,-0.444,48.843,27.75,26.150000000000034,4.0
1499121720000000000,-0.414,48.841,27.650000000000034,26.25,4.0
1499121780000000000,-0.44,48.837,27.75,26.25,4.0
1499121840000000000,-0.442,48.836,27.650000000000034,26.25,4.0
1499121900000000000,-0.415,48.83,27.75,26.25,4.0
1499121960000000000,-0.422,48.828,27.650000000000034,26.25,4.0
1499122020000000000,-0.459,48.825,27.75,26.25,4.0
1499122080000000000,-0.447,48.823,27.75,26.25,4.0
1499122140000000000,-0.429,48.821,27.75,26.25,4.0
1499122200000000000,-0.451,48.818,27.650000000000034,26.25,4.0
1499122260000000000,-0.411,48.815,27.75,26.25,4.0
1499122320000000000,-0.422,48.811,27.650000000000034,26.25,4.0
1499122380000000000,-0.45,48.808,27.75,26.25,4.0
1499122440000000000,-0.445,48.806,27.75,26.25,4.0
1499122500000000000,-0.417,48.805,27.75,26.25,4.0
1499122560000000000,-0.456,48.8,27.75,26.25,4.0
1499122620000000000,-0.452,48.799,27.850000000000023,26.25,4.0
1499122680000000000,-0.413,48.794,27.850000000000023,26.25,4.0
1499122740000000000,-0.439,48.793,27.75,26.350000000000023,4.0
1499122800000000000,-0.456,48.79,27.75,26.25,4.0
1499122860000000000,-0.413,48.786,27.75,26.25,4.0
1499122920000000000,-0.427,48.784,27.850000000000023,26.350000000000023,4.0
1499122980000000000,-0.456,48.782,27.850000000000023,26.25,4.0
1499123040000000000,-0.433,48.781,27.850000000000023,26.350000000000023,4.0
1499123100000000000,-0.424,48.776,27.75,26.25,4.0
1499123160000000000,-0.451,48.773,27.75,26.25,4.0
1499123520000000000,-0.455,48.76,27.75,26.25,4.0
1499123580000000000,-0.434,48.756,27.75,26.25,4.0
1499123640000000000,-0.425,48.753,27.75,26.350000000000023,4.0
1499123700000000000,-0.447,48.75,27.75,26.350000000000023,4.0
1499123760000000000,-0.442,48.746,27.75,26.350000000000023,4.0
1499123820000000000,-0.421,48.745,27.850000000000023,26.350000000000023,4.0
1499123880000000000,-0.45,48.741,27.75,26.350000000000023,4.0
1499123940000000000,-0.449,48.738,27.850000000000023,26.350000000000023,4.0
1499124000000000000,-0.419,48.737,27.850000000000023,26.350000000000023,4.0
1499124060000000000,-0.432,48.735,27.850000000000023,26.350000000000023,4.0
1499124120000000000,-0.456,48.732,27.850000000000023,26.25,4.0
1499124180000000000,-0.424,48.73,27.850000000000023,26.25,4.0
1499124240000000000,-0.419,48.727,27.850000000000023,26.350000000000023,4.0
1499124300000000000,-0.458,48.723,27.850000000000023,26.350000000000023,4.0
1499124360000000000,-0.444,48.72,27.850000000000023,26.350000000000023,4.0
1499124420000000000,-0.416,48.717,27.850000000000023,26.350000000000023,4.0
1499124480000000000,-0.454,48.715,27.850000000000023,26.350000000000023,4.0
1499124540000000000,-0.448,48.712,27.850000000000023,26.350000000000023,4.0
1499124600000000000,-0.413,48.709,27.950000000000045,26.350000000000023,4.0
1499124660000000000,-0.43,48.705,27.950000000000045,26.350000000000023,4.0
1499124720000000000,-0.447,48.704,27.850000000000023,26.25,4.0
1499124780000000000,-0.421,48.702,27.850000000000023,26.350000000000023,4.0
1499124840000000000,-0.431,48.699,27.850000000000023,26.350000000000023,4.0
1499124900000000000,-0.461,48.697,27.850000000000023,26.350000000000023,4.0
1499124960000000000,-0.417,48.693,27.850000000000023,26.350000000000023,4.0
1499125020000000000,-0.416,48.691,27.850000000000023,26.350000000000023,4.0
1499125080000000000,-0.455,48.687,27.950000000000045,26.350000000000023,4.0
1499125140000000000,-0.433,48.685,27.850000000000023,26.350000000000023,4.0
1499125200000000000,-0.409,48.685,27.850000000000023,26.350000000000023,4.0
1499125260000000000,-0.454,48.681,27.950000000000045,26.350000000000023,4.0
1499125320000000000,-0.439,48.677,27.950000000000045,26.350000000000023,4.0
1499125380000000000,-0.423,48.674,27.950000000000045,26.350000000000023,4.0
1499125440000000000,-0.435,48.672,27.850000000000023,26.350000000000023,4.0
1499125500000000000,-0.45,48.669,27.850000000000023,26.350000000000023,4.0
1499125560000000000,-0.427,48.665,27.950000000000045,26.350000000000023,4.0
1499125620000000000,-0.433,48.664,27.950000000000045,26.350000000000023,4.0
1499125680000000000,-0.46,48.661,27.850000000000023,26.350000000000023,4.0
1499125740000000000,-0.421,48.658,27.950000000000045,26.350000000000023,4.0
1499125800000000000,-0.421,48.655,28.05000000000001,26.350000000000023,4.0
1499125860000000000,-0.461,48.653,27.950000000000045,26.350000000000023,4.0
1499125920000000000,-0.438,48.65,27.950000000000045,26.350000000000023,4.0
1499125980000000000,-0.421,48.647,27.950000000000045,26.350000000000023,4.0
1499126040000000000,-0.451,48.645,28.05000000000001,26.350000000000023,4.0
1499126100000000000,-0.457,48.642,27.950000000000045,26.350000000000023,4.0
1499126160000000000,-0.417,48.638,28.05000000000001,26.350000000000023,4.0
1499126220000000000,-0.456,48.635,28.05000000000001,26.350000000000023,4.0
1499126280000000000,-0.449,48.633,27.950000000000045,26.350000000000023,4.0
1499126340000000000,-0.43,48.63,28.05000000000001,26.350000000000023,4.0
1499126400000000000,-0.435,48.629,27.950000000000045,26.350000000000023,4.0
1499126460000000000,-0.456,48.626,28.05000000000001,26.350000000000023,4.0
1499126520000000000,-0.439,48.623,28.05000000000001,26.350000000000023,4.0
1499126580000000000,-0.435,48.62,28.05000000000001,26.350000000000023,4.0
1499126640000000000,-0.448,48.617,28.05000000000001,26.350000000000023,4.0
1499126700000000000,-0.457,48.615,28.05000000000001,26.450000000000045,4.0
1499126760000000000,-0.424,48.611,28.05000000000001,26.350000000000023,4.0
1499126820000000000,-0.444,48.61,27.950000000000045,26.350000000000023,4.0
1499126880000000000,-0.445,48.605,28.05000000000001,26.350000000000023,4.0
1499126940000000000,-0.414,48.605,28.05000000000001,26.350000000000023,4.0
1499127000000000000,-0.437,48.602,28.05000000000001,26.350000000000023,4.0
1499127060000000000,-0.458,48.598,28.05000000000001,26.450000000000045,4.0
1499127120000000000,-0.448,48.595,28.05000000000001,26.350000000000023,4.0
1499127180000000000,-0.431,48.595,28.05000000000001,26.350000000000023,4.0
1499127240000000000,-0.458,48.591,28.05000000000001,26.350000000000023,4.0
1499127300000000000,-0.433,48.587,28.05000000000001,26.350000000000023,4.0
1499127360000000000,-0.431,48.584,28.05000000000001,26.450000000000045,4.0
1499127420000000000,-0.444,48.582,28.05000000000001,26.450000000000045,4.0
1499127480000000000,-0.438,48.578,28.05000000000001,26.350000000000023,4.0
1499127540000000000,-0.419,48.577,28.05000000000001,26.450000000000045,4.0
1499127600000000000,-0.445,48.575,28.05000000000001,26.350000000000023,4.0
1499127660000000000,-0.449,48.572,28.05000000000001,26.350000000000023,4.0
1499127720000000000,-0.415,48.568,28.05000000000001,26.450000000000045,4.0
1499127780000000000,-0.441,48.566,28.05000000000001,26.450000000000045,4.0
1499127840000000000,-0.46,48.562,28.05000000000001,26.450000000000045,4.0
1499127900000000000,-0.411,48.56,28.05000000000001,26.350000000000023,4.0
1499127960000000000,-0.435,48.557,28.05000000000001,26.450000000000045,4.0
1499128020000000000,-0.456,48.554,28.05000000000001,26.350000000000023,4.0
1499128080000000000,-0.426,48.553,28.05000000000001,26.450000000000045,4.0
1499128140000000000,-0.426,48.549,28.150000000000034,26.450000000000045,4.0
1499128200000000000,-0.454,48.547,28.150000000000034,26.350000000000023,4.0
1499128260000000000,-0.443,48.543,28.05000000000001,26.450000000000045,4.0
1499128320000000000,-0.422,48.545,28.05000000000001,26.350000000000023,4.0
1499128380000000000,-0.447,48.538,28.05000000000001,26.350000000000023,4.0
1499128440000000000,-0.457,48.536,28.05000000000001,26.450000000000045,4.0
1499128500000000000,-0.417,48.535,28.05000000000001,26.450000000000045,4.0
1499128560000000000,-0.452,48.528,28.05000000000001,26.350000000000023,4.0
1499128620000000000,-0.456,48.526,28.05000000000001,26.450000000000045,4.0
1499128680000000000,-0.419,48.523,28.05000000000001,26.450000000000045,4.0
1499128740000000000,-0.441,48.521,28.05000000000001,26.450000000000045,4.0
1499128800000000000,-0.462,48.519,28.05000000000001,26.350000000000023,4.0
1499128860000000000,-0.424,48.516,28.05000000000001,26.450000000000045,4.0
1499128920000000000,-0.427,48.515,28.05000000000001,26.350000000000023,4.0
1499128980000000000,-0.458,48.512,28.05000000000001,26.350000000000023,4.0
1499129040000000000,-0.439,48.509,28.05000000000001,26.450000000000045,4.0
1499129100000000000,-0.419,48.508,28.05000000000001,26.450000000000045,4.0
1499129160000000000,-0.459,48.504,28.05000000000001,26.450000000000045,4.0
1499129220000000000,-0.463,48.501,28.150000000000034,26.450000000000045,4.0
1499129280000000000,-0.432,48.495,28.05000000000001,26.350000000000023,4.0
1499129340000000000,-0.443,48.493,28.150000000000034,26.350000000000023,4.0
1499129400000000000,-0.469,48.492,28.05000000000001,26.450000000000045,4.0
1499129460000000000,-0.422,48.489,28.150000000000034,26.350000000000023,4.0
1499129520000000000,-0.427,48.486,28.25,26.450000000000045,4.0
1499129580000000000,-0.46,48.483,28.05000000000001,26.450000000000045,4.0
1499129640000000000,-0.425,48.481,28.150000000000034,26.450000000000045,4.0
1499129700000000000,-0.417,48.477,28.150000000000034,26.350000000000023,4.0
1499129760000000000,-0.464,48.475,28.150000000000034,26.450000000000045,4.0
1499129820000000000,-0.449,48.471,28.25,26.450000000000045,4.0
1499129880000000000,-0.425,48.467,28.150000000000034,26.450000000000045,4.0
1499129940000000000,-0.455,48.468,28.150000000000034,26.55000000000001,4.0
1499130000000000000,-0.458,48.464,28.350000000000023,26.450000000000045,4.0
1499130060000000000,-0.421,48.46,28.25,26.450000000000045,4.0
1499130120000000000,-0.449,48.457,28.25,26.450000000000045,4.0
1499130180000000000,-0.456,48.458,28.150000000000034,26.55000000000001,4.0
1499130240000000000,-0.414,48.453,28.25,26.450000000000045,4.0
1499130300000000000,-0.442,48.451,28.25,26.450000000000045,4.0
1499130360000000000,-0.456,48.449,28.150000000000034,26.450000000000045,4.0
1499130420000000000,-0.429,48.445,28.25,26.450000000000045,4.0
1499130480000000000,-0.42,48.443,28.25,26.450000000000045,4.0
1499130540000000000,-0.461,48.441,28.25,26.55000000000001,4.0
1499130840000000000,-0.419,48.425,28.150000000000034,26.450000000000045,4.0
1499130900000000000,26.986,48.627,28.150000000000034,26.450000000000045,4.0
1499130960000000000,29.214,48.969,28.25,26.450000000000045,4.0
1499131020000000000,-0.453,48.847,28.150000000000034,26.450000000000045,4.0
1499131080000000000,-0.43,48.793,28.150000000000034,26.55000000000001,4.0
1499131140000000000,-0.466,48.772,28.150000000000034,26.55000000000001,4.0
1499131200000000000,-0.434,48.76,28.150000000000034,26.450000000000045,4.0
1499131260000000000,-0.424,48.748,28.25,26.450000000000045,4.0
1499131320000000000,-0.456,48.742,28.25,26.450000000000045,4.0
1499131380000000000,-0.43,48.732,28.25,26.55000000000001,4.0
1499131440000000000,-0.418,48.728,28.150000000000034,26.55000000000001,4.0
1499131500000000000,-0.44,48.72,28.150000000000034,26.450000000000045,4.0
1499131560000000000,-0.455,48.714,28.150000000000034,26.450000000000045,4.0
1499131620000000000,-0.42,48.712,28.25,26.450000000000045,4.0
1499131680000000000,-0.432,48.709,28.25,26.55000000000001,4.0
1499131740000000000,-0.452,48.705,28.150000000000034,26.450000000000045,4.0
1499131800000000000,-0.414,48.699,28.25,26.55000000000001,4.0
1499131860000000000,-0.433,48.694,28.25,26.55000000000001,4.0
1499131920000000000,-0.461,48.691,28.25,26.55000000000001,4.0
1499131980000000000,-0.434,48.69,28.25,26.450000000000045,4.0
1499132040000000000,-0.423,48.682,28.150000000000034,26.450000000000045,4.0
1499132100000000000,-0.445,48.68,28.25,26.450000000000045,4.0
1499132160000000000,-0.427,48.674,28.350000000000023,26.450000000000045,4.0
1499132220000000000,-0.419,48.673,28.25,26.450000000000045,4.0
1499132280000000000,-0.455,48.669,28.25,26.55000000000001,4.0
1499132340000000000,-0.447,48.666,28.25,26.450000000000045,4.0
1499132400000000000,-0.413,48.664,28.150000000000034,26.55000000000001,4.0
1499132460000000000,-0.433,48.656,28.25,26.55000000000001,4.0
1499132520000000000,-0.46,48.655,28.350000000000023,26.450000000000045,4.0
1499132580000000000,-0.43,48.65,28.25,26.55000000000001,4.0
1499132640000000000,-0.437,48.647,28.350000000000023,26.55000000000001,4.0
1499132700000000000,-0.46,48.644,28.25,26.55000000000001,4.0
1499132760000000000,-0.434,48.642,28.350000000000023,26.55000000000001,4.0
1499132820000000000,-0.415,48.636,28.25,26.450000000000045,4.0
1499132880000000000,-0.445,48.637,28.25,26.55000000000001,4.0
1499132940000000000,-0.437,48.632,28.25,26.55000000000001,4.0
1499133000000000000,-0.416,48.629,28.350000000000023,26.55000000000001,4.0
1499133060000000000,-0.437,48.624,28.25,26.55000000000001,4.0
1499133120000000000,-0.464,48.621,28.350000000000023,26.450000000000045,4.0
1499133180000000000,-0.436,48.622,28.25,26.55000000000001,4.0
1499133240000000000,-0.439,48.616,28.350000000000023,26.55000000000001,4.0
1499133300000000000,-0.457,48.613,28.350000000000023,26.55000000000001,4.0
1499133360000000000,-0.433,48.611,28.350000000000023,26.55000000000001,4.0
1499133420000000000,-0.416,48.607,28.350000000000023,26.55000000000001,4.0
1499133480000000000,-0.45,48.603,28.25,26.55000000000001,4.0
1499133540000000000,-0.439,48.602,28.350000000000023,26.450000000000045,4.0
1499133600000000000,-0.403,48.597,27.950000000000045,26.55000000000001,4.0
1499133660000000000,-0.433,48.594,28.350000000000023,26.55000000000001,4.0
1499133720000000000,-0.459,48.591,28.150000000000034,26.55000000000001,4.0
1499133780000000000,-0.418,48.588,28.350000000000023,26.55000000000001,4.0
1499133840000000000,-0.422,48.586,28.350000000000023,26.55000000000001,4.0
1499133900000000000,-0.45,48.584,28.350000000000023,26.55000000000001,4.0
1499133960000000000,-0.425,48.579,28.350000000000023,26.55000000000001,4.0
1499134020000000000,-0.445,48.576,28.350000000000023,26.55000000000001,4.0
1499134080000000000,-0.458,48.573,28.350000000000023,26.55000000000001,4.0
1499134140000000000,-0.437,48.572,28.350000000000023,26.55000000000001,4.0
1499134200000000000,-0.424,48.569,28.350000000000023,26.55000000000001,4.0
1499134260000000000,-0.469,48.562,28.350000000000023,26.55000000000001,4.0
1499134320000000000,-0.436,48.561,28.350000000000023,26.450000000000045,4.0
1499134380000000000,-0.423,48.559,28.350000000000023,26.55000000000001,4.0
1499134440000000000,-0.437,48.558,28.350000000000023,26.55000000000001,4.0
1499134500000000000,-0.442,48.552,28.350000000000023,26.55000000000001,4.0
1499134560000000000,-0.416,48.55,28.350000000000023,26.55000000000001,4.0
1499134620000000000,-0.444,48.547,28.350000000000023,26.55000000000001,4.0
1499134680000000000,-0.461,48.543,28.350000000000023,26.55000000000001,4.0
1499134740000000000,-0.418,48.54,28.350000000000023,26.55000000000001,4.0
1499134800000000000,-0.426,48.538,28.350000000000023,26.55000000000001,4.0
1499134860000000000,-0.456,48.535,28.350000000000023,26.55000000000001,4.0
1499134920000000000,-0.448,48.533,28.350000000000023,26.55000000000001,4.0
1499134980000000000,-0.416,48.529,28.350000000000023,26.55000000000001,4.0
1499135040000000000,-0.444,48.527,28.350000000000023,26.450000000000045,4.0
1499135100000000000,-0.44,48.525,28.350000000000023,26.55000000000001,4.0
1499135160000000000,-0.416,48.521,28.350000000000023,26.55000000000001,4.0
1499135220000000000,-0.468,48.517,28.350000000000023,26.55000000000001,4.0
1499135280000000000,-0.431,48.516,28.350000000000023,26.55000000000001,4.0
1499135340000000000,-0.415,48.512,28.350000000000023,26.55000000000001,4.0
1499135400000000000,-0.436,48.509,28.350000000000023,26.55000000000001,4.0
1499135460000000000,-0.458,48.505,28.350000000000023,26.55000000000001,4.0
1499135520000000000,-0.417,48.502,28.350000000000023,26.55000000000001,4.0
1499135580000000000,-0.433,48.5,28.350000000000023,26.55000000000001,4.0
1499135640000000000,-0.453,48.495,28.350000000000023,26.55000000000001,4.0
1499135700000000000,-0.43,48.492,28.350000000000023,26.55000000000001,4.0
1499135760000000000,-0.434,48.491,28.350000000000023,26.55000000000001,4.0
1499135820000000000,-0.451,48.488,28.350000000000023,26.55000000000001,4.0
1499135880000000000,-0.453,48.484,28.350000000000023,26.55000000000001,4.0
1499135940000000000,-0.429,48.482,28.350000000000023,26.55000000000001,4.0
1499136000000000000,-0.434,48.481,28.350000000000023,26.55000000000001,4.0
1499136060000000000,-0.454,48.474,28.350000000000023,26.55000000000001,4.0
1499136120000000000,-0.418,48.471,28.350000000000023,26.55000000000001,4.0
1499136180000000000,-0.449,48.471,28.350000000000023,26.55000000000001,4.0
1499136240000000000,-0.454,48.468,28.350000000000023,26.55000000000001,4.0
1499136300000000000,-0.42,48.466,28.350000000000023,26.55000000000001,4.0
1499136360000000000,-0.438,48.461,28.350000000000023,26.55000000000001,4.0
1499136420000000000,-0.461,48.459,28.350000000000023,26.55000000000001,4.0
1499136480000000000,-0.423,48.455,28.350000000000023,26.55000000000001,4.0
1499136540000000000,-0.432,48.455,28.450000000000045,26.55000000000001,4.0
1499136600000000000,-0.47,48.451,28.350000000000023,26.55000000000001,4.0
1499136660000000000,-0.438,48.449,28.350000000000023,26.55000000000001,4.0
1499136720000000000,-0.433,48.444,28.350000000000023,26.55000000000001,4.0
1499136780000000000,-0.464,48.441,28.350000000000023,26.55000000000001,4.0
1499136840000000000,-0.433,48.44,28.350000000000023,26.55000000000001,4.0
1499136900000000000,-0.413,48.437,28.350000000000023,26.55000000000001,4.0
1499136960000000000,26.727,48.76,28.350000000000023,26.55000000000001,4.0
1499137020000000000,-0.48,48.555,28.350000000000023,26.55000000000001,4.0
1499137080000000000,-0.432,48.537,28.450000000000045,26.55000000000001,4.0
1499137140000000000,-0.439,48.531,28.450000000000045,26.55000000000001,4.0
1499137200000000000,-0.464,48.522,28.350000000000023,26.55000000000001,4.0
1499137260000000000,-0.424,48.518,28.450000000000045,26.650000000000034,4.0
1499137320000000000,-0.433,48.514,28.350000000000023,26.55000000000001,4.0
1499137380000000000,-0.458,48.509,28.350000000000023,26.55000000000001,4.0
1499137440000000000,-0.45,48.505,28.350000000000023,26.55000000000001,4.0
1499137500000000000,-0.418,48.503,28.350000000000023,26.55000000000001,4.0
