time,I,V,T_max,T_min,SOC
1517650860000000000,-0.401,53.23,17.25,15.050000000000011,98.0
1517650920000000000,-0.423,53.231,17.25,15.050000000000011,98.0
1517650980000000000,-0.419,53.228,17.25,15.050000000000011,98.0
1517651040000000000,-0.391,53.229,17.25,15.050000000000011,98.0
1517651100000000000,-0.419,53.229,17.150000000000034,15.050000000000011,98.0
1517651160000000000,-0.432,53.228,17.25,15.050000000000011,98.0
1517651220000000000,-0.393,53.227,17.25,15.050000000000011,98.0
1517651280000000000,-0.4,53.227,16.950000000000045,15.050000000000011,98.0
1517651340000000000,-0.433,53.227,17.25,15.050000000000011,98.0
1517651400000000000,-0.413,53.227,17.25,15.150000000000034,98.0
1517651460000000000,-0.415,53.227,17.150000000000034,15.050000000000011,98.0
1517651520000000000,-0.434,53.225,17.25,15.050000000000011,98.0
1517651580000000000,-0.413,53.227,17.150000000000034,15.050000000000011,98.0
1517651640000000000,-0.399,53.227,17.150000000000034,15.050000000000011,98.0
1517651700000000000,-0.424,53.226,17.25,15.050000000000011,98.0
1517651760000000000,-0.423,53.226,17.25,15.050000000000011,98.0
1517651820000000000,-0.398,53.228,17.150000000000034,15.050000000000011,98.0
1517651880000000000,-0.408,53.226,17.25,15.050000000000011,98.0
1517651940000000000,-0.414,53.226,17.150000000000034,15.050000000000011,98.0
1517652000000000000,-0.388,53.227,17.150000000000034,15.050000000000011,98.0
1517652060000000000,-0.424,53.226,17.25,15.050000000000011,98.0
1517652120000000000,-0.419,53.227,17.150000000000034,15.050000000000011,98.0
1517652180000000000,-0.409,53.226,17.150000000000034,15.150000000000034,98.0
1517652240000000000,-0.406,53.224,17.150000000000034,15.050000000000011,98.0
1517652300000000000,-0.436,53.225,17.05000000000001,15.050000000000011,98.0
1517652360000000000,-0.416,53.223,17.150000000000034,15.050000000000011,98.0
1517652420000000000,-0.399,53.224,17.150000000000034,15.150000000000034,98.0
1517652480000000000,-0.427,53.225,17.150000000000034,15.050000000000011,98.0
1517652540000000000,-0.418,53.225,17.150000000000034,15.050000000000011,98.0
1517652600000000000,-0.428,53.226,17.25,15.150000000000034,98.0
1517652660000000000,-0.412,53.225,17.150000000000034,15.050000000000011,98.0
1517652720000000000,-0.423,53.226,17.150000000000034,15.050000000000011,98.0
1517652780000000000,-0.4,53.224,17.25,15.150000000000034,98.0
1517652840000000000,-0.406,53.225,17.150000000000034,15.050000000000011,98.0
1517652900000000000,-0.432,53.225,17.150000000000034,15.050000000000011,98.0
1517652960000000000,-0.388,53.223,17.150000000000034,15.050000000000011,98.0
1517653020000000000,-0.406,53.225,17.150000000000034,15.050000000000011,98.0
1517653080000000000,-0.436,53.223,17.25,15.050000000000011,98.0
1517653140000000000,-0.414,53.224,17.150000000000034,15.050000000000011,98.0
1517653200000000000,-0.39,53.223,17.150000000000034,15.050000000000011,98.0
1517653260000000000,-0.431,53.224,17.150000000000034,15.050000000000011,98.0
1517653320000000000,-0.422,53.222,17.150000000000034,15.050000000000011,98.0
1517653380000000000,-0.386,53.225,17.150000000000034,15.050000000000011,98.0
1517653440000000000,-0.42,53.224,17.25,15.050000000000011,98.0
1517653500000000000,-0.419,53.222,17.150000000000034,15.050000000000011,98.0
1517653560000000000,-0.406,53.224,17.150000000000034,15.350000000000023,98.0
1517653620000000000,-0.415,53.222,17.150000000000034,15.050000000000011,98.0
1517653680000000000,-0.415,53.22,17.150000000000034,15.050000000000011,98.0
1517653740000000000,-0.39,53.222,17.25,15.050000000000011,98.0
1517653920000000000,11.797,53.374,17.150000000000034,15.050000000000011,98.0
1517653980000000000,11.849,53.452,17.150000000000034,15.150000000000034,98.0
1517654040000000000,11.586,53.498,17.150000000000034,15.050000000000011,98.0
1517654100000000000,12.312,53.563,17.150000000000034,15.050000000000011,98.0
1517654160000000000,11.663,53.603,17.150000000000034,15.050000000000011,98.0
1517654220000000000,10.664,53.652,17.05000000000001,15.150000000000034,98.0
1517654280000000000,12.227,53.71,17.150000000000034,15.150000000000034,98.0
1517654340000000000,12.028,53.759,17.150000000000034,15.050000000000011,99.0
1517654400000000000,11.241,53.821,17.150000000000034,15.150000000000034,99.0
1517654460000000000,11.44,53.868,17.150000000000034,15.150000000000034,99.0
1517654520000000000,11.14,53.913,17.150000000000034,15.150000000000034,99.0
1517654580000000000,10.348,53.962,17.150000000000034,15.150000000000034,99.0
1517654640000000000,12.093,54.029,17.150000000000034,15.050000000000011,99.0
1517654700000000000,11.505,54.083,17.150000000000034,15.050000000000011,99.0
1517654760000000000,10.74,54.135,17.150000000000034,15.150000000000034,99.0
1517654820000000000,11.491,54.214,17.25,15.150000000000034,99.0
1517654880000000000,11.192,54.294,17.25,15.25,99.0
1517654940000000000,11.837,54.424,17.25,15.150000000000034,99.0
1517655000000000000,11.216,54.546,17.25,15.150000000000034,99.0
1517655060000000000,11.702,54.707,17.150000000000034,15.150000000000034,99.0
1517655120000000000,11.012,54.876,17.25,15.150000000000034,99.0
1517655180000000000,11.141,55.09,17.25,15.150000000000034,99.0
1517655240000000000,10.896,55.329,17.25,15.050000000000011,99.0
1517655300000000000,11.06,55.599,17.25,15.25,99.0
1517655360000000000,-0.435,55.425,17.25,15.150000000000034,100.0
1517655420000000000,-0.392,55.297,17.25,15.150000000000034,100.0
1517655480000000000,-0.406,55.209,17.25,15.150000000000034,100.0
1517655540000000000,-0.416,55.143,17.25,15.25,100.0
1517655600000000000,-0.374,55.09,17.25,15.25,100.0
1517655660000000000,-0.403,55.042,17.25,15.25,100.0
1517655720000000000,-0.428,54.999,17.25,15.25,100.0
1517655780000000000,-0.397,54.962,17.25,15.25,100.0
1517655840000000000,-0.401,54.928,17.25,15.25,100.0
1517655900000000000,-0.415,54.899,17.25,15.150000000000034,100.0
1517655960000000000,-0.402,54.871,17.25,15.25,100.0
1517656020000000000,-0.388,54.846,17.25,15.350000000000023,100.0
1517656080000000000,-0.421,54.819,17.25,15.150000000000034,100.0
1517656140000000000,-0.411,54.795,17.25,15.150000000000034,100.0
1517656200000000000,-0.396,54.772,17.25,15.25,100.0
1517656260000000000,-0.413,54.755,17.25,15.25,100.0
1517656320000000000,-0.427,54.734,17.25,15.25,100.0
1517656380000000000,-0.391,54.717,17.25,15.150000000000034,100.0
1517656440000000000,-0.398,54.698,17.25,15.350000000000023,100.0
1517656500000000000,-0.422,54.682,17.25,15.150000000000034,100.0
1517656560000000000,-0.406,54.663,17.25,15.350000000000023,100.0
1517656620000000000,-0.387,54.65,17.25,15.25,100.0
1517656680000000000,-0.416,54.636,17.25,15.150000000000034,100.0
1517656740000000000,-0.399,54.618,17.25,15.150000000000034,100.0
1517656800000000000,-0.381,54.607,17.25,15.25,100.0
1517656860000000000,-0.409,54.592,17.25,15.25,100.0
1517656920000000000,-0.418,54.578,17.25,15.25,100.0
1517656980000000000,-0.391,54.566,17.25,15.350000000000023,100.0
1517657040000000000,-0.412,54.551,17.05000000000001,15.25,100.0
1517657100000000000,-0.42,54.541,17.25,15.350000000000023,100.0
1517657160000000000,-0.38,54.53,17.25,15.150000000000034,100.0
1517657220000000000,-0.397,54.516,17.25,15.25,100.0
1517657280000000000,-0.426,54.506,17.25,15.25,100.0
1517657340000000000,-0.393,54.494,17.25,15.25,100.0
1517657400000000000,-0.391,54.484,17.25,15.350000000000023,100.0
1517657460000000000,-0.415,54.472,17.25,15.25,100.0
1517657520000000000,-0.413,54.46,17.25,15.350000000000023,100.0
1517657580000000000,-0.386,54.452,17.25,15.350000000000023,100.0
1517657640000000000,-0.423,54.443,17.25,15.25,100.0
1517657700000000000,-0.408,54.43,17.25,15.25,100.0
1517657760000000000,-0.384,54.422,17.25,15.150000000000034,100.0
1517657820000000000,-0.4,54.411,17.25,15.25,100.0
1517657880000000000,-0.422,54.404,17.150000000000034,15.25,100.0
1517657940000000000,-0.396,54.396,17.25,15.150000000000034,100.0
1517658000000000000,-0.391,54.386,17.25,15.25,100.0
1517658060000000000,-0.427,54.375,17.25,15.25,100.0
1517658120000000000,-0.395,54.367,17.25,15.25,100.0
1517658180000000000,-0.395,54.358,17.25,15.25,100.0
1517658240000000000,-0.435,54.35,17.150000000000034,15.350000000000023,100.0
1517658300000000000,-0.407,54.34,17.25,15.350000000000023,100.0
1517658360000000000,-0.379,54.331,17.150000000000034,15.25,100.0
1517658420000000000,-0.407,54.324,17.150000000000034,15.25,100.0
1517658480000000000,-0.417,54.315,17.25,15.25,100.0
1517658540000000000,-0.387,54.309,17.25,15.25,100.0
1517658600000000000,-0.403,54.299,17.25,15.25,100.0
1517658660000000000,-0.418,54.29,17.25,15.150000000000034,100.0
1517658720000000000,-0.397,54.286,17.25,15.25,100.0
1517658780000000000,-0.401,54.274,16.950000000000045,15.150000000000034,100.0
1517658840000000000,-0.427,54.271,17.150000000000034,15.150000000000034,100.0
1517658900000000000,-0.407,54.261,17.25,15.150000000000034,100.0
1517658960000000000,-0.39,54.254,17.25,15.25,100.0
1517659020000000000,-0.426,54.248,17.150000000000034,15.25,100.0
1517659080000000000,-0.406,54.238,17.150000000000034,15.25,100.0
1517659140000000000,-0.386,54.232,17.25,15.25,100.0
1517659200000000000,-0.427,54.226,17.25,15.350000000000023,100.0
1517659260000000000,-0.414,54.219,17.25,15.25,100.0
1517659320000000000,-0.396,54.21,17.25,15.450000000000045,100.0
1517659380000000000,-0.422,54.205,17.25,15.25,100.0
1517659440000000000,-0.425,54.199,17.25,15.350000000000023,100.0
1517659500000000000,-0.386,54.19,17.25,15.25,100.0
1517659560000000000,-0.403,54.182,17.25,15.25,100.0
1517659620000000000,-0.433,54.177,17.150000000000034,15.150000000000034,100.0
1517659680000000000,-0.402,54.168,17.150000000000034,15.25,100.0
1517659740000000000,-0.387,54.163,17.25,15.25,100.0
1517659800000000000,-0.433,54.158,17.25,15.150000000000034,100.0
1517659860000000000,-0.412,54.15,17.150000000000034,15.150000000000034,100.0
1517659920000000000,-0.388,54.147,17.150000000000034,15.25,100.0
1517659980000000000,-0.42,54.139,17.150000000000034,15.350000000000023,100.0
1517660040000000000,-0.417,54.132,17.25,15.350000000000023,100.0
1517660100000000000,-0.391,54.127,17.150000000000034,15.150000000000034,100.0
1517660160000000000,-0.4,54.119,17.150000000000034,15.150000000000034,100.0
1517660220000000000,-0.434,54.114,17.25,15.25,100.0
1517660280000000000,-0.407,54.107,17.25,15.150000000000034,100.0
1517660340000000000,-0.401,54.1,17.150000000000034,15.150000000000034,100.0
1517660400000000000,-0.432,54.096,17.150000000000034,15.25,100.0
1517660460000000000,-0.406,54.091,17.150000000000034,15.25,100.0
1517660520000000000,-0.405,54.082,17.150000000000034,15.25,100.0
1517660580000000000,-0.427,54.078,17.25,15.25,100.0
1517660640000000000,-0.411,54.073,17.150000000000034,15.25,100.0
1517660700000000000,-0.388,54.066,17.25,15.25,100.0
1517660760000000000,-0.436,54.06,17.150000000000034,15.25,100.0
1517660820000000000,-0.419,54.053,17.150000000000034,15.25,100.0
1517660880000000000,-0.394,54.05,17.150000000000034,15.350000000000023,100.0
1517660940000000000,-0.408,54.046,17.150000000000034,15.350000000000023,100.0
1517661000000000000,-0.433,54.037,17.150000000000034,15.25,100.0
1517661060000000000,-0.409,54.034,17.150000000000034,15.25,100.0
1517661120000000000,-0.406,54.027,17.150000000000034,15.25,100.0
1517661180000000000,-0.439,54.022,17.150000000000034,15.350000000000023,100.0
1517661240000000000,-0.417,54.015,17.150000000000034,15.25,100.0
1517661300000000000,-0.409,54.012,17.25,15.25,100.0
1517661360000000000,-0.436,54.006,17.150000000000034,15.25,100.0
1517661420000000000,-0.412,54.001,17.150000000000034,15.150000000000034,100.0
1517661480000000000,-0.391,53.994,17.05000000000001,15.150000000000034,100.0
1517661540000000000,-0.416,53.99,17.150000000000034,15.150000000000034,100.0
1517661600000000000,-0.417,53.984,17.150000000000034,15.25,100.0
1517661660000000000,-0.404,53.98,17.150000000000034,15.25,100.0
1517661720000000000,-0.389,53.976,17.25,15.350000000000023,100.0
1517661780000000000,-0.435,53.971,17.150000000000034,15.25,100.0
1517661840000000000,-0.403,53.965,17.150000000000034,15.25,100.0
1517661900000000000,-0.403,53.961,17.150000000000034,15.25,100.0
1517661960000000000,-0.435,53.954,17.05000000000001,15.25,100.0
1517662020000000000,-0.401,53.949,17.05000000000001,15.25,100.0
1517662080000000000,-0.393,53.944,17.150000000000034,15.25,100.0
1517662140000000000,-0.416,53.941,17.05000000000001,15.150000000000034,100.0
1517662200000000000,-0.404,53.937,17.05000000000001,15.25,100.0
1517662260000000000,-0.387,53.931,17.05000000000001,15.150000000000034,100.0
1517662320000000000,-0.42,53.926,17.25,15.25,100.0
1517662380000000000,-0.414,53.922,17.150000000000034,15.25,100.0
1517662440000000000,-0.387,53.916,17.150000000000034,15.350000000000023,100.0
1517662500000000000,-0.416,53.914,17.05000000000001,15.25,100.0
1517662560000000000,-0.436,53.909,17.150000000000034,15.150000000000034,100.0
1517662620000000000,-0.407,53.905,17.150000000000034,15.25,100.0
1517662680000000000,-0.408,53.898,17.05000000000001,15.25,100.0
1517662740000000000,-0.429,53.892,17.150000000000034,15.150000000000034,100.0
1517662800000000000,-0.409,53.892,17.05000000000001,15.25,100.0
1517662860000000000,-0.394,53.884,17.150000000000034,15.150000000000034,100.0
1517662920000000000,-0.427,53.881,17.05000000000001,15.150000000000034,100.0
1517662980000000000,-0.414,53.876,17.05000000000001,15.25,100.0
1517663040000000000,-0.393,53.872,17.150000000000034,15.25,100.0
1517663100000000000,-0.42,53.87,17.05000000000001,15.25,100.0
1517663160000000000,-0.424,53.865,17.05000000000001,15.25,100.0
1517663220000000000,-0.384,53.86,17.05000000000001,15.25,100.0
1517663280000000000,-0.404,53.855,17.05000000000001,15.150000000000034,100.0
1517663340000000000,-0.429,53.852,17.05000000000001,15.25,100.0
1517663400000000000,-0.391,53.847,17.05000000000001,15.25,100.0
1517663460000000000,-0.406,53.843,17.05000000000001,15.25,100.0
1517663520000000000,-0.437,53.839,17.05000000000001,15.150000000000034,100.0
1517663580000000000,-0.4,53.834,17.05000000000001,15.25,100.0
1517663640000000000,-0.41,53.832,17.05000000000001,15.25,100.0
1517663700000000000,-0.428,53.827,17.05000000000001,15.25,100.0
1517663760000000000,-0.418,53.824,17.05000000000001,15.350000000000023,100.0
1517663820000000000,-0.39,53.819,17.150000000000034,15.150000000000034,100.0
1517663880000000000,-0.425,53.816,17.150000000000034,15.25,100.0
1517663940000000000,-0.425,53.809,17.05000000000001,15.25,100.0
1517664000000000000,-0.39,53.807,17.05000000000001,15.25,100.0
1517664060000000000,-0.401,53.8,17.150000000000034,15.25,100.0
1517664120000000000,-0.43,53.796,17.150000000000034,15.350000000000023,100.0
1517664180000000000,-0.411,53.794,17.05000000000001,15.150000000000034,100.0
1517664240000000000,-0.409,53.789,17.05000000000001,15.25,100.0
1517664300000000000,-0.435,53.788,17.05000000000001,15.350000000000023,100.0
1517664360000000000,-0.417,53.781,17.05000000000001,15.25,100.0
1517664420000000000,-0.398,53.781,17.05000000000001,15.150000000000034,100.0
1517664480000000000,-0.431,53.775,17.05000000000001,15.25,100.0
1517664540000000000,-0.413,53.772,17.05000000000001,15.25,100.0
1517664600000000000,-0.388,53.767,17.05000000000001,15.150000000000034,100.0
1517664660000000000,-0.41,53.762,17.05000000000001,15.25,100.0
1517664720000000000,-0.421,53.76,17.05000000000001,15.350000000000023,100.0
1517664780000000000,-0.395,53.757,17.05000000000001,15.25,100.0
1517664840000000000,-0.403,53.752,17.05000000000001,15.150000000000034,100.0
1517664900000000000,-0.431,53.75,17.05000000000001,15.25,100.0
1517664960000000000,-0.396,53.746,17.05000000000001,15.25,100.0
1517665020000000000,-0.391,53.743,17.05000000000001,15.150000000000034,100.0
1517665080000000000,-0.426,53.74,17.05000000000001,15.150000000000034,100.0
1517665140000000000,-0.398,53.737,17.05000000000001,15.25,100.0
1517665200000000000,-0.403,53.733,17.05000000000001,15.25,100.0
1517665260000000000,-0.428,53.73,16.950000000000045,15.150000000000034,100.0
1517665320000000000,-0.413,53.726,17.150000000000034,15.25,100.0
1517665380000000000,-0.398,53.722,16.950000000000045,15.150000000000034,100.0
1517665440000000000,-0.421,53.72,17.05000000000001,15.150000000000034,100.0
1517665500000000000,-0.426,53.714,17.150000000000034,15.150000000000034,100.0
1517665560000000000,-0.39,53.712,17.05000000000001,15.25,100.0
1517665620000000000,-0.41,53.707,17.05000000000001,15.25,100.0
1517665680000000000,-0.429,53.706,16.950000000000045,15.25,100.0
1517665740000000000,-0.397,53.702,17.05000000000001,15.150000000000034,100.0
1517665800000000000,-0.41,53.698,16.950000000000045,15.350000000000023,100.0
1517665860000000000,-0.433,53.694,17.05000000000001,15.25,100.0
1517665920000000000,-0.414,53.69,17.05000000000001,15.25,100.0
1517665980000000000,-0.392,53.691,17.05000000000001,15.25,100.0
1517666040000000000,-0.43,53.686,17.05000000000001,15.25,100.0
1517666100000000000,-0.409,53.683,17.05000000000001,15.25,100.0
1517666160000000000,-0.398,53.68,17.05000000000001,15.150000000000034,99.0
1517666220000000000,-0.404,53.676,17.05000000000001,15.25,99.0
1517666280000000000,-0.417,53.675,17.05000000000001,15.150000000000034,99.0
1517666340000000000,-0.388,53.67,17.05000000000001,15.150000000000034,99.0
1517666400000000000,-0.411,53.668,17.05000000000001,15.150000000000034,99.0
1517666460000000000,-0.428,53.664,16.950000000000045,15.25,99.0
1517666520000000000,-0.401,53.661,17.05000000000001,15.150000000000034,99.0
1517666580000000000,-0.401,53.658,17.05000000000001,15.25,99.0
1517666640000000000,-0.427,53.652,17.05000000000001,15.25,99.0
1517666700000000000,-0.42,53.653,17.05000000000001,15.25,99.0
1517666760000000000,-0.397,53.65,17.05000000000001,15.25,99.0
1517666820000000000,-0.434,53.646,17.05000000000001,15.25,99.0
1517666880000000000,-0.426,53.642,17.05000000000001,15.25,99.0
1517666940000000000,-0.388,53.64,17.05000000000001,15.150000000000034,99.0
1517667000000000000,-0.432,53.636,17.150000000000034,15.25,99.0
1517667060000000000,-0.431,53.635,17.05000000000001,15.150000000000034,99.0
1517667120000000000,-0.395,53.634,17.05000000000001,15.25,99.0
1517667180000000000,-0.409,53.629,17.150000000000034,15.25,99.0
1517667240000000000,-0.44,53.625,16.850000000000023,15.25,99.0
1517667300000000000,-0.403,53.625,17.05000000000001,15.25,99.0
1517667360000000000,-0.402,53.623,17.05000000000001,15.25,99.0
1517667420000000000,-0.433,53.621,17.05000000000001,15.150000000000034,99.0
1517667480000000000,-0.41,53.617,17.05000000000001,15.25,99.0
1517667540000000000,-0.384,53.614,17.05000000000001,15.25,99.0
1517667600000000000,-0.438,53.61,17.05000000000001,15.25,99.0
1517667660000000000,-0.424,53.604,17.05000000000001,15.25,99.0
1517667720000000000,-0.405,53.603,17.05000000000001,15.150000000000034,99.0
1517667780000000000,-0.42,53.604,17.05000000000001,15.350000000000023,99.0
1517667840000000000,-0.421,53.598,17.05000000000001,15.150000000000034,99.0
1517667900000000000,-0.4,53.593,17.05000000000001,15.150000000000034,99.0
1517667960000000000,-0.409,53.595,17.05000000000001,15.25,99.0
1517668020000000000,-0.445,53.592,17.05000000000001,15.25,99.0
1517668080000000000,-0.415,53.591,17.05000000000001,15.350000000000023,99.0
1517668140000000000,-0.408,53.587,17.05000000000001,15.25,99.0
1517668200000000000,-0.437,53.583,17.05000000000001,15.25,99.0
1517668260000000000,-0.407,53.58,17.05000000000001,15.350000000000023,99.0
1517668320000000000,-0.392,53.578,17.05000000000001,15.150000000000034,99.0
1517668380000000000,-0.434,53.575,17.05000000000001,15.25,99.0
1517668440000000000,-0.415,53.576,17.05000000000001,15.25,99.0
1517668500000000000,-0.39,53.572,17.05000000000001,15.25,99.0
1517668560000000000,-0.423,53.569,17.05000000000001,15.150000000000034,99.0
1517668620000000000,-0.426,53.567,17.05000000000001,15.25,99.0
1517668680000000000,-0.392,53.564,17.05000000000001,15.150000000000034,99.0
1517668740000000000,-0.405,53.56,17.05000000000001,15.25,99.0
1517668800000000000,-0.439,53.56,17.05000000000001,15.25,99.0
1517668860000000000,-0.404,53.556,17.05000000000001,15.350000000000023,99.0
1517668920000000000,-0.42,53.554,17.05000000000001,15.150000000000034,99.0
1517668980000000000,-0.429,53.552,17.05000000000001,15.350000000000023,99.0
1517669040000000000,-0.412,53.55,17.05000000000001,15.350000000000023,99.0
1517669100000000000,-0.406,53.548,17.05000000000001,15.25,99.0
1517669160000000000,-0.425,53.542,17.05000000000001,15.25,99.0
1517669220000000000,-0.425,53.543,17.05000000000001,15.150000000000034,99.0
1517669280000000000,-0.402,53.54,17.05000000000001,15.25,99.0
1517669340000000000,-0.426,53.538,17.05000000000001,15.25,99.0
1517669400000000000,-0.428,53.532,17.05000000000001,15.350000000000023,99.0
1517669460000000000,-0.402,53.534,17.05000000000001,15.25,99.0
1517669520000000000,-0.416,53.532,17.05000000000001,15.150000000000034,99.0
1517669580000000000,-0.425,53.527,17.05000000000001,15.25,99.0
1517669640000000000,-0.41,53.527,17.05000000000001,15.25,99.0
1517669700000000000,-0.411,53.523,17.05000000000001,15.25,99.0
1517669760000000000,-0.446,53.524,17.05000000000001,15.25,99.0
1517669820000000000,-0.42,53.519,16.950000000000045,15.350000000000023,99.0
1517669880000000000,-0.389,53.52,17.05000000000001,15.150000000000034,99.0
1517669940000000000,-0.43,53.518,17.05000000000001,15.25,99.0
1517670000000000000,-0.415,53.511,17.05000000000001,15.25,99.0
1517670060000000000,-0.4,53.511,17.05000000000001,15.25,99.0
1517670120000000000,-0.425,53.509,17.05000000000001,15.25,99.0
1517670180000000000,-0.424,53.506,17.05000000000001,15.25,99.0
1517670240000000000,-0.396,53.505,17.05000000000001,15.150000000000034,99.0
1517670300000000000,-0.416,53.503,17.05000000000001,15.25,99.0
1517670360000000000,-0.434,53.501,17.05000000000001,15.25,99.0
1517670420000000000,-0.407,53.501,17.05000000000001,15.25,99.0
1517670480000000000,-0.41,53.499,17.05000000000001,15.150000000000034,99.0
1517670540000000000,-0.427,53.493,17.05000000000001,15.150000000000034,99.0
1517670600000000000,-0.401,53.493,16.950000000000045,15.350000000000023,99.0
1517670660000000000,-0.394,53.492,17.05000000000001,15.150000000000034,99.0
1517670720000000000,-0.431,53.49,17.05000000000001,15.150000000000034,99.0
1517670780000000000,-0.425,53.487,17.05000000000001,15.350000000000023,99.0
1517670840000000000,-0.393,53.485,17.05000000000001,15.25,99.0
1517670900000000000,-0.423,53.482,17.05000000000001,15.25,99.0
1517670960000000000,-0.416,53.482,17.05000000000001,15.150000000000034,99.0
1517671020000000000,-0.402,53.481,17.05000000000001,15.450000000000045,99.0
1517671080000000000,-0.418,53.478,17.05000000000001,15.150000000000034,99.0
1517671140000000000,-0.424,53.474,17.05000000000001,15.25,99.0
1517671200000000000,-0.393,53.475,17.05000000000001,15.350000000000023,99.0
1517671260000000000,-0.402,53.472,16.950000000000045,15.150000000000034,99.0
1517671320000000000,-0.436,53.467,16.950000000000045,15.150000000000034,99.0
1517671380000000000,-0.405,53.468,17.05000000000001,15.25,99.0
1517671440000000000,-0.399,53.466,17.05000000000001,15.150000000000034,99.0
1517671500000000000,-0.438,53.461,17.05000000000001,15.350000000000023,99.0
1517671560000000000,-0.42,53.463,16.950000000000045,15.25,99.0
1517671620000000000,-0.398,53.461,17.05000000000001,15.150000000000034,99.0
1517671680000000000,-0.429,53.46,17.05000000000001,15.25,99.0
1517671740000000000,-0.423,53.456,17.05000000000001,15.350000000000023,99.0
1517671800000000000,-0.393,53.456,17.05000000000001,15.25,99.0
1517671860000000000,-0.413,53.453,17.05000000000001,15.25,99.0
1517671920000000000,-0.431,53.451,16.950000000000045,15.25,99.0
1517671980000000000,-0.409,53.451,16.950000000000045,15.150000000000034,99.0
1517672040000000000,-0.411,53.448,17.05000000000001,15.350000000000023,99.0
1517672100000000000,-0.446,53.449,17.05000000000001,15.350000000000023,99.0
1517672160000000000,-0.418,53.444,17.05000000000001,15.25,99.0
1517672220000000000,-0.404,53.444,17.05000000000001,15.25,99.0
1517672280000000000,-0.429,53.441,17.05000000000001,15.25,99.0
1517672340000000000,-0.426,53.441,16.950000000000045,15.25,99.0
1517672400000000000,-0.399,53.44,17.05000000000001,15.25,99.0
1517672460000000000,-0.422,53.437,17.05000000000001,15.25,99.0
1517672520000000000,-0.433,53.435,17.05000000000001,15.150000000000034,99.0
1517672580000000000,-0.395,53.433,17.05000000000001,15.25,99.0
1517672640000000000,-0.416,53.431,17.05000000000001,15.25,99.0
1517672700000000000,-0.436,53.431,17.05000000000001,15.25,99.0
1517672760000000000,-0.415,53.426,17.05000000000001,15.150000000000034,99.0
1517672820000000000,-0.403,53.428,17.05000000000001,15.25,99.0
1517672880000000000,-0.42,53.426,17.150000000000034,15.25,99.0
1517672940000000000,-0.422,53.422,17.05000000000001,15.25,99.0
1517673000000000000,-0.402,53.423,17.05000000000001,15.25,99.0
1517673060000000000,-0.425,53.419,17.05000000000001,15.25,99.0
1517673120000000000,-0.423,53.421,17.05000000000001,15.25,99.0
1517673180000000000,-0.394,53.418,17.05000000000001,15.150000000000034,99.0
1517673240000000000,-0.426,53.417,17.05000000000001,15.25,99.0
1517673300000000000,-0.428,53.414,17.05000000000001,15.25,99.0
1517673360000000000,-0.388,53.415,17.05000000000001,15.25,99.0
1517673420000000000,-0.413,53.412,17.05000000000001,15.25,99.0
1517673480000000000,-0.436,53.409,17.05000000000001,15.25,99.0
1517673540000000000,-0.409,53.409,16.950000000000045,15.25,99.0
1517673600000000000,-0.403,53.407,17.05000000000001,15.25,99.0
1517673660000000000,-0.438,53.405,17.05000000000001,15.25,99.0
1517673720000000000,-0.421,53.406,17.05000000000001,15.25,99.0
1517673780000000000,-0.401,53.402,17.05000000000001,15.25,99.0
1517673840000000000,-0.423,53.401,17.05000000000001,15.350000000000023,99.0
1517673900000000000,-0.42,53.4,17.05000000000001,15.25,99.0
1517673960000000000,-0.396,53.399,17.05000000000001,15.25,99.0
1517674020000000000,-0.42,53.397,17.05000000000001,15.25,99.0
1517674080000000000,-0.434,53.394,17.05000000000001,15.25,99.0
1517674140000000000,-0.4,53.395,17.05000000000001,15.25,99.0
1517674200000000000,-0.414,53.394,17.05000000000001,15.25,99.0
1517674260000000000,-0.435,53.393,17.05000000000001,15.150000000000034,99.0
1517674320000000000,-0.408,53.389,17.05000000000001,15.25,99.0
1517674380000000000,-0.403,53.389,17.05000000000001,15.25,99.0
1517674440000000000,-0.44,53.387,17.05000000000001,15.150000000000034,99.0
1517674500000000000,-0.424,53.384,17.05000000000001,15.25,99.0
1517674560000000000,-0.39,53.383,17.05000000000001,15.150000000000034,99.0
1517674620000000000,-0.419,53.385,17.05000000000001,15.350000000000023,99.0
1517674680000000000,-0.425,53.382,17.05000000000001,15.25,99.0
1517674740000000000,-0.401,53.38,17.05000000000001,15.25,99.0
1517674800000000000,-0.414,53.381,16.950000000000045,15.350000000000023,99.0
1517674860000000000,-0.44,53.378,17.05000000000001,15.25,99.0
1517674920000000000,-0.403,53.375,17.05000000000001,15.350000000000023,99.0
1517674980000000000,-0.416,53.375,17.05000000000001,15.150000000000034,99.0
1517675040000000000,-0.432,53.375,17.05000000000001,15.150000000000034,99.0
1517675100000000000,-0.41,53.373,17.05000000000001,15.150000000000034,99.0
1517675160000000000,-0.403,53.373,17.05000000000001,15.150000000000034,99.0
1517675220000000000,-0.433,53.371,17.05000000000001,15.350000000000023,99.0
1517675280000000000,-0.421,53.371,17.05000000000001,15.25,99.0
1517675340000000000,-0.4,53.369,17.05000000000001,15.25,99.0
1517675400000000000,-0.417,53.368,17.05000000000001,15.25,99.0
1517675460000000000,-0.426,53.367,17.05000000000001,15.150000000000034,99.0
1517675520000000000,-0.396,53.364,17.05000000000001,15.25,99.0
1517675580000000000,-0.414,53.364,17.05000000000001,15.25,99.0
