time,I,V,T_max,T_min,SOC
1494300720000000000,-23.207,52.881,31.55000000000001,28.950000000000045,97.0
1494300780000000000,-27.942,52.869,31.650000000000034,28.950000000000045,97.0
1494300840000000000,-35.261,52.777,31.55000000000001,28.950000000000045,96.0
1494300900000000000,-35.889,52.78,31.55000000000001,28.950000000000045,96.0
1494300960000000000,-44.308,52.64,31.650000000000034,29.05000000000001,95.0
1494301020000000000,-27.881,52.755,31.650000000000034,28.950000000000045,95.0
1494301080000000000,-30.235,52.782,31.650000000000034,29.05000000000001,94.0
1494301140000000000,-63.086,52.482,31.650000000000034,28.950000000000045,94.0
1494301200000000000,-32.073,52.689,31.650000000000034,29.05000000000001,93.0
1494301260000000000,-47.12,52.614,31.850000000000023,29.05000000000001,93.0
1494301320000000000,-74.243,52.283,31.75,29.05000000000001,92.0
1494301380000000000,-61.651,52.379,31.75,29.05000000000001,91.0
1494301440000000000,-41.403,52.543,31.850000000000023,29.05000000000001,91.0
1494301500000000000,-72.184,52.287,31.75,29.05000000000001,90.0
1494301560000000000,-39.044,52.567,31.850000000000023,29.05000000000001,90.0
1494301620000000000,-56.059,52.402,31.75,29.05000000000001,89.0
1494301680000000000,-77.971,52.16,31.850000000000023,29.150000000000034,89.0
1494301740000000000,-73.461,52.127,31.850000000000023,29.05000000000001,88.0
1494301800000000000,-51.312,52.274,31.850000000000023,29.150000000000034,87.0
1494301860000000000,-64.835,52.167,31.850000000000023,29.150000000000034,87.0
1494301920000000000,-62.653,52.135,31.850000000000023,29.350000000000023,86.0
1494301980000000000,-72.706,52.022,31.850000000000023,29.25,85.0
1494302040000000000,-27.28,52.521,31.950000000000045,29.150000000000034,85.0
1494302100000000000,-27.492,52.394,31.850000000000023,29.150000000000034,84.0
1494302160000000000,-25.505,52.416,31.950000000000045,29.05000000000001,84.0
1494302220000000000,-28.686,52.381,31.950000000000045,29.25,84.0
1494302280000000000,-36.114,52.302,31.850000000000023,29.150000000000034,83.0
1494302340000000000,-47.639,52.159,31.950000000000045,29.05000000000001,83.0
1494302400000000000,-48.307,52.142,31.850000000000023,29.05000000000001,82.0
1494302460000000000,-30.518,52.288,31.850000000000023,29.05000000000001,81.0
1494302520000000000,-31.289,52.323,31.850000000000023,29.150000000000034,81.0
1494302580000000000,-28.318,52.315,31.850000000000023,29.05000000000001,81.0
1494302640000000000,-47.199,52.153,31.850000000000023,29.05000000000001,80.0
1494302700000000000,-67.985,51.915,31.850000000000023,29.05000000000001,80.0
1494302760000000000,-41.868,52.117,31.850000000000023,29.150000000000034,79.0
1494302820000000000,-31.697,52.248,31.850000000000023,29.05000000000001,79.0
1494302880000000000,-29.626,52.24,31.850000000000023,29.05000000000001,78.0
1494302940000000000,-36.839,52.226,31.75,29.05000000000001,78.0
1494303000000000000,-63.343,51.955,31.850000000000023,29.05000000000001,77.0
1494303060000000000,-66.629,51.906,31.850000000000023,29.05000000000001,77.0
1494303120000000000,-62.499,51.933,31.75,28.950000000000045,76.0
1494303180000000000,-47.719,52.099,31.75,29.05000000000001,76.0
1494303240000000000,-38.39,52.148,31.75,28.950000000000045,75.0
1494303300000000000,-43.494,52.117,31.75,28.950000000000045,75.0
1494303360000000000,-51.01,52.029,31.650000000000034,28.950000000000045,74.0
1494303420000000000,-52.508,51.982,31.75,28.950000000000045,73.0
1494303480000000000,-52.229,52.017,31.55000000000001,28.850000000000023,73.0
1494303540000000000,-50.363,52.037,31.650000000000034,28.950000000000045,73.0
1494303600000000000,-55.63,51.97,31.55000000000001,28.850000000000023,72.0
1494303660000000000,-66.199,51.877,31.650000000000034,28.850000000000023,72.0
1494303720000000000,-70.582,51.8,31.55000000000001,28.850000000000023,71.0
1494303780000000000,-50.656,51.989,31.55000000000001,28.850000000000023,71.0
1494303840000000000,-25.969,52.169,31.55000000000001,28.850000000000023,70.0
1494303900000000000,-28.863,52.18,31.55000000000001,28.850000000000023,70.0
1494303960000000000,-28.444,52.167,31.55000000000001,28.850000000000023,69.0
1494304020000000000,-46.529,52.018,31.55000000000001,28.850000000000023,69.0
1494304080000000000,-49.218,51.958,31.55000000000001,28.75,68.0
1494304140000000000,-25.929,52.187,31.55000000000001,28.75,68.0
1494304200000000000,-24.594,52.235,31.55000000000001,28.75,67.0
1494304260000000000,-43.07,52.065,31.450000000000045,28.650000000000034,67.0
1494304320000000000,-37.462,52.114,31.450000000000045,28.75,67.0
1494304380000000000,-49.16,51.972,31.450000000000045,28.75,66.0
1494304440000000000,-32.223,52.07,31.450000000000045,28.650000000000034,66.0
1494304500000000000,-10.694,52.376,31.450000000000045,28.55000000000001,65.0
1494304560000000000,-0.686,52.556,31.350000000000023,28.650000000000034,65.0
1494304620000000000,-0.272,52.594,31.350000000000023,28.55000000000001,65.0
1494304680000000000,10.896,52.708,31.350000000000023,28.55000000000001,65.0
1494304740000000000,4.257,52.679,31.350000000000023,28.55000000000001,65.0
1494304800000000000,-13.505,52.541,31.350000000000023,28.55000000000001,65.0
1494304860000000000,32.251,53.021,31.350000000000023,28.55000000000001,66.0
1494304920000000000,33.594,53.134,31.25,28.55000000000001,66.0
1494304980000000000,38.372,53.233,31.350000000000023,28.55000000000001,66.0
1494305040000000000,36.756,53.245,31.350000000000023,28.55000000000001,67.0
1494305100000000000,30.351,53.232,31.350000000000023,28.650000000000034,67.0
1494305160000000000,19.518,53.177,31.350000000000023,28.75,68.0
1494305220000000000,54.353,53.517,31.450000000000045,28.650000000000034,68.0
1494305280000000000,58.024,53.602,31.450000000000045,28.75,69.0
1494305340000000000,57.342,53.61,31.55000000000001,28.850000000000023,69.0
1494305400000000000,51.268,53.582,31.55000000000001,28.850000000000023,70.0
1494305460000000000,56.346,53.645,31.650000000000034,28.850000000000023,70.0
1494305520000000000,56.015,53.638,31.75,28.950000000000045,71.0
1494305580000000000,55.502,53.666,31.850000000000023,29.05000000000001,71.0
1494305640000000000,55.211,53.664,31.850000000000023,29.05000000000001,72.0
1494305700000000000,55.047,53.675,31.850000000000023,29.150000000000034,73.0
1494305760000000000,55.005,53.69,31.950000000000045,29.25,73.0
1494305820000000000,55.008,53.71,32.05000000000001,29.150000000000034,74.0
1494305880000000000,56.829,53.746,32.150000000000034,29.350000000000023,74.0
1494305940000000000,56.625,53.733,32.150000000000034,29.350000000000023,75.0
1494306000000000000,56.664,53.755,32.25,29.350000000000023,76.0
1494306060000000000,56.491,53.759,32.35000000000002,29.450000000000045,76.0
1494306120000000000,56.027,53.765,32.25,29.55000000000001,77.0
1494306180000000000,55.764,53.804,32.450000000000045,29.55000000000001,77.0
1494306240000000000,55.742,53.8,32.450000000000045,29.650000000000034,78.0
1494306300000000000,55.315,53.81,32.55000000000001,29.55000000000001,78.0
1494306360000000000,56.749,53.834,32.55000000000001,29.75,79.0
1494306420000000000,57.153,53.857,32.650000000000034,29.75,80.0
1494306480000000000,57.09,53.874,32.75,29.850000000000023,80.0
1494306540000000000,56.862,53.881,32.85000000000002,29.850000000000023,81.0
1494306600000000000,56.615,53.897,32.75,29.950000000000045,81.0
1494306660000000000,56.018,53.931,32.85000000000002,29.950000000000045,82.0
1494306720000000000,55.889,53.923,32.950000000000045,30.05000000000001,83.0
1494306780000000000,55.755,53.942,32.950000000000045,30.05000000000001,83.0
1494306840000000000,54.935,53.977,33.05000000000001,30.05000000000001,84.0
1494306900000000000,54.764,53.992,33.05000000000001,30.05000000000001,84.0
1494306960000000000,56.769,54.024,33.25,30.150000000000034,85.0
1494307020000000000,56.879,54.058,33.25,30.150000000000034,85.0
1494307080000000000,56.493,54.069,33.25,30.350000000000023,86.0
1494307140000000000,56.488,54.094,33.35000000000002,30.450000000000045,87.0
1494307200000000000,55.826,54.121,33.450000000000045,30.450000000000045,87.0
1494307260000000000,56.101,54.127,33.450000000000045,30.450000000000045,88.0
1494307320000000000,55.759,54.156,33.450000000000045,30.450000000000045,88.0
1494307380000000000,55.462,54.157,33.450000000000045,30.450000000000045,89.0
1494307440000000000,55.371,54.19,33.55000000000001,30.55000000000001,90.0
1494307500000000000,54.927,54.194,33.650000000000034,30.55000000000001,90.0
1494307560000000000,55.505,54.213,33.650000000000034,30.450000000000045,91.0
1494307620000000000,55.456,54.225,33.75,30.55000000000001,91.0
1494307680000000000,55.288,54.246,33.75,30.650000000000034,92.0
1494307740000000000,55.555,54.273,33.75,30.55000000000001,92.0
1494307800000000000,55.511,54.27,33.75,30.55000000000001,93.0
1494307860000000000,55.219,54.292,33.75,30.55000000000001,94.0
1494307920000000000,54.821,54.302,33.75,30.650000000000034,94.0
1494307980000000000,54.82,54.31,33.75,30.650000000000034,95.0
1494308040000000000,54.897,54.344,33.75,30.650000000000034,95.0
1494308100000000000,54.984,54.358,33.85000000000002,30.75,96.0
1494308160000000000,54.615,54.38,33.85000000000002,30.650000000000034,96.0
1494308220000000000,52.258,54.379,34.05000000000001,30.75,97.0
1494308280000000000,33.874,54.216,34.05000000000001,30.850000000000023,97.0
1494308340000000000,-0.607,53.886,34.05000000000001,30.75,98.0
1494308400000000000,21.978,54.025,33.85000000000002,30.75,98.0
1494308460000000000,12.675,54.123,33.950000000000045,30.75,98.0
1494308520000000000,18.233,54.207,33.950000000000045,30.75,99.0
1494308580000000000,-0.626,53.763,34.05000000000001,30.75,99.0
1494308640000000000,-0.654,53.74,33.85000000000002,30.75,99.0
1494308700000000000,-0.613,53.655,33.950000000000045,30.650000000000034,99.0
1494308760000000000,-0.591,53.609,33.85000000000002,30.650000000000034,99.0
1494308820000000000,-26.405,53.38,33.85000000000002,30.55000000000001,99.0
1494308880000000000,-25.917,53.124,33.85000000000002,30.450000000000045,98.0
1494308940000000000,-65.387,52.741,33.75,30.55000000000001,98.0
1494309000000000000,-53.619,52.69,33.75,30.55000000000001,97.0
1494309060000000000,-43.759,52.727,33.75,30.450000000000045,97.0
1494309120000000000,-31.418,52.802,33.75,30.450000000000045,96.0
1494309180000000000,-25.225,52.888,33.75,30.55000000000001,96.0
1494309240000000000,-25.701,52.905,33.75,30.450000000000045,95.0
1494309300000000000,-37.312,52.786,33.75,30.450000000000045,95.0
1494309360000000000,-36.878,52.808,33.85000000000002,30.450000000000045,95.0
1494309420000000000,-42.243,52.692,33.75,30.450000000000045,94.0
1494309480000000000,-33.85,52.742,33.75,30.450000000000045,93.0
1494309540000000000,-25.485,52.83,33.85000000000002,30.450000000000045,93.0
1494309600000000000,-48.096,52.653,33.85000000000002,30.55000000000001,93.0
1494309660000000000,-35.985,52.724,33.85000000000002,30.450000000000045,92.0
1494309720000000000,-47.056,52.659,33.75,30.450000000000045,92.0
1494309780000000000,-74.644,52.299,33.75,30.450000000000045,91.0
1494309840000000000,-62.64,52.409,33.950000000000045,30.450000000000045,90.0
1494309900000000000,-43.651,52.54,33.85000000000002,30.450000000000045,90.0
1494309960000000000,-74.204,52.289,33.85000000000002,30.450000000000045,89.0
1494310020000000000,-38.515,52.573,33.75,30.450000000000045,89.0
1494310080000000000,-54.914,52.4,33.85000000000002,30.450000000000045,88.0
1494310140000000000,-78.918,52.134,33.85000000000002,30.450000000000045,88.0
1494310200000000000,-72.491,52.097,33.85000000000002,30.450000000000045,87.0
1494310260000000000,-42.687,52.32,33.950000000000045,30.55000000000001,86.0
1494310320000000000,-64.13,52.136,33.950000000000045,30.450000000000045,85.0
1494310380000000000,-61.868,52.137,33.85000000000002,30.55000000000001,85.0
1494310440000000000,-68.269,52.039,33.85000000000002,30.450000000000045,84.0
1494310500000000000,-26.496,52.503,33.85000000000002,30.55000000000001,84.0
1494310560000000000,-25.624,52.416,33.75,30.450000000000045,84.0
1494310620000000000,-28.199,52.401,33.85000000000002,30.450000000000045,83.0
1494310680000000000,-45.636,52.283,33.85000000000002,30.450000000000045,83.0
1494310740000000000,-51.887,52.173,33.75,30.450000000000045,82.0
1494310800000000000,-50.971,52.152,33.75,30.450000000000045,82.0
1494310860000000000,-49.54,52.144,33.75,30.450000000000045,81.0
1494310920000000000,-33.369,52.287,33.75,30.450000000000045,81.0
1494310980000000000,-39.126,52.219,33.75,30.350000000000023,80.0
1494311040000000000,-25.989,52.355,33.75,30.25,80.0
1494311100000000000,-47.264,52.213,33.75,30.350000000000023,79.0
1494311160000000000,-72.184,51.939,33.75,30.350000000000023,79.0
1494311220000000000,-51.477,52.094,33.55000000000001,30.25,78.0
1494311280000000000,-30.202,52.282,33.650000000000034,30.350000000000023,78.0
1494311340000000000,-49.599,52.14,33.55000000000001,30.150000000000034,77.0
1494311520000000000,-41.667,52.173,33.55000000000001,30.150000000000034,76.0
1494311580000000000,-0.647,52.6,33.450000000000045,30.150000000000034,76.0
1494311640000000000,-0.612,52.655,33.55000000000001,30.05000000000001,76.0
1494311700000000000,-0.37,52.684,33.450000000000045,30.05000000000001,76.0
1494311760000000000,-0.379,52.698,33.450000000000045,30.05000000000001,76.0
1494311820000000000,-0.392,52.712,33.450000000000045,30.05000000000001,76.0
1494311880000000000,-2.345,52.702,33.450000000000045,30.05000000000001,76.0
1494311940000000000,-52.424,52.209,33.450000000000045,30.150000000000034,76.0
1494312000000000000,-51.032,52.091,33.35000000000002,30.05000000000001,75.0
1494312060000000000,-54.51,52.056,33.35000000000002,29.950000000000045,75.0
1494312120000000000,-47.899,52.033,33.35000000000002,29.950000000000045,74.0
1494312180000000000,-52.048,51.985,33.35000000000002,29.950000000000045,74.0
1494312240000000000,-55.954,51.974,33.35000000000002,29.950000000000045,73.0
1494312300000000000,-63.218,51.951,33.25,29.850000000000023,73.0
1494312360000000000,-43.57,52.101,33.25,29.850000000000023,72.0
1494312420000000000,-56.141,51.989,33.150000000000034,29.850000000000023,72.0
1494312480000000000,-49.941,51.981,33.25,29.850000000000023,71.0
1494312540000000000,-68.361,51.804,33.25,29.850000000000023,71.0
1494312600000000000,-43.092,52.031,33.150000000000034,29.850000000000023,70.0
1494312660000000000,-74.764,51.764,33.05000000000001,29.850000000000023,70.0
1494312720000000000,-31.157,52.146,33.05000000000001,29.850000000000023,69.0
1494312780000000000,-47.333,52.012,33.05000000000001,29.850000000000023,69.0
1494312840000000000,-52.125,51.973,33.05000000000001,29.850000000000023,68.0
1494312900000000000,-28.612,52.185,33.05000000000001,29.75,68.0
1494312960000000000,-43.264,52.089,33.05000000000001,29.75,67.0
1494313020000000000,-52.595,51.982,32.950000000000045,29.650000000000034,67.0
1494313080000000000,-36.999,52.114,32.950000000000045,29.650000000000034,66.0
1494313140000000000,-56.305,51.898,33.05000000000001,29.55000000000001,66.0
1494313200000000000,-36.991,52.047,33.05000000000001,29.55000000000001,65.0
1494313260000000000,-42.614,52.036,33.05000000000001,29.55000000000001,65.0
1494313320000000000,-45.477,52.011,32.85000000000002,29.650000000000034,64.0
1494313380000000000,-41.956,51.996,32.85000000000002,29.55000000000001,64.0
1494313440000000000,-52.642,51.934,32.85000000000002,29.55000000000001,63.0
1494313500000000000,-69.706,51.774,32.85000000000002,29.55000000000001,63.0
1494313560000000000,-29.772,52.05,32.85000000000002,29.55000000000001,62.0
1494313620000000000,-24.802,52.167,32.75,29.55000000000001,62.0
1494313680000000000,-22.289,52.21,32.85000000000002,29.55000000000001,62.0
1494313740000000000,-47.09,51.976,32.85000000000002,29.450000000000045,61.0
1494313800000000000,-51.211,51.981,32.75,29.350000000000023,61.0
1494313860000000000,-47.131,51.972,32.650000000000034,29.450000000000045,60.0
1494313920000000000,-13.76,52.261,32.55000000000001,29.350000000000023,60.0
1494313980000000000,-0.574,52.487,32.55000000000001,29.450000000000045,60.0
1494314040000000000,-0.584,52.562,32.650000000000034,29.350000000000023,60.0
1494314100000000000,-0.426,52.588,32.55000000000001,29.350000000000023,60.0
1494314160000000000,-0.444,52.614,32.55000000000001,29.350000000000023,60.0
1494314220000000000,-0.435,52.621,32.55000000000001,29.350000000000023,60.0
1494314280000000000,18.672,52.832,32.450000000000045,29.350000000000023,60.0
1494314340000000000,27.39,53.016,32.55000000000001,29.350000000000023,60.0
1494314400000000000,43.382,53.214,32.55000000000001,29.25,61.0
1494314460000000000,45.516,53.29,32.55000000000001,29.350000000000023,61.0
1494314520000000000,48.722,53.365,32.55000000000001,29.350000000000023,61.0
1494314580000000000,55.06,53.437,32.55000000000001,29.350000000000023,62.0
1494314640000000000,57.341,53.492,32.650000000000034,29.450000000000045,62.0
1494314700000000000,55.754,53.53,32.75,29.450000000000045,63.0
1494314760000000000,57.519,53.566,32.75,29.55000000000001,64.0
1494314820000000000,57.677,53.593,32.85000000000002,29.650000000000034,64.0
1494314880000000000,57.3,53.608,32.85000000000002,29.55000000000001,65.0
1494314940000000000,56.993,53.617,32.950000000000045,29.650000000000034,65.0
1494315000000000000,56.775,53.629,32.85000000000002,29.75,66.0
1494315060000000000,56.177,53.643,33.05000000000001,29.75,66.0
1494315120000000000,56.068,53.627,33.05000000000001,29.850000000000023,67.0
1494315180000000000,56.157,53.648,33.05000000000001,29.850000000000023,68.0
1494315240000000000,55.439,53.641,33.150000000000034,29.950000000000045,68.0
1494315300000000000,57.633,53.666,33.25,30.05000000000001,69.0
1494315360000000000,57.548,53.694,33.35000000000002,30.05000000000001,69.0
1494315420000000000,56.702,53.687,33.450000000000045,30.05000000000001,70.0
1494315480000000000,56.699,53.692,33.450000000000045,30.05000000000001,71.0
1494315540000000000,56.59,53.705,33.55000000000001,30.350000000000023,71.0
1494315600000000000,56.143,53.718,33.55000000000001,30.25,72.0
1494315660000000000,56.578,53.74,33.650000000000034,30.350000000000023,72.0
1494315720000000000,56.53,53.73,33.75,30.450000000000045,73.0
1494315780000000000,56.431,53.722,33.75,30.450000000000045,74.0
1494315840000000000,56.05,53.764,33.85000000000002,30.450000000000045,74.0
1494315900000000000,56.014,53.756,33.950000000000045,30.55000000000001,75.0
1494315960000000000,55.768,53.764,34.05000000000001,30.55000000000001,75.0
1494316020000000000,55.437,53.788,34.05000000000001,30.650000000000034,76.0
1494316080000000000,55.44,53.772,34.05000000000001,30.650000000000034,76.0
1494316140000000000,57.445,53.809,34.150000000000034,30.650000000000034,77.0
1494316200000000000,56.742,53.842,34.25,30.850000000000023,78.0
1494316260000000000,56.395,53.816,34.25,30.850000000000023,78.0
1494316320000000000,56.284,53.841,34.25,30.850000000000023,79.0
1494316380000000000,56.27,53.86,34.35000000000002,30.850000000000023,79.0
1494316440000000000,56.013,53.881,34.450000000000045,31.05000000000001,80.0
1494316500000000000,56.535,53.88,34.450000000000045,31.05000000000001,81.0
1494316560000000000,56.509,53.891,34.650000000000034,31.05000000000001,81.0
1494316620000000000,56.247,53.91,34.55000000000001,31.05000000000001,82.0
1494316680000000000,55.95,53.927,34.75,31.150000000000034,82.0
1494316740000000000,55.634,53.934,34.75,31.150000000000034,83.0
1494316800000000000,55.397,53.947,34.75,31.25,83.0
1494316860000000000,56.784,53.994,34.85000000000002,31.350000000000023,84.0
1494316920000000000,56.651,54.008,34.85000000000002,31.350000000000023,85.0
1494316980000000000,56.378,54.034,34.950000000000045,31.350000000000023,85.0
1494317040000000000,56.671,54.064,35.05000000000001,31.350000000000023,86.0
1494317100000000000,56.377,54.079,35.05000000000001,31.450000000000045,86.0
1494317160000000000,55.802,54.101,35.05000000000001,31.350000000000023,87.0
1494317220000000000,56.283,54.113,35.05000000000001,31.450000000000045,88.0
1494317280000000000,55.689,54.142,35.05000000000001,31.55000000000001,88.0
1494317340000000000,55.469,54.161,35.05000000000001,31.55000000000001,89.0
1494317400000000000,52.941,54.146,35.25,31.55000000000001,89.0
1494317460000000000,53.115,54.153,35.25,31.55000000000001,90.0
1494317520000000000,55.287,54.193,35.25,31.55000000000001,90.0
1494317580000000000,54.067,54.212,35.35000000000002,31.55000000000001,91.0
1494317640000000000,54.572,54.218,35.35000000000002,31.55000000000001,92.0
1494317700000000000,52.232,54.207,35.450000000000045,31.55000000000001,92.0
1494317760000000000,24.353,53.978,35.35000000000002,31.55000000000001,93.0
1494317820000000000,48.843,53.991,35.35000000000002,31.55000000000001,93.0
1494317880000000000,46.823,54.088,35.35000000000002,31.55000000000001,93.0
1494317940000000000,40.278,54.083,35.450000000000045,31.55000000000001,93.0
1494318000000000000,-0.766,53.646,35.35000000000002,31.55000000000001,94.0
1494318060000000000,14.86,53.708,35.25,31.55000000000001,94.0
1494318120000000000,-0.658,53.554,35.25,31.55000000000001,94.0
1494318180000000000,-0.628,53.521,35.25,31.450000000000045,94.0
1494318240000000000,-2.303,53.505,35.25,31.350000000000023,94.0
1494318300000000000,-33.864,53.057,35.05000000000001,31.450000000000045,93.0
1494318360000000000,-21.344,53.073,35.05000000000001,31.350000000000023,93.0
1494318420000000000,-40.83,52.831,35.150000000000034,31.350000000000023,93.0
1494318480000000000,-59.057,52.591,35.05000000000001,31.350000000000023,92.0
1494318540000000000,-64.439,52.543,35.05000000000001,31.350000000000023,91.0
1494318600000000000,-36.193,52.778,35.150000000000034,31.350000000000023,91.0
1494318660000000000,-39.61,52.751,35.05000000000001,31.350000000000023,91.0
1494318720000000000,-61.539,52.546,35.05000000000001,31.350000000000023,90.0
1494318780000000000,-26.503,52.779,35.05000000000001,31.350000000000023,90.0
1494318840000000000,-68.778,52.395,35.05000000000001,31.350000000000023,89.0
1494318900000000000,-68.532,52.336,35.05000000000001,31.350000000000023,89.0
1494318960000000000,-45.491,52.516,35.05000000000001,31.350000000000023,88.0
1494319020000000000,-61.014,52.381,35.05000000000001,31.350000000000023,88.0
1494319080000000000,-68.142,52.28,35.05000000000001,31.25,87.0
1494319140000000000,-51.855,52.376,34.950000000000045,31.25,87.0
1494319200000000000,-77.313,52.119,34.950000000000045,31.350000000000023,86.0
1494319260000000000,-63.584,52.161,34.950000000000045,31.150000000000034,86.0
1494319320000000000,-43.786,52.314,34.950000000000045,31.25,85.0
1494319380000000000,-44.658,52.295,34.950000000000045,31.150000000000034,85.0
1494319440000000000,-42.79,52.254,34.950000000000045,31.05000000000001,84.0
1494319500000000000,-39.697,52.285,34.950000000000045,31.150000000000034,83.0
1494319560000000000,-58.408,52.118,34.85000000000002,31.05000000000001,83.0
1494319620000000000,-79.393,51.902,34.950000000000045,31.05000000000001,82.0
1494319680000000000,-78.937,51.877,34.950000000000045,31.150000000000034,81.0
1494319740000000000,-79.495,51.915,34.75,31.150000000000034,81.0
1494319800000000000,-54.937,52.086,34.85000000000002,31.05000000000001,80.0
1494319860000000000,-64.412,52.061,34.75,31.05000000000001,80.0
1494319920000000000,-0.642,52.506,34.85000000000002,31.05000000000001,79.0
1494319980000000000,-62.009,52.072,34.75,31.05000000000001,79.0
1494320040000000000,-45.974,52.205,34.75,31.05000000000001,78.0
1494320100000000000,-52.081,52.111,34.75,30.950000000000045,78.0
1494320160000000000,-62.719,52.025,34.75,30.950000000000045,77.0
1494320220000000000,-70.87,51.918,34.75,30.950000000000045,77.0
1494320280000000000,-48.308,52.063,34.650000000000034,30.950000000000045,76.0
1494320340000000000,-54.743,52.03,34.75,30.950000000000045,76.0
1494320400000000000,-52.614,52.088,34.75,30.950000000000045,75.0
1494320460000000000,-44.965,52.105,34.55000000000001,30.950000000000045,75.0
1494320520000000000,-48.667,52.091,34.55000000000001,30.850000000000023,74.0
1494320580000000000,-51.423,52.024,34.55000000000001,30.75,74.0
1494320640000000000,-51.387,52.005,34.450000000000045,30.75,73.0
1494320700000000000,-50.39,52.027,34.450000000000045,30.75,73.0
1494320760000000000,-63.227,51.963,34.450000000000045,30.75,72.0
1494320820000000000,-42.195,52.114,34.450000000000045,30.75,72.0
1494320880000000000,-54.598,52.017,34.450000000000045,30.75,71.0
1494320940000000000,-51.254,51.978,34.35000000000002,30.650000000000034,71.0
1494321000000000000,-37.563,52.098,34.35000000000002,30.650000000000034,70.0
1494321060000000000,-48.263,52.025,34.35000000000002,30.650000000000034,70.0
1494321120000000000,-76.239,51.783,34.35000000000002,30.55000000000001,69.0
1494321180000000000,-28.481,52.18,34.25,30.55000000000001,69.0
1494321240000000000,-47.899,51.996,34.25,30.55000000000001,68.0
1494321300000000000,-48.61,51.992,34.25,30.55000000000001,68.0
1494321360000000000,-30.552,52.163,34.25,30.55000000000001,67.0
1494321420000000000,-43.811,52.085,34.05000000000001,30.450000000000045,67.0
1494321480000000000,-52.624,51.971,34.150000000000034,30.450000000000045,66.0
1494321540000000000,-37.556,52.118,34.05000000000001,30.450000000000045,66.0
1494321600000000000,-47.923,51.979,34.05000000000001,30.450000000000045,65.0
1494321660000000000,-40.301,52.024,34.05000000000001,30.450000000000045,64.0
1494321720000000000,-40.969,52.07,34.05000000000001,30.350000000000023,64.0
1494321780000000000,-47.348,52.021,34.05000000000001,30.350000000000023,64.0
1494321840000000000,-71.731,51.776,33.950000000000045,30.350000000000023,63.0
1494321900000000000,-54.634,51.954,33.950000000000045,30.350000000000023,63.0
1494321960000000000,-66.688,51.779,34.05000000000001,30.25,62.0
1494322020000000000,-63.413,51.806,33.85000000000002,30.350000000000023,62.0
1494322080000000000,-26.225,52.145,33.950000000000045,30.25,61.0
1494322140000000000,-23.181,52.193,33.85000000000002,30.150000000000034,61.0
1494322200000000000,-46.997,51.989,33.75,30.25,61.0
1494322260000000000,-36.124,52.105,33.85000000000002,30.05000000000001,60.0
1494322320000000000,-51.541,51.927,33.75,30.05000000000001,60.0
1494322380000000000,-13.597,52.255,33.75,30.05000000000001,59.0
1494322440000000000,-0.674,52.478,33.75,30.05000000000001,59.0
1494322500000000000,-0.426,52.546,33.650000000000034,30.05000000000001,59.0
1494322560000000000,-0.437,52.594,33.650000000000034,30.05000000000001,59.0
1494322620000000000,-0.451,52.606,33.55000000000001,30.05000000000001,59.0
1494322680000000000,-0.411,52.616,33.55000000000001,30.05000000000001,59.0
1494322740000000000,17.675,52.796,33.55000000000001,29.950000000000045,59.0
1494322800000000000,28.47,53.014,33.55000000000001,29.950000000000045,60.0
1494322860000000000,33.358,53.114,33.55000000000001,29.950000000000045,60.0
1494322920000000000,46.805,53.261,33.55000000000001,29.950000000000045,60.0
1494322980000000000,47.006,53.34,33.55000000000001,30.05000000000001,61.0
1494323040000000000,43.475,53.309,33.650000000000034,30.05000000000001,61.0
1494323100000000000,55.266,53.427,33.55000000000001,30.05000000000001,61.0
1494323160000000000,56.36,53.532,33.650000000000034,30.05000000000001,62.0
1494323220000000000,55.883,53.527,33.75,30.05000000000001,63.0
1494323280000000000,55.153,53.548,33.75,30.150000000000034,63.0
1494323340000000000,57.447,53.573,33.85000000000002,30.25,64.0
1494323400000000000,56.833,53.594,34.05000000000001,30.350000000000023,64.0
1494323460000000000,56.312,53.593,33.950000000000045,30.350000000000023,65.0
1494323520000000000,55.525,53.583,34.05000000000001,30.450000000000045,65.0
1494323580000000000,55.494,53.611,34.05000000000001,30.450000000000045,66.0
1494323640000000000,54.84,53.611,34.05000000000001,30.450000000000045,67.0
1494323700000000000,55.053,53.623,34.150000000000034,30.450000000000045,67.0
1494323760000000000,56.91,53.642,34.25,30.55000000000001,68.0
1494323820000000000,56.262,53.639,34.25,30.55000000000001,68.0
1494323880000000000,56.199,53.647,34.35000000000002,30.650000000000034,69.0
1494323940000000000,55.896,53.668,34.450000000000045,30.75,70.0
1494324000000000000,55.597,53.65,34.55000000000001,30.75,70.0
1494324060000000000,55.464,53.661,34.450000000000045,30.75,71.0
1494324120000000000,54.644,53.677,34.450000000000045,30.75,71.0
1494324180000000000,54.589,53.687,34.55000000000001,30.850000000000023,72.0
1494324240000000000,56.382,53.709,34.650000000000034,30.850000000000023,72.0
1494324300000000000,55.844,53.724,34.75,30.850000000000023,73.0
1494324360000000000,55.291,53.73,34.75,30.950000000000045,74.0
1494324420000000000,55.045,53.724,34.75,30.950000000000045,74.0
1494324480000000000,54.898,53.735,34.85000000000002,31.05000000000001,75.0
1494324540000000000,54.733,53.743,34.85000000000002,31.05000000000001,75.0
1494324600000000000,53.932,53.749,34.950000000000045,31.05000000000001,76.0
