time,I,V,T_max,T_min,SOC
1520995980000000000,-0.402,54.143,13.150000000000034,12.450000000000045,100.0
1520996040000000000,-0.41,54.135,13.150000000000034,12.550000000000011,100.0
1520996100000000000,-0.372,54.13,13.150000000000034,12.450000000000045,100.0
1520996160000000000,-0.403,54.126,13.050000000000011,12.450000000000045,100.0
1520996220000000000,-0.392,54.118,13.150000000000034,12.450000000000045,100.0
1520996280000000000,-0.373,54.111,13.050000000000011,12.350000000000023,100.0
1520996340000000000,-0.383,54.106,13.150000000000034,12.350000000000023,100.0
1520996400000000000,-0.412,54.099,13.050000000000011,12.450000000000045,100.0
1520996460000000000,-0.384,54.094,13.050000000000011,12.550000000000011,100.0
1520996520000000000,-0.377,54.088,13.050000000000011,12.450000000000045,100.0
1520996580000000000,-0.407,54.082,13.050000000000011,12.450000000000045,100.0
1520996640000000000,-0.394,54.076,13.050000000000011,12.450000000000045,100.0
1520996700000000000,-0.381,54.069,13.050000000000011,12.350000000000023,100.0
1520996760000000000,-0.408,54.064,13.050000000000011,12.450000000000045,100.0
1520996820000000000,-0.403,54.059,13.050000000000011,12.350000000000023,100.0
1520996880000000000,-0.373,54.052,13.050000000000011,12.450000000000045,100.0
1520996940000000000,-0.394,54.046,13.050000000000011,12.450000000000045,100.0
1520997000000000000,-0.406,54.044,13.050000000000011,12.450000000000045,100.0
1520997060000000000,-0.392,54.036,13.050000000000011,12.350000000000023,100.0
1520997120000000000,-0.378,54.031,13.050000000000011,12.450000000000045,100.0
1520997180000000000,-0.409,54.026,13.050000000000011,12.350000000000023,100.0
1520997240000000000,-0.392,54.021,13.050000000000011,12.350000000000023,100.0
1520997300000000000,-0.393,54.015,13.050000000000011,12.350000000000023,100.0
1520997360000000000,-0.412,54.01,13.050000000000011,12.450000000000045,100.0
1520997420000000000,-0.4,54.004,13.050000000000011,12.450000000000045,100.0
1520997480000000000,-0.377,53.999,13.050000000000011,12.350000000000023,100.0
1520997540000000000,-0.408,53.993,13.050000000000011,12.450000000000045,100.0
1520997600000000000,-0.398,53.989,13.050000000000011,12.450000000000045,100.0
1520997660000000000,-0.373,53.984,13.050000000000011,12.450000000000045,100.0
1520997720000000000,-0.393,53.979,13.050000000000011,12.350000000000023,100.0
1520997780000000000,-0.421,53.974,13.050000000000011,12.450000000000045,100.0
1520997840000000000,-0.377,53.967,13.050000000000011,12.450000000000045,100.0
1520997900000000000,-0.388,53.963,13.050000000000011,12.350000000000023,100.0
1520997960000000000,-0.404,53.959,13.050000000000011,12.450000000000045,100.0
1520998020000000000,-0.403,53.954,13.050000000000011,12.450000000000045,100.0
1520998080000000000,-0.366,53.946,13.050000000000011,12.350000000000023,100.0
1520998140000000000,-0.408,53.944,13.050000000000011,12.450000000000045,100.0
1520998200000000000,-0.399,53.939,13.050000000000011,12.450000000000045,100.0
1520998260000000000,-0.382,53.934,13.050000000000011,12.350000000000023,100.0
1520998320000000000,-0.403,53.929,13.050000000000011,12.350000000000023,100.0
1520998380000000000,-0.395,53.925,12.950000000000045,12.350000000000023,100.0
1520998440000000000,-0.374,53.918,13.050000000000011,12.450000000000045,100.0
1520998500000000000,-0.388,53.916,13.050000000000011,12.450000000000045,100.0
1520998560000000000,-0.414,53.91,13.050000000000011,12.450000000000045,100.0
1520998620000000000,-0.382,53.907,13.050000000000011,12.350000000000023,100.0
1520998680000000000,-0.389,53.899,12.950000000000045,12.350000000000023,100.0
1520998740000000000,-0.417,53.895,13.050000000000011,12.350000000000023,100.0
1520998800000000000,-0.389,53.89,13.050000000000011,12.350000000000023,100.0
1520998860000000000,-0.377,53.887,13.050000000000011,12.450000000000045,100.0
1520998920000000000,-0.413,53.882,13.050000000000011,12.450000000000045,100.0
1520998980000000000,-0.402,53.878,13.050000000000011,12.350000000000023,100.0
1520999040000000000,-0.382,53.875,13.050000000000011,12.350000000000023,100.0
1520999100000000000,-0.401,53.868,13.050000000000011,12.450000000000045,100.0
1520999160000000000,-0.405,53.867,12.950000000000045,12.350000000000023,100.0
1520999220000000000,-0.375,53.861,13.050000000000011,12.350000000000023,100.0
1520999280000000000,-0.392,53.856,13.050000000000011,12.350000000000023,100.0
1520999340000000000,-0.411,53.852,13.050000000000011,12.350000000000023,100.0
1520999400000000000,-0.38,53.846,12.950000000000045,12.350000000000023,100.0
1520999460000000000,-0.384,53.843,12.950000000000045,12.450000000000045,100.0
1520999520000000000,-0.419,53.84,12.950000000000045,12.350000000000023,100.0
1520999580000000000,-0.39,53.834,13.050000000000011,12.350000000000023,100.0
1520999640000000000,-0.384,53.83,13.050000000000011,12.350000000000023,100.0
1520999700000000000,-0.41,53.826,12.950000000000045,12.350000000000023,100.0
1520999760000000000,-0.419,53.824,12.950000000000045,12.350000000000023,100.0
1520999820000000000,-0.374,53.82,12.950000000000045,12.450000000000045,100.0
1520999880000000000,-0.409,53.814,12.950000000000045,12.350000000000023,100.0
1521000180000000000,-0.395,53.794,13.050000000000011,12.350000000000023,100.0
1521000240000000000,-0.412,53.787,12.950000000000045,12.350000000000023,100.0
1521000300000000000,-0.395,53.784,12.950000000000045,12.350000000000023,100.0
1521000360000000000,-0.378,53.782,12.950000000000045,12.350000000000023,100.0
1521000420000000000,-0.406,53.779,12.950000000000045,12.25,100.0
1521000480000000000,-0.404,53.774,12.950000000000045,12.350000000000023,100.0
1521000540000000000,-0.374,53.772,12.950000000000045,12.350000000000023,100.0
1521000600000000000,-0.405,53.767,12.950000000000045,12.350000000000023,100.0
1521000660000000000,-0.402,53.764,12.950000000000045,12.350000000000023,100.0
1521000720000000000,-0.373,53.759,12.850000000000023,12.350000000000023,100.0
1521000780000000000,-0.387,53.754,13.050000000000011,12.350000000000023,100.0
1521000840000000000,-0.411,53.753,12.950000000000045,12.350000000000023,100.0
1521000900000000000,-0.392,53.749,12.850000000000023,12.350000000000023,100.0
1521000960000000000,-0.388,53.744,12.850000000000023,12.350000000000023,100.0
1521001020000000000,-0.418,53.739,12.950000000000045,12.350000000000023,100.0
1521001080000000000,-0.389,53.737,12.850000000000023,12.350000000000023,100.0
1521001140000000000,-0.373,53.735,12.850000000000023,12.350000000000023,100.0
1521001200000000000,-0.409,53.731,12.850000000000023,12.25,100.0
1521001260000000000,-0.401,53.728,12.850000000000023,12.350000000000023,100.0
1521001320000000000,-0.373,53.724,12.850000000000023,12.350000000000023,100.0
1521001380000000000,-0.405,53.719,12.950000000000045,12.350000000000023,100.0
1521001440000000000,-0.418,53.718,12.950000000000045,12.350000000000023,100.0
1521001500000000000,-0.38,53.711,12.950000000000045,12.350000000000023,100.0
1521001560000000000,-0.395,53.711,12.950000000000045,12.350000000000023,100.0
1521001620000000000,-0.408,53.706,12.950000000000045,12.350000000000023,100.0
1521001680000000000,-0.393,53.704,12.850000000000023,12.25,100.0
1521001740000000000,-0.388,53.697,12.950000000000045,12.350000000000023,100.0
1521001800000000000,-0.416,53.695,12.850000000000023,12.350000000000023,100.0
1521001860000000000,-0.394,53.692,12.850000000000023,12.25,100.0
1521001920000000000,-0.37,53.69,12.850000000000023,12.350000000000023,100.0
1521001980000000000,-0.413,53.686,12.850000000000023,12.350000000000023,100.0
1521002040000000000,-0.397,53.684,12.850000000000023,12.25,100.0
1521002100000000000,-0.378,53.679,12.850000000000023,12.350000000000023,100.0
1521002160000000000,-0.398,53.674,12.850000000000023,12.25,99.0
1521002220000000000,-0.41,53.673,12.850000000000023,12.350000000000023,99.0
1521002280000000000,-0.382,53.672,12.850000000000023,12.350000000000023,99.0
1521002340000000000,-0.39,53.666,12.850000000000023,12.350000000000023,99.0
1521002400000000000,-0.423,53.663,12.850000000000023,12.350000000000023,99.0
1521002460000000000,-0.394,53.66,12.850000000000023,12.25,99.0
1521002520000000000,-0.391,53.657,12.950000000000045,12.350000000000023,99.0
1521002580000000000,-0.407,53.655,12.950000000000045,12.350000000000023,99.0
1521002640000000000,-0.399,53.652,12.850000000000023,12.350000000000023,99.0
1521002700000000000,-0.376,53.646,12.850000000000023,12.25,99.0
1521002760000000000,-0.412,53.644,12.850000000000023,12.25,99.0
1521002820000000000,-0.408,53.639,12.850000000000023,12.350000000000023,99.0
1521002880000000000,-0.374,53.638,12.75,12.25,99.0
1521002940000000000,-0.39,53.636,12.850000000000023,12.350000000000023,99.0
1521003000000000000,-0.408,53.632,12.950000000000045,12.350000000000023,99.0
1521003060000000000,-0.388,53.632,12.850000000000023,12.150000000000034,99.0
1521003120000000000,-0.398,53.627,12.850000000000023,12.25,99.0
1521003180000000000,-0.408,53.623,12.850000000000023,12.25,99.0
1521003240000000000,-0.394,53.622,12.850000000000023,12.25,99.0
1521003300000000000,-0.411,53.615,12.850000000000023,12.350000000000023,99.0
1521003360000000000,-0.412,53.618,12.850000000000023,12.350000000000023,99.0
1521003420000000000,-0.404,53.613,12.850000000000023,12.25,99.0
1521003480000000000,-0.377,53.61,12.850000000000023,12.25,99.0
1521003540000000000,-0.415,53.606,12.850000000000023,12.25,99.0
1521003600000000000,-0.4,53.604,12.850000000000023,12.25,99.0
1521003660000000000,-0.374,53.602,12.850000000000023,12.25,99.0
1521003720000000000,-0.396,53.602,12.850000000000023,12.25,99.0
1521003780000000000,-0.412,53.596,12.850000000000023,12.350000000000023,99.0
1521003840000000000,-0.387,53.593,12.850000000000023,12.25,99.0
1521003900000000000,-0.39,53.589,12.850000000000023,12.25,99.0
1521003960000000000,-0.41,53.586,12.850000000000023,12.25,99.0
1521004020000000000,-0.389,53.585,12.850000000000023,12.350000000000023,99.0
1521004080000000000,-0.386,53.582,12.850000000000023,12.25,99.0
1521004140000000000,-0.416,53.579,12.850000000000023,12.25,99.0
1521004200000000000,-0.394,53.579,12.850000000000023,12.25,99.0
1521004260000000000,-0.389,53.577,12.850000000000023,12.25,99.0
1521004320000000000,-0.406,53.571,12.850000000000023,12.150000000000034,99.0
1521004380000000000,-0.396,53.571,12.75,12.25,99.0
1521004440000000000,-0.379,53.568,12.850000000000023,12.25,99.0
1521004500000000000,-0.415,53.565,12.850000000000023,12.150000000000034,99.0
1521004560000000000,-0.421,53.562,12.850000000000023,12.25,99.0
1521004620000000000,-0.384,53.56,12.75,12.25,99.0
1521004680000000000,-0.395,53.56,12.850000000000023,12.25,99.0
1521004740000000000,-0.421,53.554,12.850000000000023,12.25,99.0
1521004800000000000,-0.392,53.551,12.75,12.350000000000023,99.0
1521004860000000000,-0.398,53.549,12.850000000000023,12.25,99.0
1521004920000000000,-0.414,53.547,12.75,12.050000000000011,99.0
1521004980000000000,-0.394,53.543,12.75,12.350000000000023,99.0
1521005040000000000,-0.382,53.541,12.850000000000023,12.25,99.0
1521005100000000000,-0.418,53.538,12.75,12.150000000000034,99.0
1521005160000000000,-0.406,53.539,12.850000000000023,12.25,99.0
1521005220000000000,-0.376,53.538,12.850000000000023,12.150000000000034,99.0
1521005280000000000,-0.4,53.534,12.75,12.25,99.0
1521005340000000000,-0.422,53.531,12.75,12.25,99.0
1521005400000000000,-0.385,53.528,12.850000000000023,12.150000000000034,99.0
1521005460000000000,-0.396,53.524,12.75,12.25,99.0
1521005520000000000,-0.431,53.523,12.850000000000023,12.150000000000034,99.0
1521005580000000000,-0.383,53.52,12.850000000000023,12.25,99.0
1521005640000000000,-0.385,53.52,12.75,12.25,99.0
1521005700000000000,-0.424,53.516,12.75,12.150000000000034,99.0
1521005760000000000,-0.393,53.514,12.75,12.150000000000034,99.0
1521005820000000000,-0.376,53.511,12.75,12.150000000000034,99.0
1521005880000000000,-0.403,53.51,12.650000000000034,12.150000000000034,99.0
1521005940000000000,-0.41,53.508,12.850000000000023,12.150000000000034,99.0
1521006000000000000,-0.383,53.507,12.75,12.150000000000034,99.0
1521006060000000000,-0.403,53.503,12.75,12.150000000000034,99.0
1521006120000000000,-0.408,53.501,12.75,12.050000000000011,99.0
1521006180000000000,-0.377,53.499,12.75,12.150000000000034,99.0
1521006240000000000,-0.394,53.497,12.75,12.050000000000011,99.0
1521006300000000000,-0.422,53.496,12.75,12.150000000000034,99.0
1521006360000000000,-0.396,53.495,12.75,12.150000000000034,99.0
1521006420000000000,-0.394,53.49,12.75,12.150000000000034,99.0
1521006480000000000,-0.416,53.489,12.850000000000023,12.150000000000034,99.0
1521006540000000000,-0.412,53.485,12.850000000000023,12.150000000000034,99.0
1521006600000000000,-0.373,53.485,12.850000000000023,12.150000000000034,99.0
1521006660000000000,-0.411,53.483,12.75,12.150000000000034,99.0
1521006720000000000,-0.406,53.481,12.75,12.150000000000034,99.0
1521006780000000000,-0.389,53.48,12.75,12.150000000000034,99.0
1521006840000000000,-0.399,53.474,12.75,12.150000000000034,99.0
1521006900000000000,-0.416,53.475,12.650000000000034,12.050000000000011,99.0
1521006960000000000,-0.388,53.471,12.75,12.050000000000011,99.0
1521007020000000000,-0.385,53.469,12.75,12.150000000000034,99.0
1521007080000000000,-0.42,53.469,12.75,12.050000000000011,99.0
1521007140000000000,-0.406,53.465,12.75,12.150000000000034,99.0
1521007200000000000,-0.387,53.463,12.650000000000034,12.150000000000034,99.0
1521007260000000000,-0.429,53.462,12.75,12.050000000000011,99.0
1521007320000000000,-0.394,53.46,12.75,12.050000000000011,99.0
1521007380000000000,-0.374,53.459,12.650000000000034,12.150000000000034,99.0
1521007440000000000,-0.399,53.456,12.850000000000023,12.050000000000011,99.0
1521007500000000000,-0.414,53.456,12.650000000000034,12.150000000000034,99.0
1521007560000000000,-0.38,53.454,12.75,12.150000000000034,99.0
1521007620000000000,-0.398,53.454,12.75,12.050000000000011,99.0
1521007680000000000,-0.419,53.45,12.650000000000034,12.050000000000011,99.0
1521007740000000000,-0.379,53.448,12.650000000000034,12.150000000000034,99.0
1521007800000000000,-0.388,53.445,12.650000000000034,12.150000000000034,99.0
1521007860000000000,-0.407,53.444,12.650000000000034,12.050000000000011,99.0
1521007920000000000,-0.388,53.442,12.650000000000034,12.050000000000011,99.0
1521007980000000000,-0.377,53.438,12.75,12.050000000000011,99.0
1521008040000000000,-0.402,53.439,12.75,12.050000000000011,99.0
1521008100000000000,-0.395,53.437,12.75,12.050000000000011,99.0
1521008160000000000,-0.382,53.436,12.75,12.050000000000011,99.0
1521008220000000000,-0.405,53.432,12.650000000000034,12.050000000000011,99.0
1521008280000000000,-0.412,53.43,12.75,12.050000000000011,99.0
1521008340000000000,-0.383,53.431,12.75,12.050000000000011,99.0
1521008400000000000,-0.389,53.426,12.75,12.050000000000011,99.0
1521008460000000000,-0.421,53.427,12.650000000000034,12.050000000000011,99.0
1521008520000000000,-0.381,53.423,12.650000000000034,12.050000000000011,99.0
1521008580000000000,-0.382,53.422,12.650000000000034,12.050000000000011,99.0
1521008640000000000,-0.421,53.42,12.650000000000034,12.050000000000011,99.0
1521008700000000000,-0.395,53.419,12.650000000000034,12.050000000000011,99.0
1521008760000000000,-0.372,53.419,12.650000000000034,12.050000000000011,99.0
1521008820000000000,-0.417,53.415,12.75,12.050000000000011,99.0
1521008880000000000,-0.406,53.415,12.75,12.050000000000011,99.0
1521008940000000000,-0.386,53.414,12.650000000000034,12.050000000000011,99.0
1521009000000000000,-0.417,53.41,12.650000000000034,12.050000000000011,99.0
1521009060000000000,-0.404,53.411,12.650000000000034,12.050000000000011,99.0
1521009120000000000,-0.386,53.41,12.650000000000034,12.050000000000011,99.0
1521009180000000000,-0.399,53.407,12.550000000000011,12.050000000000011,99.0
1521009240000000000,-0.423,53.405,12.650000000000034,12.150000000000034,99.0
1521009300000000000,-0.383,53.403,12.650000000000034,12.050000000000011,99.0
1521009360000000000,-0.395,53.403,12.550000000000011,12.050000000000011,99.0
1521009420000000000,-0.417,53.402,12.650000000000034,12.050000000000011,99.0
1521009480000000000,-0.405,53.398,12.550000000000011,12.050000000000011,99.0
1521009540000000000,-0.384,53.397,12.550000000000011,12.050000000000011,99.0
1521009600000000000,-0.413,53.394,12.650000000000034,12.050000000000011,99.0
1521009660000000000,-0.404,53.394,12.650000000000034,12.050000000000011,99.0
1521009720000000000,-0.374,53.393,12.650000000000034,12.050000000000011,99.0
1521009780000000000,-0.415,53.394,12.650000000000034,12.050000000000011,99.0
1521009840000000000,-0.419,53.39,12.550000000000011,12.050000000000011,99.0
1521009900000000000,-0.378,53.388,12.650000000000034,12.050000000000011,99.0
1521009960000000000,-0.397,53.387,12.650000000000034,12.050000000000011,99.0
1521010020000000000,-0.421,53.385,12.650000000000034,12.050000000000011,99.0
1521010080000000000,-0.374,53.382,12.650000000000034,12.050000000000011,99.0
1521010140000000000,-0.388,53.383,12.550000000000011,12.050000000000011,99.0
1521010200000000000,-0.429,53.381,12.550000000000011,12.050000000000011,99.0
1521010260000000000,-0.399,53.379,12.550000000000011,12.050000000000011,99.0
1521010320000000000,-0.384,53.377,12.650000000000034,12.050000000000011,99.0
1521010380000000000,-0.425,53.378,12.650000000000034,12.050000000000011,99.0
1521010440000000000,-0.399,53.373,12.550000000000011,12.050000000000011,99.0
1521010500000000000,-0.376,53.374,12.650000000000034,12.050000000000011,99.0
1521010560000000000,-0.401,53.373,12.550000000000011,12.050000000000011,99.0
1521010620000000000,-0.403,53.371,12.650000000000034,12.050000000000011,99.0
1521010680000000000,-0.375,53.368,12.650000000000034,12.050000000000011,99.0
1521010740000000000,-0.396,53.369,12.650000000000034,12.050000000000011,99.0
1521010800000000000,-0.425,53.366,12.550000000000011,12.050000000000011,99.0
1521010860000000000,-0.398,53.364,12.550000000000011,12.050000000000011,99.0
1521010920000000000,-0.385,53.365,12.550000000000011,12.050000000000011,99.0
1521010980000000000,-0.419,53.362,12.550000000000011,12.050000000000011,99.0
1521011040000000000,-0.396,53.359,12.650000000000034,12.050000000000011,99.0
1521011100000000000,-0.385,53.359,12.650000000000034,12.050000000000011,99.0
1521011160000000000,-0.419,53.359,12.550000000000011,12.050000000000011,99.0
1521011220000000000,-0.402,53.356,12.550000000000011,11.950000000000045,99.0
1521011280000000000,-0.38,53.355,12.550000000000011,12.050000000000011,99.0
1521011340000000000,-0.411,53.356,12.550000000000011,12.050000000000011,99.0
1521011400000000000,-0.417,53.356,12.550000000000011,12.050000000000011,99.0
1521011460000000000,-0.383,53.352,12.550000000000011,12.050000000000011,99.0
1521011520000000000,-0.391,53.352,12.650000000000034,12.050000000000011,99.0
1521011580000000000,-0.418,53.349,12.550000000000011,12.050000000000011,99.0
1521011640000000000,-0.387,53.349,12.550000000000011,11.950000000000045,99.0
1521011700000000000,-0.393,53.346,12.650000000000034,12.050000000000011,99.0
1521011760000000000,-0.42,53.345,12.550000000000011,12.050000000000011,99.0
1521011820000000000,-0.387,53.344,12.550000000000011,12.050000000000011,99.0
1521011880000000000,-0.382,53.342,12.550000000000011,11.950000000000045,99.0
1521011940000000000,-0.408,53.343,12.650000000000034,12.050000000000011,99.0
1521012000000000000,-0.402,53.343,12.550000000000011,12.050000000000011,99.0
1521012060000000000,-0.383,53.338,12.550000000000011,12.050000000000011,99.0
1521012120000000000,-0.4,53.339,12.550000000000011,11.950000000000045,99.0
1521012180000000000,-0.405,53.337,12.550000000000011,12.050000000000011,99.0
1521012240000000000,-0.371,53.339,12.550000000000011,11.950000000000045,99.0
1521012300000000000,-0.4,53.334,12.650000000000034,12.050000000000011,99.0
1521012360000000000,-0.412,53.333,12.650000000000034,11.950000000000045,99.0
1521012420000000000,-0.392,53.334,12.550000000000011,11.850000000000023,99.0
1521012480000000000,-0.405,53.334,12.550000000000011,12.050000000000011,99.0
1521012540000000000,-0.423,53.33,12.450000000000045,12.050000000000011,99.0
1521012600000000000,-0.394,53.33,12.550000000000011,11.950000000000045,99.0
1521012660000000000,-0.387,53.326,12.550000000000011,11.950000000000045,99.0
1521012720000000000,-0.42,53.326,12.550000000000011,11.950000000000045,99.0
1521012780000000000,-0.407,53.327,12.550000000000011,11.950000000000045,99.0
1521012840000000000,-0.389,53.324,12.550000000000011,12.050000000000011,99.0
1521012900000000000,-0.41,53.325,12.550000000000011,11.950000000000045,99.0
1521012960000000000,-0.416,53.325,12.550000000000011,12.050000000000011,99.0
1521013020000000000,-0.378,53.321,12.550000000000011,11.950000000000045,99.0
1521013080000000000,-0.392,53.322,12.550000000000011,11.950000000000045,99.0
1521013140000000000,-0.411,53.321,12.550000000000011,12.050000000000011,99.0
1521013200000000000,-0.379,53.319,12.550000000000011,11.950000000000045,99.0
1521013260000000000,-0.391,53.317,12.550000000000011,12.050000000000011,99.0
1521013320000000000,-0.41,53.318,12.450000000000045,11.950000000000045,99.0
1521013380000000000,-0.389,53.315,12.550000000000011,11.950000000000045,99.0
1521013440000000000,-0.376,53.316,12.550000000000011,11.950000000000045,99.0
1521013500000000000,-0.404,53.315,12.550000000000011,11.950000000000045,99.0
1521013560000000000,-0.387,53.316,12.550000000000011,11.950000000000045,99.0
1521013620000000000,-0.381,53.314,12.450000000000045,11.950000000000045,99.0
1521013680000000000,-0.4,53.31,12.550000000000011,11.950000000000045,99.0
1521013740000000000,-0.404,53.31,12.550000000000011,11.950000000000045,99.0
1521013800000000000,-0.388,53.308,12.550000000000011,11.950000000000045,99.0
1521013860000000000,-0.39,53.307,12.550000000000011,11.950000000000045,99.0
1521013920000000000,-0.414,53.305,12.450000000000045,11.950000000000045,99.0
1521013980000000000,-0.384,53.307,12.550000000000011,11.950000000000045,99.0
1521014040000000000,-0.386,53.306,12.550000000000011,11.950000000000045,99.0
1521014100000000000,-0.416,53.305,12.450000000000045,11.950000000000045,99.0
1521014160000000000,-0.394,53.304,12.550000000000011,11.950000000000045,99.0
1521014220000000000,-0.373,53.304,12.450000000000045,11.950000000000045,99.0
1521014280000000000,-0.412,53.303,12.450000000000045,11.950000000000045,99.0
1521014340000000000,-0.396,53.3,12.450000000000045,11.850000000000023,99.0
1521014400000000000,-0.373,53.3,12.550000000000011,12.050000000000011,99.0
1521014460000000000,-0.407,53.299,12.550000000000011,11.850000000000023,99.0
1521014520000000000,-0.403,53.3,12.550000000000011,11.950000000000045,99.0
1521014580000000000,-0.378,53.297,12.550000000000011,11.850000000000023,99.0
1521014640000000000,-0.396,53.299,12.450000000000045,11.950000000000045,99.0
1521014700000000000,-0.407,53.295,12.450000000000045,11.950000000000045,99.0
1521014760000000000,-0.394,53.297,12.450000000000045,11.950000000000045,99.0
1521014820000000000,-0.392,53.291,12.450000000000045,11.850000000000023,99.0
1521014880000000000,-0.407,53.293,12.450000000000045,11.850000000000023,99.0
1521014940000000000,-0.393,53.291,12.450000000000045,11.850000000000023,99.0
1521015000000000000,-0.363,53.29,12.550000000000011,11.850000000000023,99.0
1521015060000000000,-0.406,53.29,12.550000000000011,11.950000000000045,99.0
1521015120000000000,-0.399,53.288,12.450000000000045,11.850000000000023,99.0
1521015180000000000,-0.375,53.286,12.550000000000011,11.850000000000023,99.0
1521015240000000000,-0.389,53.288,12.550000000000011,11.950000000000045,99.0
1521015300000000000,-0.403,53.286,12.450000000000045,11.850000000000023,99.0
1521015360000000000,-0.374,53.288,12.550000000000011,11.850000000000023,99.0
1521015420000000000,-0.394,53.284,12.450000000000045,11.950000000000045,99.0
1521015480000000000,-0.407,53.284,12.450000000000045,11.850000000000023,99.0
1521015540000000000,-0.381,53.284,12.450000000000045,11.950000000000045,99.0
1521015600000000000,-0.386,53.282,12.350000000000023,11.950000000000045,99.0
1521015660000000000,-0.411,53.282,12.450000000000045,11.850000000000023,99.0
1521015720000000000,-0.391,53.279,12.450000000000045,11.850000000000023,99.0
1521015780000000000,-0.372,53.281,12.550000000000011,11.850000000000023,99.0
1521015840000000000,-0.407,53.281,12.450000000000045,11.950000000000045,99.0
1521015900000000000,-0.407,53.279,12.550000000000011,11.850000000000023,99.0
1521015960000000000,-0.377,53.28,12.450000000000045,11.950000000000045,99.0
1521016020000000000,-0.4,53.277,12.450000000000045,11.850000000000023,99.0
1521016080000000000,-0.412,53.277,12.350000000000023,11.850000000000023,99.0
1521016140000000000,-0.381,53.275,12.550000000000011,11.850000000000023,99.0
1521016200000000000,-0.4,53.275,12.450000000000045,11.850000000000023,99.0
1521016260000000000,-0.411,53.27,12.550000000000011,11.850000000000023,99.0
1521016320000000000,-0.387,53.274,12.450000000000045,11.850000000000023,99.0
1521016380000000000,-0.387,53.273,12.450000000000045,11.850000000000023,99.0
1521016440000000000,-0.414,53.272,12.450000000000045,11.850000000000023,99.0
1521016500000000000,-0.399,53.272,12.550000000000011,11.850000000000023,99.0
1521016560000000000,-0.372,53.271,12.450000000000045,11.850000000000023,99.0
1521016620000000000,-0.417,53.272,12.350000000000023,11.850000000000023,99.0
1521016680000000000,-0.413,53.269,12.450000000000045,11.850000000000023,99.0
1521016740000000000,-0.383,53.268,12.350000000000023,11.850000000000023,99.0
1521016800000000000,-0.402,53.268,12.450000000000045,11.850000000000023,99.0
1521016860000000000,-0.399,53.266,12.450000000000045,11.850000000000023,99.0
1521016920000000000,-0.373,53.268,12.350000000000023,11.850000000000023,99.0
1521016980000000000,-0.394,53.266,12.450000000000045,11.850000000000023,99.0
1521017040000000000,-0.424,53.264,12.450000000000045,11.850000000000023,99.0
1521017100000000000,-0.384,53.265,12.450000000000045,11.850000000000023,99.0
1521017160000000000,-0.397,53.264,12.450000000000045,11.850000000000023,99.0
1521017220000000000,-0.413,53.263,12.450000000000045,11.850000000000023,99.0
1521017280000000000,-0.4,53.263,12.450000000000045,11.850000000000023,99.0
1521017340000000000,-0.387,53.263,12.450000000000045,11.850000000000023,99.0
1521017400000000000,-0.407,53.262,12.450000000000045,11.850000000000023,99.0
1521017460000000000,-0.403,53.259,12.450000000000045,11.850000000000023,99.0
1521017520000000000,-0.374,53.262,12.350000000000023,11.850000000000023,99.0
1521017580000000000,-0.402,53.259,12.450000000000045,11.850000000000023,99.0
1521017640000000000,-0.409,53.257,12.350000000000023,11.850000000000023,99.0
1521017700000000000,-0.379,53.259,12.450000000000045,11.850000000000023,99.0
1521017760000000000,-0.401,53.257,12.350000000000023,11.75,99.0
1521017820000000000,-0.423,53.257,12.350000000000023,11.850000000000023,99.0
1521017880000000000,-0.382,53.255,12.450000000000045,11.850000000000023,99.0
1521017940000000000,-0.388,53.255,12.350000000000023,11.850000000000023,99.0
1521018000000000000,-0.411,53.257,12.450000000000045,11.850000000000023,99.0
1521018060000000000,-0.396,53.254,12.450000000000045,11.75,99.0
1521018120000000000,-0.378,53.254,12.450000000000045,11.850000000000023,99.0
1521018180000000000,-0.418,53.252,12.350000000000023,11.850000000000023,99.0
1521018240000000000,-0.409,53.251,12.350000000000023,11.850000000000023,99.0
1521018300000000000,-0.381,53.253,12.350000000000023,11.850000000000023,99.0
1521018360000000000,-0.405,53.25,12.350000000000023,11.850000000000023,99.0
1521018420000000000,-0.402,53.253,12.350000000000023,11.850000000000023,99.0
1521018480000000000,-0.373,53.251,12.450000000000045,11.850000000000023,99.0
1521018540000000000,-0.395,53.251,12.350000000000023,11.75,99.0
1521018600000000000,-0.409,53.249,12.450000000000045,11.850000000000023,99.0
1521018660000000000,-0.386,53.249,12.450000000000045,11.75,99.0
1521018720000000000,-0.382,53.247,12.350000000000023,11.850000000000023,99.0
1521018780000000000,-0.424,53.247,12.350000000000023,11.850000000000023,99.0
1521018840000000000,-0.404,53.247,12.350000000000023,11.850000000000023,99.0
1521018900000000000,-0.38,53.246,12.350000000000023,11.850000000000023,99.0
1521018960000000000,-0.411,53.245,12.350000000000023,11.75,99.0
1521019020000000000,-0.398,53.247,12.350000000000023,11.850000000000023,99.0
1521019080000000000,-0.386,53.244,12.450000000000045,11.850000000000023,99.0
1521019140000000000,-0.402,53.244,12.350000000000023,11.850000000000023,99.0
1521019200000000000,-0.411,53.246,12.25,11.75,99.0
1521019260000000000,-0.379,53.244,12.350000000000023,11.850000000000023,99.0
1521019320000000000,-0.401,53.243,12.350000000000023,11.75,99.0
1521019380000000000,-0.405,53.243,12.350000000000023,11.75,99.0
