time,I,V,T_max,T_min,SOC
1510092420000000000,-0.41,53.654,19.450000000000045,17.450000000000045,100.0
1510092480000000000,-0.39,53.65,19.450000000000045,17.55000000000001,100.0
1510092540000000000,-0.396,53.649,19.450000000000045,17.450000000000045,100.0
1510092600000000000,-0.42,53.642,19.350000000000023,17.450000000000045,100.0
1510092660000000000,-0.376,53.64,19.350000000000023,17.450000000000045,100.0
1510092720000000000,-0.378,53.637,19.450000000000045,17.450000000000045,100.0
1510092780000000000,-0.419,53.634,19.350000000000023,17.450000000000045,100.0
1510092840000000000,-0.4,53.632,19.350000000000023,17.450000000000045,100.0
1510092900000000000,-0.393,53.627,19.25,17.450000000000045,100.0
1510092960000000000,-0.405,53.625,19.350000000000023,17.450000000000045,100.0
1510093020000000000,-0.395,53.619,19.25,17.350000000000023,100.0
1510093080000000000,-0.379,53.62,19.25,17.350000000000023,100.0
1510093140000000000,-0.408,53.615,19.25,17.450000000000045,100.0
1510093200000000000,-0.418,53.611,19.25,17.350000000000023,100.0
1510093260000000000,-0.398,53.609,19.25,17.450000000000045,100.0
1510093320000000000,-0.396,53.606,19.25,17.350000000000023,100.0
1510093380000000000,-0.412,53.603,19.25,17.350000000000023,100.0
1510093440000000000,-0.384,53.598,19.25,17.25,100.0
1510093500000000000,-0.392,53.596,19.25,17.350000000000023,100.0
1510093560000000000,-0.423,53.593,19.25,17.25,100.0
1510093620000000000,-0.389,53.593,19.25,17.25,100.0
1510093680000000000,-0.398,53.587,19.150000000000034,17.25,100.0
1510093740000000000,-0.399,53.588,19.150000000000034,17.350000000000023,100.0
1510093800000000000,-0.396,53.584,19.150000000000034,17.25,100.0
1510093860000000000,-0.391,53.58,19.150000000000034,17.25,100.0
1510093920000000000,-0.406,53.576,19.150000000000034,17.25,100.0
1510093980000000000,-0.417,53.576,19.150000000000034,17.150000000000034,100.0
1510094040000000000,-0.386,53.576,19.150000000000034,17.25,100.0
1510094100000000000,-0.389,53.572,19.05000000000001,17.25,100.0
1510094160000000000,-0.413,53.568,19.05000000000001,17.150000000000034,100.0
1510094220000000000,-0.379,53.566,19.05000000000001,17.25,100.0
1510094280000000000,-0.378,53.562,19.150000000000034,17.25,100.0
1510094340000000000,-0.405,53.558,19.05000000000001,17.150000000000034,100.0
1510094400000000000,-0.385,53.558,19.05000000000001,17.25,100.0
1510094460000000000,-0.371,53.554,19.05000000000001,17.150000000000034,100.0
1510094520000000000,-0.406,53.552,19.05000000000001,17.150000000000034,100.0
1510094580000000000,-0.408,53.55,19.05000000000001,17.05000000000001,100.0
1510094640000000000,-0.374,53.55,19.05000000000001,17.150000000000034,100.0
1510094700000000000,-0.412,53.545,18.950000000000045,17.150000000000034,100.0
1510094760000000000,-0.416,53.542,19.05000000000001,17.05000000000001,100.0
1510094820000000000,-0.383,53.542,19.05000000000001,17.150000000000034,100.0
1510094880000000000,-0.396,53.537,18.950000000000045,17.150000000000034,100.0
1510094940000000000,-0.411,53.537,18.950000000000045,17.05000000000001,100.0
1510095000000000000,-0.382,53.536,18.950000000000045,17.25,100.0
1510095060000000000,-0.386,53.53,18.950000000000045,17.05000000000001,100.0
1510095120000000000,-0.412,53.527,18.950000000000045,17.05000000000001,100.0
1510095180000000000,-0.416,53.527,18.850000000000023,17.150000000000034,100.0
1510095240000000000,-0.386,53.523,18.850000000000023,17.05000000000001,100.0
1510095300000000000,-0.394,53.524,18.850000000000023,17.05000000000001,100.0
1510095360000000000,-0.411,53.52,18.850000000000023,17.05000000000001,100.0
1510095420000000000,-0.381,53.518,18.850000000000023,16.950000000000045,100.0
1510095480000000000,-0.393,53.516,18.850000000000023,17.05000000000001,100.0
1510095540000000000,-0.414,53.514,18.850000000000023,17.05000000000001,100.0
1510095600000000000,-0.379,53.512,18.850000000000023,16.950000000000045,100.0
1510095660000000000,-0.394,53.509,18.850000000000023,17.05000000000001,100.0
1510095720000000000,-12.85,53.394,18.850000000000023,16.950000000000045,100.0
1510095780000000000,-0.429,53.371,18.850000000000023,16.950000000000045,99.0
1510095840000000000,-0.388,53.409,18.75,16.850000000000023,99.0
1510095900000000000,-0.41,53.416,18.850000000000023,16.850000000000023,99.0
1510095960000000000,-12.913,53.259,18.75,16.950000000000045,99.0
1510096020000000000,10.754,53.417,18.75,16.950000000000045,99.0
1510096080000000000,11.707,53.539,18.75,16.850000000000023,99.0
1510096140000000000,10.407,53.621,18.75,16.950000000000045,99.0
1510096200000000000,-2.963,53.506,18.75,16.850000000000023,99.0
1510096260000000000,-20.957,53.199,18.75,16.850000000000023,99.0
1510096320000000000,-22.918,53.063,18.75,16.950000000000045,99.0
1510096380000000000,-23.922,52.979,18.650000000000034,16.850000000000023,99.0
1510096440000000000,4.848,53.24,18.75,16.850000000000023,99.0
1510096500000000000,-0.396,53.232,18.650000000000034,16.850000000000023,99.0
1510096560000000000,-0.424,53.244,18.650000000000034,16.850000000000023,99.0
1510096620000000000,-40.609,52.854,18.55000000000001,16.850000000000023,99.0
1510096680000000000,-40.79,52.709,18.650000000000034,16.850000000000023,99.0
1510096740000000000,-31.928,52.757,18.650000000000034,16.850000000000023,98.0
1510096800000000000,-0.42,52.964,18.650000000000034,16.850000000000023,98.0
1510096860000000000,-0.443,53.086,18.650000000000034,16.850000000000023,98.0
1510096920000000000,-0.455,53.128,18.55000000000001,16.850000000000023,98.0
1510096980000000000,-1.357,53.143,18.650000000000034,16.850000000000023,98.0
1510097040000000000,-36.511,52.799,18.55000000000001,16.850000000000023,98.0
1510097100000000000,-35.881,52.74,18.650000000000034,16.850000000000023,98.0
1510097160000000000,-0.417,53.076,18.55000000000001,16.850000000000023,98.0
1510097220000000000,-0.402,53.125,18.55000000000001,16.850000000000023,98.0
1510097280000000000,-0.452,53.148,18.55000000000001,16.850000000000023,98.0
1510097340000000000,-0.385,53.165,18.55000000000001,16.850000000000023,98.0
1510097400000000000,-0.388,53.178,18.55000000000001,16.75,98.0
1510097460000000000,-0.453,53.186,18.55000000000001,16.850000000000023,98.0
1510097520000000000,-0.44,53.192,18.55000000000001,16.75,98.0
1510097580000000000,-13.281,53.095,18.55000000000001,16.75,98.0
1510097640000000000,-0.451,53.143,18.55000000000001,16.850000000000023,98.0
1510097700000000000,-0.437,53.18,18.55000000000001,16.75,98.0
1510097760000000000,3.941,53.24,18.450000000000045,16.75,98.0
1510097820000000000,3.548,53.256,18.450000000000045,16.75,98.0
1510097880000000000,-0.451,53.227,18.55000000000001,16.75,98.0
1510097940000000000,-0.38,53.227,18.450000000000045,16.75,98.0
1510098000000000000,-0.294,53.229,18.55000000000001,16.75,98.0
1510098060000000000,-0.445,53.231,18.450000000000045,16.75,98.0
1510098120000000000,-0.428,53.238,18.450000000000045,16.650000000000034,98.0
1510098180000000000,-0.111,53.241,18.450000000000045,16.650000000000034,98.0
1510098240000000000,0.675,53.248,18.450000000000045,16.75,98.0
1510098300000000000,0.738,53.255,18.450000000000045,16.650000000000034,98.0
1510098360000000000,0.682,53.254,18.350000000000023,16.650000000000034,98.0
1510098420000000000,3.337,53.296,18.450000000000045,16.55000000000001,98.0
1510098480000000000,3.558,53.313,18.450000000000045,16.650000000000034,98.0
1510098540000000000,4.794,53.327,18.350000000000023,16.650000000000034,98.0
1510098600000000000,-0.938,53.283,18.450000000000045,16.650000000000034,98.0
1510098660000000000,-0.443,53.278,18.350000000000023,16.55000000000001,98.0
1510098720000000000,4.409,53.321,18.350000000000023,16.55000000000001,98.0
1510098780000000000,4.048,53.339,18.25,16.650000000000034,98.0
1510098840000000000,4.003,53.349,18.350000000000023,16.55000000000001,98.0
1510098900000000000,4.783,53.364,18.350000000000023,16.55000000000001,98.0
1510098960000000000,3.809,53.368,18.350000000000023,16.55000000000001,98.0
1510099020000000000,4.286,53.377,18.350000000000023,16.55000000000001,98.0
1510099080000000000,3.924,53.382,18.350000000000023,16.55000000000001,98.0
1510099140000000000,-0.415,53.359,18.350000000000023,16.55000000000001,98.0
1510099200000000000,-28.714,53.088,18.350000000000023,16.55000000000001,98.0
1510099260000000000,0.143,53.229,18.25,16.55000000000001,98.0
1510099320000000000,4.69,53.315,18.25,16.55000000000001,98.0
1510099380000000000,3.718,53.336,18.350000000000023,16.55000000000001,98.0
1510099440000000000,4.652,53.355,18.25,16.55000000000001,98.0
1510099500000000000,4.451,53.373,18.25,16.55000000000001,98.0
1510099560000000000,-0.429,53.328,18.25,16.450000000000045,98.0
1510099620000000000,-0.43,53.319,18.25,16.450000000000045,98.0
1510099680000000000,4.84,53.364,18.25,16.450000000000045,98.0
1510099740000000000,3.711,53.377,18.25,16.75,98.0
1510099800000000000,4.216,53.394,18.25,16.450000000000045,98.0
1510099860000000000,3.936,53.403,18.150000000000034,16.450000000000045,98.0
1510099920000000000,3.922,53.408,18.25,16.450000000000045,98.0
1510099980000000000,4.042,53.417,18.150000000000034,16.650000000000034,98.0
1510100040000000000,3.865,53.424,18.150000000000034,16.55000000000001,98.0
1510100100000000000,-0.427,53.389,18.05000000000001,16.350000000000023,98.0
1510100160000000000,-0.435,53.371,18.150000000000034,16.450000000000045,98.0
1510100220000000000,-0.442,53.361,18.150000000000034,16.350000000000023,98.0
1510100280000000000,-0.416,53.356,18.25,16.450000000000045,98.0
1510100340000000000,-0.437,53.351,18.05000000000001,16.450000000000045,98.0
1510100400000000000,-0.46,53.346,18.150000000000034,16.350000000000023,98.0
1510100460000000000,-0.427,53.342,18.150000000000034,16.350000000000023,98.0
1510100520000000000,-0.402,53.342,18.05000000000001,16.350000000000023,98.0
1510100580000000000,-17.475,53.158,18.05000000000001,16.450000000000045,98.0
1510100640000000000,-17.144,53.09,18.05000000000001,16.350000000000023,98.0
1510100700000000000,-13.038,53.06,18.05000000000001,16.450000000000045,98.0
1510100760000000000,-13.21,53.051,18.05000000000001,16.350000000000023,98.0
1510100820000000000,-12.854,53.04,18.05000000000001,16.350000000000023,97.0
1510100880000000000,-13.395,53.014,18.05000000000001,16.350000000000023,97.0
1510100940000000000,-13.568,53.004,18.05000000000001,16.350000000000023,97.0
1510101000000000000,-12.735,53.008,18.05000000000001,16.350000000000023,97.0
1510101060000000000,-13.282,52.999,18.05000000000001,16.350000000000023,97.0
1510101120000000000,-13.287,52.984,17.950000000000045,16.350000000000023,97.0
1510101180000000000,-15.954,52.957,17.950000000000045,16.350000000000023,97.0
1510101240000000000,-17.291,52.933,18.05000000000001,16.350000000000023,97.0
1510101300000000000,-46.015,52.641,17.950000000000045,16.350000000000023,97.0
1510101360000000000,-12.162,52.823,17.950000000000045,16.350000000000023,96.0
1510101420000000000,-13.278,52.91,17.950000000000045,16.350000000000023,96.0
1510101480000000000,-13.305,52.933,17.950000000000045,16.350000000000023,96.0
1510101540000000000,-13.197,52.938,17.950000000000045,16.25,96.0
1510101600000000000,-11.626,52.954,17.950000000000045,16.350000000000023,96.0
1510101660000000000,-13.223,52.952,17.950000000000045,16.350000000000023,96.0
1510101720000000000,-25.542,52.828,17.850000000000023,16.350000000000023,96.0
1510101780000000000,-21.618,52.84,17.950000000000045,16.350000000000023,96.0
1510101840000000000,-2.672,53.016,17.950000000000045,16.350000000000023,95.0
1510101900000000000,-12.798,52.944,17.950000000000045,16.350000000000023,95.0
1510101960000000000,-13.191,52.943,17.950000000000045,16.25,95.0
1510102020000000000,-12.951,52.95,17.950000000000045,16.25,95.0
1510102080000000000,-13.018,52.947,17.850000000000023,16.350000000000023,95.0
1510102140000000000,-13.04,52.953,17.950000000000045,16.25,95.0
1510102200000000000,-13.014,52.952,17.850000000000023,16.25,95.0
1510102260000000000,-13.789,52.945,17.850000000000023,16.25,95.0
1510102320000000000,-13.318,52.943,17.850000000000023,16.350000000000023,95.0
1510102380000000000,-13.475,52.944,17.850000000000023,16.150000000000034,95.0
1510102440000000000,-13.406,52.943,17.950000000000045,16.25,95.0
1510102500000000000,-11.993,52.955,17.850000000000023,16.25,94.0
1510102560000000000,-12.59,52.952,17.850000000000023,16.25,94.0
1510102620000000000,-12.936,52.944,17.850000000000023,16.25,94.0
1510102680000000000,-22.93,52.883,17.850000000000023,16.25,94.0
1510102740000000000,-51.972,52.594,17.850000000000023,16.150000000000034,94.0
1510102800000000000,-50.089,52.497,17.850000000000023,16.150000000000034,94.0
1510102860000000000,-10.86,52.77,17.850000000000023,16.25,93.0
1510102920000000000,-12.548,52.864,17.850000000000023,16.25,93.0
1510102980000000000,-12.653,52.885,17.850000000000023,16.25,93.0
1510103040000000000,-12.865,52.896,17.850000000000023,16.150000000000034,93.0
1510103100000000000,-12.849,52.898,17.850000000000023,16.25,93.0
1510103160000000000,-12.822,52.905,17.850000000000023,16.150000000000034,93.0
1510103220000000000,-12.356,52.887,17.850000000000023,16.25,93.0
1510103280000000000,-45.328,52.546,17.850000000000023,16.150000000000034,93.0
1510103340000000000,-10.474,52.736,17.850000000000023,16.25,92.0
1510103400000000000,-12.42,52.841,17.850000000000023,16.350000000000023,92.0
1510103460000000000,-13.546,52.846,17.850000000000023,16.25,92.0
1510103520000000000,-12.949,52.863,17.850000000000023,16.150000000000034,92.0
1510103580000000000,-12.669,52.864,17.850000000000023,16.25,92.0
1510103640000000000,-22.742,52.758,17.850000000000023,16.25,92.0
1510103700000000000,-60.018,52.452,17.850000000000023,16.25,92.0
1510103760000000000,-50.584,52.408,17.850000000000023,16.25,91.0
1510103820000000000,-23.429,52.549,17.850000000000023,16.150000000000034,91.0
1510103880000000000,-12.496,52.746,17.850000000000023,16.25,91.0
1510103940000000000,-9.763,52.797,17.850000000000023,16.25,91.0
1510104000000000000,-13.22,52.799,17.850000000000023,16.25,91.0
1510104060000000000,-13.359,52.79,17.850000000000023,16.25,91.0
1510104120000000000,-19.797,52.717,17.850000000000023,16.350000000000023,91.0
1510104180000000000,-14.217,52.739,17.850000000000023,16.25,90.0
1510104240000000000,-51.075,52.33,17.850000000000023,16.25,90.0
1510104300000000000,-48.086,52.317,17.850000000000023,16.150000000000034,90.0
1510104360000000000,-16.352,52.663,17.850000000000023,16.150000000000034,90.0
1510104420000000000,-15.31,52.683,17.75,16.150000000000034,90.0
1510104480000000000,-15.529,52.69,17.850000000000023,16.05000000000001,89.0
1510104540000000000,-13.908,52.696,17.850000000000023,16.05000000000001,89.0
1510104600000000000,-25.718,52.604,17.850000000000023,16.150000000000034,89.0
1510104660000000000,-24.588,52.574,17.75,16.150000000000034,89.0
1510104720000000000,-12.614,52.656,17.850000000000023,16.25,89.0
1510104780000000000,-12.883,52.704,17.75,16.150000000000034,89.0
1510104840000000000,-13.622,52.695,17.75,16.150000000000034,89.0
1510104900000000000,-13.459,52.687,17.75,16.150000000000034,89.0
1510104960000000000,-13.251,52.679,17.75,16.150000000000034,89.0
1510105020000000000,-13.231,52.676,17.650000000000034,16.05000000000001,89.0
1510105080000000000,-13.229,52.677,17.650000000000034,16.150000000000034,88.0
1510105140000000000,-13.241,52.675,17.650000000000034,16.150000000000034,88.0
1510105200000000000,-13.284,52.662,17.75,16.05000000000001,88.0
1510105260000000000,-13.245,52.659,17.75,16.05000000000001,88.0
1510105320000000000,-11.93,52.657,17.75,16.25,88.0
1510105380000000000,-13.42,52.646,17.650000000000034,16.05000000000001,88.0
1510105440000000000,-13.593,52.629,17.650000000000034,16.05000000000001,88.0
1510105500000000000,-13.476,52.622,17.650000000000034,16.05000000000001,88.0
1510105560000000000,-15.517,52.598,17.75,16.05000000000001,88.0
1510105620000000000,-22.089,52.527,17.650000000000034,16.05000000000001,88.0
1510105680000000000,-21.16,52.511,17.75,16.05000000000001,87.0
1510105740000000000,-2.094,52.669,17.650000000000034,16.05000000000001,87.0
1510105800000000000,-12.949,52.602,17.650000000000034,16.05000000000001,87.0
1510105860000000000,-13.403,52.596,17.55000000000001,16.05000000000001,87.0
1510105920000000000,-13.214,52.594,17.650000000000034,16.05000000000001,87.0
1510105980000000000,-13.284,52.592,17.650000000000034,16.05000000000001,87.0
1510106040000000000,-13.551,52.586,17.55000000000001,16.05000000000001,87.0
1510106100000000000,-13.876,52.567,17.650000000000034,16.05000000000001,87.0
1510106160000000000,-42.081,52.359,17.55000000000001,16.05000000000001,87.0
1510106220000000000,-43.631,52.212,17.55000000000001,15.950000000000045,86.0
1510106280000000000,-12.744,52.505,17.55000000000001,16.05000000000001,86.0
1510106340000000000,-12.949,52.521,17.55000000000001,15.950000000000045,86.0
1510106400000000000,-12.798,52.539,17.650000000000034,16.05000000000001,86.0
1510106460000000000,-13.65,52.529,17.55000000000001,15.850000000000023,86.0
1510106520000000000,-12.571,52.54,17.650000000000034,16.05000000000001,86.0
1510106580000000000,-12.848,52.532,17.55000000000001,16.05000000000001,86.0
1510106640000000000,-13.264,52.534,17.55000000000001,15.950000000000045,86.0
1510106700000000000,-13.285,52.534,17.55000000000001,15.950000000000045,86.0
1510106760000000000,-21.592,52.435,17.55000000000001,16.05000000000001,85.0
1510106820000000000,-21.548,52.421,17.55000000000001,15.850000000000023,85.0
1510106880000000000,-13.354,52.521,17.55000000000001,15.950000000000045,85.0
1510106940000000000,-13.3,52.519,17.450000000000045,16.05000000000001,85.0
1510107000000000000,-13.255,52.518,17.450000000000045,15.850000000000023,85.0
1510107060000000000,-13.273,52.513,17.450000000000045,15.950000000000045,85.0
1510107120000000000,-13.525,52.502,17.450000000000045,15.850000000000023,85.0
1510107180000000000,-13.725,52.493,17.450000000000045,15.850000000000023,85.0
1510107240000000000,-13.323,52.491,17.450000000000045,15.850000000000023,85.0
1510107300000000000,-16.494,52.467,17.450000000000045,15.850000000000023,84.0
1510107360000000000,-13.132,52.49,17.450000000000045,15.850000000000023,84.0
1510107420000000000,-17.855,52.459,17.450000000000045,15.850000000000023,84.0
1510107480000000000,-13.685,52.477,17.450000000000045,15.850000000000023,84.0
1510107540000000000,-13.109,52.482,17.350000000000023,15.850000000000023,84.0
1510107600000000000,-16.942,52.447,17.450000000000045,15.850000000000023,84.0
1510107660000000000,-13.431,52.473,17.450000000000045,15.850000000000023,84.0
1510107720000000000,-25.917,52.361,17.350000000000023,15.850000000000023,84.0
1510107780000000000,-28.202,52.308,17.350000000000023,15.850000000000023,84.0
1510107840000000000,-18.553,52.368,17.350000000000023,15.850000000000023,83.0
1510107900000000000,-17.02,52.439,17.350000000000023,15.850000000000023,83.0
1510107960000000000,-12.653,52.463,17.350000000000023,15.850000000000023,83.0
1510108020000000000,-16.852,52.435,17.350000000000023,15.850000000000023,83.0
1510108080000000000,-12.855,52.463,17.350000000000023,15.850000000000023,83.0
1510108140000000000,-15.787,52.449,17.25,15.850000000000023,83.0
1510108200000000000,-16.912,52.422,17.25,15.850000000000023,83.0
1510108260000000000,-14.502,52.44,17.350000000000023,15.850000000000023,83.0
1510108320000000000,-49.142,52.151,17.25,15.75,83.0
1510108380000000000,-45.867,52.071,17.25,15.850000000000023,82.0
1510108440000000000,-12.424,52.4,17.25,15.75,82.0
1510108500000000000,-12.003,52.426,17.25,15.850000000000023,82.0
1510108560000000000,-11.983,52.441,17.25,15.75,82.0
1510108620000000000,-12.245,52.445,17.350000000000023,15.75,82.0
1510108680000000000,-12.278,52.444,17.25,15.75,82.0
1510108740000000000,-21.758,52.342,17.25,15.75,82.0
1510108800000000000,-18.944,52.347,17.25,15.75,81.0
1510108860000000000,-13.844,52.428,17.25,15.75,81.0
1510108920000000000,-13.966,52.422,17.25,15.75,81.0
1510108980000000000,-12.643,52.438,17.25,15.75,81.0
1510109040000000000,-18.226,52.382,17.25,15.650000000000034,81.0
1510109100000000000,-14.66,52.401,17.25,15.650000000000034,81.0
1510109160000000000,-12.375,52.42,17.25,15.650000000000034,81.0
1510109220000000000,-11.997,52.439,17.25,15.75,81.0
1510109280000000000,-13.592,52.418,17.25,15.650000000000034,81.0
1510109340000000000,-12.479,52.429,17.150000000000034,15.650000000000034,81.0
1510109400000000000,-14.051,52.419,17.05000000000001,15.650000000000034,81.0
1510109460000000000,-13.998,52.416,17.150000000000034,15.650000000000034,80.0
1510109520000000000,-12.484,52.438,17.150000000000034,15.650000000000034,80.0
1510109580000000000,-12.178,52.432,17.05000000000001,15.550000000000011,80.0
1510109640000000000,-12.169,52.431,17.150000000000034,15.550000000000011,80.0
1510109700000000000,-11.89,52.44,17.150000000000034,15.550000000000011,80.0
1510109760000000000,-13.838,52.413,17.150000000000034,15.550000000000011,80.0
1510109820000000000,-21.533,52.338,17.05000000000001,15.650000000000034,80.0
1510109880000000000,-21.512,52.314,17.05000000000001,15.550000000000011,80.0
1510109940000000000,-12.824,52.426,17.05000000000001,15.650000000000034,80.0
1510110000000000000,-13.635,52.405,17.05000000000001,15.550000000000011,80.0
1510110060000000000,-13.549,52.408,17.05000000000001,15.550000000000011,79.0
1510110120000000000,-13.785,52.406,17.05000000000001,15.550000000000011,79.0
1510110180000000000,-14.127,52.392,17.05000000000001,15.550000000000011,79.0
1510110240000000000,-13.715,52.407,17.05000000000001,15.550000000000011,79.0
1510110300000000000,-12.664,52.419,17.05000000000001,15.550000000000011,79.0
1510110360000000000,-12.981,52.401,16.950000000000045,15.550000000000011,79.0
1510110420000000000,-12.499,52.418,17.05000000000001,15.550000000000011,79.0
1510110480000000000,-25.234,52.313,17.05000000000001,15.550000000000011,79.0
1510110540000000000,-43.75,52.066,17.05000000000001,15.450000000000045,79.0
1510110600000000000,-8.837,52.38,16.950000000000045,15.450000000000045,78.0
1510110660000000000,-13.665,52.369,17.05000000000001,15.450000000000045,78.0
1510110720000000000,-14.028,52.371,17.05000000000001,15.550000000000011,78.0
1510110780000000000,-23.362,52.267,16.950000000000045,15.550000000000011,78.0
1510110840000000000,-22.415,52.257,16.950000000000045,15.450000000000045,78.0
1510110900000000000,-11.208,52.373,17.05000000000001,15.450000000000045,78.0
1510110960000000000,-14.097,52.371,16.950000000000045,15.450000000000045,78.0
1510111020000000000,-14.459,52.379,16.850000000000023,15.450000000000045,78.0
1510111080000000000,-14.23,52.36,16.950000000000045,15.450000000000045,78.0
1510111140000000000,-17.315,52.352,16.850000000000023,15.450000000000045,78.0
1510111200000000000,-14.142,52.368,16.850000000000023,15.450000000000045,77.0
1510111260000000000,-17.232,52.346,16.950000000000045,15.450000000000045,77.0
1510111320000000000,-18.483,52.314,16.950000000000045,15.450000000000045,77.0
1510111380000000000,-19.255,52.295,16.850000000000023,15.350000000000023,77.0
1510111440000000000,-21.981,52.274,16.850000000000023,15.450000000000045,77.0
1510111500000000000,-14.407,52.34,16.850000000000023,15.450000000000045,77.0
1510111560000000000,-2.197,52.461,16.850000000000023,15.450000000000045,77.0
1510111620000000000,-22.43,52.266,16.850000000000023,15.350000000000023,77.0
1510111680000000000,-21.344,52.261,16.850000000000023,15.350000000000023,76.0
1510111740000000000,-34.274,52.128,16.850000000000023,15.350000000000023,76.0
1510111800000000000,-35.314,52.095,16.850000000000023,15.350000000000023,76.0
1510111860000000000,-25.265,52.193,16.850000000000023,15.350000000000023,76.0
1510111920000000000,-20.62,52.227,16.850000000000023,15.350000000000023,76.0
1510111980000000000,-21.554,52.232,16.850000000000023,15.350000000000023,76.0
1510112040000000000,-20.469,52.234,16.75,15.350000000000023,75.0
1510112100000000000,-1.905,52.408,16.75,15.350000000000023,75.0
1510112160000000000,-13.584,52.336,16.75,15.350000000000023,75.0
1510112220000000000,-13.278,52.342,16.75,15.350000000000023,75.0
1510112280000000000,-17.419,52.317,16.650000000000034,15.350000000000023,75.0
1510112340000000000,-13.163,52.348,16.75,15.350000000000023,75.0
1510112400000000000,-13.358,52.352,16.650000000000034,15.350000000000023,75.0
1510112460000000000,-13.72,52.347,16.650000000000034,15.350000000000023,75.0
1510112520000000000,-13.36,52.35,16.75,15.25,75.0
1510112580000000000,-12.771,52.354,16.650000000000034,15.350000000000023,75.0
1510112640000000000,-13.276,52.351,16.650000000000034,15.350000000000023,74.0
1510112700000000000,-56.555,51.873,16.75,15.350000000000023,74.0
1510112760000000000,-20.568,52.14,16.650000000000034,15.350000000000023,74.0
1510112820000000000,-12.991,52.302,16.55000000000001,15.350000000000023,74.0
1510112880000000000,-12.823,52.324,16.650000000000034,15.25,74.0
1510112940000000000,-14.086,52.323,16.650000000000034,15.350000000000023,74.0
1510113000000000000,-12.065,52.341,16.650000000000034,15.25,73.0
1510113060000000000,-13.955,52.33,16.650000000000034,15.25,73.0
1510113120000000000,-11.987,52.35,16.650000000000034,15.25,73.0
1510113180000000000,-11.938,52.349,16.55000000000001,15.350000000000023,73.0
1510113240000000000,-13.915,52.327,16.55000000000001,15.150000000000034,73.0
1510113300000000000,-14.238,52.304,16.55000000000001,15.25,73.0
1510113360000000000,-12.66,52.33,16.55000000000001,15.150000000000034,73.0
1510113420000000000,-14.663,52.311,16.55000000000001,15.350000000000023,73.0
1510113480000000000,-16.458,52.287,16.55000000000001,15.150000000000034,73.0
1510113540000000000,-16.453,52.284,16.55000000000001,15.150000000000034,73.0
1510113600000000000,-25.456,52.216,16.55000000000001,15.350000000000023,72.0
1510113660000000000,-25.046,52.187,16.55000000000001,15.150000000000034,72.0
1510113720000000000,-13.18,52.291,16.55000000000001,15.150000000000034,72.0
1510113780000000000,-15.624,52.291,16.450000000000045,15.25,72.0
1510113840000000000,-15.455,52.3,16.55000000000001,15.150000000000034,72.0
1510113900000000000,-16.287,52.301,16.55000000000001,15.050000000000011,72.0
1510113960000000000,-12.358,52.325,16.450000000000045,15.150000000000034,72.0
1510114020000000000,-15.481,52.312,16.55000000000001,15.150000000000034,72.0
1510114080000000000,-14.198,52.315,16.55000000000001,15.150000000000034,71.0
1510114140000000000,-10.759,52.341,16.450000000000045,15.050000000000011,71.0
1510114200000000000,-15.747,52.306,16.55000000000001,15.050000000000011,71.0
1510114260000000000,-10.147,52.344,16.450000000000045,15.150000000000034,71.0
1510114320000000000,-18.022,52.269,16.450000000000045,15.150000000000034,71.0
1510114380000000000,-21.068,52.235,16.450000000000045,15.050000000000011,71.0
1510114440000000000,-18.675,52.246,16.450000000000045,15.050000000000011,71.0
1510114500000000000,-10.423,52.326,16.450000000000045,15.150000000000034,71.0
1510114560000000000,-22.101,52.229,16.350000000000023,15.050000000000011,71.0
1510114620000000000,-11.958,52.277,16.350000000000023,15.050000000000011,70.0
1510114680000000000,-11.424,52.313,16.350000000000023,15.050000000000011,70.0
1510114740000000000,-13.184,52.317,16.350000000000023,15.050000000000011,70.0
1510114800000000000,-10.032,52.347,16.350000000000023,15.050000000000011,70.0
1510114860000000000,-45.918,51.952,16.350000000000023,15.050000000000011,70.0
1510114920000000000,-11.578,52.172,16.350000000000023,15.050000000000011,70.0
1510114980000000000,-11.227,52.277,16.350000000000023,15.050000000000011,70.0
1510115040000000000,-14.975,52.265,16.350000000000023,15.050000000000011,69.0
1510115100000000000,-16.142,52.286,16.350000000000023,15.050000000000011,69.0
1510115160000000000,-14.007,52.285,16.350000000000023,14.950000000000045,69.0
1510115220000000000,-20.677,52.238,16.350000000000023,15.050000000000011,69.0
1510115280000000000,-20.793,52.21,16.25,15.050000000000011,69.0
1510115340000000000,-18.335,52.229,16.350000000000023,14.950000000000045,69.0
1510115400000000000,-15.867,52.25,16.25,14.950000000000045,69.0
1510115460000000000,-23.987,52.202,16.150000000000034,14.950000000000045,69.0
1510115520000000000,-22.156,52.179,16.350000000000023,14.950000000000045,68.0
1510115580000000000,-11.411,52.261,16.25,14.950000000000045,68.0
1510115640000000000,-13.149,52.306,16.25,14.950000000000045,68.0
1510115700000000000,-12.731,52.299,16.25,14.850000000000023,68.0
1510115760000000000,-12.405,52.312,16.150000000000034,14.950000000000045,68.0
1510115820000000000,-12.807,52.302,16.25,14.950000000000045,68.0
1510115880000000000,-13.095,52.314,16.150000000000034,14.850000000000023,68.0
1510115940000000000,-12.409,52.308,16.150000000000034,14.950000000000045,68.0
1510116000000000000,-12.484,52.313,16.150000000000034,14.950000000000045,68.0
