time,I,V,T_max,T_min,SOC
1564791480000000000,-0.38,54.036,32.35000000000002,30.450000000000045,100.0
1564791540000000000,-0.36,54.029,32.35000000000002,30.450000000000045,100.0
1564791600000000000,-0.405,54.024,32.35000000000002,30.450000000000045,100.0
1564791660000000000,-0.386,54.02,32.35000000000002,30.450000000000045,100.0
1564791720000000000,-0.353,54.016,32.35000000000002,30.450000000000045,100.0
1564791780000000000,-0.402,54.011,32.35000000000002,30.450000000000045,100.0
1564791840000000000,-0.399,54.007,32.35000000000002,30.450000000000045,100.0
1564791900000000000,-0.371,54.002,32.35000000000002,30.450000000000045,100.0
1564791960000000000,-0.389,53.996,32.35000000000002,30.450000000000045,100.0
1564792020000000000,-0.401,53.993,32.35000000000002,30.450000000000045,100.0
1564792080000000000,-0.366,53.987,32.35000000000002,30.450000000000045,100.0
1564792140000000000,-0.379,53.984,32.35000000000002,30.450000000000045,100.0
1564792200000000000,-0.407,53.98,32.150000000000034,30.450000000000045,100.0
1564792260000000000,-0.389,53.974,32.35000000000002,30.450000000000045,100.0
1564792320000000000,-0.377,53.969,32.35000000000002,30.450000000000045,100.0
1564792380000000000,-0.41,53.966,32.35000000000002,30.450000000000045,100.0
1564792440000000000,-0.391,53.962,32.25,30.450000000000045,100.0
1564792500000000000,-0.372,53.957,32.25,30.350000000000023,100.0
1564792560000000000,-0.397,53.952,32.35000000000002,30.350000000000023,100.0
1564792620000000000,-0.395,53.949,32.35000000000002,30.450000000000045,100.0
1564792680000000000,-0.367,53.946,32.35000000000002,30.450000000000045,100.0
1564792740000000000,-0.385,53.942,32.35000000000002,30.350000000000023,100.0
1564792800000000000,-0.413,53.936,32.35000000000002,30.450000000000045,100.0
1564792860000000000,-0.382,53.931,32.35000000000002,30.350000000000023,100.0
1564792920000000000,-0.386,53.928,32.35000000000002,30.450000000000045,100.0
1564792980000000000,-0.405,53.925,32.35000000000002,30.450000000000045,100.0
1564793040000000000,-0.394,53.918,32.25,30.350000000000023,100.0
1564793100000000000,-0.383,53.914,32.25,30.350000000000023,100.0
1564793160000000000,-0.411,53.914,32.25,30.350000000000023,100.0
1564793220000000000,-0.394,53.906,32.25,30.350000000000023,100.0
1564793280000000000,-0.363,53.906,32.150000000000034,30.350000000000023,100.0
1564793340000000000,-0.394,53.9,32.150000000000034,30.350000000000023,100.0
1564793400000000000,-0.399,53.896,32.150000000000034,30.450000000000045,100.0
1564793460000000000,-0.368,53.893,32.150000000000034,30.350000000000023,100.0
1564793520000000000,-0.392,53.89,32.25,30.450000000000045,100.0
1564793580000000000,-0.404,53.887,32.25,30.350000000000023,100.0
1564793640000000000,-0.382,53.882,32.150000000000034,30.450000000000045,100.0
1564793700000000000,-0.371,53.878,32.35000000000002,30.450000000000045,100.0
1564793760000000000,-0.411,53.873,32.150000000000034,30.350000000000023,100.0
1564793820000000000,-0.38,53.871,32.150000000000034,30.350000000000023,100.0
1564793880000000000,-0.376,53.865,32.150000000000034,30.350000000000023,100.0
1564793940000000000,-0.402,53.861,32.25,30.350000000000023,100.0
1564794000000000000,-0.403,53.858,32.150000000000034,30.350000000000023,100.0
1564794060000000000,-0.363,53.853,32.150000000000034,30.350000000000023,100.0
1564794120000000000,-0.397,53.851,32.25,30.350000000000023,100.0
1564794180000000000,-0.385,53.848,32.25,30.350000000000023,100.0
1564794240000000000,-0.371,53.841,32.150000000000034,30.350000000000023,100.0
1564794300000000000,-0.387,53.839,32.25,30.350000000000023,100.0
1564794360000000000,-0.404,53.838,32.150000000000034,30.350000000000023,100.0
1564794420000000000,-0.376,53.833,32.150000000000034,30.25,100.0
1564794480000000000,-0.375,53.829,32.25,30.25,100.0
1564794540000000000,-0.406,53.826,32.150000000000034,30.25,100.0
1564794600000000000,-0.373,53.821,32.150000000000034,30.350000000000023,100.0
1564794660000000000,-0.37,53.817,32.05000000000001,30.350000000000023,100.0
1564794720000000000,-0.398,53.814,32.05000000000001,30.25,100.0
1564794780000000000,-0.397,53.809,32.150000000000034,30.25,100.0
1564794840000000000,-0.345,53.808,32.05000000000001,30.25,100.0
1564794900000000000,-0.401,53.805,32.05000000000001,30.350000000000023,100.0
1564794960000000000,-0.389,53.8,32.150000000000034,30.25,100.0
1564795020000000000,-0.37,53.798,32.150000000000034,30.25,100.0
1564795080000000000,-0.401,53.795,32.150000000000034,30.25,100.0
1564795140000000000,-0.398,53.789,32.150000000000034,30.25,100.0
1564795200000000000,-0.371,53.788,32.05000000000001,30.25,100.0
1564795260000000000,-0.385,53.782,32.150000000000034,30.25,100.0
1564795320000000000,-0.412,53.783,32.05000000000001,30.25,100.0
1564795380000000000,-0.387,53.779,32.150000000000034,30.25,100.0
1564795440000000000,-0.368,53.774,32.150000000000034,30.150000000000034,100.0
1564795500000000000,-0.401,53.77,32.05000000000001,30.25,100.0
1564795560000000000,-0.39,53.77,32.150000000000034,30.25,100.0
1564795620000000000,-0.364,53.763,32.05000000000001,30.25,100.0
1564795680000000000,-0.406,53.763,32.150000000000034,30.25,100.0
1564795740000000000,-0.399,53.758,32.150000000000034,30.25,99.0
1564795800000000000,-0.373,53.756,32.05000000000001,30.150000000000034,99.0
1564795860000000000,-0.407,53.753,32.05000000000001,30.150000000000034,99.0
1564795920000000000,-0.417,53.748,32.05000000000001,30.25,99.0
1564795980000000000,-0.391,53.743,32.05000000000001,30.25,99.0
1564796040000000000,-0.375,53.744,32.05000000000001,30.25,99.0
1564796100000000000,-0.418,53.741,32.05000000000001,30.25,99.0
1564796160000000000,-0.388,53.736,32.05000000000001,30.25,99.0
1564796220000000000,-0.378,53.732,32.05000000000001,30.150000000000034,99.0
1564796280000000000,-0.411,53.729,32.05000000000001,30.25,99.0
1564796340000000000,-0.389,53.727,32.05000000000001,30.25,99.0
1564796400000000000,-0.374,53.725,32.05000000000001,30.25,99.0
1564796460000000000,-0.392,53.72,32.05000000000001,30.150000000000034,99.0
1564796520000000000,-0.396,53.721,32.05000000000001,30.150000000000034,99.0
1564796580000000000,-0.367,53.715,32.05000000000001,30.05000000000001,99.0
1564796640000000000,-0.387,53.712,32.05000000000001,30.25,99.0
1564796700000000000,-0.403,53.709,32.05000000000001,30.150000000000034,99.0
1564796760000000000,-0.371,53.707,32.05000000000001,30.05000000000001,99.0
1564796820000000000,-0.386,53.702,32.05000000000001,30.05000000000001,99.0
1564796880000000000,-0.451,53.7,32.05000000000001,30.05000000000001,99.0
1564796940000000000,-13.198,53.59,31.950000000000045,30.05000000000001,99.0
1564797000000000000,-12.83,53.486,32.05000000000001,30.150000000000034,99.0
1564797060000000000,-12.447,53.411,32.05000000000001,30.05000000000001,99.0
1564797120000000000,-12.486,53.347,32.05000000000001,30.05000000000001,99.0
1564797180000000000,-13.381,53.291,32.05000000000001,30.05000000000001,99.0
1564797240000000000,-13.311,53.24,32.05000000000001,30.150000000000034,99.0
1564797300000000000,-12.379,53.214,31.950000000000045,30.05000000000001,99.0
1564797360000000000,-12.771,53.18,32.05000000000001,30.05000000000001,99.0
1564797420000000000,-12.4,53.153,32.05000000000001,30.150000000000034,99.0
1564797480000000000,-12.57,53.128,32.05000000000001,30.05000000000001,99.0
1564797540000000000,-12.74,53.109,32.05000000000001,30.05000000000001,99.0
1564797600000000000,-13.182,53.095,31.950000000000045,30.05000000000001,98.0
1564797660000000000,-12.688,53.087,32.05000000000001,30.05000000000001,98.0
1564797720000000000,-12.84,53.078,32.05000000000001,30.350000000000023,98.0
1564797780000000000,-12.677,53.077,32.05000000000001,30.150000000000034,98.0
1564797840000000000,-12.008,53.068,32.05000000000001,30.05000000000001,98.0
1564797900000000000,-13.273,53.067,31.950000000000045,30.05000000000001,98.0
1564797960000000000,-13.266,53.056,32.05000000000001,30.05000000000001,98.0
1564798020000000000,-12.974,53.057,32.05000000000001,30.05000000000001,98.0
1564798080000000000,-13.293,53.052,31.950000000000045,30.150000000000034,98.0
1564798140000000000,-12.154,53.057,32.05000000000001,30.05000000000001,98.0
1564798200000000000,-13.897,53.049,32.05000000000001,30.05000000000001,97.0
1564798260000000000,-16.964,53.022,32.05000000000001,30.05000000000001,97.0
1564798320000000000,-17.167,53.021,31.950000000000045,30.05000000000001,97.0
1564798380000000000,-13.773,53.028,31.950000000000045,30.05000000000001,97.0
1564798440000000000,-17.176,52.998,32.05000000000001,30.05000000000001,97.0
1564798500000000000,-17.096,52.995,32.05000000000001,30.05000000000001,97.0
1564798560000000000,-16.153,52.998,32.05000000000001,30.05000000000001,97.0
1564798620000000000,-24.05,52.947,32.05000000000001,30.05000000000001,97.0
1564798680000000000,-0.451,53.08,31.950000000000045,30.05000000000001,96.0
1564798740000000000,-0.39,53.137,32.05000000000001,30.150000000000034,96.0
1564798800000000000,-0.43,53.162,31.950000000000045,30.05000000000001,96.0
1564798860000000000,-0.429,53.177,32.05000000000001,30.150000000000034,96.0
1564798920000000000,-0.435,53.187,32.05000000000001,30.05000000000001,96.0
1564798980000000000,-0.408,53.198,32.05000000000001,30.150000000000034,96.0
1564799040000000000,-0.476,53.199,31.950000000000045,30.05000000000001,96.0
1564799100000000000,-0.399,53.208,32.05000000000001,30.05000000000001,96.0
1564799160000000000,-1.787,53.207,32.05000000000001,30.150000000000034,96.0
1564799220000000000,-1.715,53.208,31.950000000000045,30.05000000000001,96.0
1564799280000000000,-25.416,53.067,31.950000000000045,30.150000000000034,96.0
1564799340000000000,-30.125,52.948,32.05000000000001,30.05000000000001,96.0
1564799400000000000,-4.692,53.11,32.05000000000001,30.05000000000001,96.0
1564799460000000000,-11.909,53.072,31.950000000000045,30.05000000000001,96.0
1564799520000000000,-13.465,53.045,31.950000000000045,30.05000000000001,96.0
1564799580000000000,-11.774,53.046,32.05000000000001,30.05000000000001,96.0
1564799640000000000,-13.854,53.028,32.05000000000001,30.05000000000001,96.0
1564799700000000000,-13.783,53.02,32.05000000000001,30.05000000000001,96.0
1564799760000000000,-13.751,53.022,31.950000000000045,30.05000000000001,96.0
1564799820000000000,-32.64,52.873,32.05000000000001,30.05000000000001,95.0
1564799880000000000,-2.477,53.003,32.05000000000001,30.05000000000001,95.0
1564799940000000000,-12.469,53.001,31.950000000000045,30.05000000000001,95.0
1564800000000000000,-12.701,53.001,32.05000000000001,30.05000000000001,95.0
1564800060000000000,-13.226,52.996,32.05000000000001,30.05000000000001,95.0
1564800120000000000,-13.131,52.989,31.950000000000045,30.05000000000001,95.0
1564800180000000000,-13.479,52.991,32.05000000000001,30.150000000000034,95.0
1564800240000000000,-17.025,52.958,32.05000000000001,30.05000000000001,95.0
1564800300000000000,-12.96,52.974,32.05000000000001,30.05000000000001,95.0
1564800360000000000,-12.94,52.981,32.05000000000001,30.05000000000001,94.0
1564800420000000000,-14.035,52.972,32.05000000000001,30.05000000000001,94.0
1564800480000000000,-16.879,52.941,32.05000000000001,30.05000000000001,94.0
1564800540000000000,-36.86,52.761,32.05000000000001,30.05000000000001,94.0
1564800600000000000,-14.025,52.9,31.950000000000045,30.05000000000001,94.0
1564800660000000000,-16.334,52.905,31.950000000000045,30.05000000000001,94.0
1564800720000000000,-16.577,52.906,31.950000000000045,30.05000000000001,94.0
1564800780000000000,-12.81,52.924,32.05000000000001,30.05000000000001,94.0
1564800840000000000,-13.759,52.916,32.05000000000001,30.05000000000001,93.0
1564800900000000000,-14.257,52.912,31.950000000000045,30.05000000000001,93.0
1564800960000000000,-11.605,52.923,31.950000000000045,30.350000000000023,93.0
1564801020000000000,-2.787,52.988,32.05000000000001,30.05000000000001,93.0
1564801080000000000,-36.713,52.728,32.05000000000001,30.05000000000001,93.0
1564801140000000000,-14.181,52.866,32.05000000000001,30.05000000000001,93.0
1564801200000000000,-12.566,52.881,31.950000000000045,30.05000000000001,93.0
1564801260000000000,-15.595,52.865,32.05000000000001,30.05000000000001,93.0
1564801320000000000,-13.688,52.867,31.950000000000045,30.05000000000001,93.0
1564801380000000000,-13.247,52.859,32.05000000000001,30.05000000000001,93.0
1564801440000000000,-15.592,52.842,31.950000000000045,30.05000000000001,92.0
1564801500000000000,-14.522,52.831,31.950000000000045,30.05000000000001,92.0
1564801560000000000,-17.157,52.806,31.950000000000045,30.05000000000001,92.0
1564801620000000000,-17.083,52.798,31.950000000000045,30.05000000000001,92.0
1564801680000000000,-39.874,52.662,31.950000000000045,30.05000000000001,92.0
1564801740000000000,-36.069,52.588,31.950000000000045,30.05000000000001,92.0
1564801800000000000,-21.476,52.698,31.950000000000045,30.05000000000001,92.0
1564801860000000000,-17.228,52.717,31.950000000000045,30.05000000000001,91.0
1564801920000000000,-20.756,52.689,32.05000000000001,30.05000000000001,91.0
1564801980000000000,-22.028,52.673,31.950000000000045,30.05000000000001,91.0
1564802040000000000,-20.29,52.682,31.950000000000045,29.950000000000045,91.0
1564802100000000000,-19.388,52.681,32.05000000000001,30.05000000000001,91.0
1564802160000000000,-39.67,52.544,31.950000000000045,30.05000000000001,91.0
1564802220000000000,-15.579,52.61,31.950000000000045,30.05000000000001,90.0
1564802280000000000,-19.577,52.639,31.850000000000023,29.950000000000045,90.0
1564802340000000000,-22.34,52.629,31.950000000000045,30.05000000000001,90.0
1564802400000000000,-15.738,52.67,31.950000000000045,30.05000000000001,90.0
1564802460000000000,-15.742,52.672,31.950000000000045,30.05000000000001,90.0
1564802520000000000,-15.97,52.666,31.950000000000045,30.05000000000001,90.0
1564802580000000000,-10.997,52.694,31.950000000000045,29.850000000000023,90.0
1564802640000000000,-13.063,52.686,31.950000000000045,29.950000000000045,90.0
1564802700000000000,-11.182,52.694,31.950000000000045,29.950000000000045,89.0
1564802760000000000,-11.818,52.688,31.850000000000023,29.950000000000045,89.0
1564802820000000000,-14.619,52.673,31.950000000000045,29.950000000000045,89.0
1564802880000000000,-39.431,52.505,31.950000000000045,29.950000000000045,89.0
1564802940000000000,-13.328,52.613,31.850000000000023,29.950000000000045,89.0
1564803000000000000,-11.47,52.652,31.950000000000045,29.950000000000045,89.0
1564803060000000000,-12.186,52.652,31.950000000000045,29.850000000000023,89.0
1564803120000000000,-16.338,52.637,31.850000000000023,29.950000000000045,89.0
1564803180000000000,-14.051,52.643,31.850000000000023,29.850000000000023,88.0
1564803240000000000,-11.926,52.653,31.850000000000023,30.05000000000001,88.0
1564803300000000000,-11.18,52.652,31.850000000000023,29.850000000000023,88.0
1564803360000000000,-11.481,52.649,31.850000000000023,29.950000000000045,88.0
1564803420000000000,-18.075,52.593,31.850000000000023,29.850000000000023,88.0
1564803480000000000,-19.906,52.574,31.950000000000045,29.950000000000045,88.0
1564803540000000000,-13.443,52.616,31.850000000000023,29.850000000000023,88.0
1564803600000000000,-40.598,52.456,31.850000000000023,29.850000000000023,88.0
1564803660000000000,-37.202,52.402,31.850000000000023,29.850000000000023,87.0
1564803720000000000,-19.014,52.538,31.850000000000023,29.850000000000023,87.0
1564803780000000000,-21.499,52.532,31.850000000000023,29.850000000000023,87.0
1564803840000000000,-18.782,52.544,31.850000000000023,29.950000000000045,87.0
1564803900000000000,-18.9,52.541,31.850000000000023,29.850000000000023,87.0
1564803960000000000,-20.993,52.533,31.850000000000023,29.850000000000023,87.0
1564804020000000000,-18.597,52.541,31.850000000000023,29.850000000000023,87.0
1564804080000000000,-19.826,52.526,31.850000000000023,29.850000000000023,86.0
1564804140000000000,-12.899,52.574,31.850000000000023,29.850000000000023,86.0
1564804200000000000,-38.979,52.373,31.850000000000023,29.850000000000023,86.0
1564804260000000000,-16.785,52.533,31.850000000000023,29.850000000000023,86.0
1564804320000000000,-13.458,52.566,31.850000000000023,29.850000000000023,86.0
1564804380000000000,-13.794,52.57,31.850000000000023,29.850000000000023,86.0
1564804440000000000,-16.505,52.554,31.850000000000023,29.850000000000023,86.0
1564804500000000000,-15.962,52.555,31.850000000000023,29.850000000000023,86.0
1564804560000000000,-15.071,52.562,31.75,29.850000000000023,85.0
1564804620000000000,-11.859,52.58,31.850000000000023,29.850000000000023,85.0
1564804680000000000,-40.711,52.41,31.850000000000023,29.850000000000023,85.0
1564804740000000000,-16.607,52.503,31.850000000000023,29.75,85.0
1564804800000000000,-15.175,52.54,31.850000000000023,29.850000000000023,85.0
1564804860000000000,-17.201,52.518,31.75,29.850000000000023,85.0
1564804920000000000,-21.567,52.495,31.850000000000023,29.850000000000023,85.0
1564804980000000000,-21.464,52.484,31.75,29.850000000000023,84.0
1564805040000000000,-23.003,52.471,31.75,29.75,84.0
1564805100000000000,-21.731,52.468,31.850000000000023,29.850000000000023,84.0
1564805160000000000,-21.039,52.475,31.850000000000023,29.850000000000023,84.0
1564805220000000000,-22.327,52.467,31.75,29.75,84.0
1564805280000000000,-45.504,52.333,31.850000000000023,29.75,84.0
1564805340000000000,-26.036,52.367,31.75,29.75,83.0
1564805400000000000,-22.809,52.434,31.75,29.650000000000034,83.0
1564805460000000000,-21.344,52.453,31.650000000000034,29.850000000000023,83.0
1564805520000000000,-22.371,52.447,31.75,29.75,83.0
1564805580000000000,-17.262,52.476,31.75,29.75,83.0
1564805640000000000,-21.611,52.454,31.75,29.850000000000023,83.0
1564805700000000000,-18.761,52.471,31.75,29.650000000000034,83.0
1564805760000000000,-18.036,52.481,31.75,29.650000000000034,82.0
1564805820000000000,-41.395,52.349,31.75,29.650000000000034,82.0
1564805880000000000,-17.7,52.413,31.75,29.75,82.0
1564805940000000000,-18.429,52.456,31.650000000000034,29.650000000000034,82.0
1564806000000000000,-20.124,52.453,31.650000000000034,29.650000000000034,82.0
1564806060000000000,-20.865,52.457,31.650000000000034,29.55000000000001,82.0
1564806120000000000,-17.974,52.47,31.650000000000034,29.650000000000034,81.0
1564806180000000000,-28.168,52.395,31.650000000000034,29.650000000000034,81.0
1564806240000000000,-30.905,52.363,31.650000000000034,29.650000000000034,81.0
1564806300000000000,-51.695,52.192,31.650000000000034,29.650000000000034,81.0
1564806360000000000,-30.664,52.335,31.650000000000034,29.55000000000001,80.0
1564806420000000000,-30.286,52.345,31.650000000000034,29.650000000000034,80.0
1564806480000000000,-30.291,52.344,31.650000000000034,29.55000000000001,80.0
1564806540000000000,-35.533,52.314,31.650000000000034,29.650000000000034,80.0
1564806600000000000,-31.48,52.329,31.55000000000001,29.650000000000034,79.0
1564806660000000000,-31.41,52.32,31.55000000000001,29.650000000000034,79.0
1564806720000000000,-35.197,52.3,31.55000000000001,29.650000000000034,79.0
1564806780000000000,-36.938,52.295,31.55000000000001,29.55000000000001,79.0
1564806840000000000,-62.051,52.092,31.55000000000001,29.55000000000001,78.0
1564806900000000000,-35.059,52.282,31.55000000000001,29.55000000000001,78.0
1564806960000000000,-34.016,52.298,31.55000000000001,29.650000000000034,78.0
1564807020000000000,-35.189,52.286,31.55000000000001,29.55000000000001,78.0
1564807080000000000,-29.371,52.329,31.55000000000001,29.55000000000001,77.0
1564807140000000000,-30.606,52.325,31.55000000000001,29.55000000000001,77.0
1564807200000000000,-53.539,52.158,31.55000000000001,29.55000000000001,77.0
1564807260000000000,-25.588,52.341,31.55000000000001,29.55000000000001,77.0
1564807320000000000,-26.069,52.356,31.55000000000001,29.55000000000001,76.0
1564807380000000000,-24.834,52.364,31.55000000000001,29.55000000000001,76.0
1564807440000000000,-29.548,52.345,31.55000000000001,29.55000000000001,76.0
1564807500000000000,-24.673,52.367,31.55000000000001,29.55000000000001,76.0
1564807560000000000,-52.793,52.172,31.55000000000001,29.55000000000001,75.0
1564807620000000000,-25.914,52.328,31.450000000000045,29.55000000000001,75.0
1564807680000000000,-24.572,52.361,31.450000000000045,29.55000000000001,75.0
1564807740000000000,-25.052,52.364,31.55000000000001,29.55000000000001,75.0
1564807800000000000,-25.533,52.369,31.55000000000001,29.55000000000001,75.0
1564807860000000000,-23.955,52.371,31.450000000000045,29.450000000000045,75.0
1564807920000000000,-47.94,52.209,31.55000000000001,29.55000000000001,74.0
1564807980000000000,-27.624,52.314,31.350000000000023,29.450000000000045,74.0
1564808040000000000,-24.908,52.349,31.450000000000045,29.55000000000001,74.0
1564808100000000000,-28.209,52.341,31.450000000000045,29.55000000000001,73.0
1564808160000000000,-31.193,52.306,31.450000000000045,29.55000000000001,73.0
1564808220000000000,-39.463,52.237,31.55000000000001,29.450000000000045,73.0
1564808280000000000,-63.007,52.056,31.450000000000045,29.450000000000045,73.0
1564808340000000000,-39.904,52.211,31.450000000000045,29.55000000000001,72.0
1564808400000000000,-37.733,52.231,31.450000000000045,29.55000000000001,72.0
1564808460000000000,-36.779,52.23,31.350000000000023,29.450000000000045,72.0
1564808520000000000,-47.415,52.169,31.450000000000045,29.450000000000045,71.0
1564808580000000000,-61.729,52.06,31.350000000000023,29.55000000000001,71.0
1564808640000000000,-37.79,52.195,31.450000000000045,29.450000000000045,71.0
1564808700000000000,-36.193,52.225,31.350000000000023,29.450000000000045,70.0
1564808760000000000,-35.271,52.238,31.350000000000023,29.350000000000023,70.0
1564808820000000000,-39.404,52.222,31.350000000000023,29.350000000000023,70.0
1564808880000000000,-60.586,52.084,31.350000000000023,29.350000000000023,70.0
1564808940000000000,-40.186,52.166,31.350000000000023,29.350000000000023,69.0
1564809000000000000,-35.701,52.22,31.350000000000023,29.450000000000045,69.0
1564809060000000000,-39.541,52.204,31.350000000000023,29.450000000000045,69.0
1564809120000000000,-29.95,52.273,31.350000000000023,29.350000000000023,68.0
1564809180000000000,-22.862,52.335,31.350000000000023,29.350000000000023,68.0
1564809240000000000,-49.767,52.147,31.350000000000023,29.350000000000023,68.0
1564809300000000000,-24.385,52.31,31.350000000000023,29.350000000000023,68.0
1564809360000000000,-21.634,52.348,31.350000000000023,29.350000000000023,67.0
1564809420000000000,-25.087,52.334,31.25,29.350000000000023,67.0
1564809480000000000,-24.759,52.339,31.350000000000023,29.350000000000023,67.0
1564809540000000000,-24.058,52.347,31.25,29.350000000000023,67.0
1564809600000000000,-24.974,52.341,31.25,29.350000000000023,67.0
1564809660000000000,-46.439,52.156,31.350000000000023,29.350000000000023,66.0
1564809720000000000,-25.881,52.3,31.350000000000023,29.350000000000023,66.0
1564809780000000000,-20.885,52.366,31.25,29.350000000000023,66.0
1564809840000000000,-11.221,52.44,31.25,29.350000000000023,66.0
1564809900000000000,-16.094,52.426,31.25,29.350000000000023,66.0
1564809960000000000,-20.976,52.402,31.25,29.350000000000023,66.0
1564810020000000000,-18.698,52.401,31.25,29.350000000000023,66.0
1564810080000000000,-38.886,52.249,31.25,29.350000000000023,65.0
1564810140000000000,-18.833,52.358,31.25,29.350000000000023,65.0
1564810200000000000,-15.753,52.404,31.350000000000023,29.350000000000023,65.0
1564810260000000000,-15.698,52.408,31.25,29.350000000000023,65.0
1564810320000000000,-18.819,52.393,31.25,29.350000000000023,65.0
1564810380000000000,-15.574,52.415,31.25,29.350000000000023,65.0
1564810440000000000,-14.215,52.428,31.25,29.350000000000023,65.0
1564810500000000000,-35.212,52.265,31.25,29.150000000000034,64.0
1564810560000000000,-12.702,52.398,31.150000000000034,29.350000000000023,64.0
1564810620000000000,-15.08,52.414,31.150000000000034,29.350000000000023,64.0
1564810680000000000,-16.437,52.415,31.150000000000034,29.350000000000023,64.0
1564810740000000000,-19.954,52.379,31.150000000000034,29.25,64.0
1564810800000000000,-17.22,52.39,31.25,29.450000000000045,64.0
1564810860000000000,-19.565,52.378,31.05000000000001,29.25,64.0
1564810920000000000,-40.855,52.245,31.05000000000001,29.25,63.0
1564810980000000000,-18.523,52.32,31.25,29.25,63.0
1564811040000000000,-21.314,52.344,31.150000000000034,29.25,63.0
1564811100000000000,-22.917,52.343,31.150000000000034,29.150000000000034,63.0
1564811160000000000,-21.099,52.359,31.05000000000001,29.25,63.0
1564811220000000000,-17.647,52.371,31.05000000000001,29.25,63.0
1564811280000000000,-21.787,52.345,31.05000000000001,29.150000000000034,62.0
1564811340000000000,-44.452,52.166,31.05000000000001,29.150000000000034,62.0
1564811400000000000,-21.962,52.296,31.05000000000001,29.25,62.0
1564811460000000000,-22.198,52.32,31.05000000000001,29.150000000000034,62.0
1564811520000000000,-21.38,52.327,31.05000000000001,29.150000000000034,62.0
1564811580000000000,-22.942,52.32,31.05000000000001,29.05000000000001,62.0
1564811640000000000,-19.413,52.34,31.05000000000001,29.150000000000034,61.0
1564811700000000000,-19.137,52.34,31.05000000000001,29.150000000000034,61.0
1564811760000000000,-20.519,52.336,31.05000000000001,29.150000000000034,61.0
1564811820000000000,-22.793,52.228,31.05000000000001,29.150000000000034,61.0
1564811880000000000,-22.218,52.298,31.05000000000001,29.05000000000001,61.0
1564811940000000000,-17.825,52.332,31.05000000000001,29.150000000000034,60.0
1564812000000000000,-21.086,52.33,31.05000000000001,29.05000000000001,60.0
1564812060000000000,-19.47,52.342,31.05000000000001,29.150000000000034,60.0
1564812120000000000,-16.617,52.353,31.05000000000001,29.150000000000034,60.0
1564812180000000000,-40.21,52.213,30.950000000000045,29.150000000000034,60.0
1564812240000000000,-16.478,52.317,31.05000000000001,29.05000000000001,60.0
1564812300000000000,-14.555,52.364,30.950000000000045,29.05000000000001,60.0
1564812360000000000,-14.035,52.38,30.950000000000045,29.05000000000001,59.0
1564812420000000000,-14.172,52.387,31.05000000000001,29.05000000000001,59.0
1564812480000000000,-16.555,52.379,30.950000000000045,29.05000000000001,59.0
1564812540000000000,-1.736,52.478,30.950000000000045,29.05000000000001,59.0
1564812600000000000,-35.435,52.265,30.950000000000045,29.05000000000001,59.0
1564812660000000000,-8.791,52.384,30.950000000000045,29.05000000000001,59.0
1564812720000000000,-17.128,52.381,30.950000000000045,29.05000000000001,59.0
1564812780000000000,-17.51,52.363,30.950000000000045,29.05000000000001,59.0
1564812840000000000,-16.381,52.357,30.950000000000045,29.05000000000001,59.0
1564812900000000000,-16.904,52.361,30.850000000000023,29.05000000000001,58.0
1564812960000000000,-21.619,52.313,30.75,29.05000000000001,59.0
1564813020000000000,-21.618,52.221,30.950000000000045,29.05000000000001,58.0
1564813080000000000,-21.246,52.276,30.850000000000023,29.05000000000001,58.0
1564813140000000000,-22.569,52.278,30.850000000000023,29.05000000000001,58.0
1564813200000000000,-20.112,52.292,30.850000000000023,29.05000000000001,58.0
1564813260000000000,-17.691,52.316,30.850000000000023,29.05000000000001,57.0
1564813320000000000,-34.164,52.237,30.850000000000023,29.05000000000001,57.0
1564813380000000000,-17.524,52.227,30.950000000000045,28.950000000000045,57.0
1564813440000000000,-17.922,52.285,30.75,29.05000000000001,57.0
1564813500000000000,-16.306,52.317,30.850000000000023,28.950000000000045,57.0
1564813560000000000,-17.381,52.324,30.75,29.05000000000001,57.0
1564813620000000000,-19.044,52.31,30.75,28.950000000000045,56.0
1564813680000000000,-14.844,52.347,30.75,28.950000000000045,56.0
1564813740000000000,-39.25,52.193,30.850000000000023,28.850000000000023,56.0
1564813800000000000,-15.675,52.299,30.75,28.950000000000045,56.0
1564813860000000000,-14.373,52.33,30.75,28.950000000000045,56.0
1564813920000000000,-14.098,52.345,30.75,28.950000000000045,56.0
1564813980000000000,-15.707,52.339,30.75,28.950000000000045,56.0
1564814040000000000,-16.208,52.339,30.75,28.850000000000023,56.0
1564814100000000000,-14.287,52.353,30.75,28.950000000000045,55.0
1564814160000000000,-16.262,52.339,30.75,29.05000000000001,55.0
1564814220000000000,-43.2,52.163,30.75,28.850000000000023,56.0
1564814280000000000,-17.309,52.26,30.75,28.950000000000045,55.0
1564814340000000000,-14.476,52.308,30.75,28.850000000000023,55.0
1564814400000000000,-18.325,52.287,30.75,28.950000000000045,55.0
1564814460000000000,-20.819,52.266,30.75,28.850000000000023,55.0
1564814520000000000,-21.563,52.25,30.75,28.950000000000045,54.0
1564814580000000000,-22.8,52.242,30.75,28.950000000000045,54.0
1564814640000000000,-20.247,52.252,30.75,28.850000000000023,54.0
1564814700000000000,-35.941,52.067,30.650000000000034,28.950000000000045,54.0
1564814760000000000,-22.46,52.192,30.75,28.850000000000023,54.0
