time,I,V,T_max,T_min,SOC
1514877360000000000,-0.406,51.414,14.050000000000011,12.75,23.0
1514877420000000000,-0.404,51.412,13.950000000000045,12.850000000000023,23.0
1514877480000000000,-0.43,51.409,13.950000000000045,12.850000000000023,23.0
1514877540000000000,-0.418,51.413,13.950000000000045,12.75,23.0
1514877600000000000,-0.409,51.412,13.950000000000045,12.75,23.0
1514877660000000000,-0.439,51.41,14.050000000000011,12.850000000000023,23.0
1514877720000000000,-0.43,51.41,13.950000000000045,12.75,23.0
1514877780000000000,-0.403,51.412,13.950000000000045,12.850000000000023,23.0
1514877840000000000,-0.429,51.408,13.850000000000023,12.75,23.0
1514877900000000000,-0.439,51.408,13.850000000000023,12.75,23.0
1514877960000000000,-0.41,51.408,13.950000000000045,12.75,23.0
1514878020000000000,-0.41,51.408,13.950000000000045,12.75,23.0
1514878080000000000,-0.444,51.407,13.950000000000045,12.75,23.0
1514878140000000000,-0.414,51.408,13.950000000000045,12.850000000000023,23.0
1514878200000000000,-0.412,51.409,13.850000000000023,12.75,23.0
1514878260000000000,-0.437,51.405,13.850000000000023,12.850000000000023,23.0
1514878320000000000,-0.426,51.405,13.850000000000023,12.75,23.0
1514878380000000000,-0.4,51.406,13.850000000000023,12.850000000000023,23.0
1514878440000000000,-0.432,51.405,13.850000000000023,12.75,23.0
1514878500000000000,-0.426,51.404,13.850000000000023,12.75,23.0
1514878560000000000,-0.399,51.403,13.950000000000045,12.75,23.0
1514878620000000000,-0.434,51.404,13.850000000000023,12.850000000000023,23.0
1514878680000000000,-0.424,51.403,13.950000000000045,12.75,23.0
1514878740000000000,-0.405,51.403,13.850000000000023,12.75,23.0
1514878800000000000,-0.417,51.403,13.850000000000023,12.850000000000023,23.0
1514878860000000000,-0.431,51.402,13.850000000000023,12.850000000000023,23.0
1514878920000000000,-0.421,51.401,13.950000000000045,12.75,23.0
1514878980000000000,-0.404,51.4,13.850000000000023,12.75,23.0
1514879040000000000,-0.447,51.402,13.950000000000045,12.75,23.0
1514879100000000000,-0.412,51.402,13.850000000000023,12.75,23.0
1514879160000000000,-0.396,51.4,13.950000000000045,12.75,23.0
1514879220000000000,-0.428,51.398,13.850000000000023,12.75,23.0
1514879280000000000,-0.424,51.398,13.850000000000023,12.850000000000023,23.0
1514879340000000000,-0.396,51.398,13.850000000000023,12.850000000000023,23.0
1514879400000000000,-0.429,51.396,13.850000000000023,12.850000000000023,23.0
1514879460000000000,-0.435,51.398,13.850000000000023,12.850000000000023,23.0
1514879520000000000,-0.403,51.396,13.850000000000023,12.850000000000023,23.0
1514879580000000000,-0.416,51.397,13.850000000000023,12.850000000000023,23.0
1514879640000000000,-0.45,51.394,13.850000000000023,12.75,23.0
1514879700000000000,-0.415,51.396,13.850000000000023,12.850000000000023,23.0
1514879760000000000,-0.419,51.395,13.850000000000023,12.75,23.0
1514879820000000000,-0.434,51.394,13.850000000000023,12.850000000000023,23.0
1514879880000000000,-0.415,51.395,13.850000000000023,12.850000000000023,23.0
1514879940000000000,-0.412,51.396,13.850000000000023,12.75,23.0
1514880000000000000,-0.436,51.394,13.850000000000023,12.75,23.0
1514880060000000000,-0.43,51.392,13.850000000000023,12.75,23.0
1514880120000000000,-0.398,51.392,13.850000000000023,12.75,23.0
1514880180000000000,-0.415,51.392,13.850000000000023,12.75,23.0
1514880240000000000,-0.443,51.391,13.850000000000023,12.75,23.0
1514880300000000000,-0.404,51.389,13.850000000000023,12.850000000000023,23.0
1514880360000000000,-0.424,51.391,13.850000000000023,12.75,23.0
1514880420000000000,-0.446,51.389,13.850000000000023,12.75,23.0
1514880480000000000,-0.417,51.389,13.850000000000023,12.75,23.0
1514880540000000000,-0.416,51.391,13.850000000000023,12.850000000000023,23.0
1514880600000000000,-0.441,51.388,13.850000000000023,12.75,23.0
1514880660000000000,-0.418,51.388,13.850000000000023,12.75,23.0
1514880720000000000,-0.394,51.39,13.850000000000023,12.75,23.0
1514880780000000000,-0.434,51.387,13.850000000000023,12.75,23.0
1514880840000000000,-0.423,51.388,13.850000000000023,12.850000000000023,23.0
1514880900000000000,-0.406,51.387,13.850000000000023,12.75,23.0
1514880960000000000,-0.423,51.386,13.850000000000023,12.850000000000023,23.0
1514881020000000000,-0.422,51.384,13.850000000000023,12.75,23.0
1514881080000000000,-0.399,51.384,13.850000000000023,12.75,23.0
1514881140000000000,-0.412,51.384,13.850000000000023,12.75,23.0
1514881200000000000,-0.445,51.383,13.850000000000023,12.75,23.0
1514881260000000000,-0.416,51.384,13.850000000000023,12.75,23.0
1514881320000000000,-0.401,51.384,13.850000000000023,12.75,23.0
1514881380000000000,-0.434,51.384,13.850000000000023,12.850000000000023,23.0
1514881440000000000,-0.425,51.384,13.850000000000023,12.850000000000023,23.0
1514881500000000000,-0.399,51.384,13.850000000000023,12.75,23.0
1514881560000000000,-0.428,51.383,13.850000000000023,12.75,23.0
1514881620000000000,-0.435,51.379,13.850000000000023,12.75,23.0
1514881680000000000,-0.411,51.38,13.850000000000023,12.75,23.0
1514881740000000000,-0.427,51.379,13.850000000000023,12.75,23.0
1514881800000000000,-0.43,51.379,13.850000000000023,12.850000000000023,23.0
1514881860000000000,-0.405,51.379,13.850000000000023,12.850000000000023,23.0
1514881920000000000,-0.412,51.379,13.850000000000023,12.75,23.0
1514881980000000000,-0.438,51.378,13.850000000000023,12.75,23.0
1514882040000000000,-0.409,51.377,13.850000000000023,12.550000000000011,23.0
1514882100000000000,-0.407,51.376,13.850000000000023,12.75,23.0
1514882160000000000,-0.432,51.376,13.850000000000023,12.650000000000034,23.0
1514882220000000000,-0.423,51.378,13.850000000000023,12.75,23.0
1514882280000000000,-0.393,51.376,13.850000000000023,12.75,23.0
1514882340000000000,-0.421,51.375,13.850000000000023,12.75,23.0
1514882400000000000,-0.428,51.374,13.850000000000023,12.75,23.0
1514882460000000000,-0.399,51.375,13.850000000000023,12.75,23.0
1514882520000000000,-0.426,51.374,13.850000000000023,12.850000000000023,23.0
1514882580000000000,-0.443,51.374,13.850000000000023,12.75,23.0
1514882640000000000,-0.408,51.372,13.850000000000023,12.75,23.0
1514882700000000000,-0.412,51.374,13.850000000000023,12.75,23.0
1514882760000000000,-0.45,51.373,13.850000000000023,12.75,23.0
1514882820000000000,-0.402,51.371,13.850000000000023,12.75,23.0
1514882880000000000,-0.404,51.372,13.850000000000023,12.75,23.0
1514882940000000000,-0.431,51.369,13.850000000000023,12.75,23.0
1514883000000000000,-0.415,51.371,13.850000000000023,12.75,23.0
1514883060000000000,-0.398,51.368,13.850000000000023,12.75,23.0
1514883120000000000,-0.428,51.369,13.850000000000023,12.850000000000023,23.0
1514883180000000000,-0.429,51.369,13.850000000000023,12.75,23.0
1514883240000000000,-0.399,51.367,13.850000000000023,12.75,23.0
1514883300000000000,-0.419,51.367,13.850000000000023,12.75,23.0
1514883360000000000,-0.438,51.368,13.75,12.75,23.0
1514883420000000000,-0.404,51.37,13.850000000000023,12.75,23.0
1514883480000000000,-0.407,51.368,13.850000000000023,12.75,23.0
1514883540000000000,-0.436,51.365,13.850000000000023,12.75,23.0
1514883600000000000,-0.419,51.367,13.850000000000023,12.75,23.0
1514883660000000000,-0.405,51.364,13.75,12.75,23.0
1514883720000000000,-0.435,51.366,13.850000000000023,12.75,23.0
1514883780000000000,-0.427,51.364,13.75,12.75,23.0
1514883840000000000,-0.406,51.363,13.850000000000023,12.850000000000023,23.0
1514883900000000000,-0.434,51.363,13.850000000000023,12.75,23.0
1514883960000000000,-0.428,51.364,13.850000000000023,12.75,23.0
1514884020000000000,-0.398,51.362,13.850000000000023,12.75,23.0
1514884080000000000,-0.416,51.361,13.75,12.75,23.0
1514884140000000000,-0.429,51.362,13.850000000000023,12.75,23.0
1514884200000000000,-0.4,51.361,13.75,12.75,23.0
1514884260000000000,-0.426,51.363,13.75,12.75,23.0
1514884320000000000,-0.436,51.359,13.850000000000023,12.650000000000034,23.0
1514884380000000000,-0.409,51.359,13.75,12.75,23.0
1514884440000000000,-0.408,51.36,13.850000000000023,12.75,23.0
1514884500000000000,-0.441,51.357,13.75,12.75,23.0
1514884560000000000,-0.418,51.358,13.75,12.75,23.0
1514884620000000000,-0.398,51.359,13.850000000000023,12.75,23.0
1514884680000000000,-0.427,51.358,13.75,12.75,23.0
1514884740000000000,-0.422,51.359,13.75,12.75,23.0
1514884800000000000,-0.398,51.357,13.75,12.75,23.0
1514884860000000000,-0.419,51.357,13.850000000000023,12.75,23.0
1514884920000000000,-0.432,51.355,13.75,12.650000000000034,23.0
1514884980000000000,-0.414,51.353,13.850000000000023,12.850000000000023,23.0
1514885040000000000,-0.434,51.354,13.75,12.75,23.0
1514885100000000000,-0.44,51.354,13.850000000000023,12.75,23.0
1514885160000000000,-0.427,51.352,13.850000000000023,12.75,23.0
1514885220000000000,-0.409,51.354,13.75,12.75,23.0
1514885280000000000,-0.438,51.356,13.850000000000023,12.650000000000034,23.0
1514885340000000000,-0.433,51.353,13.75,12.850000000000023,23.0
1514885400000000000,-0.398,51.353,13.850000000000023,12.75,23.0
1514885460000000000,-0.419,51.351,13.650000000000034,12.75,23.0
1514885520000000000,-0.433,51.351,13.850000000000023,12.75,23.0
1514885580000000000,-0.402,51.349,13.850000000000023,12.75,23.0
1514885640000000000,-0.431,51.35,13.850000000000023,12.850000000000023,23.0
1514885700000000000,-0.444,51.348,13.75,12.75,23.0
1514885760000000000,-0.4,51.348,13.850000000000023,12.650000000000034,23.0
1514885820000000000,-0.415,51.352,13.75,12.75,23.0
1514885880000000000,-0.438,51.348,13.75,12.850000000000023,23.0
1514885940000000000,-0.413,51.35,13.650000000000034,12.75,23.0
1514886000000000000,-0.405,51.347,13.650000000000034,12.75,23.0
1514886060000000000,-0.434,51.345,13.75,12.650000000000034,23.0
1514886120000000000,-0.416,51.347,13.850000000000023,12.650000000000034,23.0
1514886180000000000,-0.405,51.348,13.850000000000023,12.75,23.0
1514886240000000000,-0.438,51.345,13.850000000000023,12.75,23.0
1514886300000000000,-0.422,51.348,13.75,12.75,23.0
1514886360000000000,-0.402,51.346,13.75,12.650000000000034,23.0
1514886420000000000,-0.428,51.344,13.75,12.650000000000034,23.0
1514886480000000000,-0.435,51.344,13.75,12.650000000000034,23.0
1514886540000000000,-0.408,51.344,13.75,12.75,23.0
1514886600000000000,-0.409,51.344,13.850000000000023,12.650000000000034,23.0
1514886660000000000,-0.436,51.344,13.75,12.75,23.0
1514886720000000000,-0.418,51.343,13.75,12.650000000000034,23.0
1514886780000000000,-0.405,51.342,13.650000000000034,12.75,23.0
1514886840000000000,-0.436,51.341,13.850000000000023,12.75,23.0
1514886900000000000,-0.432,51.341,13.75,12.75,23.0
1514886960000000000,-0.407,51.341,13.850000000000023,12.75,23.0
1514887020000000000,-0.425,51.34,13.850000000000023,12.75,23.0
1514887080000000000,-0.432,51.335,13.650000000000034,12.650000000000034,23.0
1514887140000000000,-0.405,51.34,13.75,12.75,23.0
1514887200000000000,-0.438,51.338,13.650000000000034,12.75,23.0
1514887260000000000,-0.441,51.337,13.75,12.650000000000034,23.0
1514887320000000000,-0.405,51.336,13.850000000000023,12.75,23.0
1514887380000000000,-0.423,51.337,13.75,12.75,23.0
1514887440000000000,-0.443,51.338,13.650000000000034,12.75,23.0
1514887500000000000,-0.41,51.338,13.650000000000034,12.75,23.0
1514887560000000000,-0.405,51.338,13.75,12.75,23.0
1514887620000000000,-0.434,51.336,13.75,12.650000000000034,23.0
1514887680000000000,-0.418,51.334,13.75,12.75,23.0
1514887740000000000,-0.398,51.335,13.650000000000034,12.75,23.0
1514887800000000000,-0.439,51.334,13.650000000000034,12.75,23.0
1514887860000000000,-0.425,51.334,13.75,12.75,23.0
1514887920000000000,-0.408,51.336,13.75,12.650000000000034,23.0
1514887980000000000,-0.432,51.331,13.650000000000034,12.650000000000034,23.0
1514888040000000000,-0.435,51.334,13.75,12.75,23.0
1514888100000000000,-0.403,51.331,13.850000000000023,12.75,22.0
1514888160000000000,-0.41,51.333,13.850000000000023,12.75,22.0
1514888220000000000,-0.439,51.332,13.650000000000034,12.75,22.0
1514888280000000000,-0.413,51.33,13.650000000000034,12.75,22.0
1514888340000000000,-0.422,51.329,13.650000000000034,12.75,22.0
1514888400000000000,-0.439,51.329,13.75,12.75,22.0
1514888460000000000,-0.425,51.328,13.75,12.75,22.0
1514888520000000000,-0.403,51.33,13.75,12.75,22.0
1514888580000000000,-0.438,51.326,13.550000000000011,12.650000000000034,22.0
1514888640000000000,-0.441,51.329,13.650000000000034,12.650000000000034,22.0
1514888700000000000,-0.406,51.329,13.75,12.75,22.0
1514888760000000000,-0.426,51.327,13.650000000000034,12.650000000000034,22.0
1514888820000000000,-0.443,51.327,13.550000000000011,12.650000000000034,22.0
1514888880000000000,-0.403,51.326,13.650000000000034,12.75,22.0
1514888940000000000,-0.427,51.325,13.75,12.650000000000034,22.0
1514889000000000000,-0.449,51.325,13.650000000000034,12.75,22.0
1514889060000000000,25.172,51.732,13.650000000000034,12.75,23.0
1514889120000000000,27.422,51.962,13.650000000000034,12.550000000000011,23.0
1514889180000000000,24.838,52.053,13.550000000000011,12.75,23.0
1514889240000000000,26.452,52.147,13.650000000000034,12.550000000000011,23.0
1514889300000000000,25.199,52.211,13.550000000000011,12.75,23.0
1514889360000000000,24.945,52.249,13.550000000000011,12.650000000000034,23.0
1514889420000000000,-0.445,51.96,13.650000000000034,12.650000000000034,24.0
1514889480000000000,-0.404,51.899,13.650000000000034,12.650000000000034,24.0
1514889540000000000,-0.417,51.865,13.75,12.75,24.0
1514889600000000000,-0.433,51.842,13.650000000000034,12.75,24.0
1514889660000000000,-0.394,51.823,13.550000000000011,12.75,24.0
1514889720000000000,-0.413,51.808,13.650000000000034,12.650000000000034,23.0
1514889780000000000,-0.436,51.797,13.650000000000034,12.75,23.0
1514889840000000000,-0.391,51.787,13.650000000000034,12.650000000000034,23.0
1514889900000000000,-0.403,51.776,13.650000000000034,12.550000000000011,23.0
1514889960000000000,-0.437,51.769,13.650000000000034,12.75,23.0
1514890020000000000,-0.417,51.759,13.650000000000034,12.650000000000034,23.0
1514890080000000000,-0.406,51.756,13.650000000000034,12.75,23.0
1514890140000000000,-0.437,51.747,13.75,12.650000000000034,23.0
1514890200000000000,-0.424,51.74,13.550000000000011,12.75,23.0
1514890260000000000,-0.395,51.734,13.650000000000034,12.650000000000034,23.0
1514890320000000000,-0.417,51.733,13.650000000000034,12.650000000000034,23.0
1514890380000000000,-0.432,51.726,13.650000000000034,12.75,23.0
1514890440000000000,-0.387,51.721,13.75,12.75,23.0
1514890500000000000,-0.415,51.718,13.550000000000011,12.650000000000034,23.0
1514890560000000000,-0.433,51.713,13.550000000000011,12.550000000000011,23.0
1514890620000000000,-0.401,51.709,13.550000000000011,12.75,23.0
1514890680000000000,-0.412,51.707,13.550000000000011,12.75,23.0
1514890740000000000,-0.428,51.702,13.650000000000034,12.75,23.0
1514890800000000000,-0.415,51.699,13.650000000000034,12.75,23.0
1514890860000000000,-0.406,51.694,13.650000000000034,12.75,23.0
1514890920000000000,-0.432,51.69,13.650000000000034,12.650000000000034,23.0
1514890980000000000,-0.42,51.688,13.550000000000011,12.75,23.0
1514891040000000000,-0.398,51.685,13.550000000000011,12.650000000000034,23.0
1514891100000000000,-0.435,51.684,13.550000000000011,12.75,23.0
1514891160000000000,-0.423,51.681,13.650000000000034,12.650000000000034,23.0
1514891220000000000,-0.407,51.679,13.650000000000034,12.650000000000034,23.0
1514891280000000000,-0.414,51.675,13.650000000000034,12.75,23.0
1514891340000000000,-0.44,51.671,13.550000000000011,12.75,23.0
1514891400000000000,-0.404,51.668,13.650000000000034,12.650000000000034,23.0
1514891460000000000,-0.412,51.666,13.650000000000034,12.650000000000034,23.0
1514891520000000000,-0.437,51.665,13.550000000000011,12.75,23.0
1514891580000000000,-0.405,51.662,13.550000000000011,12.650000000000034,23.0
1514891640000000000,-0.396,51.658,13.650000000000034,12.650000000000034,23.0
1514891700000000000,-0.425,51.659,13.650000000000034,12.550000000000011,23.0
1514891760000000000,-0.414,51.655,13.650000000000034,12.550000000000011,23.0
1514891820000000000,-0.401,51.654,13.550000000000011,12.75,23.0
1514891880000000000,-0.445,51.651,13.650000000000034,12.650000000000034,23.0
1514891940000000000,-0.439,51.647,13.550000000000011,12.650000000000034,23.0
1514892000000000000,-0.408,51.645,13.550000000000011,12.75,23.0
1514892060000000000,-0.42,51.645,13.550000000000011,12.75,23.0
1514892120000000000,-0.425,51.64,13.650000000000034,12.650000000000034,23.0
1514892180000000000,-0.407,51.637,13.650000000000034,12.650000000000034,23.0
1514892240000000000,-0.411,51.638,13.550000000000011,12.75,23.0
1514892300000000000,-0.421,51.635,13.550000000000011,12.75,23.0
1514892360000000000,-0.402,51.633,13.650000000000034,12.75,23.0
1514892420000000000,-0.41,51.63,13.550000000000011,12.75,23.0
1514892480000000000,-0.431,51.629,13.550000000000011,12.650000000000034,23.0
1514892540000000000,-0.419,51.628,13.550000000000011,12.75,23.0
1514892600000000000,-0.394,51.626,13.550000000000011,12.75,23.0
1514892660000000000,-0.423,51.625,13.550000000000011,12.650000000000034,23.0
1514892720000000000,-0.414,51.624,13.550000000000011,12.650000000000034,24.0
1514892780000000000,-0.4,51.62,13.550000000000011,12.650000000000034,23.0
1514892840000000000,-0.409,51.616,13.650000000000034,12.75,23.0
1514892900000000000,-0.44,51.615,13.550000000000011,12.550000000000011,23.0
1514892960000000000,-0.412,51.613,13.550000000000011,12.650000000000034,23.0
1514893020000000000,-0.403,51.614,13.550000000000011,12.550000000000011,23.0
1514893080000000000,-0.444,51.61,13.650000000000034,12.650000000000034,23.0
1514893140000000000,-0.407,51.606,13.550000000000011,12.75,23.0
1514893200000000000,-0.405,51.606,13.550000000000011,12.75,23.0
1514893260000000000,-0.432,51.602,13.450000000000045,12.650000000000034,23.0
1514893320000000000,-0.417,51.605,13.550000000000011,12.650000000000034,23.0
1514893380000000000,-0.396,51.604,13.550000000000011,12.75,23.0
1514893440000000000,-0.427,51.601,13.650000000000034,12.650000000000034,23.0
1514893500000000000,-0.432,51.599,13.650000000000034,12.650000000000034,23.0
1514893560000000000,-0.397,51.598,13.550000000000011,12.550000000000011,23.0
1514893620000000000,-0.42,51.597,13.550000000000011,12.75,23.0
1514893680000000000,-0.43,51.595,13.550000000000011,12.650000000000034,23.0
1514893740000000000,-0.412,51.593,13.550000000000011,12.550000000000011,23.0
1514893800000000000,-0.411,51.592,13.550000000000011,12.650000000000034,23.0
1514893860000000000,-0.441,51.591,13.550000000000011,12.550000000000011,23.0
1514893920000000000,-0.413,51.589,13.550000000000011,12.550000000000011,23.0
1514893980000000000,-0.416,51.59,13.550000000000011,12.650000000000034,23.0
1514894040000000000,-0.433,51.584,13.550000000000011,12.650000000000034,23.0
1514894100000000000,-0.43,51.584,13.650000000000034,12.75,23.0
1514894160000000000,-0.401,51.586,13.550000000000011,12.550000000000011,23.0
1514894220000000000,-0.43,51.579,13.550000000000011,12.75,23.0
1514894280000000000,-0.424,51.58,13.650000000000034,12.75,23.0
1514894340000000000,-0.399,51.577,13.550000000000011,12.650000000000034,23.0
1514894400000000000,-0.429,51.578,13.550000000000011,12.650000000000034,23.0
1514894460000000000,-0.439,51.579,13.550000000000011,12.75,23.0
1514894520000000000,-0.423,51.575,13.550000000000011,12.550000000000011,23.0
1514894580000000000,-0.418,51.572,13.550000000000011,12.75,23.0
1514894640000000000,-0.435,51.57,13.550000000000011,12.75,23.0
1514894700000000000,-0.422,51.569,13.550000000000011,12.550000000000011,23.0
1514894760000000000,-0.41,51.568,13.550000000000011,12.650000000000034,23.0
1514894820000000000,-0.439,51.568,13.550000000000011,12.650000000000034,23.0
1514894880000000000,-0.415,51.565,13.550000000000011,12.650000000000034,23.0
1514894940000000000,-0.396,51.565,13.550000000000011,12.650000000000034,23.0
1514895000000000000,-0.419,51.563,13.550000000000011,12.550000000000011,23.0
1514895060000000000,-0.429,51.561,13.550000000000011,12.550000000000011,23.0
1514895120000000000,-0.39,51.561,13.550000000000011,12.550000000000011,23.0
1514895180000000000,-0.418,51.56,13.550000000000011,12.650000000000034,23.0
1514895240000000000,-0.434,51.557,13.550000000000011,12.650000000000034,23.0
1514895300000000000,-0.411,51.556,13.550000000000011,12.550000000000011,23.0
1514895360000000000,-0.401,51.554,13.550000000000011,12.650000000000034,23.0
1514895420000000000,-0.438,51.554,13.450000000000045,12.550000000000011,23.0
1514895480000000000,-0.414,51.551,13.550000000000011,12.550000000000011,23.0
1514895540000000000,-0.402,51.549,13.550000000000011,12.550000000000011,23.0
1514895600000000000,-0.445,51.551,13.550000000000011,12.550000000000011,23.0
1514895660000000000,-0.422,51.547,13.650000000000034,12.75,23.0
1514895720000000000,-0.404,51.545,13.550000000000011,12.650000000000034,23.0
1514895780000000000,-0.421,51.545,13.550000000000011,12.650000000000034,23.0
1514895840000000000,-0.42,51.545,13.550000000000011,12.650000000000034,23.0
1514895900000000000,-0.4,51.542,13.550000000000011,12.650000000000034,23.0
1514895960000000000,-0.417,51.541,13.550000000000011,12.650000000000034,23.0
1514896020000000000,-0.438,51.54,13.550000000000011,12.550000000000011,23.0
1514896080000000000,-0.4,51.54,13.550000000000011,12.650000000000034,23.0
1514896140000000000,-0.417,51.539,13.550000000000011,12.550000000000011,23.0
1514896200000000000,-0.447,51.535,13.550000000000011,12.650000000000034,23.0
1514896260000000000,-0.415,51.536,13.550000000000011,12.650000000000034,23.0
1514896320000000000,-0.403,51.533,13.550000000000011,12.75,23.0
1514896380000000000,-0.43,51.532,13.450000000000045,12.650000000000034,23.0
1514896440000000000,-0.419,51.533,13.550000000000011,12.550000000000011,23.0
1514896500000000000,-0.388,51.532,13.550000000000011,12.650000000000034,23.0
1514896560000000000,-0.418,51.533,13.550000000000011,12.75,23.0
1514896620000000000,-0.433,51.526,13.550000000000011,12.550000000000011,23.0
1514896680000000000,-0.402,51.526,13.550000000000011,12.650000000000034,23.0
1514896740000000000,-0.416,51.527,13.550000000000011,12.650000000000034,23.0
1514896800000000000,-0.434,51.525,13.550000000000011,12.650000000000034,23.0
1514896860000000000,-0.405,51.525,13.550000000000011,12.550000000000011,23.0
1514896920000000000,-0.41,51.521,13.550000000000011,12.650000000000034,23.0
1514896980000000000,-0.446,51.52,13.550000000000011,12.75,23.0
1514897040000000000,-0.393,51.518,13.550000000000011,12.650000000000034,23.0
1514897100000000000,-0.39,51.522,13.550000000000011,12.650000000000034,23.0
1514897160000000000,-0.427,51.519,13.550000000000011,12.550000000000011,23.0
1514897220000000000,-0.423,51.517,13.550000000000011,12.650000000000034,23.0
1514897280000000000,-0.4,51.516,13.550000000000011,12.75,23.0
1514897340000000000,-0.431,51.515,13.550000000000011,12.650000000000034,23.0
1514897400000000000,-0.434,51.512,13.450000000000045,12.550000000000011,23.0
1514897460000000000,-0.401,51.512,13.550000000000011,12.650000000000034,23.0
1514897520000000000,-0.418,51.511,13.550000000000011,12.550000000000011,23.0
1514897580000000000,-0.44,51.509,13.550000000000011,12.650000000000034,23.0
1514897640000000000,-0.416,51.509,13.550000000000011,12.650000000000034,23.0
1514897700000000000,-0.411,51.508,13.550000000000011,12.550000000000011,23.0
1514897760000000000,-0.445,51.506,13.550000000000011,12.550000000000011,23.0
1514897820000000000,-0.414,51.507,13.550000000000011,12.550000000000011,23.0
1514897880000000000,-0.407,51.505,13.550000000000011,12.550000000000011,23.0
1514897940000000000,-0.434,51.503,13.550000000000011,12.550000000000011,23.0
1514898000000000000,-0.426,51.503,13.550000000000011,12.550000000000011,23.0
1514898060000000000,-0.397,51.501,13.450000000000045,12.650000000000034,23.0
1514898120000000000,-0.427,51.499,13.550000000000011,12.650000000000034,23.0
1514898180000000000,-0.439,51.497,13.550000000000011,12.650000000000034,23.0
1514898240000000000,-0.396,51.498,13.550000000000011,12.650000000000034,23.0
1514898300000000000,-0.413,51.495,13.550000000000011,12.550000000000011,23.0
1514898360000000000,-0.438,51.495,13.550000000000011,12.650000000000034,23.0
1514898420000000000,-0.405,51.492,13.550000000000011,12.550000000000011,23.0
1514898480000000000,-0.411,51.492,13.550000000000011,12.650000000000034,23.0
1514898540000000000,-0.441,51.494,13.550000000000011,12.550000000000011,23.0
1514898600000000000,-0.43,51.49,13.450000000000045,12.650000000000034,23.0
1514898660000000000,-0.397,51.487,13.450000000000045,12.550000000000011,23.0
1514898720000000000,-0.432,51.488,13.550000000000011,12.550000000000011,23.0
1514898780000000000,-0.427,51.486,13.550000000000011,12.650000000000034,23.0
1514898840000000000,-0.395,51.486,13.550000000000011,12.550000000000011,23.0
1514898900000000000,-0.41,51.484,13.550000000000011,12.650000000000034,23.0
1514898960000000000,-0.419,51.483,13.550000000000011,12.650000000000034,23.0
1514899020000000000,-0.416,51.486,13.550000000000011,12.550000000000011,23.0
1514899080000000000,-0.413,51.483,13.550000000000011,12.650000000000034,23.0
1514899140000000000,-0.438,51.48,13.550000000000011,12.75,23.0
1514899200000000000,-0.42,51.48,13.450000000000045,12.550000000000011,23.0
1514899260000000000,-0.398,51.479,13.550000000000011,12.550000000000011,23.0
1514899320000000000,-0.44,51.478,13.450000000000045,12.550000000000011,23.0
1514899380000000000,-0.414,51.476,13.450000000000045,12.650000000000034,23.0
1514899440000000000,-0.405,51.477,13.550000000000011,12.550000000000011,23.0
1514899500000000000,-0.417,51.472,13.550000000000011,12.550000000000011,23.0
1514899560000000000,-0.425,51.473,13.450000000000045,12.550000000000011,23.0
1514899620000000000,-0.397,51.472,13.550000000000011,12.650000000000034,23.0
1514899680000000000,-0.423,51.475,13.550000000000011,12.650000000000034,23.0
1514899740000000000,-0.426,51.469,13.550000000000011,12.550000000000011,23.0
1514899800000000000,-0.412,51.468,13.550000000000011,12.550000000000011,23.0
1514899860000000000,-0.411,51.468,13.450000000000045,12.650000000000034,23.0
1514899920000000000,-0.443,51.465,13.450000000000045,12.550000000000011,23.0
1514899980000000000,-0.397,51.467,13.550000000000011,12.550000000000011,23.0
1514900040000000000,-0.402,51.465,13.450000000000045,12.550000000000011,23.0
1514900100000000000,-0.436,51.461,13.550000000000011,12.550000000000011,23.0
1514900160000000000,-0.431,51.462,13.550000000000011,12.550000000000011,23.0
1514900220000000000,-0.401,51.461,13.550000000000011,12.550000000000011,23.0
1514900280000000000,-0.433,51.458,13.450000000000045,12.550000000000011,23.0
1514900340000000000,-0.417,51.458,13.550000000000011,12.550000000000011,23.0
1514900400000000000,-0.406,51.458,13.550000000000011,12.550000000000011,23.0
1514900460000000000,-0.421,51.458,13.550000000000011,12.550000000000011,23.0
1514900520000000000,-0.441,51.456,13.550000000000011,12.550000000000011,23.0
1514900580000000000,-0.406,51.456,13.450000000000045,12.550000000000011,23.0
1514900640000000000,-0.418,51.455,13.550000000000011,12.550000000000011,23.0
1514900700000000000,-0.437,51.456,13.450000000000045,12.650000000000034,23.0
1514900760000000000,-0.411,51.454,13.450000000000045,12.550000000000011,23.0
1514900820000000000,-0.412,51.452,13.550000000000011,12.550000000000011,23.0
1514900880000000000,-0.44,51.451,13.450000000000045,12.550000000000011,23.0
1514900940000000000,-0.428,51.45,13.450000000000045,12.550000000000011,23.0
1514901000000000000,-0.411,51.449,13.550000000000011,12.550000000000011,23.0
1514901060000000000,-0.428,51.447,13.450000000000045,12.550000000000011,23.0
1514901120000000000,-0.424,51.449,13.350000000000023,12.550000000000011,23.0
1514901180000000000,-0.394,51.447,13.550000000000011,12.650000000000034,23.0
1514901240000000000,-0.423,51.445,13.450000000000045,12.550000000000011,23.0
1514901300000000000,-0.426,51.444,13.550000000000011,12.550000000000011,23.0
1514901360000000000,-0.405,51.445,13.550000000000011,12.650000000000034,23.0
1514901420000000000,-0.416,51.441,13.450000000000045,12.650000000000034,23.0
1514901480000000000,-0.44,51.442,13.450000000000045,12.550000000000011,23.0
