time,I,V,T_max,T_min,SOC
1498293900000000000,-28.38,50.824,34.05000000000001,31.850000000000023,21.0
1498293960000000000,-28.241,50.802,34.05000000000001,31.950000000000045,21.0
1498294020000000000,-20.956,50.845,34.150000000000034,31.850000000000023,21.0
1498294080000000000,-22.428,50.854,34.150000000000034,31.950000000000045,21.0
1498294140000000000,-19.039,50.867,34.05000000000001,31.850000000000023,21.0
1498294200000000000,-21.56,50.844,34.150000000000034,31.950000000000045,21.0
1498294260000000000,-26.163,50.817,34.25,31.950000000000045,20.0
1498294320000000000,-24.824,50.809,34.05000000000001,31.950000000000045,20.0
1498294380000000000,-22.495,50.82,34.25,31.950000000000045,20.0
1498294440000000000,-18.599,50.85,34.150000000000034,31.950000000000045,20.0
1498294500000000000,-14.973,50.891,34.150000000000034,31.950000000000045,20.0
1498294560000000000,-1.165,50.975,34.05000000000001,31.950000000000045,20.0
1498294620000000000,-16.56,50.906,34.05000000000001,31.950000000000045,20.0
1498294680000000000,-14.436,50.897,34.05000000000001,31.950000000000045,20.0
1498294740000000000,-18.605,50.874,34.05000000000001,31.950000000000045,19.0
1498294800000000000,-15.056,50.892,34.150000000000034,31.950000000000045,19.0
1498294860000000000,-18.404,50.867,34.150000000000034,32.05000000000001,19.0
1498294920000000000,-17.682,50.867,34.150000000000034,31.950000000000045,19.0
1498294980000000000,-13.555,50.889,34.150000000000034,31.950000000000045,19.0
1498295040000000000,-13.744,50.886,34.05000000000001,31.950000000000045,19.0
1498295100000000000,-25.016,50.789,34.05000000000001,31.950000000000045,19.0
1498295160000000000,-25.34,50.762,34.05000000000001,31.950000000000045,19.0
1498295220000000000,-17.207,50.841,34.05000000000001,31.950000000000045,18.0
1498295280000000000,-41.489,50.714,34.05000000000001,31.950000000000045,18.0
1498295340000000000,-15.39,50.758,34.150000000000034,31.950000000000045,18.0
1498295400000000000,-11.044,50.844,34.05000000000001,31.950000000000045,18.0
1498295460000000000,-12.937,50.843,34.05000000000001,31.950000000000045,18.0
1498295520000000000,-18.715,50.802,34.05000000000001,31.950000000000045,18.0
1498295580000000000,-19.288,50.784,34.25,31.950000000000045,18.0
1498295640000000000,-21.941,50.762,34.05000000000001,32.05000000000001,17.0
1498295700000000000,-19.605,50.764,34.05000000000001,31.950000000000045,18.0
1498295760000000000,-20.783,50.762,34.05000000000001,31.950000000000045,17.0
1498295820000000000,-19.255,50.754,34.05000000000001,32.05000000000001,17.0
1498295880000000000,-22.157,50.742,34.05000000000001,32.05000000000001,17.0
1498295940000000000,-19.346,50.744,34.150000000000034,31.950000000000045,17.0
1498296000000000000,-18.992,50.74,34.150000000000034,31.950000000000045,17.0
1498296060000000000,-21.165,50.728,34.05000000000001,31.950000000000045,17.0
1498296120000000000,-18.047,50.735,34.05000000000001,31.950000000000045,16.0
1498296180000000000,-29.206,50.669,34.05000000000001,32.05000000000001,16.0
1498296240000000000,-34.64,50.569,34.05000000000001,32.05000000000001,16.0
1498296300000000000,-21.614,50.639,34.05000000000001,31.950000000000045,16.0
1498296360000000000,-23.782,50.626,34.05000000000001,32.05000000000001,16.0
1498296420000000000,-22.939,50.626,34.05000000000001,32.05000000000001,16.0
1498296480000000000,-22.662,50.621,34.05000000000001,32.05000000000001,15.0
1498296540000000000,-16.625,50.656,34.05000000000001,32.150000000000034,15.0
1498296600000000000,-24.015,50.594,34.05000000000001,32.05000000000001,15.0
1498296660000000000,-17.315,50.612,34.25,32.05000000000001,15.0
1498296720000000000,-20.888,50.573,34.25,31.950000000000045,15.0
1498296780000000000,-22.109,50.554,34.150000000000034,32.05000000000001,15.0
1498296840000000000,-22.764,50.529,34.05000000000001,32.05000000000001,15.0
1498296900000000000,-20.049,50.52,34.05000000000001,32.05000000000001,14.0
1498296960000000000,-21.737,50.508,34.05000000000001,31.950000000000045,14.0
1498297020000000000,-19.302,50.482,34.150000000000034,32.05000000000001,14.0
1498297080000000000,-22.353,50.438,34.150000000000034,32.05000000000001,14.0
1498297140000000000,-23.942,50.387,34.150000000000034,32.05000000000001,14.0
1498297200000000000,-22.314,50.358,34.150000000000034,32.05000000000001,14.0
1498297260000000000,-68.497,49.99,34.150000000000034,32.05000000000001,14.0
1498297320000000000,-38.459,50.008,34.150000000000034,32.150000000000034,13.0
1498297380000000000,-35.861,49.964,34.150000000000034,32.25,13.0
1498297440000000000,-22.146,50.014,34.25,32.150000000000034,13.0
1498297500000000000,-22.342,49.986,34.35000000000002,32.25,13.0
1498297560000000000,-21.915,49.946,34.35000000000002,32.25,12.0
1498297620000000000,-22.153,49.89,34.450000000000045,32.35000000000002,12.0
1498297680000000000,-23.893,49.825,34.25,32.35000000000002,12.0
1498297740000000000,-19.255,49.799,34.35000000000002,32.35000000000002,12.0
1498297800000000000,-17.411,49.765,34.35000000000002,32.35000000000002,12.0
1498297860000000000,-22.309,49.695,34.450000000000045,32.35000000000002,12.0
1498297920000000000,-18.161,49.668,34.450000000000045,32.35000000000002,12.0
1498297980000000000,-18.628,49.611,34.450000000000045,32.35000000000002,12.0
1498298040000000000,-18.788,49.551,34.450000000000045,32.35000000000002,11.0
1498298100000000000,-19.035,49.49,34.35000000000002,32.35000000000002,11.0
1498298160000000000,-20.0,49.425,34.35000000000002,32.35000000000002,11.0
1498298220000000000,-23.949,49.313,34.35000000000002,32.35000000000002,11.0
1498298280000000000,-21.976,49.257,34.450000000000045,32.35000000000002,11.0
1498298340000000000,-20.511,49.185,34.35000000000002,32.35000000000002,11.0
1498298400000000000,-19.862,49.127,34.35000000000002,32.35000000000002,11.0
1498298460000000000,-18.9,49.068,34.450000000000045,32.35000000000002,10.0
1498298520000000000,-20.71,48.984,34.450000000000045,32.450000000000045,10.0
1498298580000000000,-19.468,48.921,34.450000000000045,32.450000000000045,10.0
1498298640000000000,-25.616,48.796,34.450000000000045,32.450000000000045,10.0
1498298700000000000,-21.822,48.722,34.450000000000045,32.55000000000001,10.0
1498298760000000000,-19.356,48.676,34.450000000000045,32.55000000000001,9.0
1498298820000000000,-18.218,48.613,34.450000000000045,32.55000000000001,9.0
1498298880000000000,-17.386,48.559,34.450000000000045,32.55000000000001,9.0
1498298940000000000,-16.401,48.504,34.450000000000045,32.55000000000001,9.0
1498299000000000000,-0.884,48.606,34.55000000000001,32.55000000000001,9.0
1498299060000000000,-0.832,48.656,34.450000000000045,32.450000000000045,9.0
1498299120000000000,-0.864,48.681,34.450000000000045,32.55000000000001,9.0
1498299180000000000,-1.592,48.691,34.55000000000001,32.55000000000001,9.0
1498299240000000000,-1.893,48.694,34.450000000000045,32.55000000000001,9.0
1498299300000000000,-2.04,48.696,34.55000000000001,32.55000000000001,9.0
1498299360000000000,-2.11,48.694,34.450000000000045,32.450000000000045,9.0
1498299420000000000,-2.165,48.697,34.450000000000045,32.55000000000001,9.0
1498299480000000000,-2.208,48.696,34.450000000000045,32.450000000000045,9.0
1498299540000000000,-2.209,48.692,34.450000000000045,32.450000000000045,9.0
1498299600000000000,-2.2,48.692,34.450000000000045,32.450000000000045,9.0
1498299660000000000,-2.244,48.687,34.450000000000045,32.35000000000002,9.0
1498299720000000000,-2.246,48.684,34.35000000000002,32.450000000000045,9.0
1498299780000000000,-2.233,48.682,34.35000000000002,32.450000000000045,9.0
1498299840000000000,-2.268,48.676,34.450000000000045,32.35000000000002,9.0
1498299900000000000,-2.278,48.673,34.25,32.450000000000045,9.0
1498299960000000000,-2.259,48.67,34.35000000000002,32.35000000000002,9.0
1498300020000000000,-2.287,48.661,34.35000000000002,32.55000000000001,9.0
1498300080000000000,-2.296,48.657,34.35000000000002,32.35000000000002,9.0
1498300140000000000,-2.291,48.652,34.35000000000002,32.35000000000002,9.0
1498300200000000000,-2.288,48.647,34.35000000000002,32.35000000000002,9.0
1498300260000000000,-2.321,48.642,34.25,32.35000000000002,9.0
1498300320000000000,-2.298,48.637,34.25,32.35000000000002,9.0
1498300380000000000,-2.292,48.63,34.25,32.35000000000002,9.0
1498300440000000000,-2.323,48.624,34.25,32.35000000000002,9.0
1498300500000000000,-2.327,48.617,34.25,32.450000000000045,9.0
1498300560000000000,-2.294,48.612,34.35000000000002,32.35000000000002,9.0
1498300620000000000,-2.323,48.606,34.35000000000002,32.35000000000002,9.0
1498300680000000000,-2.329,48.599,34.25,32.35000000000002,9.0
1498300740000000000,-2.314,48.592,34.25,32.35000000000002,9.0
1498300800000000000,-2.336,48.585,34.25,32.35000000000002,9.0
1498300860000000000,-2.336,48.579,34.25,32.35000000000002,9.0
1498300920000000000,-2.311,48.573,34.25,32.35000000000002,9.0
1498300980000000000,-2.329,48.562,34.150000000000034,32.35000000000002,9.0
1498301040000000000,-2.357,48.556,34.150000000000034,32.35000000000002,8.0
1498301100000000000,-2.325,48.552,34.150000000000034,32.25,8.0
1498301160000000000,-2.327,48.54,34.150000000000034,32.35000000000002,8.0
1498301220000000000,-2.364,48.536,34.25,32.35000000000002,8.0
1498301280000000000,-2.34,48.53,34.05000000000001,32.25,8.0
1498301340000000000,-2.318,48.519,34.05000000000001,32.35000000000002,8.0
1498301400000000000,-2.334,48.514,34.05000000000001,32.35000000000002,8.0
1498301460000000000,-2.36,48.507,34.150000000000034,32.35000000000002,8.0
1498301520000000000,-2.335,48.497,34.05000000000001,32.25,8.0
1498301580000000000,-2.337,48.49,34.05000000000001,32.25,8.0
1498301640000000000,-2.355,48.482,34.05000000000001,32.25,8.0
1498301700000000000,-2.332,48.474,34.05000000000001,32.25,8.0
1498301760000000000,-2.328,48.468,34.05000000000001,32.25,8.0
1498301820000000000,-2.367,48.461,34.05000000000001,32.35000000000002,8.0
1498301880000000000,-2.347,48.452,34.05000000000001,32.25,8.0
1498301940000000000,-2.314,48.444,34.05000000000001,32.25,8.0
1498302000000000000,-2.343,48.439,34.05000000000001,32.150000000000034,8.0
1498302060000000000,-2.35,48.429,34.05000000000001,32.25,8.0
1498302120000000000,-2.32,48.42,33.950000000000045,32.150000000000034,8.0
1498302180000000000,-2.353,48.41,34.05000000000001,32.150000000000034,8.0
1498302240000000000,-2.372,48.401,34.05000000000001,32.25,8.0
1498302300000000000,-2.336,48.394,34.05000000000001,32.25,8.0
1498302360000000000,-2.346,48.386,33.950000000000045,32.25,8.0
1498302420000000000,-2.364,48.378,33.950000000000045,32.25,8.0
1498302480000000000,-2.35,48.369,33.950000000000045,32.150000000000034,8.0
1498302540000000000,-2.26,48.361,33.950000000000045,32.05000000000001,8.0
1498302600000000000,-2.224,48.353,34.05000000000001,32.150000000000034,8.0
1498302660000000000,-2.147,48.35,33.950000000000045,32.25,8.0
1498302720000000000,-2.023,48.344,33.950000000000045,32.150000000000034,8.0
1498302780000000000,-1.922,48.336,33.950000000000045,32.05000000000001,8.0
1498302840000000000,-1.774,48.334,33.85000000000002,32.150000000000034,8.0
1498302900000000000,-1.577,48.333,33.85000000000002,32.05000000000001,8.0
1498302960000000000,-1.428,48.329,33.85000000000002,32.05000000000001,8.0
1498303020000000000,-1.344,48.331,33.85000000000002,32.150000000000034,8.0
1498303080000000000,-1.129,48.332,33.75,32.150000000000034,8.0
1498303140000000000,-0.976,48.334,33.75,32.05000000000001,8.0
1498303200000000000,-0.949,48.333,33.75,32.05000000000001,8.0
1498303260000000000,-0.838,48.33,33.75,32.25,8.0
1498303320000000000,-0.751,48.335,33.75,32.05000000000001,8.0
1498303380000000000,-0.716,48.339,33.75,32.05000000000001,8.0
1498303440000000000,-0.655,48.34,33.75,32.05000000000001,8.0
1498303500000000000,-0.62,48.341,33.75,32.05000000000001,8.0
1498303560000000000,-0.626,48.342,33.75,32.05000000000001,8.0
1498303620000000000,-0.637,48.344,33.75,32.05000000000001,8.0
1498303680000000000,-0.569,48.343,33.75,32.05000000000001,8.0
1498303740000000000,-0.582,48.346,33.75,32.05000000000001,8.0
1498303800000000000,-0.581,48.347,33.75,32.05000000000001,8.0
1498303860000000000,-0.505,48.348,33.75,32.05000000000001,7.0
1498303920000000000,-0.478,48.352,33.650000000000034,32.05000000000001,7.0
1498303980000000000,-0.507,48.352,33.650000000000034,32.05000000000001,7.0
1498304040000000000,-0.468,48.354,33.75,32.05000000000001,7.0
1498304100000000000,-0.455,48.354,33.75,32.05000000000001,7.0
1498304160000000000,-0.486,48.357,33.75,32.05000000000001,7.0
1498304220000000000,-0.458,48.359,33.650000000000034,32.05000000000001,7.0
1498304280000000000,-0.45,48.36,33.650000000000034,31.950000000000045,7.0
1498304340000000000,-0.467,48.36,33.75,31.950000000000045,7.0
1498304400000000000,-0.471,48.36,33.650000000000034,32.05000000000001,7.0
1498304460000000000,-0.451,48.361,33.55000000000001,31.950000000000045,7.0
1498304520000000000,-0.469,48.362,33.55000000000001,31.950000000000045,7.0
1498304580000000000,-0.473,48.362,33.650000000000034,31.950000000000045,7.0
1498304640000000000,-0.474,48.364,33.650000000000034,31.950000000000045,7.0
1498304700000000000,-0.454,48.363,33.55000000000001,31.850000000000023,7.0
1498304760000000000,-0.496,48.366,33.55000000000001,31.950000000000045,7.0
1498304820000000000,-0.446,48.368,33.450000000000045,31.950000000000045,7.0
1498304880000000000,-0.462,48.369,33.55000000000001,32.05000000000001,7.0
1498304940000000000,-0.486,48.367,33.55000000000001,31.850000000000023,7.0
1498305000000000000,-0.461,48.366,33.55000000000001,31.850000000000023,7.0
1498305060000000000,-0.45,48.37,33.55000000000001,31.850000000000023,7.0
1498305120000000000,-0.487,48.371,33.450000000000045,31.950000000000045,7.0
1498305180000000000,-0.477,48.371,33.450000000000045,31.850000000000023,7.0
1498305240000000000,-0.443,48.371,33.450000000000045,31.950000000000045,7.0
1498305300000000000,-0.475,48.373,33.450000000000045,31.850000000000023,7.0
1498305360000000000,-0.493,48.37,33.450000000000045,31.850000000000023,7.0
1498305420000000000,-0.461,48.368,33.450000000000045,31.850000000000023,7.0
1498305480000000000,-0.466,48.371,33.450000000000045,31.850000000000023,7.0
1498305540000000000,-0.479,48.372,33.450000000000045,31.850000000000023,7.0
1498305600000000000,-0.469,48.372,33.450000000000045,31.850000000000023,7.0
1498305660000000000,-0.46,48.37,33.450000000000045,31.850000000000023,7.0
1498305720000000000,-0.493,48.373,33.450000000000045,31.850000000000023,7.0
1498305780000000000,-0.457,48.373,33.450000000000045,31.75,7.0
1498305840000000000,-0.461,48.373,33.450000000000045,31.850000000000023,7.0
1498305900000000000,-0.486,48.372,33.450000000000045,31.850000000000023,7.0
1498305960000000000,-0.478,48.372,33.450000000000045,31.850000000000023,7.0
1498306020000000000,-0.448,48.374,33.35000000000002,31.850000000000023,7.0
1498306080000000000,-0.481,48.379,33.35000000000002,31.850000000000023,7.0
1498306140000000000,-0.492,48.372,33.450000000000045,31.850000000000023,7.0
1498306200000000000,-0.444,48.374,33.450000000000045,31.75,7.0
1498306260000000000,-0.468,48.374,33.450000000000045,31.850000000000023,7.0
1498306320000000000,-0.492,48.373,33.35000000000002,31.850000000000023,7.0
1498306380000000000,-0.459,48.374,33.35000000000002,31.850000000000023,7.0
1498306440000000000,-0.448,48.376,33.35000000000002,31.75,7.0
1498306500000000000,-0.489,48.374,33.35000000000002,31.75,7.0
1498306560000000000,-0.458,48.376,33.25,31.75,7.0
1498306620000000000,-0.45,48.377,33.35000000000002,31.75,7.0
1498306680000000000,-0.476,48.373,33.25,31.850000000000023,7.0
1498306740000000000,-0.494,48.375,33.35000000000002,31.650000000000034,7.0
1498306800000000000,-0.44,48.377,33.35000000000002,31.75,7.0
1498306860000000000,-0.485,48.375,33.25,31.75,7.0
1498306920000000000,-0.483,48.372,33.25,31.75,7.0
1498306980000000000,-0.446,48.375,33.25,31.75,7.0
1498307040000000000,-0.464,48.373,33.25,31.850000000000023,7.0
1498307100000000000,-0.481,48.373,33.150000000000034,31.75,7.0
1498307160000000000,-0.444,48.374,33.25,31.75,7.0
1498307220000000000,-0.467,48.374,33.150000000000034,31.75,7.0
1498307280000000000,-0.487,48.373,33.150000000000034,31.650000000000034,7.0
1498307340000000000,-0.453,48.374,33.05000000000001,31.75,7.0
1498307460000000000,-0.443,48.375,33.05000000000001,31.75,7.0
1498307520000000000,-0.449,48.373,33.05000000000001,31.75,7.0
1498307580000000000,-0.435,48.374,33.05000000000001,31.650000000000034,7.0
1498307640000000000,-0.424,48.374,33.150000000000034,31.650000000000034,7.0
1498307700000000000,-0.424,48.373,33.05000000000001,31.650000000000034,7.0
1498307760000000000,-0.438,48.375,33.05000000000001,31.650000000000034,7.0
1498307820000000000,-0.416,48.374,33.05000000000001,31.650000000000034,7.0
1498307880000000000,-0.432,48.375,33.05000000000001,31.55000000000001,7.0
1498307940000000000,-0.452,48.374,33.05000000000001,31.650000000000034,7.0
1498308000000000000,-0.421,48.374,33.05000000000001,31.55000000000001,7.0
1498308060000000000,-0.427,48.374,33.05000000000001,31.650000000000034,7.0
1498308120000000000,-0.448,48.373,32.950000000000045,31.55000000000001,7.0
1498308180000000000,-0.445,48.374,33.05000000000001,31.55000000000001,7.0
1498308240000000000,-0.408,48.374,33.05000000000001,31.55000000000001,7.0
1498308300000000000,-0.437,48.373,33.05000000000001,31.650000000000034,7.0
1498308360000000000,-0.434,48.373,32.950000000000045,31.55000000000001,7.0
1498308420000000000,-0.401,48.375,33.05000000000001,31.55000000000001,7.0
1498308480000000000,-0.435,48.372,33.05000000000001,31.55000000000001,7.0
1498308540000000000,-0.455,48.371,32.950000000000045,31.55000000000001,7.0
1498308600000000000,-0.409,48.371,32.950000000000045,31.55000000000001,7.0
1498308660000000000,-0.427,48.371,32.950000000000045,31.55000000000001,7.0
1498308720000000000,-0.456,48.372,32.950000000000045,31.55000000000001,7.0
1498308780000000000,-0.438,48.373,32.950000000000045,31.55000000000001,7.0
1498308840000000000,-0.412,48.371,32.85000000000002,31.55000000000001,7.0
1498308900000000000,-0.447,48.371,32.950000000000045,31.55000000000001,7.0
1498308960000000000,-0.429,48.371,32.85000000000002,31.450000000000045,7.0
1498309020000000000,-0.407,48.371,32.85000000000002,31.55000000000001,7.0
1498309080000000000,-0.433,48.369,32.85000000000002,31.450000000000045,7.0
1498309140000000000,-0.426,48.368,32.85000000000002,31.55000000000001,7.0
1498309200000000000,-0.398,48.369,32.85000000000002,31.55000000000001,7.0
1498309260000000000,-0.43,48.368,32.85000000000002,31.55000000000001,7.0
1498309320000000000,-0.43,48.367,32.85000000000002,31.55000000000001,7.0
1498309380000000000,-0.415,48.367,32.85000000000002,31.55000000000001,7.0
1498309440000000000,-0.426,48.371,32.85000000000002,31.450000000000045,7.0
1498309500000000000,-0.454,48.366,32.85000000000002,31.55000000000001,7.0
1498309560000000000,-0.409,48.369,32.85000000000002,31.55000000000001,7.0
1498309620000000000,-0.402,48.368,32.85000000000002,31.55000000000001,7.0
1498309680000000000,-0.444,48.366,32.85000000000002,31.450000000000045,7.0
1498309740000000000,-0.427,48.366,32.85000000000002,31.55000000000001,7.0
1498309800000000000,-0.395,48.366,32.75,31.450000000000045,7.0
1498309860000000000,-0.438,48.364,32.85000000000002,31.450000000000045,7.0
1498309920000000000,-0.438,48.366,32.85000000000002,31.450000000000045,7.0
1498309980000000000,-0.421,48.364,32.85000000000002,31.450000000000045,7.0
1498310040000000000,-0.436,48.364,32.75,31.450000000000045,7.0
1498310100000000000,-0.459,48.364,32.85000000000002,31.350000000000023,7.0
1498310160000000000,-0.416,48.363,32.75,31.450000000000045,7.0
1498310220000000000,-0.418,48.363,32.75,31.350000000000023,7.0
1498310280000000000,-0.446,48.361,32.75,31.350000000000023,7.0
1498310340000000000,-0.417,48.361,32.85000000000002,31.450000000000045,7.0
1498310400000000000,-0.419,48.36,32.75,31.450000000000045,7.0
1498310460000000000,-0.454,48.359,32.650000000000034,31.350000000000023,7.0
1498310520000000000,-0.429,48.36,32.75,31.350000000000023,7.0
1498310580000000000,-0.413,48.358,32.75,31.350000000000023,7.0
1498310640000000000,-0.43,48.359,32.85000000000002,31.450000000000045,7.0
1498310700000000000,-0.434,48.358,32.650000000000034,31.450000000000045,7.0
1498310760000000000,-0.403,48.359,32.650000000000034,31.350000000000023,7.0
1498310820000000000,-0.424,48.356,32.55000000000001,31.350000000000023,7.0
1498310880000000000,-0.446,48.357,32.55000000000001,31.350000000000023,7.0
1498310940000000000,-0.41,48.356,32.650000000000034,31.350000000000023,7.0
1498311000000000000,-0.415,48.355,32.650000000000034,31.350000000000023,7.0
1498311060000000000,-0.445,48.354,32.55000000000001,31.350000000000023,7.0
1498311120000000000,-0.426,48.354,32.55000000000001,31.350000000000023,7.0
1498311180000000000,-0.412,48.353,32.55000000000001,31.350000000000023,7.0
1498311240000000000,-0.446,48.355,32.55000000000001,31.350000000000023,7.0
1498311300000000000,-0.418,48.353,32.55000000000001,31.350000000000023,7.0
1498311360000000000,-0.41,48.352,32.55000000000001,31.350000000000023,7.0
1498311420000000000,-0.453,48.351,32.55000000000001,31.350000000000023,7.0
1498311480000000000,-0.449,48.35,32.55000000000001,31.350000000000023,7.0
1498311540000000000,-0.409,48.349,32.55000000000001,31.350000000000023,7.0
1498311600000000000,-0.421,48.349,32.55000000000001,31.350000000000023,7.0
1498311660000000000,-0.453,48.347,32.55000000000001,31.350000000000023,7.0
1498311720000000000,-0.421,48.347,32.55000000000001,31.350000000000023,7.0
1498311780000000000,-0.421,48.348,32.55000000000001,31.25,7.0
1498311840000000000,-0.456,48.346,32.55000000000001,31.25,7.0
1498311900000000000,-0.425,48.346,32.55000000000001,31.350000000000023,7.0
1498311960000000000,-0.414,48.344,32.450000000000045,31.25,7.0
1498312020000000000,-0.454,48.344,32.55000000000001,31.25,7.0
1498312080000000000,-0.424,48.344,32.55000000000001,31.25,7.0
1498312140000000000,-0.42,48.342,32.35000000000002,31.25,7.0
1498312200000000000,-0.433,48.34,32.55000000000001,31.25,7.0
1498312260000000000,-0.441,48.339,32.450000000000045,31.350000000000023,7.0
1498312320000000000,-0.402,48.34,32.450000000000045,31.350000000000023,7.0
1498312380000000000,-0.433,48.339,32.35000000000002,31.350000000000023,7.0
1498312440000000000,-0.447,48.339,32.450000000000045,31.25,7.0
1498312500000000000,-0.403,48.339,32.35000000000002,31.150000000000034,7.0
1498312560000000000,-0.431,48.336,32.450000000000045,31.350000000000023,7.0
1498312620000000000,-0.441,48.336,32.35000000000002,31.150000000000034,7.0
1498312680000000000,-0.435,48.333,32.35000000000002,31.25,7.0
1498312740000000000,-0.413,48.335,32.35000000000002,31.25,7.0
1498312800000000000,-0.448,48.333,32.450000000000045,31.25,7.0
1498312860000000000,-0.435,48.332,32.35000000000002,31.25,7.0
1498312920000000000,-0.404,48.334,32.35000000000002,31.150000000000034,7.0
1498312980000000000,-0.444,48.33,32.35000000000002,31.25,7.0
1498313040000000000,-0.441,48.329,32.35000000000002,31.150000000000034,7.0
1498313100000000000,-0.406,48.329,32.35000000000002,31.25,7.0
1498313160000000000,-0.427,48.328,32.35000000000002,31.25,7.0
1498313220000000000,-0.457,48.326,32.35000000000002,31.25,7.0
1498313280000000000,-0.412,48.328,32.35000000000002,31.150000000000034,7.0
1498313340000000000,-0.418,48.326,32.35000000000002,31.150000000000034,7.0
1498313400000000000,-0.458,48.325,32.35000000000002,31.05000000000001,7.0
1498313460000000000,-0.418,48.325,32.35000000000002,31.150000000000034,7.0
1498313520000000000,-0.42,48.323,32.35000000000002,31.150000000000034,7.0
1498313580000000000,-0.455,48.323,32.35000000000002,31.150000000000034,7.0
1498313640000000000,-0.432,48.32,32.35000000000002,31.05000000000001,7.0
1498313700000000000,-0.412,48.318,32.35000000000002,31.05000000000001,7.0
1498313760000000000,-0.45,48.32,32.35000000000002,31.05000000000001,7.0
1498313820000000000,-0.44,48.321,32.35000000000002,31.150000000000034,7.0
1498313880000000000,-0.415,48.318,32.25,31.150000000000034,7.0
1498313940000000000,-0.429,48.318,32.25,31.150000000000034,7.0
1498314000000000000,-0.449,48.314,32.25,31.05000000000001,7.0
1498314060000000000,-0.44,48.314,32.150000000000034,31.05000000000001,7.0
1498314120000000000,-0.424,48.313,32.35000000000002,31.150000000000034,7.0
1498314180000000000,-0.449,48.31,32.25,31.05000000000001,7.0
1498314240000000000,-0.436,48.31,32.150000000000034,31.05000000000001,7.0
1498314300000000000,-0.412,48.31,32.150000000000034,31.05000000000001,7.0
1498314360000000000,-0.445,48.311,32.150000000000034,31.05000000000001,7.0
1498314420000000000,-0.443,48.312,32.05000000000001,31.05000000000001,7.0
1498314480000000000,-0.406,48.305,32.150000000000034,31.05000000000001,7.0
1498314540000000000,-0.437,48.304,32.150000000000034,31.05000000000001,7.0
1498314600000000000,-0.444,48.307,32.150000000000034,31.05000000000001,7.0
1498314660000000000,-0.404,48.305,32.150000000000034,31.05000000000001,7.0
1498314720000000000,-0.421,48.302,32.150000000000034,31.05000000000001,7.0
1498314780000000000,-0.439,48.302,32.05000000000001,31.05000000000001,7.0
1498314840000000000,-0.41,48.299,32.05000000000001,31.05000000000001,7.0
1498314900000000000,-0.42,48.301,32.05000000000001,31.05000000000001,7.0
1498314960000000000,-0.455,48.299,32.150000000000034,31.05000000000001,7.0
1498315020000000000,-0.441,48.298,32.05000000000001,31.05000000000001,7.0
1498315080000000000,-0.409,48.297,32.05000000000001,31.05000000000001,7.0
1498315140000000000,-0.452,48.297,32.05000000000001,31.05000000000001,7.0
1498315200000000000,-0.424,48.296,32.05000000000001,30.950000000000045,7.0
1498315260000000000,-0.404,48.293,32.05000000000001,30.950000000000045,7.0
1498315320000000000,-0.457,48.29,32.05000000000001,31.05000000000001,7.0
1498315380000000000,-0.442,48.291,32.05000000000001,31.05000000000001,7.0
1498315440000000000,-0.409,48.289,32.05000000000001,31.05000000000001,7.0
1498315500000000000,-0.433,48.289,32.05000000000001,30.950000000000045,7.0
1498315560000000000,-0.46,48.285,32.05000000000001,30.950000000000045,7.0
1498315620000000000,-0.422,48.285,32.05000000000001,30.950000000000045,7.0
1498315680000000000,-0.428,48.285,32.05000000000001,30.950000000000045,7.0
1498315740000000000,-0.451,48.285,32.05000000000001,30.950000000000045,7.0
1498315800000000000,-0.425,48.284,32.05000000000001,31.05000000000001,7.0
1498315860000000000,-0.427,48.279,32.05000000000001,31.05000000000001,7.0
1498315920000000000,-0.448,48.283,32.05000000000001,31.05000000000001,7.0
1498315980000000000,-0.429,48.28,32.05000000000001,30.950000000000045,7.0
1498316040000000000,-0.413,48.279,32.05000000000001,31.05000000000001,7.0
1498316100000000000,-0.441,48.278,32.05000000000001,31.05000000000001,7.0
1498316160000000000,-0.443,48.275,32.05000000000001,30.950000000000045,7.0
1498316220000000000,-0.417,48.274,31.950000000000045,31.05000000000001,7.0
1498316280000000000,-0.446,48.273,32.05000000000001,30.950000000000045,7.0
1498316340000000000,-0.452,48.273,31.950000000000045,30.850000000000023,7.0
1498316400000000000,-0.435,48.272,31.950000000000045,30.950000000000045,7.0
1498316460000000000,-0.431,48.268,32.05000000000001,30.950000000000045,7.0
1498316520000000000,-0.46,48.268,31.950000000000045,30.950000000000045,7.0
1498316580000000000,-0.426,48.267,31.950000000000045,30.950000000000045,7.0
1498316640000000000,-0.426,48.265,31.950000000000045,30.950000000000045,7.0
1498316700000000000,-0.455,48.264,31.850000000000023,30.75,7.0
1498316760000000000,-0.438,48.263,31.950000000000045,30.75,7.0
1498316820000000000,-0.422,48.262,32.05000000000001,30.950000000000045,7.0
1498316880000000000,-0.452,48.259,31.950000000000045,30.850000000000023,7.0
1498316940000000000,-0.452,48.26,31.850000000000023,30.950000000000045,7.0
1498317000000000000,-0.412,48.258,31.950000000000045,30.950000000000045,7.0
1498317060000000000,-0.444,48.257,31.850000000000023,30.850000000000023,7.0
1498317120000000000,-0.459,48.255,31.950000000000045,30.950000000000045,7.0
1498317180000000000,-0.422,48.254,31.950000000000045,30.75,7.0
1498317240000000000,-0.431,48.251,31.950000000000045,30.850000000000023,7.0
