time,I,V,T_max,T_min,SOC
1557179040000000000,11.822,55.243,24.450000000000045,22.650000000000034,99.0
1557179100000000000,-0.398,55.21,24.450000000000045,22.650000000000034,100.0
1557179160000000000,-0.393,55.148,24.55000000000001,22.55000000000001,100.0
1557179220000000000,-0.394,55.108,24.450000000000045,22.650000000000034,100.0
1557179280000000000,-0.361,55.077,24.350000000000023,22.55000000000001,100.0
1557179340000000000,-0.383,55.047,24.450000000000045,22.55000000000001,100.0
1557179400000000000,-0.39,55.025,24.350000000000023,22.55000000000001,100.0
1557179460000000000,-0.371,55.003,24.450000000000045,22.55000000000001,100.0
1557179520000000000,-0.383,54.984,24.350000000000023,22.55000000000001,100.0
1557179580000000000,-0.404,54.965,24.350000000000023,22.650000000000034,100.0
1557179640000000000,-0.37,54.948,24.350000000000023,22.55000000000001,100.0
1557179700000000000,-0.376,54.935,24.450000000000045,22.450000000000045,100.0
1557179760000000000,-0.403,54.917,24.350000000000023,22.450000000000045,100.0
1557179820000000000,-0.377,54.904,24.350000000000023,22.450000000000045,100.0
1557179880000000000,-0.366,54.888,24.350000000000023,22.450000000000045,100.0
1557179940000000000,-0.394,54.876,24.350000000000023,22.650000000000034,100.0
1557180000000000000,-0.389,54.863,24.450000000000045,22.55000000000001,100.0
1557180060000000000,-0.374,54.851,24.350000000000023,22.450000000000045,100.0
1557180120000000000,-0.383,54.838,24.350000000000023,22.450000000000045,100.0
1557180180000000000,-0.399,54.825,24.350000000000023,22.450000000000045,100.0
1557180240000000000,-0.379,54.813,24.25,22.450000000000045,100.0
1557180300000000000,-0.392,54.801,24.25,22.55000000000001,100.0
1557180360000000000,-0.407,54.787,24.350000000000023,22.450000000000045,100.0
1557180420000000000,-0.39,54.78,24.25,22.450000000000045,100.0
1557180480000000000,-0.375,54.771,24.25,22.450000000000045,100.0
1557180540000000000,-0.398,54.757,24.25,22.450000000000045,100.0
1557180600000000000,-0.392,54.748,24.25,22.450000000000045,100.0
1557180660000000000,-0.372,54.734,24.25,22.450000000000045,100.0
1557180720000000000,-0.387,54.726,24.25,22.350000000000023,100.0
1557180780000000000,-0.412,54.716,24.25,22.350000000000023,100.0
1557180840000000000,-0.372,54.706,24.150000000000034,22.450000000000045,100.0
1557180900000000000,-0.385,54.694,24.25,22.350000000000023,100.0
1557180960000000000,-0.403,54.685,24.25,22.450000000000045,100.0
1557181020000000000,-0.38,54.676,24.150000000000034,22.350000000000023,100.0
1557181080000000000,-0.389,54.666,24.150000000000034,22.350000000000023,100.0
1557181140000000000,-0.406,54.658,24.25,22.350000000000023,100.0
1557181200000000000,-0.404,54.651,24.05000000000001,22.350000000000023,100.0
1557181260000000000,-0.374,54.639,24.05000000000001,22.25,100.0
1557181320000000000,-0.404,54.631,24.05000000000001,22.25,100.0
1557181380000000000,-0.384,54.621,24.150000000000034,22.350000000000023,100.0
1557181440000000000,-0.37,54.613,24.25,22.350000000000023,100.0
1557181500000000000,-0.404,54.604,24.05000000000001,22.25,100.0
1557181560000000000,-0.403,54.594,24.150000000000034,22.350000000000023,100.0
1557181620000000000,-0.365,54.587,24.05000000000001,22.25,100.0
1557181680000000000,-0.393,54.576,24.150000000000034,22.25,100.0
1557181740000000000,-0.404,54.569,24.05000000000001,22.25,100.0
1557181800000000000,-0.379,54.56,24.05000000000001,22.450000000000045,100.0
1557181860000000000,-0.388,54.552,24.05000000000001,22.25,100.0
1557181920000000000,-0.412,54.543,24.05000000000001,22.25,100.0
1557181980000000000,-0.381,54.537,24.05000000000001,22.25,100.0
1557182040000000000,-0.377,54.527,24.05000000000001,22.25,100.0
1557182100000000000,-0.407,54.52,24.05000000000001,22.25,100.0
1557182160000000000,-0.378,54.513,24.05000000000001,22.25,100.0
1557182220000000000,-0.377,54.505,23.950000000000045,22.25,100.0
1557182280000000000,-0.399,54.495,24.05000000000001,22.25,100.0
1557182340000000000,-0.392,54.49,24.05000000000001,22.150000000000034,100.0
1557182400000000000,-0.377,54.483,24.05000000000001,22.25,100.0
1557182460000000000,-0.393,54.473,24.05000000000001,22.25,100.0
1557182520000000000,-0.397,54.464,24.05000000000001,22.25,100.0
1557182580000000000,-0.374,54.46,24.05000000000001,22.25,100.0
1557182700000000000,-0.389,54.44,23.950000000000045,22.150000000000034,100.0
1557182760000000000,-0.407,54.437,23.950000000000045,22.150000000000034,100.0
1557182820000000000,-0.371,54.426,23.950000000000045,22.150000000000034,100.0
1557182880000000000,-0.403,54.418,23.850000000000023,22.150000000000034,100.0
1557182940000000000,-0.406,54.412,23.850000000000023,22.05000000000001,100.0
1557183000000000000,-0.4,54.403,23.850000000000023,22.150000000000034,100.0
1557183060000000000,-0.38,54.397,23.850000000000023,22.150000000000034,100.0
1557183120000000000,-0.406,54.39,23.950000000000045,22.150000000000034,100.0
1557183180000000000,-0.403,54.385,23.950000000000045,22.150000000000034,100.0
1557183240000000000,-0.364,54.379,23.850000000000023,22.05000000000001,100.0
1557183300000000000,-0.4,54.37,23.850000000000023,22.150000000000034,100.0
1557183360000000000,-0.417,54.364,23.850000000000023,22.150000000000034,100.0
1557183420000000000,-0.376,54.356,23.850000000000023,22.150000000000034,100.0
1557183480000000000,-0.382,54.35,23.850000000000023,22.150000000000034,100.0
1557183540000000000,-0.42,54.343,23.850000000000023,22.350000000000023,100.0
1557183600000000000,-0.383,54.336,23.850000000000023,22.05000000000001,100.0
1557183660000000000,-0.381,54.329,23.850000000000023,22.05000000000001,100.0
1557183720000000000,-0.41,54.323,23.850000000000023,22.150000000000034,100.0
1557183780000000000,-0.389,54.317,23.75,22.05000000000001,100.0
1557183840000000000,-0.374,54.31,23.850000000000023,22.05000000000001,100.0
1557183900000000000,-0.406,54.304,23.850000000000023,22.05000000000001,100.0
1557183960000000000,-0.387,54.299,23.75,22.05000000000001,100.0
1557184020000000000,-0.372,54.291,23.75,21.950000000000045,100.0
1557184080000000000,-0.399,54.284,23.75,22.05000000000001,100.0
1557184140000000000,-0.395,54.28,23.850000000000023,22.05000000000001,100.0
1557184200000000000,-0.38,54.272,23.850000000000023,22.05000000000001,100.0
1557184260000000000,-0.389,54.267,23.75,22.05000000000001,100.0
1557184320000000000,-0.415,54.261,23.75,21.950000000000045,100.0
1557184380000000000,-0.385,54.252,23.75,22.05000000000001,100.0
1557184440000000000,-0.38,54.247,23.75,22.05000000000001,100.0
1557184500000000000,-0.406,54.24,23.75,22.05000000000001,100.0
1557184560000000000,-0.386,54.235,23.650000000000034,22.05000000000001,100.0
1557184620000000000,-0.365,54.229,23.650000000000034,22.05000000000001,100.0
1557184680000000000,-0.407,54.223,23.75,22.05000000000001,100.0
1557184740000000000,-0.397,54.22,23.75,21.950000000000045,100.0
1557184800000000000,-0.37,54.211,23.650000000000034,21.950000000000045,100.0
1557184860000000000,-0.404,54.205,23.650000000000034,21.950000000000045,100.0
1557184920000000000,-0.41,54.198,23.75,21.950000000000045,100.0
1557184980000000000,-0.375,54.193,23.55000000000001,21.950000000000045,100.0
1557185040000000000,-0.382,54.187,23.55000000000001,22.05000000000001,100.0
1557185100000000000,-0.413,54.182,23.75,21.950000000000045,100.0
1557185160000000000,-0.388,54.175,23.55000000000001,21.950000000000045,100.0
1557185220000000000,-0.379,54.173,23.650000000000034,21.950000000000045,100.0
1557185280000000000,-0.407,54.164,23.55000000000001,21.850000000000023,100.0
1557185340000000000,-0.385,54.16,23.55000000000001,21.850000000000023,100.0
1557185400000000000,-0.375,54.155,23.55000000000001,21.850000000000023,100.0
1557185460000000000,-0.4,54.15,23.55000000000001,21.950000000000045,100.0
1557185520000000000,-0.404,54.144,23.55000000000001,21.850000000000023,100.0
1557185580000000000,-0.371,54.14,23.55000000000001,21.850000000000023,100.0
1557185640000000000,-0.403,54.131,23.55000000000001,21.850000000000023,100.0
1557185700000000000,-0.401,54.127,23.55000000000001,21.850000000000023,100.0
1557185760000000000,-0.37,54.122,23.55000000000001,21.850000000000023,100.0
1557185820000000000,-0.388,54.115,23.55000000000001,21.850000000000023,100.0
1557185880000000000,-0.408,54.109,23.55000000000001,21.850000000000023,100.0
1557185940000000000,-0.377,54.106,23.55000000000001,21.950000000000045,100.0
1557186000000000000,-0.381,54.1,23.55000000000001,21.850000000000023,100.0
1557186060000000000,-0.417,54.094,23.55000000000001,21.850000000000023,100.0
1557186120000000000,-0.39,54.091,23.55000000000001,21.850000000000023,100.0
1557186180000000000,-0.38,54.082,23.55000000000001,21.850000000000023,100.0
1557186240000000000,-0.39,54.082,23.350000000000023,21.850000000000023,100.0
1557186300000000000,-0.394,54.075,23.55000000000001,21.850000000000023,100.0
1557186360000000000,-0.366,54.072,23.450000000000045,21.850000000000023,100.0
1557186420000000000,-0.389,54.065,23.450000000000045,21.850000000000023,100.0
1557186480000000000,-0.397,54.061,23.450000000000045,21.850000000000023,100.0
1557186540000000000,-0.379,54.054,23.450000000000045,21.850000000000023,100.0
1557186600000000000,-0.379,54.05,23.450000000000045,21.850000000000023,100.0
1557186660000000000,-0.39,54.045,23.450000000000045,21.850000000000023,100.0
1557186720000000000,-0.384,54.04,23.450000000000045,21.850000000000023,100.0
1557186780000000000,-0.377,54.035,23.450000000000045,21.75,100.0
1557186840000000000,-0.411,54.031,23.450000000000045,21.75,100.0
1557186900000000000,-0.384,54.027,23.350000000000023,21.75,100.0
1557186960000000000,-0.371,54.021,23.450000000000045,21.850000000000023,100.0
1557187020000000000,-0.408,54.018,23.350000000000023,22.05000000000001,100.0
1557187080000000000,-0.391,54.012,23.450000000000045,21.75,100.0
1557187140000000000,-0.377,54.004,23.350000000000023,21.850000000000023,100.0
1557187200000000000,-0.391,54.0,23.350000000000023,21.75,100.0
1557187260000000000,-0.398,53.996,23.350000000000023,21.75,100.0
1557187320000000000,-0.378,53.993,23.350000000000023,21.75,100.0
1557187380000000000,-0.392,53.985,23.350000000000023,21.75,100.0
1557187440000000000,-0.412,53.981,23.450000000000045,21.75,100.0
1557187500000000000,-0.389,53.977,23.350000000000023,21.75,100.0
1557187560000000000,-0.382,53.975,23.350000000000023,21.650000000000034,100.0
1557187620000000000,-0.405,53.972,23.350000000000023,21.75,100.0
1557187680000000000,-0.38,53.963,23.350000000000023,21.75,100.0
1557187740000000000,-0.376,53.959,23.350000000000023,21.75,100.0
1557187800000000000,-0.408,53.955,23.350000000000023,21.650000000000034,100.0
1557187860000000000,-0.403,53.952,23.350000000000023,21.650000000000034,100.0
1557187920000000000,-0.376,53.949,23.350000000000023,21.650000000000034,100.0
1557187980000000000,-0.396,53.944,23.350000000000023,21.75,100.0
1557188040000000000,-0.403,53.939,23.25,21.55000000000001,100.0
1557188340000000000,-0.391,53.917,23.25,21.650000000000034,100.0
1557188400000000000,-0.413,53.913,23.25,21.55000000000001,100.0
1557188460000000000,-0.391,53.911,23.25,21.650000000000034,100.0
1557188520000000000,-0.384,53.904,23.150000000000034,21.55000000000001,100.0
1557188580000000000,-0.416,53.902,23.25,21.650000000000034,100.0
1557188640000000000,-0.393,53.897,23.25,21.650000000000034,100.0
1557188700000000000,-0.375,53.891,23.150000000000034,21.650000000000034,100.0
1557188760000000000,-0.395,53.888,23.25,21.55000000000001,100.0
1557188820000000000,-0.399,53.884,23.150000000000034,21.55000000000001,100.0
1557188880000000000,-0.372,53.882,23.150000000000034,21.55000000000001,100.0
1557188940000000000,-0.389,53.878,23.150000000000034,21.55000000000001,100.0
1557189000000000000,-0.407,53.875,23.150000000000034,21.650000000000034,100.0
1557189060000000000,-0.382,53.87,23.25,21.55000000000001,100.0
1557189120000000000,-0.379,53.865,23.05000000000001,21.55000000000001,100.0
1557189180000000000,-0.412,53.86,23.25,21.55000000000001,100.0
1557189240000000000,-0.391,53.859,23.150000000000034,21.55000000000001,100.0
1557189300000000000,-0.384,53.855,23.150000000000034,21.55000000000001,100.0
1557189360000000000,-0.393,53.85,23.150000000000034,21.55000000000001,100.0
1557189420000000000,-0.391,53.847,23.05000000000001,21.55000000000001,100.0
1557189480000000000,-0.381,53.842,23.05000000000001,21.450000000000045,100.0
1557189540000000000,-0.41,53.838,23.05000000000001,21.55000000000001,100.0
1557189600000000000,-0.404,53.836,23.05000000000001,21.55000000000001,100.0
1557189660000000000,-0.374,53.833,23.150000000000034,21.55000000000001,100.0
1557189720000000000,-0.392,53.831,23.05000000000001,21.55000000000001,100.0
1557189780000000000,-0.412,53.823,23.05000000000001,21.55000000000001,100.0
1557189840000000000,-0.386,53.823,23.05000000000001,21.55000000000001,100.0
1557189900000000000,-0.391,53.818,23.05000000000001,21.55000000000001,100.0
1557189960000000000,-0.409,53.812,23.05000000000001,21.55000000000001,100.0
1557190020000000000,-0.399,53.81,23.05000000000001,21.55000000000001,100.0
1557190080000000000,-0.384,53.805,23.05000000000001,21.55000000000001,100.0
1557190140000000000,-0.4,53.803,23.05000000000001,21.55000000000001,100.0
1557190200000000000,-0.404,53.799,23.05000000000001,21.450000000000045,100.0
1557190260000000000,-0.373,53.795,23.05000000000001,21.450000000000045,100.0
1557190320000000000,-0.412,53.792,23.05000000000001,21.55000000000001,100.0
1557190380000000000,-0.395,53.787,23.05000000000001,21.450000000000045,100.0
1557190440000000000,-0.392,53.784,23.05000000000001,21.450000000000045,100.0
1557190500000000000,-0.384,53.781,23.05000000000001,21.450000000000045,100.0
1557190560000000000,-0.414,53.776,23.05000000000001,21.450000000000045,100.0
1557190620000000000,-0.385,53.775,23.05000000000001,21.350000000000023,100.0
1557190680000000000,-0.404,53.772,22.950000000000045,21.450000000000045,100.0
1557190740000000000,-0.413,53.768,23.05000000000001,21.450000000000045,100.0
1557190800000000000,-0.379,53.764,23.05000000000001,21.450000000000045,100.0
1557190860000000000,-0.378,53.761,23.05000000000001,21.450000000000045,100.0
1557190920000000000,-0.415,53.76,22.850000000000023,21.450000000000045,100.0
1557190980000000000,-0.407,53.754,23.05000000000001,21.350000000000023,100.0
1557191040000000000,-0.369,53.752,22.850000000000023,21.350000000000023,100.0
1557191100000000000,-0.391,53.747,22.950000000000045,21.450000000000045,100.0
1557191160000000000,-0.405,53.744,23.05000000000001,21.450000000000045,100.0
1557191220000000000,-0.373,53.741,22.950000000000045,21.350000000000023,100.0
1557191280000000000,-0.389,53.737,22.950000000000045,21.350000000000023,100.0
1557191340000000000,11.315,53.91,22.850000000000023,21.350000000000023,99.0
1557191400000000000,10.387,54.039,22.850000000000023,21.450000000000045,99.0
1557191460000000000,11.364,54.183,22.950000000000045,21.450000000000045,99.0
1557191520000000000,11.113,54.34,22.850000000000023,21.350000000000023,99.0
1557191580000000000,11.201,54.518,22.850000000000023,21.450000000000045,100.0
1557191640000000000,-0.406,54.504,22.950000000000045,21.350000000000023,99.0
1557191700000000000,11.568,54.683,23.05000000000001,21.350000000000023,99.0
1557191760000000000,11.387,54.925,22.850000000000023,21.450000000000045,99.0
1557191820000000000,11.47,55.204,22.850000000000023,21.450000000000045,99.0
1557191880000000000,11.219,55.528,22.850000000000023,21.450000000000045,100.0
1557191940000000000,-0.42,55.356,22.850000000000023,21.350000000000023,100.0
1557192000000000000,-0.398,55.294,22.850000000000023,21.350000000000023,100.0
1557192060000000000,-0.378,55.258,22.850000000000023,21.350000000000023,100.0
1557192120000000000,-0.404,55.229,22.850000000000023,21.350000000000023,100.0
1557192180000000000,-0.384,55.206,22.850000000000023,21.450000000000045,100.0
1557192240000000000,-0.378,55.184,22.850000000000023,21.350000000000023,100.0
1557192300000000000,-0.401,55.166,22.850000000000023,21.350000000000023,100.0
1557192360000000000,-0.374,55.147,22.850000000000023,21.350000000000023,100.0
1557192420000000000,-0.413,55.125,22.850000000000023,21.350000000000023,100.0
1557192480000000000,-0.4,55.11,22.850000000000023,21.350000000000023,100.0
1557192540000000000,-0.378,55.096,22.75,21.350000000000023,100.0
1557192600000000000,-0.365,55.083,22.850000000000023,21.350000000000023,100.0
1557192660000000000,-0.385,55.066,22.850000000000023,21.350000000000023,100.0
1557192720000000000,-0.391,55.054,22.850000000000023,21.350000000000023,100.0
1557192780000000000,-2.641,55.011,22.850000000000023,21.350000000000023,100.0
1557192840000000000,-0.426,54.934,22.850000000000023,21.350000000000023,100.0
1557192900000000000,-0.399,54.927,22.850000000000023,21.25,100.0
1557192960000000000,-0.37,54.92,22.850000000000023,21.350000000000023,100.0
1557193020000000000,-0.381,54.912,22.850000000000023,21.350000000000023,100.0
1557193080000000000,-0.404,54.901,22.850000000000023,21.25,100.0
1557193140000000000,-0.372,54.888,22.850000000000023,21.350000000000023,100.0
1557193200000000000,-0.38,54.878,22.850000000000023,21.25,100.0
1557193260000000000,-0.407,54.869,22.75,21.350000000000023,100.0
1557193320000000000,-0.39,54.857,22.75,21.350000000000023,100.0
1557193380000000000,-0.367,54.848,22.850000000000023,21.350000000000023,100.0
1557193500000000000,-0.388,54.827,22.850000000000023,21.25,100.0
1557193560000000000,-0.404,54.817,22.650000000000034,21.25,100.0
1557193620000000000,-0.376,54.808,22.650000000000034,21.25,100.0
1557193680000000000,-0.369,54.799,22.75,21.25,100.0
1557193740000000000,-0.407,54.787,22.650000000000034,21.25,100.0
1557193800000000000,-0.426,54.754,22.75,21.25,100.0
1557193860000000000,-0.383,54.746,22.650000000000034,21.150000000000034,100.0
1557193920000000000,-0.4,54.74,22.650000000000034,21.25,100.0
1557193980000000000,-0.379,54.732,22.75,21.25,100.0
1557194040000000000,-0.359,54.721,22.650000000000034,21.25,100.0
1557194100000000000,-0.383,54.715,22.75,21.25,100.0
1557194160000000000,-0.39,54.706,22.650000000000034,21.150000000000034,100.0
1557194220000000000,-0.369,54.696,22.650000000000034,21.25,100.0
1557194280000000000,-2.854,54.65,22.650000000000034,21.25,100.0
1557194340000000000,-0.428,54.653,22.75,21.25,100.0
1557194400000000000,-0.375,54.647,22.650000000000034,21.25,100.0
1557194460000000000,-0.379,54.636,22.650000000000034,21.150000000000034,100.0
1557194520000000000,-0.405,54.629,22.650000000000034,21.150000000000034,100.0
1557194580000000000,-0.417,54.605,22.650000000000034,21.150000000000034,100.0
1557194640000000000,-0.378,54.597,22.650000000000034,21.150000000000034,100.0
1557194700000000000,-0.403,54.592,22.650000000000034,21.150000000000034,100.0
1557194760000000000,-2.78,54.557,22.650000000000034,21.150000000000034,100.0
1557194820000000000,-0.403,54.547,22.650000000000034,21.150000000000034,100.0
1557194880000000000,-0.397,54.54,22.650000000000034,21.150000000000034,100.0
1557194940000000000,-0.433,54.52,22.650000000000034,21.25,100.0
1557195000000000000,-0.361,54.515,22.650000000000034,21.150000000000034,100.0
1557195060000000000,-0.392,54.508,22.650000000000034,21.05000000000001,100.0
1557195120000000000,-0.398,54.499,22.650000000000034,21.150000000000034,100.0
1557195180000000000,-0.36,54.492,22.650000000000034,21.05000000000001,100.0
1557195240000000000,-0.37,54.485,22.650000000000034,21.05000000000001,100.0
1557195300000000000,-0.441,54.466,22.650000000000034,21.05000000000001,100.0
1557195360000000000,-0.378,54.458,22.55000000000001,21.05000000000001,100.0
1557195420000000000,-0.369,54.453,22.650000000000034,21.05000000000001,100.0
1557195480000000000,-0.404,54.446,22.55000000000001,21.05000000000001,100.0
1557195540000000000,-0.382,54.439,22.650000000000034,21.150000000000034,100.0
1557195600000000000,-0.365,54.432,22.55000000000001,21.05000000000001,100.0
1557195660000000000,-0.401,54.423,22.55000000000001,21.05000000000001,100.0
1557195720000000000,-0.378,54.416,22.55000000000001,21.350000000000023,100.0
1557195780000000000,-2.435,54.392,22.55000000000001,21.05000000000001,100.0
1557195840000000000,-0.423,54.36,22.650000000000034,21.05000000000001,100.0
1557195900000000000,-0.398,54.357,22.55000000000001,21.05000000000001,100.0
1557195960000000000,-0.374,54.351,22.55000000000001,21.05000000000001,100.0
1557196020000000000,-1.06,54.34,22.55000000000001,21.05000000000001,100.0
1557196080000000000,-0.449,54.315,22.450000000000045,21.05000000000001,100.0
1557196140000000000,-0.368,54.312,22.55000000000001,21.05000000000001,100.0
1557196200000000000,-0.371,54.306,22.55000000000001,21.05000000000001,100.0
1557196260000000000,-0.388,54.302,22.55000000000001,21.05000000000001,100.0
1557196320000000000,-0.383,54.293,22.450000000000045,21.05000000000001,100.0
1557196380000000000,-0.361,54.292,22.450000000000045,21.05000000000001,100.0
1557196440000000000,-0.386,54.284,22.450000000000045,20.950000000000045,100.0
1557196500000000000,-0.396,54.276,22.450000000000045,21.05000000000001,100.0
1557196560000000000,-1.582,54.264,22.450000000000045,21.05000000000001,100.0
1557196620000000000,-0.423,54.205,22.450000000000045,21.05000000000001,100.0
1557196680000000000,-0.395,54.207,22.450000000000045,21.05000000000001,100.0
1557196740000000000,-0.381,54.203,22.450000000000045,21.05000000000001,100.0
1557196800000000000,-0.367,54.198,22.450000000000045,21.05000000000001,100.0
1557196860000000000,-0.397,54.195,22.450000000000045,21.05000000000001,100.0
1557196920000000000,-0.422,54.182,22.450000000000045,21.05000000000001,100.0
1557196980000000000,-11.64,54.015,22.450000000000045,21.05000000000001,100.0
1557197040000000000,-12.979,53.82,22.450000000000045,20.950000000000045,100.0
1557197100000000000,-12.036,53.588,22.350000000000023,20.950000000000045,100.0
1557197160000000000,-12.221,53.561,22.450000000000045,20.950000000000045,100.0
1557197220000000000,-11.895,53.473,22.450000000000045,20.950000000000045,99.0
1557197280000000000,-11.898,53.387,22.450000000000045,20.950000000000045,99.0
1557197340000000000,-12.989,53.316,22.450000000000045,20.950000000000045,99.0
1557197400000000000,-12.798,53.257,22.450000000000045,20.850000000000023,99.0
1557197460000000000,-12.896,53.21,22.450000000000045,20.850000000000023,99.0
1557197520000000000,-15.335,53.157,22.350000000000023,20.950000000000045,99.0
1557197580000000000,-16.493,53.093,22.350000000000023,20.850000000000023,99.0
1557197640000000000,-24.723,53.008,22.350000000000023,20.950000000000045,99.0
1557197700000000000,-10.147,53.058,22.350000000000023,20.850000000000023,99.0
1557197760000000000,-12.196,53.061,22.350000000000023,20.850000000000023,99.0
1557197820000000000,-12.244,53.04,22.350000000000023,20.850000000000023,98.0
1557197880000000000,-12.985,53.024,22.350000000000023,20.850000000000023,98.0
1557197940000000000,-12.526,53.016,22.350000000000023,20.850000000000023,98.0
1557198000000000000,-35.562,52.843,22.350000000000023,20.850000000000023,98.0
1557198060000000000,-12.153,53.007,22.350000000000023,20.850000000000023,98.0
1557198120000000000,-12.596,52.995,22.350000000000023,20.850000000000023,98.0
1557198180000000000,-12.397,52.996,22.350000000000023,20.850000000000023,98.0
1557198240000000000,-12.374,52.997,22.350000000000023,20.850000000000023,98.0
1557198300000000000,-12.528,52.994,22.350000000000023,20.850000000000023,98.0
1557198360000000000,-12.497,52.996,22.350000000000023,20.850000000000023,98.0
1557198420000000000,-12.67,52.989,22.25,20.850000000000023,98.0
1557198480000000000,-11.73,52.962,22.25,20.850000000000023,97.0
1557198540000000000,-10.375,53.001,22.350000000000023,20.850000000000023,97.0
1557198600000000000,-18.098,52.959,22.350000000000023,20.850000000000023,97.0
1557198660000000000,-24.27,52.9,22.25,20.950000000000045,97.0
1557198720000000000,-16.726,52.92,22.25,20.850000000000023,97.0
1557198780000000000,-21.908,52.881,22.25,20.850000000000023,97.0
1557198840000000000,-21.124,52.876,22.350000000000023,20.850000000000023,97.0
1557198900000000000,-21.784,52.866,22.350000000000023,20.850000000000023,97.0
1557198960000000000,-25.749,52.83,22.350000000000023,20.850000000000023,96.0
1557199020000000000,-29.389,52.793,22.25,20.850000000000023,96.0
1557199080000000000,-46.453,52.612,22.25,20.850000000000023,96.0
1557199140000000000,-25.138,52.795,22.25,20.850000000000023,96.0
1557199200000000000,-24.908,52.802,22.350000000000023,20.850000000000023,96.0
1557199260000000000,-25.251,52.798,22.25,20.850000000000023,95.0
1557199320000000000,-49.12,52.597,22.25,20.850000000000023,95.0
1557199380000000000,-21.654,52.793,22.350000000000023,20.850000000000023,95.0
1557199440000000000,-22.034,52.808,22.350000000000023,20.850000000000023,95.0
1557199500000000000,-25.904,52.771,22.350000000000023,20.850000000000023,95.0
1557199560000000000,-25.57,52.768,22.25,20.850000000000023,94.0
1557199620000000000,-25.208,52.759,22.25,20.850000000000023,94.0
1557199680000000000,-25.184,52.76,22.25,20.850000000000023,94.0
1557199740000000000,-21.898,52.727,22.25,20.850000000000023,94.0
1557199800000000000,-15.067,52.808,22.25,20.850000000000023,94.0
1557199860000000000,-10.768,52.859,22.25,20.850000000000023,94.0
1557199920000000000,-16.932,52.843,22.350000000000023,20.950000000000045,94.0
1557199980000000000,-13.072,52.856,22.350000000000023,20.850000000000023,93.0
1557200040000000000,-21.903,52.777,22.25,20.850000000000023,93.0
1557200100000000000,-19.96,52.786,22.25,20.850000000000023,93.0
1557200160000000000,-22.893,52.745,22.25,20.850000000000023,93.0
1557200220000000000,-20.819,52.742,22.25,20.850000000000023,93.0
1557200280000000000,-21.738,52.727,22.25,20.850000000000023,93.0
1557200340000000000,-22.59,52.704,22.25,20.850000000000023,93.0
1557200400000000000,-20.92,52.708,22.25,20.850000000000023,92.0
1557200460000000000,-21.12,52.694,22.25,20.850000000000023,92.0
1557200520000000000,-20.487,52.692,22.25,20.850000000000023,92.0
1557200580000000000,-21.065,52.675,22.25,20.850000000000023,92.0
1557200640000000000,-18.345,52.685,22.25,20.75,92.0
1557200700000000000,-18.24,52.625,22.25,20.850000000000023,91.0
1557200760000000000,-16.685,52.664,22.25,20.850000000000023,91.0
1557200820000000000,-20.766,52.654,22.25,20.850000000000023,91.0
1557200880000000000,-21.909,52.628,22.25,20.850000000000023,91.0
1557200940000000000,-20.644,52.627,22.25,20.75,91.0
1557201000000000000,-19.139,52.624,22.25,20.75,91.0
1557201060000000000,-13.454,52.68,22.25,20.75,91.0
1557201120000000000,-17.512,52.647,22.150000000000034,20.75,90.0
1557201180000000000,-47.108,52.395,22.25,20.850000000000023,90.0
1557201240000000000,-19.135,52.574,22.150000000000034,20.75,90.0
1557201300000000000,-21.435,52.565,22.150000000000034,20.850000000000023,90.0
1557201360000000000,-20.987,52.566,22.150000000000034,20.75,90.0
1557201420000000000,-23.815,52.529,22.150000000000034,20.850000000000023,90.0
1557201480000000000,-24.826,52.516,22.25,20.75,89.0
1557201540000000000,-22.763,52.472,22.150000000000034,20.850000000000023,89.0
1557201600000000000,-16.129,52.542,22.150000000000034,20.75,89.0
1557201660000000000,-11.787,52.587,22.05000000000001,20.650000000000034,89.0
1557201720000000000,-0.974,52.671,22.150000000000034,20.75,89.0
1557201780000000000,-12.606,52.617,22.150000000000034,20.75,89.0
1557201840000000000,-12.385,52.61,22.05000000000001,20.650000000000034,89.0
1557201900000000000,-1.41,52.652,22.05000000000001,20.75,89.0
1557201960000000000,-12.946,52.61,22.150000000000034,20.75,88.0
1557202020000000000,-12.612,52.601,22.05000000000001,20.650000000000034,88.0
1557202080000000000,-12.831,52.602,22.05000000000001,20.75,88.0
1557202140000000000,-12.54,52.594,22.05000000000001,20.650000000000034,88.0
1557202200000000000,-16.502,52.562,22.05000000000001,20.650000000000034,88.0
1557202260000000000,-13.725,52.533,22.05000000000001,20.650000000000034,88.0
1557202320000000000,-13.182,52.589,22.05000000000001,20.650000000000034,88.0
1557202380000000000,-13.485,52.572,22.05000000000001,20.650000000000034,88.0
1557202440000000000,-15.924,52.553,22.05000000000001,20.75,88.0
1557202500000000000,-13.425,52.555,22.05000000000001,20.650000000000034,87.0
1557202560000000000,-15.197,52.543,22.05000000000001,20.650000000000034,87.0
1557202620000000000,-35.178,52.364,22.05000000000001,20.650000000000034,87.0
1557202680000000000,-14.842,52.532,22.05000000000001,20.650000000000034,87.0
1557202740000000000,-2.875,52.645,22.05000000000001,20.650000000000034,87.0
1557202800000000000,-16.434,52.521,22.05000000000001,20.650000000000034,87.0
1557202860000000000,-14.931,52.532,22.05000000000001,20.55000000000001,87.0
1557202920000000000,-15.531,52.527,22.05000000000001,20.650000000000034,87.0
