time,I,V,T_max,T_min,SOC
1549179900000000000,-0.411,51.425,14.850000000000023,13.950000000000045,24.0
1549179960000000000,-0.401,51.423,14.850000000000023,14.050000000000011,24.0
1549180020000000000,-0.422,51.423,14.850000000000023,13.950000000000045,24.0
1549180080000000000,-0.419,51.424,14.850000000000023,14.050000000000011,24.0
1549180140000000000,-0.394,51.423,14.850000000000023,13.950000000000045,24.0
1549180200000000000,-0.42,51.423,14.850000000000023,13.950000000000045,24.0
1549180260000000000,-0.421,51.423,14.850000000000023,13.950000000000045,24.0
1549180320000000000,-0.4,51.421,14.75,13.950000000000045,24.0
1549180380000000000,-0.414,51.423,14.75,13.850000000000023,24.0
1549180440000000000,-0.441,51.423,14.75,13.950000000000045,24.0
1549180500000000000,-0.407,51.421,14.850000000000023,13.950000000000045,24.0
1549180560000000000,-0.405,51.42,14.75,13.950000000000045,24.0
1549180620000000000,-0.443,51.421,14.850000000000023,13.950000000000045,24.0
1549180680000000000,-0.413,51.42,14.75,13.950000000000045,24.0
1549180740000000000,-0.404,51.419,14.650000000000034,13.950000000000045,24.0
1549180800000000000,-0.428,51.418,14.850000000000023,13.950000000000045,24.0
1549180860000000000,-0.424,51.421,14.75,13.950000000000045,24.0
1549180920000000000,-0.393,51.42,14.850000000000023,13.950000000000045,24.0
1549180980000000000,-0.425,51.418,14.850000000000023,13.950000000000045,24.0
1549181040000000000,-0.425,51.415,14.850000000000023,13.950000000000045,24.0
1549181100000000000,-0.398,51.417,14.850000000000023,13.950000000000045,24.0
1549181160000000000,-0.443,51.416,14.75,13.950000000000045,24.0
1549181220000000000,-0.437,51.417,14.75,13.950000000000045,24.0
1549181280000000000,-0.394,51.415,14.75,13.950000000000045,24.0
1549181340000000000,-0.434,51.414,14.75,13.950000000000045,24.0
1549181400000000000,-0.432,51.416,14.650000000000034,13.850000000000023,24.0
1549181460000000000,-0.416,51.416,14.75,13.850000000000023,24.0
1549181520000000000,-0.398,51.419,14.650000000000034,13.950000000000045,24.0
1549181580000000000,-0.438,51.415,14.75,13.850000000000023,24.0
1549181640000000000,-0.422,51.414,14.75,13.850000000000023,24.0
1549181700000000000,-0.397,51.415,14.650000000000034,13.850000000000023,24.0
1549181760000000000,-0.42,51.415,14.650000000000034,13.850000000000023,24.0
1549181820000000000,-0.439,51.413,14.650000000000034,13.850000000000023,24.0
1549181880000000000,-0.394,51.414,14.75,13.950000000000045,24.0
1549181940000000000,-0.411,51.412,14.650000000000034,13.850000000000023,24.0
1549182000000000000,-0.437,51.412,14.650000000000034,13.850000000000023,24.0
1549182060000000000,-0.415,51.411,14.75,13.850000000000023,24.0
1549182120000000000,-0.406,51.41,14.650000000000034,13.850000000000023,24.0
1549182180000000000,-0.435,51.41,14.650000000000034,13.850000000000023,24.0
1549182240000000000,-0.409,51.414,14.650000000000034,13.850000000000023,24.0
1549182300000000000,-0.402,51.41,14.75,13.850000000000023,24.0
1549182360000000000,-0.433,51.411,14.650000000000034,13.850000000000023,24.0
1549182420000000000,-0.418,51.41,14.650000000000034,13.850000000000023,24.0
1549182480000000000,-0.399,51.41,14.650000000000034,13.850000000000023,24.0
1549182540000000000,-0.421,51.409,14.75,13.850000000000023,24.0
1549182600000000000,-0.414,51.409,14.650000000000034,13.850000000000023,24.0
1549182660000000000,-0.403,51.409,14.650000000000034,13.850000000000023,24.0
1549182720000000000,-0.416,51.409,14.650000000000034,13.850000000000023,24.0
1549182780000000000,-0.436,51.408,14.650000000000034,13.850000000000023,24.0
1549182840000000000,-0.411,51.408,14.650000000000034,13.850000000000023,24.0
1549182900000000000,-0.406,51.406,14.650000000000034,13.850000000000023,24.0
1549182960000000000,-0.42,51.409,14.650000000000034,13.850000000000023,24.0
1549183020000000000,-0.401,51.405,14.650000000000034,13.850000000000023,24.0
1549183080000000000,-0.398,51.406,14.650000000000034,13.850000000000023,24.0
1549183140000000000,-0.431,51.405,14.650000000000034,13.850000000000023,24.0
1549183200000000000,-0.422,51.404,14.650000000000034,13.850000000000023,24.0
1549183260000000000,-0.398,51.402,14.650000000000034,13.850000000000023,24.0
1549183320000000000,-0.416,51.404,14.650000000000034,13.75,24.0
1549183380000000000,-0.418,51.403,14.650000000000034,13.850000000000023,24.0
1549183440000000000,-0.392,51.404,14.650000000000034,13.850000000000023,24.0
1549183500000000000,-0.413,51.402,14.650000000000034,13.850000000000023,24.0
1549183560000000000,-0.437,51.404,14.650000000000034,13.850000000000023,24.0
1549183620000000000,-0.416,51.402,14.650000000000034,13.850000000000023,24.0
1549183680000000000,-0.409,51.403,14.650000000000034,13.850000000000023,24.0
1549183740000000000,-0.436,51.401,14.650000000000034,13.75,24.0
1549183800000000000,-0.411,51.403,14.550000000000011,13.850000000000023,24.0
1549183860000000000,-0.396,51.401,14.650000000000034,13.850000000000023,24.0
1549183920000000000,-0.427,51.399,14.450000000000045,13.850000000000023,24.0
1549184280000000000,-0.418,51.4,14.550000000000011,13.75,24.0
1549184340000000000,-0.437,51.399,14.550000000000011,13.75,24.0
1549184400000000000,-0.417,51.397,14.550000000000011,13.850000000000023,24.0
1549184460000000000,-0.392,51.4,14.650000000000034,13.850000000000023,24.0
1549184520000000000,-0.425,51.398,14.650000000000034,13.850000000000023,24.0
1549184580000000000,-0.426,51.397,14.650000000000034,13.75,24.0
1549184640000000000,-0.395,51.397,14.550000000000011,13.75,24.0
1549184700000000000,-0.427,51.397,14.550000000000011,13.75,24.0
1549184760000000000,-0.429,51.396,14.650000000000034,13.75,24.0
1549184820000000000,-0.408,51.395,14.650000000000034,13.75,24.0
1549184880000000000,-0.415,51.395,14.550000000000011,13.75,24.0
1549184940000000000,-0.435,51.394,14.450000000000045,13.75,24.0
1549185000000000000,-0.403,51.394,14.450000000000045,13.650000000000034,24.0
1549185060000000000,-0.417,51.394,14.450000000000045,13.75,24.0
1549185120000000000,-0.441,51.393,14.550000000000011,13.75,24.0
1549185180000000000,-0.419,51.395,14.550000000000011,13.75,24.0
1549185240000000000,-0.404,51.393,14.550000000000011,13.650000000000034,24.0
1549185300000000000,-0.431,51.393,14.550000000000011,13.75,24.0
1549185360000000000,-0.423,51.392,14.450000000000045,13.75,24.0
1549185420000000000,-0.4,51.391,14.450000000000045,13.650000000000034,24.0
1549185480000000000,-0.433,51.39,14.550000000000011,13.650000000000034,24.0
1549185540000000000,-0.43,51.389,14.450000000000045,13.650000000000034,24.0
1549185600000000000,-0.399,51.391,14.650000000000034,13.75,24.0
1549185660000000000,-0.415,51.392,14.450000000000045,13.75,24.0
1549185720000000000,-0.448,51.388,14.650000000000034,13.650000000000034,24.0
1549185780000000000,-0.402,51.389,14.450000000000045,13.650000000000034,23.0
1549185840000000000,-0.423,51.389,14.450000000000045,13.650000000000034,23.0
1549185900000000000,-0.436,51.389,14.450000000000045,13.650000000000034,23.0
1549185960000000000,-0.404,51.39,14.450000000000045,13.650000000000034,23.0
1549186020000000000,-0.409,51.39,14.450000000000045,13.650000000000034,23.0
1549186080000000000,-0.43,51.386,14.450000000000045,13.650000000000034,23.0
1549186140000000000,-0.415,51.387,14.450000000000045,13.650000000000034,23.0
1549186200000000000,-0.4,51.386,14.550000000000011,13.650000000000034,23.0
1549186260000000000,-0.428,51.386,14.450000000000045,13.550000000000011,23.0
1549186320000000000,-0.425,51.388,14.450000000000045,13.650000000000034,23.0
1549186380000000000,-0.39,51.386,14.550000000000011,13.550000000000011,23.0
1549186440000000000,-0.406,51.387,14.450000000000045,13.550000000000011,23.0
1549186500000000000,-0.441,51.385,14.450000000000045,13.650000000000034,23.0
1549186560000000000,-0.407,51.385,14.450000000000045,13.650000000000034,23.0
1549186620000000000,-0.411,51.385,14.450000000000045,13.550000000000011,23.0
1549186680000000000,-0.436,51.384,14.450000000000045,13.650000000000034,23.0
1549186740000000000,-0.409,51.384,14.450000000000045,13.650000000000034,23.0
1549186800000000000,-0.411,51.384,14.450000000000045,13.550000000000011,23.0
1549186860000000000,-0.432,51.384,14.450000000000045,13.650000000000034,23.0
1549186920000000000,-0.414,51.383,14.450000000000045,13.550000000000011,23.0
1549186980000000000,-0.391,51.385,14.450000000000045,13.550000000000011,23.0
1549187040000000000,-0.424,51.381,14.450000000000045,13.650000000000034,23.0
1549187100000000000,-0.429,51.382,14.450000000000045,13.550000000000011,23.0
1549187160000000000,-0.412,51.38,14.450000000000045,13.550000000000011,23.0
1549187220000000000,-0.42,51.381,14.450000000000045,13.550000000000011,23.0
1549187280000000000,-0.424,51.379,14.450000000000045,13.550000000000011,23.0
1549187340000000000,-0.401,51.382,14.450000000000045,13.550000000000011,23.0
1549187400000000000,-0.413,51.381,14.450000000000045,13.550000000000011,23.0
1549187460000000000,-0.434,51.378,14.450000000000045,13.550000000000011,23.0
1549187520000000000,-0.414,51.379,14.450000000000045,13.550000000000011,23.0
1549187580000000000,-0.407,51.378,14.450000000000045,13.550000000000011,23.0
1549187640000000000,-0.429,51.381,14.450000000000045,13.550000000000011,23.0
1549187700000000000,-0.406,51.375,14.450000000000045,13.550000000000011,23.0
1549187760000000000,-0.395,51.377,14.450000000000045,13.550000000000011,23.0
1549187820000000000,-0.429,51.378,14.350000000000023,13.550000000000011,23.0
1549187880000000000,-0.429,51.376,14.450000000000045,13.550000000000011,23.0
1549187940000000000,-0.399,51.373,14.450000000000045,13.450000000000045,23.0
1549188000000000000,-0.407,51.375,14.25,13.550000000000011,23.0
1549188060000000000,-0.432,51.378,14.450000000000045,13.550000000000011,23.0
1549188120000000000,-0.401,51.377,14.350000000000023,13.550000000000011,23.0
1549188180000000000,-0.417,51.373,14.25,13.550000000000011,24.0
1549188240000000000,-0.435,51.374,14.450000000000045,13.550000000000011,23.0
1549188300000000000,-0.413,51.373,14.350000000000023,13.550000000000011,23.0
1549188360000000000,-0.407,51.371,14.350000000000023,13.550000000000011,23.0
1549188420000000000,-0.425,51.373,14.350000000000023,13.550000000000011,23.0
1549188480000000000,-0.413,51.374,14.450000000000045,13.450000000000045,23.0
1549188540000000000,-0.401,51.371,14.350000000000023,13.550000000000011,23.0
1549188600000000000,-0.423,51.374,14.350000000000023,13.550000000000011,23.0
1549188660000000000,-0.437,51.372,14.350000000000023,13.550000000000011,23.0
1549188720000000000,-0.395,51.371,14.350000000000023,13.550000000000011,23.0
1549188780000000000,-0.419,51.37,14.350000000000023,13.550000000000011,23.0
1549188840000000000,-0.44,51.368,14.350000000000023,13.550000000000011,23.0
1549188900000000000,-0.406,51.37,14.450000000000045,13.550000000000011,23.0
1549188960000000000,-0.405,51.37,14.350000000000023,13.550000000000011,23.0
1549189020000000000,-0.443,51.37,14.25,13.550000000000011,23.0
1549189080000000000,-0.415,51.369,14.25,13.450000000000045,23.0
1549189140000000000,-0.398,51.369,14.350000000000023,13.450000000000045,23.0
1549189200000000000,-0.438,51.369,14.350000000000023,13.550000000000011,23.0
1549189260000000000,-0.418,51.366,14.25,13.450000000000045,23.0
1549189320000000000,-0.398,51.366,14.350000000000023,13.550000000000011,23.0
1549189380000000000,-0.431,51.366,14.25,13.550000000000011,23.0
1549189440000000000,-0.424,51.368,14.25,13.550000000000011,23.0
1549189500000000000,-0.394,51.367,14.350000000000023,13.550000000000011,23.0
1549189560000000000,-0.406,51.366,14.25,13.450000000000045,23.0
1549189620000000000,-0.427,51.365,14.25,13.550000000000011,23.0
1549189680000000000,-0.398,51.367,14.25,13.550000000000011,23.0
1549189740000000000,-0.415,51.365,14.25,13.450000000000045,23.0
1549189800000000000,-0.429,51.365,14.25,13.450000000000045,23.0
1549189860000000000,-0.407,51.364,14.350000000000023,13.450000000000045,23.0
1549189920000000000,-0.404,51.366,14.350000000000023,13.450000000000045,24.0
1549189980000000000,-0.431,51.363,14.25,13.450000000000045,23.0
1549190040000000000,-0.419,51.366,14.25,13.550000000000011,23.0
1549190100000000000,-0.393,51.362,14.25,13.450000000000045,23.0
1549190160000000000,-0.415,51.362,14.25,13.450000000000045,23.0
1549190220000000000,-0.424,51.361,14.25,13.550000000000011,23.0
1549190280000000000,-0.396,51.36,14.25,13.450000000000045,23.0
1549190340000000000,-0.419,51.36,14.25,13.450000000000045,23.0
1549190400000000000,-0.428,51.361,14.25,13.550000000000011,23.0
1549190460000000000,-0.406,51.359,14.25,13.450000000000045,23.0
1549190520000000000,-0.409,51.359,14.25,13.350000000000023,23.0
1549190580000000000,-0.442,51.361,14.25,13.450000000000045,23.0
1549190640000000000,-0.414,51.36,14.25,13.450000000000045,23.0
1549190700000000000,-0.408,51.36,14.25,13.450000000000045,23.0
1549190760000000000,-0.437,51.358,14.25,13.450000000000045,23.0
1549190820000000000,-0.419,51.356,14.25,13.450000000000045,23.0
1549190880000000000,-0.397,51.358,14.050000000000011,13.450000000000045,23.0
1549190940000000000,-0.421,51.359,14.25,13.450000000000045,23.0
1549191000000000000,-0.42,51.356,14.25,13.550000000000011,23.0
1549191060000000000,-0.392,51.357,14.25,13.450000000000045,23.0
1549191120000000000,-0.416,51.353,14.050000000000011,13.450000000000045,23.0
1549191180000000000,-0.435,51.356,14.25,13.450000000000045,23.0
1549191240000000000,-0.404,51.355,14.25,13.450000000000045,23.0
1549191300000000000,-0.407,51.357,14.25,13.450000000000045,23.0
1549191360000000000,-0.438,51.354,14.25,13.450000000000045,23.0
1549191420000000000,-0.416,51.354,14.25,13.450000000000045,23.0
1549191480000000000,-0.401,51.356,14.25,13.450000000000045,23.0
1549191540000000000,-0.431,51.351,14.25,13.450000000000045,23.0
1549191600000000000,-0.408,51.354,14.25,13.350000000000023,23.0
1549191660000000000,-0.398,51.353,14.25,13.350000000000023,23.0
1549191720000000000,-0.416,51.349,14.25,13.350000000000023,23.0
1549191780000000000,-0.43,51.351,14.150000000000034,13.450000000000045,23.0
1549191840000000000,-0.394,51.352,14.150000000000034,13.350000000000023,23.0
1549191900000000000,-0.415,51.353,14.25,13.350000000000023,23.0
1549191960000000000,-0.437,51.349,14.25,13.350000000000023,23.0
1549192020000000000,-0.416,51.35,14.25,13.350000000000023,23.0
1549192080000000000,-0.404,51.352,14.25,13.350000000000023,23.0
1549192140000000000,-0.437,51.35,14.150000000000034,13.350000000000023,23.0
1549192200000000000,-0.41,51.35,14.25,13.350000000000023,23.0
1549192260000000000,-0.394,51.352,14.150000000000034,13.350000000000023,23.0
1549192320000000000,-0.432,51.346,14.050000000000011,13.450000000000045,23.0
1549192380000000000,-0.422,51.348,14.25,13.350000000000023,23.0
1549192440000000000,-0.398,51.347,14.150000000000034,13.350000000000023,23.0
1549192500000000000,-0.419,51.348,14.150000000000034,13.350000000000023,23.0
1549192560000000000,-0.435,51.347,14.150000000000034,13.350000000000023,23.0
1549192620000000000,-0.405,51.345,14.25,13.350000000000023,23.0
1549192680000000000,-0.419,51.348,14.150000000000034,13.350000000000023,23.0
1549192740000000000,-0.438,51.348,14.25,13.350000000000023,23.0
1549192800000000000,-0.401,51.346,14.25,13.350000000000023,23.0
1549192860000000000,-0.399,51.345,14.25,13.350000000000023,23.0
1549192920000000000,-0.433,51.343,14.050000000000011,13.350000000000023,23.0
1549192980000000000,-0.413,51.346,14.25,13.350000000000023,23.0
1549193040000000000,-0.404,51.345,14.150000000000034,13.350000000000023,23.0
1549193100000000000,-0.421,51.345,14.150000000000034,13.350000000000023,23.0
1549193160000000000,-0.408,51.341,14.150000000000034,13.350000000000023,23.0
1549193220000000000,-0.399,51.344,14.150000000000034,13.350000000000023,23.0
1549193280000000000,-0.423,51.341,14.150000000000034,13.350000000000023,23.0
1549193340000000000,-0.435,51.341,14.25,13.350000000000023,23.0
1549193400000000000,-0.398,51.342,14.050000000000011,13.350000000000023,23.0
1549193460000000000,-0.419,51.343,14.150000000000034,13.350000000000023,23.0
1549193520000000000,-0.437,51.342,14.050000000000011,13.350000000000023,23.0
1549193580000000000,-0.424,51.342,14.150000000000034,13.350000000000023,23.0
1549193640000000000,-0.413,51.341,14.150000000000034,13.350000000000023,23.0
1549193700000000000,-0.436,51.339,14.150000000000034,13.350000000000023,23.0
1549193760000000000,-0.409,51.342,14.150000000000034,13.350000000000023,23.0
1549193820000000000,-0.392,51.342,14.150000000000034,13.350000000000023,23.0
1549193880000000000,-0.438,51.338,14.150000000000034,13.350000000000023,23.0
1549193940000000000,-0.422,51.337,14.050000000000011,13.350000000000023,23.0
1549194000000000000,-0.406,51.337,14.25,13.350000000000023,23.0
1549194060000000000,-0.43,51.337,14.150000000000034,13.25,23.0
1549194120000000000,-0.43,51.336,13.950000000000045,13.350000000000023,23.0
1549194180000000000,-0.401,51.337,14.150000000000034,13.350000000000023,23.0
1549194240000000000,-0.418,51.339,14.050000000000011,13.25,23.0
1549194300000000000,-0.441,51.336,14.050000000000011,13.350000000000023,23.0
1549194360000000000,-0.407,51.336,14.050000000000011,13.350000000000023,23.0
1549194420000000000,-0.401,51.334,14.050000000000011,13.350000000000023,23.0
1549194480000000000,-0.434,51.334,14.050000000000011,13.350000000000023,23.0
1549194540000000000,-0.43,51.334,14.050000000000011,13.25,23.0
1549194600000000000,-0.401,51.334,14.050000000000011,13.25,23.0
1549194660000000000,-0.431,51.335,14.050000000000011,13.350000000000023,23.0
1549194720000000000,-0.429,51.335,14.150000000000034,13.25,23.0
1549194780000000000,-0.397,51.335,14.050000000000011,13.350000000000023,23.0
1549194840000000000,-0.418,51.332,14.050000000000011,13.25,23.0
1549194900000000000,-0.417,51.334,14.150000000000034,13.25,23.0
1549194960000000000,-0.401,51.332,14.050000000000011,13.350000000000023,23.0
1549195020000000000,-0.414,51.331,14.050000000000011,13.25,23.0
1549195080000000000,-0.437,51.328,14.150000000000034,13.350000000000023,23.0
1549195140000000000,-0.412,51.332,14.050000000000011,13.25,23.0
1549195200000000000,-0.406,51.332,14.050000000000011,13.350000000000023,23.0
1549195260000000000,-0.436,51.331,14.050000000000011,13.25,23.0
1549195320000000000,-0.429,51.329,14.050000000000011,13.25,23.0
1549195380000000000,-0.398,51.331,14.050000000000011,13.25,23.0
1549195440000000000,-0.427,51.33,14.150000000000034,13.25,23.0
1549195500000000000,-0.425,51.329,14.050000000000011,13.25,23.0
1549195560000000000,-0.396,51.326,13.950000000000045,13.25,23.0
1549195620000000000,-0.421,51.327,14.050000000000011,13.25,23.0
1549195680000000000,-0.421,51.329,14.050000000000011,13.25,23.0
1549195740000000000,-0.4,51.328,14.050000000000011,13.25,23.0
1549195800000000000,-0.412,51.326,14.050000000000011,13.25,23.0
1549195860000000000,-0.441,51.324,13.850000000000023,13.25,23.0
1549195920000000000,-0.398,51.325,14.050000000000011,13.25,23.0
1549195980000000000,-0.404,51.325,14.050000000000011,13.25,23.0
1549196040000000000,-0.43,51.324,14.050000000000011,13.150000000000034,23.0
1549196100000000000,-0.42,51.325,14.050000000000011,13.25,23.0
1549196160000000000,-0.395,51.323,13.950000000000045,13.25,23.0
1549196220000000000,-0.445,51.324,14.050000000000011,13.150000000000034,23.0
1549196280000000000,-0.432,51.323,14.050000000000011,13.150000000000034,23.0
1549196340000000000,-0.393,51.325,13.950000000000045,13.150000000000034,23.0
1549196400000000000,-0.417,51.324,14.050000000000011,13.25,23.0
1549196460000000000,-0.426,51.323,14.050000000000011,13.25,23.0
1549196520000000000,-0.401,51.323,13.950000000000045,13.150000000000034,23.0
1549196580000000000,-0.412,51.321,14.050000000000011,13.25,23.0
1549196640000000000,-0.445,51.322,14.050000000000011,13.25,23.0
1549196700000000000,-0.413,51.321,14.050000000000011,13.150000000000034,23.0
1549196760000000000,-0.406,51.321,14.050000000000011,13.25,23.0
1549196820000000000,-0.432,51.319,14.050000000000011,13.150000000000034,23.0
1549196880000000000,-0.439,51.321,13.950000000000045,13.25,23.0
1549196940000000000,-0.403,51.32,14.050000000000011,13.25,23.0
1549197000000000000,-0.435,51.317,14.050000000000011,13.150000000000034,23.0
1549197060000000000,-0.417,51.319,14.050000000000011,13.150000000000034,23.0
1549197120000000000,-0.411,51.319,14.050000000000011,13.25,23.0
1549197180000000000,-0.422,51.317,13.950000000000045,13.050000000000011,23.0
1549197240000000000,-0.438,51.317,13.950000000000045,13.25,23.0
1549197300000000000,-0.398,51.318,14.050000000000011,13.150000000000034,23.0
1549197360000000000,-0.412,51.318,13.850000000000023,13.150000000000034,23.0
1549197420000000000,-0.44,51.318,13.950000000000045,13.050000000000011,23.0
1549197480000000000,-0.423,51.317,13.950000000000045,13.150000000000034,23.0
1549197540000000000,-0.403,51.316,13.850000000000023,13.150000000000034,23.0
1549197600000000000,-0.441,51.318,13.850000000000023,13.050000000000011,23.0
1549197660000000000,-0.423,51.315,14.050000000000011,13.150000000000034,23.0
1549197720000000000,-0.405,51.314,13.950000000000045,13.25,23.0
1549197780000000000,-0.429,51.315,14.050000000000011,13.150000000000034,23.0
1549197840000000000,-0.433,51.315,13.950000000000045,13.050000000000011,23.0
1549197900000000000,-0.397,51.315,13.950000000000045,13.050000000000011,23.0
1549197960000000000,-0.419,51.315,13.950000000000045,13.150000000000034,23.0
1549198020000000000,-0.435,51.315,13.950000000000045,13.150000000000034,23.0
1549198080000000000,-0.4,51.313,13.950000000000045,13.150000000000034,23.0
1549198140000000000,-0.414,51.314,13.950000000000045,13.150000000000034,23.0
1549198200000000000,-0.438,51.314,13.850000000000023,13.150000000000034,23.0
1549198260000000000,-0.408,51.31,14.050000000000011,13.150000000000034,23.0
1549198320000000000,-0.413,51.31,13.850000000000023,13.050000000000011,23.0
1549198380000000000,-0.438,51.309,14.050000000000011,13.150000000000034,23.0
1549198440000000000,-0.421,51.311,13.850000000000023,13.050000000000011,23.0
1549198500000000000,-0.405,51.309,14.050000000000011,13.150000000000034,23.0
1549198560000000000,-0.422,51.311,13.950000000000045,13.050000000000011,23.0
1549198620000000000,-0.424,51.309,13.950000000000045,13.050000000000011,23.0
1549198680000000000,-0.392,51.308,13.950000000000045,13.050000000000011,23.0
1549198740000000000,-0.425,51.309,13.950000000000045,13.150000000000034,23.0
1549198800000000000,-0.436,51.307,13.850000000000023,13.150000000000034,23.0
1549198860000000000,-0.419,51.308,13.950000000000045,13.150000000000034,23.0
1549198920000000000,-0.419,51.309,13.850000000000023,13.050000000000011,23.0
1549198980000000000,-0.44,51.304,13.850000000000023,13.150000000000034,23.0
1549199040000000000,-0.418,51.309,13.850000000000023,13.050000000000011,23.0
1549199100000000000,-0.401,51.306,13.850000000000023,13.050000000000011,23.0
1549199160000000000,-0.432,51.306,13.850000000000023,13.050000000000011,23.0
1549199220000000000,-0.427,51.305,13.850000000000023,13.050000000000011,23.0
1549199280000000000,-0.413,51.305,13.950000000000045,13.050000000000011,23.0
1549199340000000000,-0.434,51.305,13.850000000000023,13.050000000000011,23.0
1549199400000000000,-0.428,51.304,13.950000000000045,13.050000000000011,23.0
1549199460000000000,-0.392,51.306,13.850000000000023,13.050000000000011,23.0
1549199520000000000,-0.429,51.302,13.850000000000023,13.050000000000011,23.0
1549199580000000000,-0.437,51.301,13.850000000000023,13.050000000000011,23.0
1549199640000000000,-0.407,51.304,13.850000000000023,13.050000000000011,23.0
1549199700000000000,-0.418,51.303,13.850000000000023,13.050000000000011,23.0
1549199760000000000,-0.432,51.301,13.850000000000023,13.050000000000011,23.0
1549199820000000000,-0.414,51.303,13.950000000000045,13.050000000000011,23.0
1549199880000000000,-0.407,51.303,13.850000000000023,13.050000000000011,23.0
1549199940000000000,-0.427,51.301,13.850000000000023,13.050000000000011,23.0
1549200000000000000,-0.426,51.302,13.850000000000023,13.050000000000011,23.0
1549200060000000000,-0.406,51.3,13.850000000000023,13.050000000000011,23.0
1549200120000000000,-0.425,51.299,13.850000000000023,13.050000000000011,23.0
1549200180000000000,-0.431,51.3,13.850000000000023,13.050000000000011,23.0
1549200240000000000,-0.394,51.301,13.850000000000023,13.050000000000011,23.0
1549200300000000000,-0.429,51.299,13.850000000000023,13.050000000000011,23.0
1549200360000000000,-0.437,51.3,13.850000000000023,13.050000000000011,23.0
1549200420000000000,-0.398,51.299,13.850000000000023,13.050000000000011,23.0
1549200480000000000,-0.411,51.299,13.850000000000023,13.050000000000011,23.0
1549200540000000000,-0.431,51.298,13.850000000000023,13.050000000000011,23.0
1549200600000000000,-0.417,51.296,13.850000000000023,12.950000000000045,23.0
1549200660000000000,-0.41,51.296,13.850000000000023,13.050000000000011,23.0
1549200720000000000,-0.442,51.296,13.850000000000023,13.050000000000011,23.0
1549200780000000000,-0.423,51.298,13.850000000000023,13.050000000000011,23.0
1549200840000000000,-0.397,51.296,13.850000000000023,12.950000000000045,23.0
1549200900000000000,-0.433,51.296,13.850000000000023,12.950000000000045,23.0
1549200960000000000,-0.426,51.297,13.850000000000023,13.050000000000011,23.0
1549201020000000000,-0.393,51.297,13.850000000000023,13.050000000000011,23.0
1549201080000000000,-0.422,51.296,13.850000000000023,13.050000000000011,23.0
1549201140000000000,-0.442,51.294,13.850000000000023,12.950000000000045,23.0
1549201200000000000,-0.415,51.294,13.850000000000023,12.950000000000045,23.0
1549201260000000000,-0.407,51.293,13.75,13.050000000000011,23.0
1549201320000000000,-0.447,51.293,13.850000000000023,12.950000000000045,23.0
1549201380000000000,-0.422,51.289,13.850000000000023,13.050000000000011,23.0
1549201440000000000,-0.413,51.292,13.850000000000023,13.050000000000011,23.0
1549201500000000000,-0.427,51.29,13.850000000000023,13.050000000000011,23.0
1549201560000000000,-0.418,51.292,13.850000000000023,13.050000000000011,23.0
1549201620000000000,-0.4,51.291,13.75,13.050000000000011,23.0
1549201680000000000,-0.443,51.291,13.75,12.950000000000045,23.0
1549201740000000000,-0.423,51.289,13.850000000000023,13.050000000000011,23.0
1549201800000000000,-0.401,51.289,13.850000000000023,13.050000000000011,23.0
1549201860000000000,-0.411,51.289,13.850000000000023,12.950000000000045,23.0
1549201920000000000,-0.435,51.289,13.75,13.050000000000011,23.0
1549201980000000000,-0.402,51.29,13.850000000000023,13.050000000000011,23.0
1549202040000000000,-0.409,51.289,13.75,13.050000000000011,23.0
1549202100000000000,-0.436,51.289,13.850000000000023,13.050000000000011,23.0
1549202160000000000,-0.413,51.288,13.850000000000023,13.050000000000011,23.0
1549202220000000000,-0.4,51.289,13.75,13.050000000000011,23.0
1549202280000000000,-0.436,51.287,13.850000000000023,13.050000000000011,23.0
1549202340000000000,-0.426,51.285,13.75,12.950000000000045,23.0
1549202400000000000,-0.398,51.287,13.75,12.950000000000045,23.0
1549202460000000000,-0.432,51.287,13.850000000000023,12.950000000000045,23.0
1549202520000000000,-0.433,51.287,13.850000000000023,12.950000000000045,23.0
1549202580000000000,-0.398,51.286,13.75,13.050000000000011,23.0
1549202640000000000,-0.422,51.285,13.75,13.050000000000011,23.0
1549202700000000000,-0.433,51.283,13.75,12.950000000000045,23.0
1549202760000000000,-0.412,51.286,13.75,13.050000000000011,23.0
1549202820000000000,-0.405,51.281,13.650000000000034,13.050000000000011,23.0
1549202880000000000,-0.436,51.282,13.850000000000023,12.950000000000045,23.0
1549202940000000000,-0.415,51.282,13.75,12.950000000000045,23.0
1549203000000000000,-0.403,51.281,13.75,12.950000000000045,23.0
1549203060000000000,-0.441,51.282,13.75,12.950000000000045,23.0
1549203120000000000,-0.426,51.283,13.75,12.950000000000045,23.0
1549203180000000000,-0.402,51.282,13.75,12.950000000000045,22.0
1549203240000000000,-0.436,51.284,13.75,12.950000000000045,22.0
1549203300000000000,-0.433,51.282,13.75,12.950000000000045,22.0
1549203360000000000,-0.403,51.28,13.75,13.050000000000011,22.0
1549203420000000000,-0.422,51.281,13.650000000000034,12.950000000000045,22.0
1549203480000000000,-0.438,51.28,13.650000000000034,12.950000000000045,22.0
1549203540000000000,-0.401,51.281,13.650000000000034,12.950000000000045,22.0
1549203600000000000,-0.414,51.278,13.75,12.950000000000045,22.0
1549203660000000000,-0.445,51.28,13.650000000000034,12.850000000000023,22.0
1549203720000000000,-0.423,51.28,13.650000000000034,12.950000000000045,22.0
