time,I,V,T_max,T_min,SOC
1567360500000000000,56.109,53.532,29.450000000000045,28.650000000000034,54.0
1567360560000000000,56.237,53.533,29.55000000000001,28.650000000000034,54.0
1567360620000000000,56.67,53.544,29.55000000000001,28.650000000000034,55.0
1567360680000000000,56.154,53.538,29.55000000000001,28.75,55.0
1567360740000000000,59.988,53.535,29.650000000000034,28.850000000000023,56.0
1567360800000000000,59.659,53.573,29.650000000000034,28.850000000000023,56.0
1567360860000000000,59.466,53.567,29.75,28.850000000000023,56.0
1567360920000000000,59.041,53.561,29.75,28.850000000000023,57.0
1567360980000000000,60.527,53.583,29.850000000000023,28.950000000000045,57.0
1567361040000000000,62.277,53.604,29.850000000000023,28.950000000000045,58.0
1567361100000000000,64.401,53.613,29.950000000000045,29.150000000000034,58.0
1567361160000000000,59.034,53.596,29.950000000000045,29.05000000000001,59.0
1567361220000000000,64.51,53.628,29.950000000000045,29.05000000000001,59.0
1567361280000000000,61.783,53.617,30.05000000000001,29.150000000000034,59.0
1567361340000000000,61.483,53.61,30.05000000000001,29.25,60.0
1567361400000000000,62.005,53.591,30.150000000000034,29.25,60.0
1567361460000000000,62.054,53.613,30.150000000000034,29.350000000000023,61.0
1567361520000000000,62.06,53.613,30.350000000000023,29.350000000000023,61.0
1567361580000000000,56.901,53.588,30.350000000000023,29.350000000000023,62.0
1567361640000000000,56.712,53.579,30.350000000000023,29.350000000000023,62.0
1567361700000000000,58.744,53.588,30.450000000000045,29.450000000000045,62.0
1567361760000000000,56.654,53.582,30.450000000000045,29.55000000000001,63.0
1567361820000000000,59.647,53.604,30.55000000000001,29.55000000000001,63.0
1567361880000000000,62.339,53.631,30.55000000000001,29.55000000000001,64.0
1567361940000000000,56.557,53.592,30.650000000000034,29.55000000000001,64.0
1567362000000000000,62.309,53.617,30.650000000000034,29.55000000000001,65.0
1567362060000000000,38.868,53.479,30.75,29.75,65.0
1567362120000000000,62.422,53.629,30.75,29.650000000000034,65.0
1567362180000000000,61.348,53.639,30.75,29.75,66.0
1567362240000000000,62.516,53.65,30.850000000000023,29.850000000000023,66.0
1567362300000000000,59.637,53.646,31.05000000000001,29.850000000000023,67.0
1567362360000000000,61.392,53.633,31.05000000000001,29.850000000000023,67.0
1567362420000000000,60.41,53.647,31.05000000000001,29.950000000000045,67.0
1567362480000000000,58.918,53.632,31.05000000000001,29.950000000000045,68.0
1567362540000000000,62.413,53.668,31.25,30.05000000000001,68.0
1567362600000000000,62.481,53.68,31.25,30.05000000000001,69.0
1567362660000000000,62.5,53.68,31.350000000000023,30.150000000000034,69.0
1567362720000000000,44.671,53.563,31.350000000000023,30.25,70.0
1567362780000000000,64.372,53.69,31.450000000000045,30.25,70.0
1567362840000000000,62.012,53.693,31.450000000000045,30.25,70.0
1567362900000000000,64.43,53.7,31.55000000000001,30.350000000000023,71.0
1567362960000000000,65.002,53.704,31.55000000000001,30.350000000000023,71.0
1567363020000000000,67.983,53.736,31.650000000000034,30.450000000000045,72.0
1567363080000000000,67.266,53.748,31.650000000000034,30.450000000000045,72.0
1567363140000000000,63.751,53.741,31.75,30.450000000000045,73.0
1567363200000000000,61.113,53.733,31.850000000000023,30.450000000000045,73.0
1567363260000000000,62.997,53.721,31.950000000000045,30.55000000000001,74.0
1567363320000000000,61.121,53.721,31.950000000000045,30.55000000000001,74.0
1567363380000000000,59.657,53.72,31.950000000000045,30.650000000000034,75.0
1567363440000000000,64.236,53.739,32.05000000000001,30.75,75.0
1567363500000000000,63.726,53.763,32.05000000000001,30.75,76.0
1567363560000000000,44.619,53.657,32.150000000000034,30.75,76.0
1567363620000000000,64.457,53.751,32.150000000000034,30.850000000000023,76.0
1567363680000000000,65.097,53.783,32.35000000000002,30.950000000000045,77.0
1567363740000000000,63.987,53.794,32.35000000000002,30.950000000000045,77.0
1567363800000000000,61.26,53.766,32.35000000000002,30.950000000000045,78.0
1567363860000000000,61.697,53.778,32.450000000000045,31.05000000000001,78.0
1567363920000000000,63.059,53.785,32.55000000000001,31.05000000000001,79.0
1567363980000000000,62.84,53.804,32.55000000000001,31.150000000000034,79.0
1567364040000000000,64.932,53.831,32.650000000000034,31.150000000000034,80.0
1567364100000000000,60.217,53.79,32.650000000000034,31.25,80.0
1567364160000000000,60.349,53.795,32.650000000000034,31.25,80.0
1567364220000000000,66.404,53.851,32.75,31.350000000000023,81.0
1567364280000000000,67.044,53.861,32.85000000000002,31.350000000000023,82.0
1567364340000000000,71.054,53.902,32.85000000000002,31.350000000000023,82.0
1567364400000000000,67.586,53.902,32.85000000000002,31.450000000000045,82.0
1567364460000000000,70.396,53.929,33.05000000000001,31.55000000000001,83.0
1567364520000000000,73.641,53.95,33.05000000000001,31.55000000000001,83.0
1567364580000000000,69.547,53.947,33.05000000000001,31.55000000000001,84.0
1567364640000000000,70.009,53.966,33.150000000000034,31.650000000000034,84.0
1567364700000000000,70.275,53.979,33.35000000000002,31.75,85.0
1567364760000000000,68.783,53.985,33.35000000000002,31.75,85.0
1567364820000000000,73.07,54.03,33.450000000000045,31.75,86.0
1567364880000000000,71.202,53.991,33.55000000000001,31.850000000000023,86.0
1567364940000000000,68.004,54.006,33.450000000000045,31.850000000000023,87.0
1567365000000000000,64.027,54.0,33.650000000000034,31.850000000000023,87.0
1567365060000000000,65.977,54.015,33.650000000000034,31.950000000000045,88.0
1567365120000000000,69.454,54.049,33.75,31.950000000000045,88.0
1567365180000000000,65.089,54.031,33.75,32.05000000000001,89.0
1567365240000000000,67.661,54.077,33.75,32.05000000000001,89.0
1567365300000000000,67.479,54.082,33.950000000000045,32.05000000000001,90.0
1567365360000000000,66.888,54.084,33.950000000000045,32.25,90.0
1567365420000000000,66.519,54.116,33.950000000000045,32.150000000000034,91.0
1567365480000000000,67.768,54.133,34.05000000000001,32.25,91.0
1567365540000000000,68.154,54.157,34.05000000000001,32.25,92.0
1567365600000000000,67.952,54.182,34.05000000000001,32.35000000000002,92.0
1567365660000000000,65.506,54.169,34.150000000000034,32.35000000000002,93.0
1567365720000000000,69.828,54.238,34.35000000000002,32.35000000000002,93.0
1567365780000000000,66.752,54.237,34.35000000000002,32.450000000000045,93.0
1567365840000000000,48.401,54.117,34.450000000000045,32.450000000000045,94.0
1567365900000000000,64.685,54.268,34.450000000000045,32.450000000000045,94.0
1567365960000000000,64.495,54.309,34.450000000000045,32.55000000000001,95.0
1567366020000000000,63.938,54.334,34.450000000000045,32.650000000000034,95.0
1567366080000000000,64.069,54.363,34.450000000000045,32.55000000000001,96.0
1567366140000000000,69.176,54.481,34.75,32.55000000000001,96.0
1567366200000000000,68.688,54.551,34.75,32.55000000000001,97.0
1567366260000000000,68.644,54.642,34.75,32.650000000000034,97.0
1567366320000000000,67.14,54.78,34.75,32.650000000000034,98.0
1567366380000000000,69.276,55.035,34.950000000000045,32.85000000000002,98.0
1567366440000000000,66.943,55.366,35.05000000000001,32.85000000000002,99.0
1567366500000000000,54.609,55.682,34.85000000000002,32.85000000000002,99.0
1567366560000000000,9.061,55.803,35.05000000000001,32.950000000000045,99.0
1567366620000000000,-0.928,55.133,35.05000000000001,32.950000000000045,100.0
1567366680000000000,-0.909,54.796,35.05000000000001,32.950000000000045,100.0
1567366740000000000,-0.94,54.605,35.150000000000034,32.950000000000045,100.0
1567366800000000000,-0.942,54.47,35.150000000000034,32.85000000000002,100.0
1567366860000000000,-0.912,54.373,35.05000000000001,32.950000000000045,100.0
1567366920000000000,-0.928,54.289,35.150000000000034,32.85000000000002,100.0
1567366980000000000,-0.946,54.228,35.05000000000001,32.85000000000002,100.0
1567367040000000000,-0.926,54.172,35.05000000000001,32.85000000000002,100.0
1567367100000000000,-0.922,54.127,35.05000000000001,32.85000000000002,100.0
1567367160000000000,-0.949,54.087,35.05000000000001,32.85000000000002,100.0
1567367220000000000,-0.923,54.051,35.05000000000001,32.85000000000002,100.0
1567367280000000000,-0.912,54.02,34.950000000000045,32.85000000000002,100.0
1567367340000000000,-0.952,53.99,34.950000000000045,32.85000000000002,100.0
1567367400000000000,-0.929,53.967,34.950000000000045,32.650000000000034,100.0
1567367460000000000,-0.924,53.943,34.950000000000045,32.75,100.0
1567367520000000000,-0.647,53.926,34.950000000000045,32.75,100.0
1567367580000000000,-0.493,53.91,34.85000000000002,32.650000000000034,100.0
1567367640000000000,-0.412,53.898,34.85000000000002,32.650000000000034,100.0
1567367700000000000,-0.425,53.881,34.85000000000002,32.75,100.0
1567367760000000000,-0.45,53.871,34.85000000000002,32.650000000000034,100.0
1567367820000000000,-0.419,53.858,34.75,32.55000000000001,100.0
1567367880000000000,-0.38,53.848,34.75,32.650000000000034,100.0
1567367940000000000,-0.409,53.839,34.75,32.650000000000034,100.0
1567368000000000000,-0.388,53.827,34.75,32.55000000000001,100.0
1567368060000000000,-0.377,53.82,34.75,32.55000000000001,100.0
1567368120000000000,-0.411,53.813,34.75,32.55000000000001,100.0
1567368180000000000,-0.399,53.801,34.75,32.650000000000034,100.0
1567368240000000000,-0.378,53.795,34.650000000000034,32.55000000000001,100.0
1567368300000000000,-0.356,53.787,34.75,32.55000000000001,100.0
1567368360000000000,-0.429,53.779,34.55000000000001,32.55000000000001,100.0
1567368420000000000,-0.379,53.773,34.650000000000034,32.55000000000001,100.0
1567368480000000000,-0.391,53.767,34.55000000000001,32.450000000000045,100.0
1567368540000000000,-0.395,53.761,34.650000000000034,32.55000000000001,100.0
1567368600000000000,-0.351,53.757,34.55000000000001,32.55000000000001,100.0
1567368660000000000,-0.384,53.747,34.55000000000001,32.55000000000001,100.0
1567368720000000000,-0.419,53.742,34.55000000000001,32.450000000000045,100.0
1567368780000000000,-0.391,53.736,34.450000000000045,32.55000000000001,100.0
1567368840000000000,-0.371,53.731,34.650000000000034,32.450000000000045,100.0
1567368900000000000,-0.403,53.727,34.55000000000001,32.450000000000045,100.0
1567368960000000000,-0.391,53.719,34.450000000000045,32.35000000000002,100.0
1567369020000000000,-0.369,53.713,34.450000000000045,32.450000000000045,100.0
1567369080000000000,-0.392,53.711,34.450000000000045,32.450000000000045,100.0
1567369140000000000,-0.443,53.704,34.450000000000045,32.35000000000002,100.0
1567369200000000000,-0.374,53.7,34.450000000000045,32.35000000000002,100.0
1567369260000000000,-0.392,53.699,34.450000000000045,32.35000000000002,100.0
1567369320000000000,-0.4,53.692,34.35000000000002,32.35000000000002,100.0
1567369380000000000,-0.371,53.687,34.450000000000045,32.35000000000002,100.0
1567369440000000000,-0.389,53.683,34.35000000000002,32.35000000000002,100.0
1567369500000000000,-0.41,53.679,34.450000000000045,32.35000000000002,100.0
1567369560000000000,-0.374,53.676,34.450000000000045,32.35000000000002,100.0
1567369620000000000,-0.379,53.668,34.25,32.35000000000002,100.0
1567369680000000000,-0.409,53.668,34.450000000000045,32.25,100.0
1567369740000000000,-0.391,53.664,34.35000000000002,32.35000000000002,100.0
1567369800000000000,-0.37,53.66,34.35000000000002,32.25,100.0
1567369860000000000,-0.412,53.656,34.35000000000002,32.25,100.0
1567369920000000000,-0.396,53.653,34.25,32.25,100.0
1567369980000000000,-0.367,53.647,34.25,32.25,100.0
1567370040000000000,-0.384,53.645,34.25,32.150000000000034,100.0
1567370100000000000,-0.398,53.644,34.150000000000034,32.150000000000034,100.0
1567370160000000000,-0.366,53.641,34.25,32.150000000000034,100.0
1567370220000000000,-0.373,53.637,34.150000000000034,32.150000000000034,100.0
1567370280000000000,-0.397,53.633,34.25,32.150000000000034,100.0
1567370340000000000,-0.379,53.63,34.150000000000034,32.150000000000034,100.0
1567370400000000000,-0.363,53.628,34.25,32.150000000000034,100.0
1567370460000000000,-0.391,53.623,34.05000000000001,32.05000000000001,100.0
1567370520000000000,-0.385,53.62,34.150000000000034,32.150000000000034,100.0
1567370580000000000,-0.352,53.617,34.150000000000034,32.05000000000001,100.0
1567370640000000000,-0.384,53.614,34.150000000000034,32.05000000000001,100.0
1567370700000000000,-0.387,53.61,34.150000000000034,32.05000000000001,100.0
1567370760000000000,-0.375,53.606,34.05000000000001,32.05000000000001,100.0
1567370820000000000,-0.379,53.605,34.05000000000001,32.05000000000001,100.0
1567370880000000000,-0.403,53.601,34.05000000000001,32.05000000000001,100.0
1567370940000000000,-0.376,53.601,34.05000000000001,32.05000000000001,100.0
1567371000000000000,-0.374,53.597,34.05000000000001,32.05000000000001,100.0
1567371060000000000,-0.4,53.593,34.05000000000001,32.150000000000034,100.0
1567371120000000000,-0.391,53.591,34.05000000000001,32.05000000000001,100.0
1567371180000000000,-0.368,53.589,34.05000000000001,32.05000000000001,100.0
1567371240000000000,-0.4,53.585,34.05000000000001,32.05000000000001,100.0
1567371300000000000,-0.392,53.584,34.05000000000001,32.05000000000001,100.0
1567371360000000000,-0.361,53.58,34.05000000000001,32.05000000000001,100.0
1567371420000000000,-0.386,53.577,34.05000000000001,32.05000000000001,100.0
1567371480000000000,-0.398,53.576,34.05000000000001,32.05000000000001,100.0
1567371540000000000,-0.357,53.573,34.05000000000001,31.950000000000045,100.0
1567371600000000000,-0.399,53.57,34.05000000000001,31.950000000000045,100.0
1567371660000000000,-0.4,53.568,34.05000000000001,31.950000000000045,100.0
1567371720000000000,-0.366,53.566,33.950000000000045,31.950000000000045,100.0
1567371780000000000,-0.38,53.564,34.05000000000001,31.950000000000045,100.0
1567371840000000000,-0.396,53.561,33.950000000000045,31.850000000000023,100.0
1567371900000000000,-0.372,53.558,34.05000000000001,31.950000000000045,100.0
1567371960000000000,-0.371,53.557,33.950000000000045,31.950000000000045,100.0
1567372020000000000,-0.394,53.553,33.950000000000045,31.850000000000023,100.0
1567372080000000000,-0.392,53.552,33.85000000000002,31.850000000000023,100.0
1567372140000000000,-0.362,53.55,33.85000000000002,31.850000000000023,100.0
1567372200000000000,-0.386,53.546,33.950000000000045,31.850000000000023,100.0
1567372260000000000,-0.383,53.549,33.75,31.850000000000023,100.0
1567372320000000000,-0.359,53.544,33.75,31.850000000000023,100.0
1567372380000000000,-0.377,53.543,33.85000000000002,31.850000000000023,100.0
1567372440000000000,-0.393,53.537,33.85000000000002,31.850000000000023,100.0
1567372500000000000,-0.369,53.538,33.75,31.850000000000023,100.0
1567372560000000000,-0.373,53.535,33.85000000000002,31.850000000000023,100.0
1567372620000000000,-0.4,53.533,33.75,31.850000000000023,100.0
1567372680000000000,-0.392,53.53,33.75,31.850000000000023,100.0
1567372740000000000,-0.373,53.526,33.75,31.75,100.0
1567372800000000000,-0.407,53.527,33.75,31.650000000000034,100.0
1567372860000000000,-0.379,53.525,33.75,31.75,100.0
1567372920000000000,-0.359,53.52,33.75,31.75,100.0
1567372980000000000,-0.397,53.522,33.75,31.75,100.0
1567373040000000000,-0.396,53.517,33.75,31.850000000000023,100.0
1567373100000000000,-0.369,53.514,33.75,31.75,100.0
1567373160000000000,-0.384,53.516,33.75,31.650000000000034,100.0
1567373220000000000,-0.392,53.512,33.75,31.650000000000034,100.0
1567373280000000000,-0.364,53.511,33.75,31.75,100.0
1567373340000000000,-0.37,53.507,33.75,31.75,100.0
1567373400000000000,-0.401,53.506,33.75,31.75,100.0
1567373460000000000,-0.376,53.504,33.75,31.650000000000034,100.0
1567373520000000000,-0.368,53.503,33.75,31.650000000000034,100.0
1567373580000000000,-0.402,53.501,33.75,31.650000000000034,100.0
1567373640000000000,-0.38,53.5,33.55000000000001,31.650000000000034,100.0
1567373700000000000,-0.363,53.496,33.650000000000034,31.650000000000034,100.0
1567373760000000000,-0.386,53.496,33.650000000000034,31.55000000000001,100.0
1567373820000000000,-0.396,53.495,33.650000000000034,31.650000000000034,100.0
1567373880000000000,-0.371,53.494,33.55000000000001,31.650000000000034,100.0
1567373940000000000,-0.39,53.49,33.650000000000034,31.55000000000001,100.0
1567374000000000000,-0.4,53.487,33.650000000000034,31.650000000000034,100.0
1567374060000000000,-0.365,53.486,33.55000000000001,31.55000000000001,100.0
1567374120000000000,-0.373,53.483,33.55000000000001,31.55000000000001,100.0
1567374180000000000,-0.415,53.482,33.650000000000034,31.55000000000001,100.0
1567374240000000000,-0.377,53.481,33.55000000000001,31.55000000000001,100.0
1567374300000000000,-0.366,53.48,33.55000000000001,31.55000000000001,100.0
1567374360000000000,-0.39,53.477,33.55000000000001,31.55000000000001,100.0
1567374420000000000,-0.38,53.476,33.55000000000001,31.650000000000034,100.0
1567374480000000000,-0.361,53.474,33.650000000000034,31.55000000000001,100.0
1567374540000000000,-0.383,53.472,33.450000000000045,31.55000000000001,100.0
1567374600000000000,-0.386,53.468,33.55000000000001,31.55000000000001,100.0
1567374660000000000,-0.366,53.47,33.450000000000045,31.55000000000001,100.0
1567374720000000000,-0.377,53.467,33.450000000000045,31.55000000000001,100.0
1567374780000000000,-0.397,53.465,33.450000000000045,31.450000000000045,100.0
1567374840000000000,0.957,53.471,33.55000000000001,31.55000000000001,99.0
1567374900000000000,12.01,53.616,33.450000000000045,31.450000000000045,99.0
1567374960000000000,11.286,53.683,33.450000000000045,31.55000000000001,99.0
1567375020000000000,11.532,53.759,33.450000000000045,31.450000000000045,99.0
1567375080000000000,10.634,53.829,33.450000000000045,31.55000000000001,99.0
1567375140000000000,11.339,53.923,33.450000000000045,31.55000000000001,99.0
1567375200000000000,11.944,54.022,33.450000000000045,31.450000000000045,99.0
1567375260000000000,10.836,54.125,33.55000000000001,31.450000000000045,99.0
1567375320000000000,10.568,54.25,33.450000000000045,31.55000000000001,99.0
1567375380000000000,11.577,54.393,33.55000000000001,31.55000000000001,99.0
1567375440000000000,11.844,54.56,33.450000000000045,31.55000000000001,99.0
1567375500000000000,11.627,54.738,33.450000000000045,31.450000000000045,99.0
1567375560000000000,10.863,54.938,33.450000000000045,31.55000000000001,99.0
1567375620000000000,11.49,55.184,33.450000000000045,31.55000000000001,99.0
1567375680000000000,11.417,55.446,33.450000000000045,31.55000000000001,99.0
1567375740000000000,-0.427,55.323,33.450000000000045,31.450000000000045,100.0
1567375800000000000,-0.366,55.276,33.450000000000045,31.450000000000045,100.0
1567375860000000000,-0.365,55.24,33.450000000000045,31.450000000000045,100.0
1567375920000000000,-0.391,55.209,33.450000000000045,31.450000000000045,100.0
1567375980000000000,-0.37,55.181,33.450000000000045,31.450000000000045,100.0
1567376040000000000,-0.352,55.16,33.450000000000045,31.450000000000045,100.0
1567376100000000000,-0.38,55.134,33.450000000000045,31.450000000000045,100.0
1567376160000000000,-0.38,55.116,33.450000000000045,31.450000000000045,100.0
1567376220000000000,-0.362,55.095,33.450000000000045,31.350000000000023,100.0
1567376280000000000,-0.387,55.079,33.450000000000045,31.350000000000023,100.0
1567376340000000000,-0.387,55.062,33.35000000000002,31.450000000000045,100.0
1567376400000000000,-0.368,55.043,33.450000000000045,31.450000000000045,100.0
1567376460000000000,-0.357,55.028,33.450000000000045,31.350000000000023,100.0
1567376520000000000,-0.393,55.015,33.450000000000045,31.350000000000023,100.0
1567376580000000000,-0.372,55.0,33.450000000000045,31.350000000000023,100.0
1567376640000000000,-0.367,54.986,33.450000000000045,31.350000000000023,100.0
1567376700000000000,-0.393,54.975,33.450000000000045,31.350000000000023,100.0
1567376760000000000,-0.385,54.957,33.35000000000002,31.350000000000023,100.0
1567376820000000000,-0.368,54.945,33.450000000000045,31.350000000000023,100.0
1567376880000000000,-0.39,54.934,33.35000000000002,31.350000000000023,100.0
1567376940000000000,-0.395,54.92,33.35000000000002,31.25,100.0
1567377000000000000,-0.359,54.909,33.25,31.350000000000023,100.0
1567377060000000000,-0.386,54.895,33.450000000000045,31.350000000000023,100.0
1567377120000000000,-0.397,54.885,33.25,31.350000000000023,100.0
1567377180000000000,-0.362,54.874,33.35000000000002,31.350000000000023,100.0
1567377240000000000,-0.371,54.861,33.25,31.350000000000023,100.0
1567377300000000000,-0.407,54.851,33.35000000000002,31.350000000000023,100.0
1567377360000000000,-0.367,54.841,33.25,31.25,100.0
1567377420000000000,-0.366,54.829,33.35000000000002,31.25,100.0
1567377480000000000,-0.393,54.819,33.25,31.350000000000023,100.0
1567377540000000000,-0.387,54.809,33.35000000000002,31.350000000000023,100.0
1567377600000000000,-0.364,54.802,33.25,31.25,100.0
1567377660000000000,-0.395,54.79,33.25,31.25,100.0
1567377720000000000,-0.401,54.778,33.25,31.25,100.0
1567377780000000000,-0.356,54.768,33.150000000000034,31.25,100.0
1567377840000000000,-0.387,54.76,33.25,31.25,100.0
1567377900000000000,-0.41,54.753,33.25,31.350000000000023,100.0
1567377960000000000,-0.37,54.741,33.25,31.25,100.0
1567378020000000000,-0.38,54.729,33.150000000000034,31.25,100.0
1567378080000000000,-0.399,54.723,33.25,31.25,100.0
1567378140000000000,-0.371,54.713,33.150000000000034,31.25,100.0
1567378200000000000,-0.362,54.706,33.25,31.25,100.0
1567378260000000000,-0.389,54.696,33.150000000000034,31.25,100.0
1567378320000000000,-0.372,54.688,33.150000000000034,31.25,100.0
1567378380000000000,-0.353,54.678,33.25,31.25,100.0
1567378440000000000,-0.385,54.667,33.150000000000034,31.25,100.0
1567378500000000000,-0.398,54.66,33.25,31.150000000000034,100.0
1567378560000000000,-0.367,54.652,33.150000000000034,31.25,100.0
1567378620000000000,-0.381,54.642,33.150000000000034,31.150000000000034,100.0
1567378680000000000,-0.398,54.634,33.150000000000034,31.150000000000034,100.0
1567378740000000000,-0.367,54.627,33.150000000000034,31.25,100.0
1567378800000000000,-0.369,54.616,33.150000000000034,31.150000000000034,100.0
1567378860000000000,-0.398,54.61,33.150000000000034,31.25,100.0
1567378920000000000,-0.378,54.602,33.150000000000034,31.05000000000001,100.0
1567378980000000000,-0.357,54.593,33.05000000000001,31.150000000000034,100.0
1567379040000000000,-0.385,54.586,33.05000000000001,31.150000000000034,100.0
1567379100000000000,-0.378,54.579,33.150000000000034,31.150000000000034,100.0
1567379160000000000,-0.36,54.569,33.05000000000001,31.150000000000034,100.0
1567379220000000000,-0.388,54.562,33.150000000000034,31.150000000000034,100.0
1567379280000000000,-0.391,54.554,33.150000000000034,31.150000000000034,100.0
1567379340000000000,-0.36,54.545,33.150000000000034,31.05000000000001,100.0
1567379400000000000,-0.383,54.539,33.05000000000001,31.150000000000034,100.0
1567379460000000000,-0.392,54.527,33.05000000000001,31.05000000000001,100.0
1567379520000000000,-0.365,54.523,33.05000000000001,31.05000000000001,100.0
1567379580000000000,-0.372,54.515,33.150000000000034,31.05000000000001,100.0
1567379640000000000,-0.396,54.509,33.05000000000001,31.05000000000001,100.0
1567379700000000000,-0.384,54.5,33.05000000000001,31.05000000000001,100.0
1567379760000000000,-0.362,54.494,33.05000000000001,31.150000000000034,100.0
1567379820000000000,-0.394,54.485,33.05000000000001,31.150000000000034,100.0
1567379880000000000,-0.374,54.477,33.05000000000001,31.05000000000001,100.0
1567379940000000000,-0.353,54.472,33.05000000000001,31.05000000000001,100.0
1567380000000000000,-0.384,54.463,33.05000000000001,31.05000000000001,100.0
1567380060000000000,-0.394,54.458,33.05000000000001,31.05000000000001,100.0
1567380120000000000,-0.356,54.448,33.05000000000001,31.05000000000001,100.0
1567380180000000000,-0.387,54.441,33.05000000000001,31.05000000000001,100.0
1567380240000000000,-0.403,54.436,33.05000000000001,31.05000000000001,100.0
1567380300000000000,-0.378,54.428,33.05000000000001,31.05000000000001,100.0
1567380360000000000,-0.367,54.423,33.05000000000001,31.05000000000001,100.0
1567380420000000000,-0.404,54.416,33.05000000000001,31.05000000000001,100.0
1567380480000000000,-0.378,54.408,33.05000000000001,31.05000000000001,100.0
1567380540000000000,-0.359,54.4,33.05000000000001,31.05000000000001,100.0
1567380600000000000,-0.397,54.395,33.05000000000001,30.950000000000045,100.0
1567380660000000000,-0.378,54.386,33.05000000000001,31.05000000000001,100.0
1567380720000000000,-0.364,54.38,32.950000000000045,30.950000000000045,100.0
1567380780000000000,-0.397,54.375,32.950000000000045,31.05000000000001,100.0
1567380840000000000,-0.397,54.366,32.950000000000045,31.05000000000001,100.0
1567380900000000000,-0.362,54.361,33.05000000000001,31.05000000000001,100.0
1567380960000000000,-0.373,54.354,32.950000000000045,30.950000000000045,100.0
1567381020000000000,-0.397,54.349,32.950000000000045,31.05000000000001,100.0
1567381080000000000,-0.36,54.345,33.05000000000001,31.05000000000001,100.0
1567381140000000000,-0.373,54.335,32.950000000000045,30.950000000000045,100.0
1567381200000000000,-0.402,54.331,32.950000000000045,30.950000000000045,100.0
1567381260000000000,-0.377,54.321,32.950000000000045,30.950000000000045,100.0
1567381320000000000,-0.363,54.318,33.05000000000001,30.950000000000045,100.0
1567381380000000000,-0.407,54.311,32.950000000000045,30.950000000000045,100.0
1567381440000000000,-0.382,54.304,32.950000000000045,30.950000000000045,100.0
1567381500000000000,-0.361,54.298,32.85000000000002,30.950000000000045,100.0
1567381560000000000,-0.387,54.292,32.85000000000002,30.950000000000045,100.0
1567381620000000000,-0.393,54.286,32.85000000000002,30.850000000000023,100.0
1567381680000000000,-0.367,54.279,32.950000000000045,30.950000000000045,100.0
1567381740000000000,-0.386,54.273,32.85000000000002,30.950000000000045,100.0
1567381800000000000,-0.398,54.266,32.85000000000002,30.950000000000045,100.0
1567381860000000000,-0.369,54.261,32.85000000000002,31.05000000000001,100.0
1567381920000000000,-0.371,54.256,32.85000000000002,30.950000000000045,100.0
1567381980000000000,-0.404,54.254,32.75,30.950000000000045,100.0
1567382040000000000,-0.372,54.244,32.85000000000002,30.950000000000045,100.0
1567382100000000000,-0.375,54.239,32.85000000000002,30.850000000000023,100.0
1567382160000000000,-0.393,54.231,32.85000000000002,30.950000000000045,100.0
1567382220000000000,-0.392,54.227,32.85000000000002,30.950000000000045,100.0
1567382280000000000,-0.361,54.222,32.85000000000002,30.850000000000023,100.0
1567382340000000000,-0.388,54.216,32.85000000000002,30.850000000000023,100.0
1567382400000000000,-0.38,54.212,32.85000000000002,30.950000000000045,100.0
1567382460000000000,-0.361,54.204,32.85000000000002,30.950000000000045,100.0
1567382520000000000,-0.382,54.199,32.950000000000045,30.850000000000023,100.0
1567382580000000000,-0.396,54.193,32.85000000000002,30.850000000000023,100.0
1567382640000000000,-0.362,54.185,32.85000000000002,30.75,100.0
1567382700000000000,-0.387,54.181,32.85000000000002,30.850000000000023,100.0
1567382760000000000,-0.399,54.177,32.85000000000002,30.75,100.0
1567382820000000000,-0.372,54.17,32.85000000000002,30.850000000000023,100.0
1567382880000000000,-0.369,54.165,32.85000000000002,30.850000000000023,100.0
1567382940000000000,-0.395,54.159,32.950000000000045,30.75,100.0
1567383000000000000,-0.393,54.156,32.85000000000002,30.850000000000023,100.0
1567383060000000000,-0.356,54.15,32.85000000000002,30.850000000000023,100.0
1567383120000000000,-0.392,54.146,32.75,30.75,100.0
1567383180000000000,-0.387,54.137,32.85000000000002,30.75,100.0
1567383240000000000,-0.341,54.137,32.85000000000002,30.75,100.0
1567383300000000000,-0.383,54.128,32.85000000000002,30.75,100.0
1567383360000000000,-0.401,54.122,32.85000000000002,30.75,100.0
1567383420000000000,-0.364,54.118,32.85000000000002,30.75,100.0
1567383480000000000,-0.38,54.114,32.85000000000002,30.75,100.0
1567383540000000000,-0.398,54.108,32.85000000000002,30.75,100.0
1567383600000000000,-0.366,54.103,32.85000000000002,30.75,100.0
1567383660000000000,-0.365,54.097,32.85000000000002,30.75,100.0
1567383720000000000,-0.402,54.093,32.85000000000002,30.75,100.0
1567383780000000000,-0.388,54.087,32.85000000000002,30.75,100.0
1567383840000000000,-0.369,54.081,32.85000000000002,30.75,100.0
1567383900000000000,-0.394,54.077,32.85000000000002,30.75,100.0
1567383960000000000,-0.386,54.074,32.85000000000002,30.75,100.0
1567384020000000000,-0.356,54.068,32.75,30.75,100.0
1567384080000000000,-0.377,54.061,32.85000000000002,30.75,100.0
1567384140000000000,-0.4,54.059,32.75,30.75,100.0
1567384200000000000,-0.366,54.051,32.85000000000002,30.75,100.0
1567384260000000000,-0.376,54.049,32.75,30.75,100.0
