time,I,V,T_max,T_min,SOC
1502159880000000000,-12.947,53.149,32.950000000000045,31.55000000000001,99.0
1502159940000000000,-13.123,53.127,32.85000000000002,31.450000000000045,99.0
1502160000000000000,-13.255,53.106,32.950000000000045,31.55000000000001,99.0
1502160060000000000,-17.436,53.061,33.05000000000001,31.450000000000045,98.0
1502160120000000000,-56.687,52.744,32.950000000000045,31.55000000000001,98.0
1502160180000000000,-13.155,53.052,32.950000000000045,31.55000000000001,98.0
1502160240000000000,-13.092,53.06,32.950000000000045,31.55000000000001,98.0
1502160300000000000,-12.917,53.066,32.85000000000002,31.450000000000045,98.0
1502160360000000000,-13.289,53.073,33.05000000000001,31.55000000000001,98.0
1502160420000000000,-12.682,53.067,32.85000000000002,31.450000000000045,98.0
1502160480000000000,-12.503,53.079,32.950000000000045,31.75,98.0
1502160540000000000,-12.325,53.072,33.05000000000001,31.450000000000045,97.0
1502160600000000000,-12.719,53.077,33.05000000000001,31.450000000000045,97.0
1502160660000000000,-16.453,53.066,32.85000000000002,31.450000000000045,97.0
1502160720000000000,-15.046,53.051,32.950000000000045,31.450000000000045,97.0
1502160780000000000,-16.135,53.049,32.950000000000045,31.450000000000045,97.0
1502160840000000000,-12.407,53.064,32.85000000000002,31.450000000000045,97.0
1502160900000000000,-12.64,53.074,32.85000000000002,31.450000000000045,97.0
1502160960000000000,-12.485,53.079,32.950000000000045,31.450000000000045,97.0
1502161020000000000,-12.928,53.076,32.950000000000045,31.55000000000001,97.0
1502161080000000000,-12.813,53.066,32.950000000000045,31.450000000000045,97.0
1502161140000000000,-12.618,53.07,32.950000000000045,31.450000000000045,96.0
1502161200000000000,-25.25,53.005,33.05000000000001,31.450000000000045,96.0
1502161260000000000,-21.046,52.995,32.950000000000045,31.450000000000045,96.0
1502161320000000000,-11.078,53.042,32.950000000000045,31.450000000000045,96.0
1502161380000000000,-12.02,53.071,32.85000000000002,31.55000000000001,96.0
1502161440000000000,-12.62,53.064,32.950000000000045,31.450000000000045,96.0
1502161500000000000,-12.49,53.063,32.950000000000045,31.55000000000001,96.0
1502161560000000000,-12.68,53.062,32.950000000000045,31.450000000000045,96.0
1502161620000000000,-12.293,53.065,32.950000000000045,31.450000000000045,96.0
1502161680000000000,-12.453,53.062,32.85000000000002,31.450000000000045,96.0
1502161740000000000,-20.567,53.004,32.950000000000045,31.450000000000045,95.0
1502161800000000000,-21.368,52.99,32.85000000000002,31.450000000000045,95.0
1502161860000000000,-17.982,53.013,32.950000000000045,31.450000000000045,95.0
1502161920000000000,-13.933,53.036,32.85000000000002,31.450000000000045,95.0
1502161980000000000,-13.039,53.044,32.950000000000045,31.450000000000045,95.0
1502162040000000000,-12.27,53.046,32.950000000000045,31.450000000000045,95.0
1502162100000000000,-19.343,52.998,32.950000000000045,31.450000000000045,95.0
1502162160000000000,-16.344,53.007,33.05000000000001,31.350000000000023,95.0
1502162220000000000,-21.648,52.971,32.950000000000045,31.350000000000023,95.0
1502162280000000000,-18.989,52.972,32.950000000000045,31.450000000000045,94.0
1502162340000000000,-22.563,52.952,32.950000000000045,31.450000000000045,94.0
1502162400000000000,-28.875,52.886,32.950000000000045,31.350000000000023,94.0
1502162460000000000,-21.741,52.945,32.85000000000002,31.450000000000045,94.0
1502162520000000000,-21.986,52.946,32.85000000000002,31.350000000000023,94.0
1502162580000000000,-18.464,52.963,32.950000000000045,31.450000000000045,94.0
1502162640000000000,-19.831,52.949,32.950000000000045,31.450000000000045,94.0
1502162700000000000,-12.245,53.032,32.950000000000045,31.450000000000045,93.0
1502162760000000000,-12.573,53.024,32.85000000000002,31.450000000000045,93.0
1502162820000000000,-12.328,53.033,32.85000000000002,31.450000000000045,93.0
1502162880000000000,-12.32,53.037,33.05000000000001,31.450000000000045,93.0
1502162940000000000,-12.393,53.033,32.85000000000002,31.55000000000001,93.0
1502163000000000000,-13.848,53.024,32.85000000000002,31.450000000000045,93.0
1502163060000000000,-12.526,53.03,32.950000000000045,31.450000000000045,93.0
1502163120000000000,-12.528,53.031,32.85000000000002,31.450000000000045,93.0
1502163180000000000,-12.365,53.029,32.85000000000002,31.450000000000045,93.0
1502163240000000000,-47.903,52.774,32.950000000000045,31.450000000000045,93.0
1502163300000000000,-11.865,52.992,32.950000000000045,31.450000000000045,92.0
1502163360000000000,-12.605,52.997,32.950000000000045,31.450000000000045,92.0
1502163420000000000,-11.998,53.013,32.950000000000045,31.55000000000001,92.0
1502163480000000000,-12.545,53.007,32.85000000000002,31.450000000000045,92.0
1502163540000000000,-20.755,52.939,32.950000000000045,31.350000000000023,92.0
1502163600000000000,-22.367,52.915,32.950000000000045,31.450000000000045,92.0
1502163660000000000,-12.55,52.999,32.85000000000002,31.450000000000045,92.0
1502163720000000000,-11.948,52.997,32.85000000000002,31.450000000000045,92.0
1502163780000000000,-13.325,52.979,32.85000000000002,31.450000000000045,92.0
1502163840000000000,-17.876,52.943,32.85000000000002,31.450000000000045,91.0
1502163900000000000,-18.186,52.95,32.85000000000002,31.450000000000045,91.0
1502163960000000000,-13.554,52.962,32.85000000000002,31.450000000000045,91.0
1502164020000000000,-17.837,52.931,32.950000000000045,31.450000000000045,91.0
1502164080000000000,-17.656,52.934,32.85000000000002,31.350000000000023,91.0
1502164140000000000,-18.276,52.924,32.85000000000002,31.350000000000023,91.0
1502164200000000000,-15.597,52.931,32.85000000000002,31.450000000000045,91.0
1502164260000000000,-16.397,52.919,32.950000000000045,31.450000000000045,91.0
1502164320000000000,-13.65,52.934,32.85000000000002,31.450000000000045,91.0
1502164380000000000,-18.055,52.906,32.85000000000002,31.350000000000023,90.0
1502164440000000000,-18.357,52.902,32.85000000000002,31.450000000000045,90.0
1502164500000000000,-17.846,52.905,32.85000000000002,31.450000000000045,90.0
1502164560000000000,-12.172,52.925,32.85000000000002,31.350000000000023,90.0
1502164620000000000,-17.746,52.886,32.85000000000002,31.450000000000045,90.0
1502164680000000000,-13.401,52.914,32.85000000000002,31.350000000000023,90.0
1502164740000000000,-17.639,52.884,32.85000000000002,31.450000000000045,90.0
1502164800000000000,-13.432,52.906,32.85000000000002,31.350000000000023,90.0
1502164860000000000,-22.923,52.833,32.85000000000002,31.450000000000045,90.0
1502164920000000000,-24.835,52.791,32.85000000000002,31.450000000000045,89.0
1502164980000000000,-14.75,52.85,32.85000000000002,31.450000000000045,89.0
1502165040000000000,-15.326,52.845,32.85000000000002,31.350000000000023,89.0
1502165100000000000,-11.569,52.878,32.85000000000002,31.350000000000023,89.0
1502165160000000000,-17.938,52.851,32.85000000000002,31.450000000000045,89.0
1502165220000000000,-13.298,52.858,32.85000000000002,31.350000000000023,89.0
1502165280000000000,-13.748,52.858,32.85000000000002,31.450000000000045,89.0
1502165340000000000,-20.047,52.811,32.85000000000002,31.450000000000045,89.0
1502165400000000000,-21.216,52.779,32.85000000000002,31.350000000000023,89.0
1502165460000000000,-18.579,52.79,32.85000000000002,31.350000000000023,88.0
1502165520000000000,-13.539,52.823,32.85000000000002,31.350000000000023,88.0
1502165580000000000,-14.364,52.817,32.85000000000002,31.350000000000023,88.0
1502165640000000000,-16.886,52.796,32.85000000000002,31.350000000000023,88.0
1502165700000000000,-14.599,52.803,32.85000000000002,31.450000000000045,88.0
1502165760000000000,-14.318,52.798,32.85000000000002,31.450000000000045,88.0
1502165820000000000,-14.871,52.793,32.85000000000002,31.350000000000023,88.0
1502165880000000000,-13.363,52.816,32.85000000000002,31.350000000000023,88.0
1502165940000000000,-17.231,52.772,32.85000000000002,31.350000000000023,88.0
1502166000000000000,-15.936,52.759,32.85000000000002,31.350000000000023,88.0
1502166060000000000,-16.444,52.753,32.85000000000002,31.350000000000023,88.0
1502166120000000000,-18.031,52.731,32.85000000000002,31.350000000000023,87.0
1502166180000000000,-26.273,52.646,32.85000000000002,31.350000000000023,87.0
1502166240000000000,-17.941,52.676,32.75,31.350000000000023,87.0
1502166300000000000,-14.574,52.713,32.85000000000002,31.350000000000023,87.0
1502166360000000000,-50.52,52.516,32.75,31.350000000000023,87.0
1502166420000000000,-13.852,52.695,32.650000000000034,31.350000000000023,87.0
1502166480000000000,-16.291,52.685,32.75,31.350000000000023,87.0
1502166540000000000,-20.117,52.655,32.75,31.350000000000023,86.0
1502166600000000000,-20.418,52.643,32.75,31.350000000000023,86.0
1502166660000000000,-22.496,52.626,32.75,31.350000000000023,86.0
1502166720000000000,-15.096,52.67,32.75,31.350000000000023,86.0
1502166780000000000,-15.332,52.665,32.55000000000001,31.150000000000034,86.0
1502166840000000000,-10.773,52.689,32.55000000000001,31.350000000000023,86.0
1502166900000000000,-15.734,52.659,32.650000000000034,31.350000000000023,86.0
1502166960000000000,-16.606,52.654,32.75,31.55000000000001,86.0
1502167020000000000,-12.289,52.671,32.75,31.25,86.0
1502167080000000000,-15.326,52.649,32.75,31.25,86.0
1502167140000000000,-14.991,52.651,32.55000000000001,31.25,85.0
1502167200000000000,-15.556,52.645,32.75,31.350000000000023,85.0
1502167260000000000,-16.297,52.638,32.55000000000001,31.150000000000034,85.0
1502167320000000000,-13.422,52.647,32.650000000000034,31.25,85.0
1502167380000000000,-18.235,52.62,32.55000000000001,31.150000000000034,85.0
1502167440000000000,-24.513,52.552,32.650000000000034,31.150000000000034,85.0
1502167500000000000,-25.451,52.533,32.55000000000001,31.25,85.0
1502167560000000000,-15.097,52.598,32.55000000000001,31.150000000000034,85.0
1502167620000000000,-20.432,52.565,32.55000000000001,31.150000000000034,84.0
1502167680000000000,-19.65,52.561,32.55000000000001,31.25,84.0
1502167740000000000,-17.806,52.57,32.650000000000034,31.150000000000034,84.0
1502167800000000000,-11.461,52.609,32.55000000000001,31.05000000000001,84.0
1502167860000000000,-12.282,52.608,32.55000000000001,31.150000000000034,84.0
1502167920000000000,-2.277,52.681,32.55000000000001,31.25,84.0
1502167980000000000,-17.433,52.582,32.55000000000001,31.150000000000034,84.0
1502168040000000000,-14.305,52.591,32.55000000000001,31.150000000000034,84.0
1502168100000000000,-13.52,52.603,32.55000000000001,31.150000000000034,84.0
1502168160000000000,-17.045,52.578,32.35000000000002,31.150000000000034,83.0
1502168220000000000,-14.649,52.589,32.55000000000001,31.150000000000034,83.0
1502168280000000000,-17.401,52.567,32.55000000000001,31.150000000000034,83.0
1502168340000000000,-16.696,52.579,32.55000000000001,31.150000000000034,83.0
1502168400000000000,-18.328,52.551,32.55000000000001,31.150000000000034,83.0
1502168460000000000,-17.136,52.563,32.55000000000001,31.150000000000034,83.0
1502168520000000000,-15.763,52.569,32.450000000000045,31.05000000000001,83.0
1502168580000000000,-25.374,52.519,32.55000000000001,31.150000000000034,83.0
1502168640000000000,-25.137,52.486,32.55000000000001,31.150000000000034,82.0
1502168700000000000,-25.948,52.471,32.55000000000001,31.150000000000034,82.0
1502168760000000000,-18.338,52.513,32.55000000000001,31.05000000000001,82.0
1502168820000000000,-14.419,52.547,32.55000000000001,31.150000000000034,82.0
1502168880000000000,-1.109,52.632,32.55000000000001,31.150000000000034,82.0
1502168940000000000,-12.436,52.587,32.450000000000045,31.05000000000001,82.0
1502169000000000000,-17.769,52.554,32.55000000000001,31.150000000000034,82.0
1502169060000000000,-14.619,52.554,32.450000000000045,31.150000000000034,82.0
1502169120000000000,-17.44,52.546,32.55000000000001,31.05000000000001,82.0
1502169180000000000,-17.177,52.539,32.450000000000045,31.05000000000001,81.0
1502169240000000000,-15.609,52.543,32.35000000000002,31.05000000000001,81.0
1502169300000000000,-12.925,52.56,32.450000000000045,31.05000000000001,81.0
1502169360000000000,-17.306,52.535,32.35000000000002,31.05000000000001,81.0
1502169420000000000,-25.792,52.486,32.35000000000002,31.05000000000001,81.0
1502169480000000000,-46.09,52.284,32.450000000000045,30.950000000000045,81.0
1502169540000000000,-16.427,52.516,32.35000000000002,31.05000000000001,81.0
1502169600000000000,-13.504,52.532,32.35000000000002,31.05000000000001,80.0
1502169660000000000,-13.279,52.547,32.450000000000045,31.05000000000001,80.0
1502169720000000000,-11.951,52.559,32.35000000000002,31.05000000000001,80.0
1502169780000000000,-26.827,52.441,32.35000000000002,31.05000000000001,80.0
1502169840000000000,-16.374,52.488,32.35000000000002,31.05000000000001,80.0
1502169900000000000,-13.112,52.531,32.35000000000002,31.05000000000001,80.0
1502169960000000000,-15.197,52.533,32.35000000000002,31.05000000000001,80.0
1502170020000000000,-6.059,52.579,32.35000000000002,31.05000000000001,80.0
1502170080000000000,-15.596,52.54,32.35000000000002,30.950000000000045,80.0
1502170140000000000,-16.484,52.526,32.35000000000002,31.05000000000001,80.0
1502170200000000000,-12.716,52.538,32.35000000000002,30.950000000000045,79.0
1502170260000000000,-17.095,52.522,32.35000000000002,31.05000000000001,79.0
1502170320000000000,-16.597,52.522,32.35000000000002,31.05000000000001,79.0
1502170380000000000,-13.851,52.524,32.35000000000002,31.05000000000001,79.0
1502170440000000000,-13.869,52.528,32.35000000000002,30.950000000000045,79.0
1502170500000000000,-16.224,52.517,32.35000000000002,30.950000000000045,79.0
1502170560000000000,-16.725,52.518,32.35000000000002,30.950000000000045,79.0
1502170620000000000,-16.294,52.518,32.35000000000002,30.950000000000045,79.0
1502170680000000000,-20.141,52.487,32.35000000000002,31.05000000000001,79.0
1502170740000000000,-17.978,52.485,32.35000000000002,30.950000000000045,78.0
1502170800000000000,-18.615,52.476,32.35000000000002,31.05000000000001,78.0
1502170860000000000,-13.092,52.51,32.25,30.950000000000045,78.0
1502170920000000000,-14.228,52.517,32.150000000000034,30.950000000000045,78.0
1502170980000000000,-1.842,52.596,32.25,30.950000000000045,78.0
1502171040000000000,-21.933,52.463,32.35000000000002,30.850000000000023,78.0
1502171100000000000,-24.13,52.43,32.25,30.950000000000045,78.0
1502171160000000000,-12.399,52.537,32.150000000000034,30.850000000000023,78.0
1502171220000000000,-16.24,52.506,32.150000000000034,30.850000000000023,78.0
1502171280000000000,-13.779,52.511,32.25,30.850000000000023,77.0
1502171340000000000,-17.781,52.492,32.150000000000034,30.950000000000045,77.0
1502171400000000000,-16.327,52.499,32.25,30.850000000000023,77.0
1502171460000000000,-13.925,52.499,32.150000000000034,30.850000000000023,77.0
1502171520000000000,-12.507,52.507,32.150000000000034,30.75,77.0
1502171580000000000,-13.219,52.5,32.150000000000034,30.850000000000023,77.0
1502171640000000000,-14.037,52.504,32.150000000000034,30.850000000000023,77.0
1502171700000000000,-20.47,52.465,32.05000000000001,30.850000000000023,77.0
1502171760000000000,-21.042,52.443,32.05000000000001,30.850000000000023,77.0
1502171820000000000,-17.406,52.461,32.05000000000001,30.75,76.0
1502171880000000000,-12.269,52.492,32.05000000000001,30.75,76.0
1502171940000000000,-18.087,52.49,32.05000000000001,30.75,76.0
1502172000000000000,-13.519,52.494,32.150000000000034,30.75,76.0
1502172060000000000,-15.44,52.49,32.05000000000001,30.75,76.0
1502172120000000000,-16.211,52.482,32.05000000000001,30.75,76.0
1502172180000000000,-26.029,52.412,32.05000000000001,30.75,76.0
1502172240000000000,-24.37,52.403,32.05000000000001,30.75,76.0
1502172300000000000,-10.082,52.492,32.05000000000001,30.75,76.0
1502172360000000000,-17.054,52.487,32.05000000000001,30.75,75.0
1502172420000000000,-16.378,52.48,32.05000000000001,30.75,75.0
1502172480000000000,-14.165,52.477,32.05000000000001,30.75,75.0
1502172540000000000,-49.738,52.244,32.05000000000001,30.75,75.0
1502172600000000000,-14.077,52.436,32.05000000000001,30.75,75.0
1502172660000000000,-13.082,52.478,31.950000000000045,30.75,75.0
1502172720000000000,-20.133,52.453,31.950000000000045,30.75,75.0
1502172780000000000,-22.105,52.419,31.950000000000045,30.650000000000034,75.0
1502172840000000000,-18.702,52.426,31.950000000000045,30.75,74.0
1502172900000000000,-10.867,52.479,31.950000000000045,30.75,74.0
1502172960000000000,-10.656,52.495,31.950000000000045,30.850000000000023,74.0
1502173020000000000,-10.243,52.501,31.950000000000045,30.75,74.0
1502173080000000000,-10.88,52.493,31.950000000000045,30.75,74.0
1502173140000000000,-14.482,52.478,31.950000000000045,30.75,74.0
1502173200000000000,-13.546,52.487,31.950000000000045,30.75,74.0
1502173260000000000,-13.575,52.503,31.850000000000023,30.75,74.0
1502173320000000000,-14.557,52.476,31.850000000000023,30.75,74.0
1502173380000000000,-16.714,52.464,31.950000000000045,30.650000000000034,74.0
1502173440000000000,-17.391,52.452,31.850000000000023,30.650000000000034,73.0
1502173500000000000,-20.7,52.413,31.850000000000023,30.75,73.0
1502173560000000000,-23.312,52.388,31.850000000000023,30.75,73.0
1502173620000000000,-13.331,52.46,31.850000000000023,30.650000000000034,73.0
1502173680000000000,-12.243,52.477,31.850000000000023,30.75,73.0
1502173740000000000,-16.882,52.436,31.850000000000023,30.650000000000034,73.0
1502173800000000000,-21.217,52.409,31.850000000000023,30.650000000000034,73.0
1502173860000000000,-16.724,52.433,31.850000000000023,30.650000000000034,73.0
1502173920000000000,-16.616,52.443,31.850000000000023,30.650000000000034,72.0
1502173980000000000,-15.014,52.462,31.850000000000023,30.650000000000034,72.0
1502174040000000000,-15.658,52.447,31.850000000000023,30.55000000000001,72.0
1502174100000000000,-12.204,52.471,31.850000000000023,30.450000000000045,72.0
1502174160000000000,-12.269,52.47,31.850000000000023,30.55000000000001,72.0
1502174220000000000,-12.13,52.478,31.75,30.55000000000001,72.0
1502174280000000000,-15.639,52.464,31.850000000000023,30.650000000000034,72.0
1502174340000000000,-16.496,52.456,31.75,30.55000000000001,72.0
1502174400000000000,-15.988,52.453,31.75,30.450000000000045,72.0
1502174460000000000,-14.976,52.456,31.75,30.55000000000001,72.0
1502174520000000000,-16.933,52.442,31.75,30.55000000000001,71.0
1502174580000000000,-17.084,52.445,31.650000000000034,30.55000000000001,71.0
1502174640000000000,-23.663,52.382,31.75,30.450000000000045,71.0
1502174700000000000,-25.665,52.353,31.650000000000034,30.450000000000045,71.0
1502174760000000000,-21.525,52.388,31.75,30.450000000000045,71.0
1502174820000000000,-17.833,52.407,31.650000000000034,30.55000000000001,71.0
1502174880000000000,-17.389,52.412,31.75,30.450000000000045,71.0
1502174940000000000,-11.317,52.459,31.650000000000034,30.450000000000045,71.0
1502175000000000000,-14.416,52.449,31.650000000000034,30.450000000000045,70.0
1502175060000000000,-14.117,52.449,31.650000000000034,30.450000000000045,70.0
1502175120000000000,-12.875,52.477,31.55000000000001,30.450000000000045,70.0
1502175180000000000,-14.126,52.456,31.650000000000034,30.450000000000045,70.0
1502175240000000000,-13.684,52.454,31.55000000000001,30.450000000000045,70.0
1502175300000000000,-16.975,52.429,31.55000000000001,30.450000000000045,70.0
1502175360000000000,-13.176,52.449,31.650000000000034,30.55000000000001,70.0
1502175420000000000,-16.831,52.428,31.55000000000001,30.450000000000045,70.0
1502175480000000000,-17.62,52.409,31.55000000000001,30.450000000000045,70.0
1502175540000000000,-16.742,52.421,31.55000000000001,30.450000000000045,70.0
1502175600000000000,-16.766,52.419,31.55000000000001,30.450000000000045,69.0
1502175660000000000,-18.03,52.413,31.55000000000001,30.450000000000045,69.0
1502175720000000000,-57.344,52.132,31.55000000000001,30.450000000000045,69.0
1502175780000000000,-20.616,52.318,31.55000000000001,30.350000000000023,69.0
1502175840000000000,-21.792,52.351,31.55000000000001,30.350000000000023,69.0
1502175900000000000,-25.954,52.315,31.55000000000001,30.350000000000023,69.0
1502175960000000000,-24.305,52.324,31.450000000000045,30.350000000000023,68.0
1502176020000000000,-11.849,52.411,31.55000000000001,30.350000000000023,68.0
1502176080000000000,-16.095,52.413,31.450000000000045,30.450000000000045,68.0
1502176140000000000,-13.69,52.434,31.450000000000045,30.350000000000023,68.0
1502176200000000000,-16.046,52.419,31.450000000000045,30.350000000000023,68.0
1502176260000000000,-15.637,52.422,31.55000000000001,30.350000000000023,68.0
1502176320000000000,-17.889,52.406,31.55000000000001,30.350000000000023,68.0
1502176380000000000,-15.29,52.432,31.450000000000045,30.350000000000023,68.0
1502176440000000000,-13.529,52.441,31.450000000000045,30.350000000000023,67.0
1502176500000000000,-11.591,52.455,31.350000000000023,30.350000000000023,67.0
1502176560000000000,-15.103,52.439,31.450000000000045,30.350000000000023,67.0
1502176620000000000,-16.78,52.424,31.450000000000045,30.25,67.0
1502176680000000000,-13.9,52.442,31.350000000000023,30.25,67.0
1502176740000000000,-13.446,52.451,31.350000000000023,30.25,67.0
1502176800000000000,-22.496,52.382,31.350000000000023,30.25,67.0
1502176860000000000,-21.365,52.377,31.350000000000023,30.25,67.0
1502176920000000000,-14.842,52.418,31.350000000000023,30.55000000000001,67.0
1502176980000000000,-15.637,52.424,31.350000000000023,30.25,67.0
1502177040000000000,-25.129,52.344,31.350000000000023,30.150000000000034,66.0
1502177100000000000,-25.183,52.327,31.350000000000023,30.150000000000034,66.0
1502177160000000000,-15.052,52.407,31.350000000000023,30.25,66.0
1502177220000000000,-16.25,52.415,31.350000000000023,30.25,66.0
1502177280000000000,-1.82,52.505,31.350000000000023,30.25,66.0
1502177340000000000,-12.39,52.449,31.25,30.25,66.0
1502177400000000000,-18.25,52.411,31.350000000000023,30.05000000000001,66.0
1502177460000000000,-15.042,52.418,31.25,30.150000000000034,66.0
1502177520000000000,-18.371,52.402,31.25,30.25,65.0
1502177580000000000,-17.853,52.398,31.25,30.150000000000034,65.0
1502177640000000000,-18.238,52.398,31.25,30.05000000000001,65.0
1502177700000000000,-17.185,52.411,31.25,30.150000000000034,65.0
1502177760000000000,-20.906,52.368,31.25,30.150000000000034,65.0
1502177820000000000,-19.806,52.368,31.25,30.05000000000001,65.0
1502177880000000000,-21.063,52.359,31.25,30.05000000000001,65.0
1502177940000000000,-14.357,52.413,31.25,30.150000000000034,65.0
1502178000000000000,-12.729,52.424,31.150000000000034,30.05000000000001,65.0
1502178060000000000,-13.658,52.423,31.150000000000034,30.05000000000001,64.0
1502178120000000000,-13.697,52.426,31.150000000000034,30.05000000000001,64.0
1502178180000000000,-11.848,52.43,31.150000000000034,30.150000000000034,64.0
1502178240000000000,-25.397,52.328,31.25,30.05000000000001,64.0
1502178300000000000,-24.583,52.319,31.150000000000034,30.05000000000001,64.0
1502178360000000000,-16.169,52.386,31.05000000000001,30.05000000000001,64.0
1502178420000000000,-14.378,52.409,31.150000000000034,30.05000000000001,64.0
1502178480000000000,-11.824,52.423,31.150000000000034,30.05000000000001,64.0
1502178540000000000,-11.839,52.425,31.150000000000034,30.05000000000001,64.0
1502178600000000000,-14.028,52.415,31.150000000000034,30.05000000000001,63.0
1502178660000000000,-10.502,52.438,31.05000000000001,30.05000000000001,63.0
1502178720000000000,-18.293,52.385,31.05000000000001,30.05000000000001,63.0
1502178780000000000,-17.792,52.376,31.05000000000001,30.05000000000001,63.0
1502178840000000000,-56.658,52.093,31.05000000000001,30.05000000000001,63.0
1502178900000000000,-11.88,52.347,31.05000000000001,30.05000000000001,63.0
1502178960000000000,-14.148,52.387,31.05000000000001,30.05000000000001,63.0
1502179020000000000,-13.316,52.399,31.05000000000001,30.05000000000001,62.0
1502179080000000000,-13.732,52.402,31.05000000000001,30.05000000000001,62.0
1502179140000000000,-13.076,52.402,31.05000000000001,30.05000000000001,62.0
1502179200000000000,-15.89,52.393,31.05000000000001,30.05000000000001,62.0
1502179260000000000,-17.623,52.378,31.05000000000001,30.05000000000001,62.0
1502179320000000000,-23.37,52.335,31.05000000000001,29.950000000000045,62.0
1502179380000000000,-25.083,52.304,31.05000000000001,29.950000000000045,62.0
1502179440000000000,-15.674,52.366,30.950000000000045,29.950000000000045,62.0
1502179500000000000,-1.421,52.469,31.05000000000001,30.05000000000001,62.0
1502179560000000000,-12.475,52.426,30.950000000000045,29.950000000000045,61.0
1502179620000000000,-13.536,52.411,30.950000000000045,30.05000000000001,61.0
1502179680000000000,-16.643,52.396,30.950000000000045,30.05000000000001,61.0
1502179740000000000,-17.119,52.369,30.950000000000045,29.950000000000045,61.0
1502179800000000000,-23.989,52.332,30.850000000000023,29.950000000000045,61.0
1502179860000000000,-14.704,52.378,30.950000000000045,29.850000000000023,61.0
1502179920000000000,-14.607,52.399,30.950000000000045,29.850000000000023,61.0
1502179980000000000,-10.584,52.424,30.850000000000023,29.850000000000023,61.0
1502180040000000000,-10.745,52.419,30.850000000000023,29.950000000000045,61.0
1502180100000000000,-1.617,52.484,30.75,29.850000000000023,61.0
1502180160000000000,-18.364,52.388,30.950000000000045,30.150000000000034,60.0
1502180220000000000,-16.028,52.393,30.850000000000023,29.950000000000045,60.0
1502180280000000000,-18.281,52.366,30.850000000000023,29.850000000000023,60.0
1502180340000000000,-13.573,52.397,30.75,29.850000000000023,60.0
1502180400000000000,-18.206,52.367,30.850000000000023,29.850000000000023,60.0
1502180460000000000,-12.423,52.404,30.850000000000023,29.850000000000023,60.0
1502180520000000000,-13.811,52.392,30.75,29.850000000000023,60.0
1502180580000000000,-18.721,52.356,30.75,29.850000000000023,60.0
1502180640000000000,-16.116,52.371,30.75,29.850000000000023,60.0
1502180700000000000,-25.478,52.295,30.75,29.850000000000023,59.0
1502180760000000000,-26.248,52.27,30.75,29.850000000000023,59.0
1502180820000000000,-15.228,52.342,30.75,29.850000000000023,59.0
1502180880000000000,-11.595,52.38,30.75,29.850000000000023,59.0
1502180940000000000,-11.532,52.394,30.75,29.850000000000023,59.0
1502181000000000000,-14.752,52.384,30.75,29.850000000000023,59.0
1502181060000000000,-1.664,52.467,30.75,29.75,59.0
1502181120000000000,-17.844,52.371,30.75,29.850000000000023,59.0
1502181180000000000,-15.69,52.374,30.75,29.850000000000023,59.0
1502181240000000000,-13.566,52.384,30.75,29.850000000000023,59.0
1502181300000000000,-17.393,52.363,30.75,29.75,58.0
1502181360000000000,-13.961,52.383,30.75,29.75,58.0
1502181420000000000,-16.354,52.357,30.650000000000034,29.650000000000034,58.0
1502181480000000000,-14.154,52.373,30.75,29.75,58.0
1502181540000000000,-12.612,52.376,30.650000000000034,29.850000000000023,58.0
1502181600000000000,-13.913,52.373,30.650000000000034,29.75,58.0
1502181660000000000,-17.582,52.354,30.75,29.75,58.0
1502181720000000000,-18.599,52.331,30.650000000000034,29.75,58.0
1502181780000000000,-18.105,52.331,30.650000000000034,29.75,58.0
1502181840000000000,-24.672,52.265,30.55000000000001,29.75,57.0
1502181900000000000,-23.137,52.265,30.75,29.75,57.0
1502181960000000000,-12.396,52.373,30.650000000000034,29.650000000000034,57.0
1502182020000000000,-54.749,52.073,30.55000000000001,29.650000000000034,57.0
1502182080000000000,-14.529,52.293,30.55000000000001,29.55000000000001,57.0
1502182140000000000,-11.028,52.359,30.55000000000001,29.55000000000001,57.0
1502182200000000000,-14.127,52.359,30.650000000000034,29.75,57.0
1502182260000000000,-13.211,52.363,30.55000000000001,29.55000000000001,56.0
1502182320000000000,-17.84,52.346,30.55000000000001,29.55000000000001,56.0
1502182380000000000,-16.474,52.354,30.55000000000001,29.55000000000001,56.0
1502182440000000000,-15.444,52.354,30.55000000000001,29.55000000000001,56.0
1502182500000000000,-18.307,52.342,30.55000000000001,29.650000000000034,56.0
1502182560000000000,-13.573,52.363,30.55000000000001,29.650000000000034,56.0
1502182620000000000,-13.305,52.36,30.450000000000045,29.650000000000034,56.0
1502182680000000000,-20.529,52.307,30.450000000000045,29.55000000000001,56.0
1502182740000000000,-16.319,52.329,30.450000000000045,29.55000000000001,56.0
1502182800000000000,-16.072,52.326,30.450000000000045,29.650000000000034,55.0
1502182860000000000,-11.117,52.375,30.55000000000001,29.55000000000001,55.0
1502182920000000000,-13.282,52.381,30.450000000000045,29.55000000000001,55.0
1502182980000000000,-13.341,52.376,30.450000000000045,29.55000000000001,55.0
1502183040000000000,-13.654,52.371,30.450000000000045,29.55000000000001,55.0
1502183100000000000,-13.38,52.371,30.450000000000045,29.55000000000001,55.0
1502183160000000000,-21.024,52.316,30.55000000000001,29.55000000000001,55.0
1502183220000000000,-20.999,52.288,30.450000000000045,29.55000000000001,55.0
