time,I,V,T_max,T_min,SOC
1530832980000000000,-0.375,54.243,28.650000000000034,27.350000000000023,100.0
1530833040000000000,-0.396,54.236,28.650000000000034,27.25,100.0
1530833100000000000,-0.405,54.23,28.650000000000034,27.25,100.0
1530833160000000000,-0.377,54.223,28.55000000000001,27.25,100.0
1530833220000000000,-0.386,54.216,28.650000000000034,27.25,100.0
1530833280000000000,-0.407,54.21,28.650000000000034,27.25,100.0
1530833340000000000,-0.377,54.203,28.55000000000001,27.25,100.0
1530833400000000000,-0.38,54.199,28.650000000000034,27.25,100.0
1530833460000000000,-0.41,54.194,28.650000000000034,27.25,100.0
1530833520000000000,-0.386,54.189,28.650000000000034,27.25,100.0
1530833580000000000,-0.373,54.183,28.650000000000034,27.150000000000034,100.0
1530833640000000000,-0.403,54.175,28.55000000000001,27.150000000000034,100.0
1530833700000000000,-0.404,54.169,28.55000000000001,27.150000000000034,100.0
1530833760000000000,-0.374,54.163,28.55000000000001,27.150000000000034,100.0
1530833820000000000,-0.397,54.16,28.55000000000001,27.25,100.0
1530833880000000000,-0.409,54.153,28.55000000000001,27.150000000000034,100.0
1530833940000000000,-0.373,54.147,28.55000000000001,27.25,100.0
1530834000000000000,-0.407,54.143,28.55000000000001,27.450000000000045,100.0
1530834060000000000,-0.41,54.137,28.55000000000001,27.150000000000034,100.0
1530834120000000000,-0.383,54.132,28.55000000000001,27.25,100.0
1530834180000000000,-0.387,54.125,28.55000000000001,27.150000000000034,100.0
1530834240000000000,-0.411,54.121,28.55000000000001,27.05000000000001,100.0
1530834300000000000,-0.391,54.116,28.55000000000001,27.25,100.0
1530834360000000000,-0.393,54.109,28.55000000000001,27.150000000000034,100.0
1530834420000000000,-0.402,54.102,28.55000000000001,27.150000000000034,100.0
1530834480000000000,-0.405,54.095,28.450000000000045,27.05000000000001,100.0
1530834540000000000,-0.375,54.094,28.450000000000045,27.05000000000001,100.0
1530834600000000000,-0.392,54.087,28.450000000000045,27.25,100.0
1530834660000000000,-0.411,54.083,28.55000000000001,27.05000000000001,100.0
1530834720000000000,-0.386,54.077,28.450000000000045,27.150000000000034,100.0
1530834780000000000,-0.395,54.071,28.450000000000045,27.150000000000034,100.0
1530834840000000000,-0.414,54.066,28.55000000000001,27.150000000000034,100.0
1530834900000000000,-0.379,54.064,28.450000000000045,27.05000000000001,100.0
1530834960000000000,-0.396,54.06,28.450000000000045,27.05000000000001,100.0
1530835020000000000,-0.41,54.053,28.55000000000001,27.05000000000001,100.0
1530835080000000000,-0.38,54.05,28.350000000000023,27.05000000000001,100.0
1530835140000000000,-0.384,54.044,28.450000000000045,27.05000000000001,100.0
1530835200000000000,-0.406,54.038,28.450000000000045,27.05000000000001,100.0
1530835260000000000,-0.405,54.033,28.450000000000045,27.05000000000001,100.0
1530835320000000000,-0.377,54.025,28.450000000000045,27.05000000000001,100.0
1530835380000000000,-0.404,54.023,28.350000000000023,27.05000000000001,100.0
1530835440000000000,-0.404,54.018,28.450000000000045,27.05000000000001,100.0
1530835500000000000,-0.375,54.014,28.450000000000045,27.05000000000001,100.0
1530835560000000000,-0.389,54.008,28.450000000000045,27.05000000000001,100.0
1530835620000000000,-0.412,54.003,28.350000000000023,27.05000000000001,100.0
1530835680000000000,-0.383,54.0,28.450000000000045,27.05000000000001,100.0
1530835740000000000,-0.395,53.994,28.450000000000045,27.05000000000001,100.0
1530835800000000000,-0.422,53.99,28.350000000000023,27.05000000000001,100.0
1530835860000000000,-0.399,53.986,28.350000000000023,27.05000000000001,100.0
1530835920000000000,-0.387,53.98,28.350000000000023,27.05000000000001,100.0
1530835980000000000,-0.403,53.976,28.350000000000023,27.05000000000001,100.0
1530836040000000000,-0.393,53.972,28.350000000000023,27.05000000000001,100.0
1530836100000000000,-0.375,53.968,28.350000000000023,26.950000000000045,100.0
1530836160000000000,-0.412,53.964,28.350000000000023,27.05000000000001,100.0
1530836220000000000,-0.412,53.958,28.350000000000023,26.950000000000045,100.0
1530836280000000000,-0.381,53.955,28.350000000000023,27.05000000000001,100.0
1530836340000000000,-0.381,53.949,28.350000000000023,26.950000000000045,100.0
1530836400000000000,-0.421,53.947,28.350000000000023,27.05000000000001,100.0
1530836460000000000,-0.39,53.941,28.350000000000023,26.950000000000045,100.0
1530836520000000000,-0.387,53.936,28.350000000000023,27.05000000000001,100.0
1530836580000000000,-0.41,53.933,28.350000000000023,27.05000000000001,100.0
1530836640000000000,-0.412,53.929,28.350000000000023,27.05000000000001,100.0
1530836700000000000,-0.371,53.924,28.350000000000023,26.950000000000045,100.0
1530836760000000000,-0.409,53.922,28.350000000000023,26.950000000000045,100.0
1530836820000000000,-0.398,53.916,28.350000000000023,27.05000000000001,100.0
1530836880000000000,-0.371,53.912,28.350000000000023,26.950000000000045,100.0
1530836940000000000,-0.406,53.909,28.25,26.950000000000045,100.0
1530837000000000000,-0.402,53.902,28.350000000000023,27.25,100.0
1530837060000000000,-0.379,53.9,28.350000000000023,26.850000000000023,100.0
1530837120000000000,-0.396,53.897,28.25,27.05000000000001,100.0
1530837180000000000,-0.416,53.891,28.350000000000023,27.05000000000001,100.0
1530837240000000000,-0.4,53.886,28.25,26.850000000000023,100.0
1530837300000000000,-0.385,53.885,28.25,26.950000000000045,100.0
1530837360000000000,-0.422,53.879,28.150000000000034,26.950000000000045,100.0
1530837420000000000,-0.397,53.873,28.25,26.950000000000045,100.0
1530837480000000000,-0.37,53.871,28.25,26.950000000000045,100.0
1530837540000000000,-0.429,53.867,28.25,26.850000000000023,100.0
1530837600000000000,-0.4,53.863,28.25,26.850000000000023,100.0
1530837660000000000,-0.373,53.859,28.25,26.850000000000023,100.0
1530837720000000000,-0.4,53.855,28.25,26.850000000000023,100.0
1530837780000000000,-0.408,53.851,28.150000000000034,26.850000000000023,100.0
1530837840000000000,-0.377,53.847,28.25,26.850000000000023,100.0
1530837900000000000,-0.393,53.845,28.150000000000034,26.850000000000023,100.0
1530837960000000000,-0.409,53.84,28.25,26.950000000000045,100.0
1530838020000000000,-0.391,53.838,28.150000000000034,26.850000000000023,100.0
1530838080000000000,-0.377,53.832,28.25,26.850000000000023,100.0
1530838140000000000,-0.421,53.828,28.25,26.850000000000023,100.0
1530838200000000000,-0.396,53.828,28.25,26.850000000000023,100.0
1530838260000000000,-0.371,53.821,28.150000000000034,26.850000000000023,100.0
1530838320000000000,-0.414,53.816,28.150000000000034,26.850000000000023,100.0
1530838380000000000,-0.402,53.816,28.150000000000034,26.850000000000023,100.0
1530838440000000000,-0.371,53.81,28.150000000000034,26.850000000000023,100.0
1530838500000000000,-0.416,53.808,28.150000000000034,26.950000000000045,100.0
1530838560000000000,-0.402,53.805,28.150000000000034,26.850000000000023,100.0
1530838620000000000,-0.379,53.801,28.150000000000034,26.850000000000023,100.0
1530838680000000000,-0.394,53.797,28.150000000000034,26.950000000000045,100.0
1530838740000000000,-0.414,53.792,28.25,26.850000000000023,100.0
1530838800000000000,-0.38,53.789,28.05000000000001,26.850000000000023,100.0
1530838860000000000,-0.386,53.789,28.05000000000001,26.850000000000023,100.0
1530838920000000000,-0.4,53.783,28.05000000000001,26.850000000000023,100.0
1530838980000000000,-0.388,53.779,28.150000000000034,26.850000000000023,100.0
1530839040000000000,-0.382,53.775,28.150000000000034,26.850000000000023,100.0
1530839100000000000,-0.406,53.773,28.05000000000001,26.850000000000023,100.0
1530839160000000000,-0.402,53.77,28.05000000000001,26.850000000000023,100.0
1530839220000000000,-0.379,53.766,28.150000000000034,26.75,100.0
1530839280000000000,-0.392,53.761,28.05000000000001,26.850000000000023,100.0
1530839340000000000,-0.405,53.759,28.150000000000034,26.850000000000023,100.0
1530839400000000000,-0.374,53.757,28.05000000000001,26.850000000000023,100.0
1530839460000000000,-0.4,53.753,28.05000000000001,26.850000000000023,100.0
1530839520000000000,-0.424,53.75,28.05000000000001,26.850000000000023,100.0
1530839580000000000,-0.38,53.744,28.05000000000001,26.850000000000023,100.0
1530839640000000000,-0.384,53.743,28.05000000000001,26.850000000000023,100.0
1530839700000000000,-0.399,53.743,28.05000000000001,26.850000000000023,100.0
1530839760000000000,-0.393,53.736,28.05000000000001,26.75,100.0
1530839820000000000,10.644,53.879,28.05000000000001,26.850000000000023,99.0
1530839880000000000,11.943,54.011,28.05000000000001,26.75,99.0
1530839940000000000,4.09,54.087,28.05000000000001,26.850000000000023,99.0
1530840000000000000,11.214,54.269,28.05000000000001,26.75,99.0
1530840060000000000,11.189,54.433,28.05000000000001,26.75,99.0
1530840120000000000,11.707,54.614,28.05000000000001,26.850000000000023,99.0
1530840180000000000,11.8,54.828,28.05000000000001,26.75,99.0
1530840240000000000,11.258,55.078,28.05000000000001,26.850000000000023,99.0
1530840300000000000,3.48,55.191,28.05000000000001,26.850000000000023,99.0
1530840360000000000,-0.405,55.493,28.05000000000001,26.850000000000023,100.0
1530840420000000000,-0.379,55.377,28.05000000000001,26.850000000000023,100.0
1530840480000000000,-0.409,55.332,28.05000000000001,26.850000000000023,100.0
1530840540000000000,-0.385,55.303,28.05000000000001,26.850000000000023,100.0
1530840600000000000,-0.37,55.273,28.05000000000001,26.850000000000023,100.0
1530840660000000000,-0.395,55.252,27.950000000000045,26.850000000000023,100.0
1530840720000000000,-0.39,55.231,28.05000000000001,26.75,100.0
1530840780000000000,-0.358,55.211,28.05000000000001,26.850000000000023,100.0
1530840840000000000,-0.398,55.196,27.950000000000045,26.850000000000023,100.0
1530840900000000000,-0.387,55.179,27.950000000000045,26.75,100.0
1530840960000000000,-0.367,55.162,27.950000000000045,26.75,100.0
1530841020000000000,-0.381,55.146,27.950000000000045,26.75,100.0
1530841080000000000,-0.399,55.133,27.950000000000045,26.75,100.0
1530841140000000000,-0.372,55.118,27.950000000000045,26.650000000000034,100.0
1530841200000000000,-0.38,55.103,27.950000000000045,26.75,100.0
1530841260000000000,-0.408,55.09,28.05000000000001,26.75,100.0
1530841320000000000,-0.39,55.076,27.950000000000045,26.650000000000034,100.0
1530841380000000000,-0.407,55.011,27.950000000000045,26.650000000000034,100.0
1530841440000000000,-0.396,55.007,27.950000000000045,26.75,100.0
1530841500000000000,-0.39,54.997,27.950000000000045,26.75,100.0
1530841560000000000,-0.372,54.986,28.05000000000001,26.75,100.0
1530841620000000000,-0.4,54.974,27.950000000000045,26.75,100.0
1530841680000000000,-0.398,54.964,27.950000000000045,26.75,100.0
1530841740000000000,-0.412,54.897,27.950000000000045,26.850000000000023,100.0
1530841800000000000,-0.384,54.896,27.950000000000045,26.75,100.0
1530841860000000000,-0.398,54.886,27.950000000000045,26.850000000000023,100.0
1530841920000000000,-0.374,54.876,27.950000000000045,26.75,100.0
1530841980000000000,-0.368,54.866,28.05000000000001,26.75,100.0
1530842040000000000,-0.439,54.767,27.950000000000045,26.650000000000034,100.0
1530842100000000000,-0.384,54.771,27.850000000000023,26.650000000000034,100.0
1530842160000000000,-0.369,54.765,27.850000000000023,26.75,100.0
1530842220000000000,-0.396,54.755,27.950000000000045,26.650000000000034,100.0
1530842280000000000,-0.391,54.749,27.950000000000045,26.75,100.0
1530842340000000000,-0.371,54.741,27.850000000000023,26.650000000000034,100.0
1530842400000000000,-0.391,54.702,27.850000000000023,26.650000000000034,100.0
1530842460000000000,-0.403,54.696,27.950000000000045,26.75,100.0
1530842520000000000,-0.37,54.69,27.950000000000045,26.650000000000034,100.0
1530842580000000000,-0.385,54.682,27.850000000000023,26.55000000000001,100.0
1530842640000000000,-0.413,54.673,27.850000000000023,26.650000000000034,100.0
1530842700000000000,-0.378,54.666,27.850000000000023,26.650000000000034,100.0
1530842760000000000,-0.415,54.633,27.850000000000023,26.650000000000034,100.0
1530842820000000000,-0.398,54.631,27.850000000000023,26.75,100.0
1530842880000000000,-0.389,54.621,27.850000000000023,26.650000000000034,100.0
1530842940000000000,-0.376,54.615,27.950000000000045,26.75,100.0
1530843000000000000,-0.402,54.605,27.850000000000023,26.55000000000001,100.0
1530843060000000000,-0.396,54.599,27.850000000000023,26.650000000000034,100.0
1530843120000000000,-0.406,54.558,27.850000000000023,26.650000000000034,100.0
1530843180000000000,-0.39,54.555,27.850000000000023,26.55000000000001,100.0
1530843240000000000,-0.391,54.546,27.850000000000023,26.55000000000001,100.0
1530843300000000000,-0.375,54.539,27.850000000000023,26.650000000000034,100.0
1530843360000000000,-0.393,54.532,27.850000000000023,26.650000000000034,100.0
1530843420000000000,-0.4,54.523,27.850000000000023,26.650000000000034,100.0
1530843480000000000,-0.421,54.492,27.850000000000023,26.650000000000034,100.0
1530843540000000000,-0.385,54.488,27.850000000000023,26.650000000000034,100.0
1530843600000000000,-0.41,54.479,27.850000000000023,26.55000000000001,100.0
1530843660000000000,-0.395,54.475,27.850000000000023,26.55000000000001,100.0
1530843720000000000,-0.376,54.467,27.850000000000023,26.650000000000034,100.0
1530843780000000000,-0.394,54.46,27.850000000000023,26.75,100.0
1530843840000000000,-0.431,54.424,27.850000000000023,26.55000000000001,100.0
1530843900000000000,-0.364,54.423,27.850000000000023,26.650000000000034,100.0
1530843960000000000,-0.397,54.415,27.850000000000023,26.650000000000034,100.0
1530844020000000000,-0.401,54.41,27.850000000000023,26.650000000000034,100.0
1530844080000000000,-0.38,54.405,27.850000000000023,26.55000000000001,100.0
1530844140000000000,-0.374,54.395,27.850000000000023,26.650000000000034,100.0
1530844200000000000,-0.444,54.38,27.850000000000023,26.55000000000001,100.0
1530844260000000000,-0.377,54.374,27.850000000000023,26.55000000000001,100.0
1530844320000000000,-0.384,54.366,27.850000000000023,26.55000000000001,100.0
1530844380000000000,-0.406,54.36,27.850000000000023,26.55000000000001,100.0
1530844440000000000,-0.393,54.355,27.850000000000023,26.55000000000001,100.0
1530844500000000000,-0.375,54.349,27.850000000000023,26.55000000000001,100.0
1530844560000000000,-0.442,54.309,27.850000000000023,26.650000000000034,100.0
1530844620000000000,-0.398,54.312,27.850000000000023,26.650000000000034,100.0
1530844680000000000,-0.377,54.305,27.850000000000023,26.55000000000001,100.0
1530844740000000000,-0.389,54.296,27.75,26.650000000000034,100.0
1530844800000000000,-0.391,54.294,27.850000000000023,26.55000000000001,100.0
1530844860000000000,-1.846,54.265,27.850000000000023,26.55000000000001,100.0
1530844920000000000,-10.295,53.915,27.850000000000023,26.55000000000001,100.0
1530844980000000000,-12.224,53.821,27.850000000000023,26.650000000000034,100.0
1530845040000000000,-11.581,53.71,27.850000000000023,26.55000000000001,100.0
1530845100000000000,-13.08,53.584,27.850000000000023,26.55000000000001,100.0
1530845160000000000,-12.986,53.497,27.850000000000023,26.55000000000001,99.0
1530845220000000000,-13.032,53.42,27.850000000000023,26.55000000000001,99.0
1530845280000000000,-10.741,53.3,27.850000000000023,26.55000000000001,99.0
1530845340000000000,-12.558,53.282,27.850000000000023,26.55000000000001,99.0
1530845400000000000,-12.282,53.239,27.850000000000023,26.55000000000001,99.0
1530845460000000000,-12.38,53.206,27.850000000000023,26.850000000000023,99.0
1530845520000000000,-12.219,53.173,27.850000000000023,26.450000000000045,99.0
1530845580000000000,-12.371,53.135,27.850000000000023,26.450000000000045,99.0
1530845640000000000,-10.851,53.081,27.75,26.55000000000001,99.0
1530845700000000000,-11.867,53.105,27.850000000000023,26.55000000000001,99.0
1530845760000000000,-11.829,53.09,27.75,26.55000000000001,98.0
1530845820000000000,-12.541,53.069,27.850000000000023,26.55000000000001,98.0
1530845880000000000,-15.193,53.04,27.75,26.450000000000045,98.0
1530845940000000000,-17.496,53.016,27.850000000000023,26.55000000000001,98.0
1530846000000000000,-10.385,53.0,27.850000000000023,26.55000000000001,98.0
1530846060000000000,-2.26,53.105,27.850000000000023,26.75,98.0
1530846120000000000,-11.845,53.051,27.75,26.55000000000001,98.0
1530846180000000000,-11.84,53.053,27.75,26.55000000000001,98.0
1530846240000000000,-11.667,53.051,27.850000000000023,26.450000000000045,98.0
1530846300000000000,-11.618,53.052,27.850000000000023,26.450000000000045,98.0
1530846360000000000,-10.03,53.003,27.850000000000023,26.55000000000001,97.0
1530846420000000000,-2.838,53.101,27.75,26.55000000000001,97.0
1530846480000000000,-13.153,53.037,27.75,26.55000000000001,97.0
1530846540000000000,-13.259,53.036,27.850000000000023,26.55000000000001,97.0
1530846600000000000,-13.296,53.029,27.850000000000023,26.55000000000001,97.0
1530846660000000000,-13.868,53.024,27.850000000000023,26.55000000000001,97.0
1530846720000000000,-15.661,52.956,27.850000000000023,26.55000000000001,97.0
1530846780000000000,-14.499,53.003,27.850000000000023,26.55000000000001,97.0
1530846840000000000,-11.422,53.026,27.850000000000023,26.55000000000001,97.0
1530846900000000000,-13.332,53.036,27.75,26.55000000000001,97.0
1530846960000000000,-13.116,53.029,27.850000000000023,26.55000000000001,96.0
1530847020000000000,-12.982,53.023,27.850000000000023,26.55000000000001,96.0
1530847080000000000,-10.69,52.978,27.850000000000023,26.55000000000001,96.0
1530847140000000000,-12.994,53.024,27.850000000000023,26.55000000000001,96.0
1530847200000000000,-12.696,53.026,27.850000000000023,26.450000000000045,96.0
1530847260000000000,-12.788,53.029,27.850000000000023,26.55000000000001,96.0
1530847320000000000,-13.024,53.021,27.850000000000023,26.55000000000001,96.0
1530847380000000000,-12.961,53.018,27.850000000000023,26.55000000000001,96.0
1530847440000000000,-11.099,52.975,27.850000000000023,26.55000000000001,96.0
1530847500000000000,-12.095,53.012,27.850000000000023,26.55000000000001,96.0
1530847560000000000,-22.205,52.956,27.850000000000023,26.55000000000001,95.0
1530847620000000000,-18.105,52.952,27.850000000000023,26.55000000000001,95.0
1530847680000000000,-21.351,52.926,27.850000000000023,26.55000000000001,95.0
1530847740000000000,-14.799,52.958,27.850000000000023,26.55000000000001,95.0
1530847800000000000,-18.591,52.881,27.850000000000023,26.55000000000001,95.0
1530847860000000000,-15.274,52.948,27.75,26.55000000000001,95.0
1530847920000000000,-14.293,52.969,27.850000000000023,26.55000000000001,95.0
1530847980000000000,-14.232,52.971,27.850000000000023,26.55000000000001,95.0
1530848040000000000,-9.659,53.001,27.850000000000023,26.55000000000001,94.0
1530848100000000000,-10.862,53.002,27.850000000000023,26.55000000000001,94.0
1530848160000000000,-14.055,52.922,27.850000000000023,26.55000000000001,94.0
1530848220000000000,-9.877,52.992,27.850000000000023,26.55000000000001,94.0
1530848280000000000,-12.372,52.987,27.850000000000023,26.55000000000001,94.0
1530848340000000000,-10.582,52.998,27.850000000000023,26.55000000000001,94.0
1530848400000000000,-11.038,52.999,27.75,26.55000000000001,94.0
1530848460000000000,-17.093,52.976,27.850000000000023,26.55000000000001,94.0
1530848520000000000,-15.076,52.902,27.75,26.450000000000045,94.0
1530848580000000000,-14.896,52.933,27.850000000000023,26.55000000000001,93.0
1530848640000000000,-1.505,53.028,27.850000000000023,26.55000000000001,93.0
1530848700000000000,-17.158,52.933,27.850000000000023,26.55000000000001,93.0
1530848760000000000,-15.456,52.939,27.850000000000023,26.55000000000001,93.0
1530848820000000000,-17.466,52.907,27.75,26.55000000000001,93.0
1530848880000000000,-15.929,52.866,27.850000000000023,26.55000000000001,93.0
1530848940000000000,-15.504,52.902,27.850000000000023,26.55000000000001,93.0
1530849000000000000,-16.257,52.901,27.850000000000023,26.55000000000001,93.0
1530849060000000000,-12.8,52.923,27.850000000000023,26.55000000000001,93.0
1530849120000000000,-15.569,52.903,27.850000000000023,26.55000000000001,93.0
1530849180000000000,-18.068,52.883,27.850000000000023,26.55000000000001,92.0
1530849240000000000,-16.874,52.82,27.850000000000023,26.450000000000045,92.0
1530849300000000000,-13.676,52.866,27.75,26.55000000000001,92.0
1530849360000000000,-21.566,52.808,27.850000000000023,26.55000000000001,92.0
1530849420000000000,-20.447,52.809,27.75,26.55000000000001,92.0
1530849480000000000,-17.726,52.812,27.850000000000023,26.55000000000001,92.0
1530849540000000000,-15.12,52.838,27.850000000000023,26.55000000000001,92.0
1530849600000000000,-13.804,52.783,27.75,26.55000000000001,91.0
1530849660000000000,-15.596,52.804,27.850000000000023,26.450000000000045,91.0
1530849720000000000,-14.718,52.815,27.850000000000023,26.55000000000001,91.0
1530849780000000000,-20.528,52.776,27.75,26.55000000000001,91.0
1530849840000000000,-22.05,52.754,27.850000000000023,26.55000000000001,91.0
1530849900000000000,-21.167,52.736,27.75,26.55000000000001,91.0
1530849960000000000,-20.494,52.679,27.850000000000023,26.450000000000045,91.0
1530850020000000000,-20.125,52.701,27.75,26.55000000000001,90.0
1530850080000000000,-18.869,52.701,27.75,26.450000000000045,90.0
1530850140000000000,-17.773,52.708,27.75,26.55000000000001,90.0
1530850200000000000,-19.956,52.691,27.850000000000023,26.55000000000001,90.0
1530850260000000000,-22.38,52.666,27.850000000000023,26.55000000000001,90.0
1530850320000000000,-20.796,52.604,27.75,26.55000000000001,90.0
1530850380000000000,-17.989,52.649,27.75,26.55000000000001,90.0
1530850440000000000,-17.217,52.665,27.75,26.450000000000045,89.0
1530850500000000000,-14.113,52.691,27.75,26.450000000000045,89.0
1530850560000000000,-17.949,52.659,27.650000000000034,26.55000000000001,89.0
1530850620000000000,-18.468,52.645,27.650000000000034,26.450000000000045,89.0
1530850680000000000,-17.041,52.582,27.75,26.55000000000001,89.0
1530850740000000000,-18.704,52.613,27.75,26.55000000000001,89.0
1530850800000000000,-17.514,52.62,27.850000000000023,26.450000000000045,89.0
1530850860000000000,-16.397,52.628,27.75,26.350000000000023,88.0
1530850920000000000,-19.414,52.607,27.650000000000034,26.450000000000045,88.0
1530850980000000000,-17.089,52.614,27.75,26.450000000000045,88.0
1530851040000000000,-21.708,52.531,27.650000000000034,26.450000000000045,88.0
1530851100000000000,-20.834,52.555,27.75,26.450000000000045,88.0
1530851160000000000,-17.196,52.575,27.75,26.450000000000045,88.0
1530851220000000000,-19.7,52.57,27.75,26.450000000000045,87.0
1530851280000000000,-15.126,52.607,27.650000000000034,26.450000000000045,87.0
1530851340000000000,-15.982,52.613,27.650000000000034,26.450000000000045,87.0
1530851400000000000,-13.436,52.578,27.650000000000034,26.450000000000045,87.0
1530851460000000000,-12.599,52.613,27.650000000000034,26.350000000000023,87.0
1530851520000000000,-14.092,52.613,27.650000000000034,26.350000000000023,87.0
1530851580000000000,-11.051,52.63,27.650000000000034,26.450000000000045,87.0
1530851640000000000,-11.608,52.628,27.650000000000034,26.450000000000045,87.0
1530851700000000000,-14.987,52.607,27.650000000000034,26.450000000000045,87.0
1530851760000000000,-10.951,52.577,27.650000000000034,26.450000000000045,86.0
1530851820000000000,-16.591,52.577,27.650000000000034,26.450000000000045,86.0
1530851880000000000,-20.385,52.561,27.650000000000034,26.350000000000023,86.0
1530851940000000000,-21.256,52.532,27.650000000000034,26.450000000000045,86.0
1530852000000000000,-22.255,52.508,27.650000000000034,26.350000000000023,86.0
1530852060000000000,-19.989,52.514,27.650000000000034,26.450000000000045,86.0
1530852120000000000,-21.287,52.46,27.650000000000034,26.350000000000023,86.0
1530852180000000000,-17.949,52.511,27.650000000000034,26.350000000000023,85.0
1530852240000000000,-18.145,52.518,27.55000000000001,26.350000000000023,85.0
1530852300000000000,-17.265,52.521,27.650000000000034,26.650000000000034,85.0
1530852360000000000,-17.367,52.52,27.650000000000034,26.450000000000045,85.0
1530852420000000000,-16.553,52.52,27.650000000000034,26.350000000000023,85.0
1530852480000000000,-15.283,52.488,27.650000000000034,26.350000000000023,85.0
1530852540000000000,-20.711,52.484,27.650000000000034,26.650000000000034,85.0
1530852600000000000,-17.438,52.506,27.650000000000034,26.350000000000023,85.0
1530852660000000000,-20.869,52.482,27.650000000000034,26.350000000000023,84.0
1530852720000000000,-18.662,52.483,27.650000000000034,26.350000000000023,84.0
1530852780000000000,-20.775,52.469,27.650000000000034,26.450000000000045,84.0
1530852840000000000,-20.057,52.418,27.650000000000034,26.350000000000023,84.0
1530852900000000000,-23.995,52.423,27.650000000000034,26.350000000000023,84.0
1530852960000000000,-24.658,52.424,27.55000000000001,26.350000000000023,84.0
1530853020000000000,-21.305,52.458,27.650000000000034,26.350000000000023,83.0
1530853080000000000,-15.38,52.494,27.650000000000034,26.350000000000023,83.0
1530853140000000000,-15.73,52.502,27.55000000000001,26.350000000000023,83.0
1530853200000000000,-15.669,52.506,27.55000000000001,26.350000000000023,83.0
1530853260000000000,-15.89,52.5,27.55000000000001,26.350000000000023,83.0
1530853320000000000,-15.385,52.509,27.55000000000001,26.25,83.0
1530853380000000000,-13.742,52.519,27.650000000000034,26.350000000000023,83.0
1530853440000000000,-14.245,52.521,27.650000000000034,26.25,83.0
1530853500000000000,-13.657,52.524,27.650000000000034,26.350000000000023,83.0
1530853560000000000,-13.885,52.523,27.55000000000001,26.350000000000023,82.0
1530853620000000000,-16.718,52.501,27.55000000000001,26.25,82.0
1530853740000000000,-25.775,52.49,27.55000000000001,26.350000000000023,82.0
1530853800000000000,-21.302,52.457,27.55000000000001,26.350000000000023,82.0
1530853860000000000,-21.611,52.438,27.450000000000045,26.350000000000023,82.0
1530853920000000000,-20.61,52.392,27.450000000000045,26.25,82.0
1530853980000000000,-20.248,52.424,27.450000000000045,26.25,81.0
1530854040000000000,-17.609,52.444,27.450000000000045,26.25,81.0
1530854100000000000,-18.439,52.445,27.450000000000045,26.25,81.0
1530854160000000000,-18.474,52.445,27.55000000000001,26.150000000000034,81.0
1530854220000000000,-14.406,52.475,27.450000000000045,26.25,81.0
1530854280000000000,-15.268,52.422,27.450000000000045,26.25,81.0
1530854340000000000,-16.731,52.454,27.450000000000045,26.25,81.0
1530854400000000000,-15.365,52.468,27.450000000000045,26.25,81.0
1530854460000000000,-14.543,52.487,27.450000000000045,26.25,80.0
1530854520000000000,-11.823,52.508,27.450000000000045,26.25,80.0
1530854580000000000,-17.493,52.461,27.450000000000045,26.25,80.0
1530854640000000000,-19.711,52.377,27.450000000000045,26.25,80.0
1530854700000000000,-19.812,52.422,27.450000000000045,26.150000000000034,80.0
1530854760000000000,-15.259,52.457,27.450000000000045,26.150000000000034,80.0
1530854820000000000,-19.867,52.426,27.450000000000045,26.25,80.0
1530854880000000000,-18.165,52.432,27.450000000000045,26.150000000000034,79.0
1530854940000000000,-18.166,52.438,27.450000000000045,26.05000000000001,79.0
1530855000000000000,-21.158,52.353,27.450000000000045,26.05000000000001,79.0
1530855060000000000,-19.884,52.408,27.450000000000045,26.150000000000034,79.0
1530855120000000000,-12.127,52.453,27.350000000000023,26.150000000000034,79.0
1530855180000000000,-14.903,52.467,27.350000000000023,26.150000000000034,79.0
1530855240000000000,-19.087,52.433,27.450000000000045,26.150000000000034,79.0
1530855300000000000,-15.572,52.445,27.350000000000023,26.150000000000034,79.0
1530855360000000000,-20.839,52.356,27.450000000000045,26.150000000000034,78.0
1530855420000000000,-22.029,52.387,27.25,26.05000000000001,78.0
1530855480000000000,-21.999,52.384,27.25,26.150000000000034,78.0
1530855540000000000,-21.104,52.386,27.450000000000045,26.05000000000001,78.0
1530855600000000000,-20.56,52.384,27.350000000000023,26.150000000000034,78.0
1530855660000000000,-13.508,52.452,27.350000000000023,26.05000000000001,78.0
1530855720000000000,-13.794,52.39,27.350000000000023,26.05000000000001,77.0
1530855780000000000,-14.697,52.439,27.25,26.05000000000001,77.0
1530855840000000000,-14.899,52.452,27.350000000000023,26.05000000000001,77.0
1530855900000000000,-20.39,52.412,27.25,26.05000000000001,77.0
1530855960000000000,-21.374,52.394,27.350000000000023,26.150000000000034,77.0
1530856020000000000,-19.3,52.409,27.450000000000045,26.05000000000001,77.0
1530856080000000000,-25.588,52.305,27.25,26.05000000000001,77.0
1530856140000000000,-17.078,52.401,27.25,26.05000000000001,77.0
1530856200000000000,-17.797,52.4,27.25,26.05000000000001,76.0
1530856260000000000,-17.839,52.4,27.350000000000023,26.05000000000001,76.0
1530856320000000000,-20.795,52.376,27.25,26.150000000000034,76.0
1530856380000000000,-21.047,52.373,27.150000000000034,26.05000000000001,76.0
