time,I,V,T_max,T_min,SOC
1507003080000000000,-17.307,52.462,23.55000000000001,22.350000000000023,82.0
1507003140000000000,-20.43,52.442,23.75,22.350000000000023,82.0
1507003200000000000,-20.977,52.433,23.55000000000001,22.25,82.0
1507003260000000000,-11.579,52.5,23.55000000000001,22.25,82.0
1507003320000000000,-10.551,52.513,23.55000000000001,22.25,82.0
1507003380000000000,-2.304,52.591,23.55000000000001,22.55000000000001,82.0
1507003440000000000,-17.934,52.467,23.55000000000001,22.25,82.0
1507003500000000000,-12.468,52.497,23.55000000000001,22.25,82.0
1507003560000000000,-14.199,52.48,23.55000000000001,22.25,82.0
1507003620000000000,-15.909,52.473,23.55000000000001,22.25,81.0
1507003680000000000,-18.19,52.451,23.55000000000001,22.25,81.0
1507003740000000000,-13.836,52.467,23.55000000000001,22.350000000000023,81.0
1507003800000000000,-25.258,52.381,23.55000000000001,22.350000000000023,81.0
1507003860000000000,-24.101,52.373,23.55000000000001,22.25,81.0
1507003920000000000,-10.662,52.466,23.55000000000001,22.25,81.0
1507003980000000000,-17.67,52.434,23.55000000000001,22.25,81.0
1507004040000000000,-16.268,52.441,23.450000000000045,22.25,81.0
1507004100000000000,-20.385,52.4,23.55000000000001,22.25,80.0
1507004160000000000,-13.917,52.444,23.450000000000045,22.25,80.0
1507004220000000000,-14.672,52.45,23.450000000000045,22.25,80.0
1507004280000000000,-15.801,52.439,23.450000000000045,22.25,80.0
1507004340000000000,-13.897,52.461,23.55000000000001,22.25,80.0
1507004400000000000,-13.45,52.464,23.450000000000045,22.150000000000034,80.0
1507004460000000000,-12.781,52.463,23.450000000000045,22.25,80.0
1507004520000000000,-15.548,52.451,23.350000000000023,22.25,80.0
1507004580000000000,-16.269,52.443,23.350000000000023,22.25,80.0
1507004640000000000,-13.586,52.455,23.350000000000023,22.150000000000034,80.0
1507004700000000000,-13.474,52.462,23.350000000000023,22.150000000000034,79.0
1507004760000000000,-26.202,52.394,23.450000000000045,22.25,79.0
1507004820000000000,-50.983,52.098,23.350000000000023,22.150000000000034,79.0
1507004880000000000,-17.67,52.362,23.350000000000023,22.150000000000034,79.0
1507004940000000000,-18.528,52.372,23.350000000000023,22.150000000000034,79.0
1507005000000000000,-22.563,52.345,23.350000000000023,22.05000000000001,79.0
1507005060000000000,-22.308,52.352,23.350000000000023,22.05000000000001,78.0
1507005120000000000,-11.295,52.415,23.350000000000023,22.150000000000034,78.0
1507005180000000000,-3.842,52.53,23.350000000000023,22.05000000000001,78.0
1507005240000000000,-13.709,52.444,23.350000000000023,22.05000000000001,78.0
1507005300000000000,-13.238,52.447,23.350000000000023,22.05000000000001,78.0
1507005360000000000,-13.28,52.453,23.350000000000023,22.150000000000034,78.0
1507005420000000000,-13.568,52.44,23.25,22.150000000000034,78.0
1507005480000000000,-16.923,52.426,23.350000000000023,22.05000000000001,78.0
1507005540000000000,-13.54,52.436,23.25,22.05000000000001,78.0
1507005600000000000,-13.93,52.435,23.350000000000023,22.05000000000001,78.0
1507005660000000000,-13.561,52.444,23.25,22.05000000000001,77.0
1507005720000000000,-12.15,52.452,23.25,22.05000000000001,77.0
1507005780000000000,-17.045,52.427,23.150000000000034,21.950000000000045,77.0
1507005840000000000,-14.769,52.439,23.350000000000023,22.05000000000001,77.0
1507005900000000000,-14.006,52.434,23.25,22.05000000000001,77.0
1507005960000000000,-13.12,52.444,23.25,22.05000000000001,77.0
1507006020000000000,-14.393,52.444,23.25,22.05000000000001,77.0
1507006080000000000,-15.634,52.421,23.25,22.05000000000001,77.0
1507006140000000000,-13.598,52.442,23.150000000000034,22.05000000000001,77.0
1507006200000000000,-25.88,52.365,23.25,21.950000000000045,77.0
1507006260000000000,-21.404,52.347,23.25,22.05000000000001,76.0
1507006320000000000,-23.814,52.324,23.25,22.05000000000001,76.0
1507006380000000000,-13.054,52.418,23.150000000000034,22.05000000000001,76.0
1507006440000000000,-1.136,52.506,23.05000000000001,21.950000000000045,76.0
1507006500000000000,-14.152,52.431,23.150000000000034,21.950000000000045,76.0
1507006560000000000,-14.146,52.426,23.25,22.05000000000001,76.0
1507006620000000000,-12.647,52.425,23.25,21.950000000000045,76.0
1507006680000000000,-14.578,52.416,23.25,21.950000000000045,76.0
1507006740000000000,-13.893,52.416,23.05000000000001,22.05000000000001,76.0
1507006800000000000,-13.629,52.421,23.05000000000001,21.950000000000045,75.0
1507006860000000000,-17.862,52.382,23.150000000000034,22.05000000000001,75.0
1507006920000000000,-17.763,52.381,23.05000000000001,21.950000000000045,75.0
1507006980000000000,-17.457,52.378,23.05000000000001,21.950000000000045,75.0
1507007040000000000,-15.902,52.383,23.05000000000001,21.850000000000023,75.0
1507007100000000000,-17.007,52.369,23.05000000000001,21.950000000000045,75.0
1507007160000000000,-14.839,52.385,23.05000000000001,21.950000000000045,75.0
1507007220000000000,-16.935,52.38,23.05000000000001,21.950000000000045,75.0
1507007280000000000,-17.26,52.375,23.05000000000001,21.850000000000023,75.0
1507007340000000000,-12.555,52.406,23.05000000000001,21.850000000000023,74.0
1507007400000000000,-21.6,52.328,23.05000000000001,21.850000000000023,74.0
1507007460000000000,-18.452,52.348,23.05000000000001,21.850000000000023,74.0
1507007520000000000,-27.918,52.263,23.05000000000001,21.850000000000023,74.0
1507007580000000000,-60.719,51.964,23.05000000000001,21.850000000000023,74.0
1507007640000000000,-14.467,52.298,23.05000000000001,21.850000000000023,73.0
1507007700000000000,-13.677,52.371,22.950000000000045,21.850000000000023,73.0
1507007760000000000,-15.05,52.382,23.05000000000001,21.850000000000023,73.0
1507007820000000000,-16.969,52.368,23.05000000000001,21.850000000000023,73.0
1507007880000000000,-14.438,52.388,22.950000000000045,21.850000000000023,73.0
1507007940000000000,-12.992,52.401,23.05000000000001,21.850000000000023,73.0
1507008000000000000,-16.676,52.375,22.950000000000045,21.850000000000023,73.0
1507008060000000000,-12.838,52.406,22.950000000000045,21.850000000000023,73.0
1507008120000000000,-16.418,52.386,22.850000000000023,21.850000000000023,73.0
1507008180000000000,-12.603,52.409,22.950000000000045,21.850000000000023,72.0
1507008240000000000,-17.873,52.382,22.850000000000023,21.850000000000023,72.0
1507008300000000000,-24.407,52.323,22.950000000000045,21.75,72.0
1507008360000000000,-18.845,52.346,22.850000000000023,21.850000000000023,72.0
1507008420000000000,-21.028,52.325,22.850000000000023,21.75,72.0
1507008480000000000,-10.239,52.397,22.850000000000023,21.75,72.0
1507008540000000000,-13.551,52.421,22.850000000000023,21.650000000000034,72.0
1507008600000000000,-13.396,52.413,22.850000000000023,21.75,72.0
1507008660000000000,-13.948,52.39,22.850000000000023,21.75,72.0
1507008720000000000,-22.993,52.323,22.850000000000023,21.75,71.0
1507008780000000000,-24.516,52.294,22.850000000000023,21.75,71.0
1507008840000000000,-20.27,52.303,22.850000000000023,21.650000000000034,71.0
1507008900000000000,-16.484,52.364,22.75,21.75,71.0
1507008960000000000,-14.651,52.375,22.850000000000023,21.650000000000034,71.0
1507009020000000000,-11.928,52.405,22.850000000000023,21.650000000000034,71.0
1507009080000000000,-13.292,52.412,22.850000000000023,21.650000000000034,71.0
1507009140000000000,-16.566,52.375,22.850000000000023,21.650000000000034,71.0
1507009200000000000,-17.987,52.355,22.75,21.55000000000001,71.0
1507009260000000000,-10.701,52.391,22.650000000000034,21.55000000000001,70.0
1507009320000000000,-12.631,52.389,22.75,21.650000000000034,70.0
1507009380000000000,-12.853,52.419,22.650000000000034,21.650000000000034,70.0
1507009440000000000,-12.899,52.412,22.75,21.650000000000034,70.0
1507009500000000000,-12.928,52.399,22.75,21.650000000000034,70.0
1507009560000000000,-13.739,52.394,22.850000000000023,21.55000000000001,70.0
1507009620000000000,-13.713,52.386,22.75,21.55000000000001,70.0
1507009680000000000,-12.409,52.408,22.650000000000034,21.650000000000034,70.0
1507009740000000000,-11.886,52.408,22.75,21.55000000000001,70.0
1507009800000000000,-12.205,52.411,22.650000000000034,21.55000000000001,70.0
1507009860000000000,-12.002,52.407,22.650000000000034,21.55000000000001,70.0
1507009920000000000,-12.26,52.409,22.650000000000034,21.55000000000001,69.0
1507009980000000000,-22.264,52.312,22.650000000000034,21.55000000000001,69.0
1507010040000000000,-22.461,52.292,22.650000000000034,21.55000000000001,69.0
1507010100000000000,-1.986,52.45,22.650000000000034,21.55000000000001,69.0
1507010160000000000,-11.933,52.409,22.650000000000034,21.450000000000045,69.0
1507010220000000000,-13.651,52.392,22.650000000000034,21.55000000000001,69.0
1507010280000000000,-12.012,52.4,22.650000000000034,21.55000000000001,69.0
1507010340000000000,-49.662,52.072,22.650000000000034,21.55000000000001,69.0
1507010400000000000,-2.7,52.41,22.650000000000034,21.450000000000045,68.0
1507010460000000000,-11.97,52.376,22.650000000000034,21.55000000000001,68.0
1507010520000000000,-12.451,52.386,22.55000000000001,21.55000000000001,68.0
1507010580000000000,-11.986,52.391,22.650000000000034,21.55000000000001,68.0
1507010640000000000,-12.147,52.389,22.650000000000034,21.55000000000001,68.0
1507010700000000000,-12.309,52.399,22.55000000000001,21.55000000000001,68.0
1507010760000000000,-11.931,52.393,22.650000000000034,21.450000000000045,68.0
1507010820000000000,-13.28,52.385,22.55000000000001,21.450000000000045,68.0
1507010880000000000,-13.192,52.383,22.55000000000001,21.450000000000045,68.0
1507010940000000000,-13.055,52.386,22.450000000000045,21.350000000000023,68.0
1507011000000000000,-13.089,52.389,22.55000000000001,21.450000000000045,68.0
1507011060000000000,-17.619,52.339,22.55000000000001,21.450000000000045,67.0
1507011120000000000,-23.617,52.296,22.55000000000001,21.450000000000045,67.0
1507011180000000000,-24.639,52.258,22.55000000000001,21.450000000000045,67.0
1507011240000000000,-24.968,52.244,22.450000000000045,21.350000000000023,67.0
1507011300000000000,-11.759,52.355,22.450000000000045,21.350000000000023,67.0
1507011360000000000,-11.869,52.372,22.450000000000045,21.350000000000023,67.0
1507011420000000000,-12.593,52.374,22.450000000000045,21.350000000000023,67.0
1507011480000000000,-14.197,52.368,22.450000000000045,21.350000000000023,67.0
1507011540000000000,-13.054,52.368,22.450000000000045,21.350000000000023,67.0
1507011600000000000,-16.729,52.333,22.450000000000045,21.350000000000023,66.0
1507011660000000000,-17.663,52.313,22.450000000000045,21.350000000000023,66.0
1507011720000000000,-16.374,52.309,22.450000000000045,21.350000000000023,66.0
1507011780000000000,-13.534,52.335,22.450000000000045,21.350000000000023,66.0
1507011840000000000,-12.249,52.361,22.450000000000045,21.350000000000023,66.0
1507011900000000000,-18.238,52.345,22.350000000000023,21.350000000000023,66.0
1507011960000000000,-13.98,52.349,22.450000000000045,21.350000000000023,66.0
1507012020000000000,-17.692,52.323,22.350000000000023,21.350000000000023,66.0
1507012080000000000,-17.362,52.325,22.450000000000045,21.350000000000023,66.0
1507012140000000000,-17.487,52.323,22.450000000000045,21.350000000000023,65.0
1507012200000000000,-17.342,52.317,22.350000000000023,21.350000000000023,65.0
1507012260000000000,-18.039,52.314,22.350000000000023,21.350000000000023,65.0
1507012320000000000,-13.841,52.335,22.450000000000045,21.350000000000023,65.0
1507012380000000000,-13.572,52.346,22.350000000000023,21.25,65.0
1507012440000000000,-18.352,52.315,22.350000000000023,21.25,65.0
1507012500000000000,-29.128,52.224,22.350000000000023,21.25,65.0
1507012560000000000,-24.95,52.214,22.350000000000023,21.350000000000023,65.0
1507012620000000000,-20.228,52.267,22.350000000000023,21.350000000000023,64.0
1507012680000000000,-17.464,52.284,22.25,21.25,64.0
1507012740000000000,-15.183,52.348,22.350000000000023,21.25,64.0
1507012800000000000,-13.973,52.331,22.25,21.25,64.0
1507012860000000000,-14.031,52.332,22.25,21.25,64.0
1507012920000000000,-15.301,52.322,22.25,21.25,64.0
1507012980000000000,-14.184,52.334,22.25,21.150000000000034,64.0
1507013040000000000,-16.193,52.317,22.25,21.25,64.0
1507013100000000000,-50.652,52.096,22.25,21.05000000000001,64.0
1507013160000000000,-13.311,52.188,22.25,21.05000000000001,63.0
1507013220000000000,-13.946,52.292,22.25,21.05000000000001,63.0
1508979300000000000,-1.079,44.142,23.850000000000023,21.55000000000001,0.0
1508979360000000000,-1.126,44.105,23.75,21.55000000000001,0.0
1508979420000000000,-1.034,44.082,23.850000000000023,21.55000000000001,0.0
1508979480000000000,-1.045,44.059,23.850000000000023,21.55000000000001,0.0
1508979540000000000,118.315,46.616,23.850000000000023,21.55000000000001,1.0
1508979600000000000,117.665,47.929,23.850000000000023,21.55000000000001,1.0
1508979660000000000,116.92,48.772,23.75,21.55000000000001,2.0
1508979720000000000,26.518,48.581,23.850000000000023,21.55000000000001,3.0
1508979780000000000,29.617,48.644,23.850000000000023,21.55000000000001,3.0
1508979840000000000,29.45,48.766,23.850000000000023,21.55000000000001,3.0
1508979900000000000,29.23,48.896,23.850000000000023,21.450000000000045,3.0
1508979960000000000,28.294,49.015,23.850000000000023,21.55000000000001,3.0
1508980020000000000,25.527,49.12,23.75,21.450000000000045,4.0
1508980080000000000,27.372,49.252,23.850000000000023,21.55000000000001,4.0
1508980140000000000,26.518,49.374,23.850000000000023,21.350000000000023,4.0
1508980200000000000,27.081,49.488,23.850000000000023,21.450000000000045,4.0
1508980260000000000,29.474,49.611,23.850000000000023,21.450000000000045,4.0
1508980320000000000,29.208,49.718,23.850000000000023,21.450000000000045,5.0
1508980380000000000,26.53,49.804,23.850000000000023,21.450000000000045,5.0
1508980440000000000,24.855,49.901,23.75,21.350000000000023,5.0
1508980500000000000,26.767,50.01,23.850000000000023,21.350000000000023,5.0
1508980560000000000,26.188,50.104,23.850000000000023,21.350000000000023,5.0
1508980620000000000,24.955,50.197,23.850000000000023,21.350000000000023,5.0
1508980680000000000,29.184,50.298,23.850000000000023,21.350000000000023,6.0
1508980740000000000,25.432,50.37,23.850000000000023,21.450000000000045,8.0
1508980800000000000,25.844,50.448,23.850000000000023,21.350000000000023,6.0
1508980860000000000,26.427,50.534,23.75,21.350000000000023,6.0
1508980920000000000,27.614,50.626,23.75,21.350000000000023,6.0
1508980980000000000,29.475,50.707,23.850000000000023,21.350000000000023,7.0
1508981040000000000,25.441,50.756,23.850000000000023,21.350000000000023,7.0
1508981100000000000,29.051,50.853,23.850000000000023,21.350000000000023,7.0
1508981160000000000,26.289,50.913,23.850000000000023,21.350000000000023,7.0
1508981220000000000,25.483,50.979,23.850000000000023,21.25,7.0
1508981280000000000,26.85,51.064,23.850000000000023,21.25,7.0
1508981340000000000,25.456,51.11,23.850000000000023,21.350000000000023,8.0
1508981400000000000,28.126,51.195,23.75,21.25,8.0
1508981460000000000,26.014,51.241,23.850000000000023,21.25,8.0
1508981520000000000,24.207,51.296,23.850000000000023,21.350000000000023,8.0
1508981580000000000,29.542,51.386,23.650000000000034,21.350000000000023,8.0
1508981640000000000,26.195,51.424,23.75,21.350000000000023,9.0
1508981700000000000,26.047,51.479,23.75,21.350000000000023,9.0
1508981760000000000,24.755,51.53,23.850000000000023,21.350000000000023,9.0
1508981820000000000,26.724,51.592,23.850000000000023,21.25,9.0
1508981880000000000,25.759,51.63,23.850000000000023,21.350000000000023,9.0
1508981940000000000,25.356,51.671,23.850000000000023,21.350000000000023,9.0
1508982000000000000,26.424,51.722,23.850000000000023,21.25,10.0
1508982060000000000,26.166,51.759,23.75,21.350000000000023,10.0
1508982120000000000,28.829,51.805,23.850000000000023,21.25,10.0
1508982180000000000,25.795,51.813,23.850000000000023,21.350000000000023,10.0
1508982240000000000,27.635,51.844,23.850000000000023,21.350000000000023,10.0
1508982300000000000,24.412,51.849,23.850000000000023,21.25,10.0
1508982360000000000,26.871,51.871,23.850000000000023,21.350000000000023,11.0
1508982420000000000,25.308,51.869,23.850000000000023,21.350000000000023,11.0
1508982480000000000,25.417,51.889,23.850000000000023,21.350000000000023,11.0
1508982540000000000,23.985,51.885,23.850000000000023,21.350000000000023,11.0
1508982600000000000,24.997,51.897,23.850000000000023,21.350000000000023,11.0
1508982660000000000,27.691,51.921,23.850000000000023,21.350000000000023,12.0
1508982720000000000,24.783,51.908,23.950000000000045,21.350000000000023,12.0
1508982780000000000,23.89,51.905,23.950000000000045,21.350000000000023,12.0
1508982840000000000,24.251,51.918,23.950000000000045,21.350000000000023,12.0
1508982900000000000,25.795,51.93,23.850000000000023,21.450000000000045,12.0
1508982960000000000,29.481,51.97,24.05000000000001,21.350000000000023,12.0
1508983020000000000,30.416,51.982,23.950000000000045,21.350000000000023,13.0
1508983320000000000,24.556,51.951,23.950000000000045,21.450000000000045,13.0
1508983380000000000,27.564,51.993,24.05000000000001,21.55000000000001,14.0
1508983440000000000,25.472,51.987,23.950000000000045,21.55000000000001,14.0
1508983500000000000,27.381,51.998,24.05000000000001,21.55000000000001,14.0
1508983560000000000,25.808,52.002,24.05000000000001,21.55000000000001,14.0
1508983620000000000,27.938,52.023,24.05000000000001,21.55000000000001,14.0
1508983680000000000,25.412,52.016,24.05000000000001,21.55000000000001,15.0
1508983740000000000,25.471,52.026,24.05000000000001,21.55000000000001,15.0
1508983800000000000,25.5,52.031,24.05000000000001,21.650000000000034,15.0
1508983860000000000,25.131,52.036,24.150000000000034,21.55000000000001,15.0
1508983920000000000,23.649,52.035,24.150000000000034,21.650000000000034,15.0
1508983980000000000,26.142,52.062,24.150000000000034,21.650000000000034,15.0
1508984040000000000,23.975,52.058,24.05000000000001,21.55000000000001,16.0
1508984100000000000,28.723,52.091,24.150000000000034,21.650000000000034,16.0
1508984160000000000,25.443,52.085,23.850000000000023,21.650000000000034,16.0
1508984220000000000,25.596,52.097,24.150000000000034,21.650000000000034,16.0
1508984280000000000,24.758,52.111,24.25,21.650000000000034,16.0
1508984340000000000,28.139,52.131,24.25,21.650000000000034,17.0
1508984400000000000,27.463,52.145,24.05000000000001,21.75,17.0
1508984460000000000,26.962,52.148,24.25,21.650000000000034,17.0
1508984520000000000,26.157,52.161,24.150000000000034,21.75,17.0
1508984580000000000,25.029,52.163,24.25,21.75,17.0
1508984640000000000,28.165,52.184,24.150000000000034,21.650000000000034,17.0
1508984700000000000,24.238,52.184,24.25,21.75,21.0
1508984760000000000,26.569,52.205,24.150000000000034,21.75,18.0
1508984820000000000,27.606,52.234,24.150000000000034,21.75,18.0
1508984880000000000,27.711,52.24,24.25,21.850000000000023,18.0
1508984940000000000,27.809,52.254,24.25,21.75,18.0
1508985000000000000,27.736,52.274,24.150000000000034,21.75,19.0
1508985060000000000,29.158,52.3,24.25,21.850000000000023,19.0
1508985120000000000,25.462,52.285,24.25,21.75,19.0
1508985180000000000,24.288,52.299,24.150000000000034,21.850000000000023,19.0
1508985240000000000,28.254,52.333,24.25,21.850000000000023,19.0
1508985300000000000,24.61,52.328,24.25,21.75,19.0
1508985360000000000,24.749,52.337,24.25,21.75,20.0
1508985420000000000,24.217,52.346,24.25,21.850000000000023,20.0
1508985480000000000,23.611,52.361,24.25,21.850000000000023,20.0
1508985540000000000,25.803,52.38,24.25,21.850000000000023,20.0
1508985600000000000,26.076,52.394,24.150000000000034,21.850000000000023,20.0
1508985660000000000,26.949,52.413,24.25,21.850000000000023,20.0
1508985720000000000,0.006,52.228,24.25,21.75,21.0
1508985780000000000,25.753,52.418,24.25,21.850000000000023,21.0
1508985840000000000,25.018,52.44,24.25,21.75,21.0
1508985900000000000,23.707,52.45,24.25,21.850000000000023,21.0
1508985960000000000,26.046,52.48,24.25,21.850000000000023,21.0
1508986020000000000,25.719,52.494,24.25,21.850000000000023,21.0
1508986080000000000,24.748,52.494,24.150000000000034,21.850000000000023,22.0
1508986140000000000,27.084,52.518,24.25,21.850000000000023,22.0
1508986200000000000,-0.516,52.384,24.25,21.850000000000023,22.0
1508986260000000000,-0.51,52.281,24.25,21.850000000000023,22.0
1508986320000000000,-0.501,52.253,24.25,21.850000000000023,22.0
1508986380000000000,-0.481,52.236,24.25,21.850000000000023,22.0
1508986440000000000,-0.518,52.23,24.25,21.850000000000023,22.0
1508986500000000000,-0.615,52.22,24.25,21.850000000000023,22.0
1508986560000000000,-0.429,52.21,24.25,21.850000000000023,22.0
1508986620000000000,-0.469,52.208,24.25,21.850000000000023,22.0
1508986680000000000,-0.461,52.201,24.25,21.850000000000023,22.0
1508986740000000000,-0.427,52.197,24.25,21.850000000000023,22.0
1508986800000000000,-0.433,52.192,24.25,21.850000000000023,22.0
1508986860000000000,-0.461,52.189,24.25,21.850000000000023,22.0
1508986920000000000,-0.434,52.186,24.25,21.850000000000023,22.0
1508986980000000000,-0.424,52.183,24.25,21.850000000000023,22.0
1508987040000000000,-0.438,52.177,24.25,21.850000000000023,22.0
1508987100000000000,-0.451,52.178,24.350000000000023,21.950000000000045,22.0
1508987160000000000,-0.414,52.173,24.25,21.850000000000023,22.0
1508987220000000000,-0.441,52.173,24.25,21.950000000000045,22.0
1508987280000000000,-0.454,52.169,24.25,21.850000000000023,22.0
1508987340000000000,-0.416,52.166,24.25,21.950000000000045,22.0
1508987400000000000,-0.388,52.163,24.05000000000001,21.850000000000023,22.0
1508987460000000000,-0.455,52.165,24.25,21.950000000000045,22.0
1508987520000000000,-0.427,52.16,24.25,21.950000000000045,22.0
1508987580000000000,-0.439,52.159,24.25,21.950000000000045,22.0
1508987640000000000,-0.461,52.158,24.25,21.850000000000023,22.0
1508987700000000000,-0.423,52.157,24.25,21.950000000000045,22.0
1508987760000000000,-0.414,52.155,24.25,21.850000000000023,22.0
1508987820000000000,-0.449,52.149,24.25,21.950000000000045,22.0
1508987880000000000,-0.429,52.149,24.25,21.950000000000045,22.0
1508987940000000000,-0.408,52.148,24.25,21.950000000000045,22.0
1508988000000000000,-0.429,52.147,24.25,21.850000000000023,22.0
1508988060000000000,-0.438,52.145,24.25,21.950000000000045,22.0
1508988120000000000,-0.421,52.143,24.25,21.950000000000045,22.0
1508988180000000000,-0.442,52.143,24.25,21.950000000000045,22.0
1508988240000000000,-0.462,52.143,24.25,21.850000000000023,22.0
1508988300000000000,-0.425,52.14,24.150000000000034,21.950000000000045,22.0
1508988360000000000,-0.429,52.14,24.25,21.850000000000023,22.0
1508988420000000000,-0.45,52.135,24.25,21.850000000000023,22.0
1508988480000000000,-0.423,52.135,24.25,21.950000000000045,22.0
1508988540000000000,-0.426,52.132,24.25,21.950000000000045,22.0
1508988600000000000,-0.451,52.133,24.25,21.950000000000045,22.0
1508988660000000000,-0.437,52.13,24.25,21.950000000000045,22.0
1508988720000000000,-0.415,52.13,24.25,21.950000000000045,22.0
1508988780000000000,-0.452,52.127,24.25,21.950000000000045,22.0
1508988840000000000,-0.456,52.125,24.25,21.850000000000023,22.0
1508988900000000000,-0.421,52.126,24.150000000000034,21.950000000000045,22.0
1508988960000000000,-0.441,52.122,24.25,22.05000000000001,22.0
1508989020000000000,-0.464,52.123,24.150000000000034,22.05000000000001,22.0
1508989080000000000,-0.417,52.125,24.25,21.950000000000045,22.0
1508989140000000000,-0.423,52.122,24.25,21.950000000000045,22.0
1508989200000000000,-0.45,52.121,24.25,21.950000000000045,22.0
1508989260000000000,-0.44,52.12,24.25,21.950000000000045,22.0
1508989320000000000,-0.409,52.117,24.25,22.05000000000001,22.0
1508989380000000000,-0.433,52.12,24.25,22.05000000000001,22.0
1508989440000000000,-0.443,52.118,24.25,22.05000000000001,25.0
1508989500000000000,-0.409,52.115,24.25,21.950000000000045,22.0
1508989560000000000,-0.432,52.115,24.25,21.950000000000045,22.0
1508989620000000000,-0.432,52.111,24.25,21.950000000000045,22.0
1508989680000000000,-0.399,52.114,24.25,21.950000000000045,22.0
1508989740000000000,-0.437,52.111,24.25,21.950000000000045,22.0
1508989800000000000,-0.443,52.109,24.25,22.05000000000001,22.0
1508989860000000000,-0.427,52.109,24.25,22.05000000000001,22.0
1508989920000000000,-0.43,52.108,24.25,21.950000000000045,22.0
1508989980000000000,-0.447,52.108,24.25,21.950000000000045,22.0
1508990040000000000,-0.438,52.105,24.25,21.950000000000045,22.0
1508990100000000000,-0.408,52.106,24.25,21.950000000000045,22.0
1508990160000000000,-0.438,52.105,24.25,21.950000000000045,22.0
1508990220000000000,-0.457,52.103,24.150000000000034,22.05000000000001,22.0
1508990280000000000,-0.41,52.104,24.25,21.950000000000045,22.0
1508990340000000000,-0.449,52.101,24.25,21.950000000000045,22.0
1508990400000000000,-0.451,52.101,24.25,22.05000000000001,22.0
1508990460000000000,-0.429,52.099,24.150000000000034,21.950000000000045,22.0
1508990520000000000,-0.417,52.098,24.25,22.05000000000001,22.0
1508990580000000000,-0.45,52.096,24.150000000000034,21.950000000000045,22.0
1508990640000000000,-0.428,52.097,24.150000000000034,21.950000000000045,22.0
1508990700000000000,-0.424,52.096,24.150000000000034,21.950000000000045,22.0
1508990760000000000,-0.457,52.093,24.150000000000034,22.05000000000001,22.0
1508990820000000000,-0.43,52.096,24.25,21.950000000000045,22.0
1508990880000000000,-0.425,52.094,24.25,22.05000000000001,22.0
1508990940000000000,-0.446,52.093,24.150000000000034,22.05000000000001,22.0
1508991000000000000,-0.451,52.091,24.150000000000034,22.05000000000001,22.0
1508991060000000000,-0.416,52.093,24.150000000000034,22.05000000000001,22.0
1508991120000000000,-0.437,52.089,24.25,22.05000000000001,22.0
1508991180000000000,-0.455,52.09,24.150000000000034,22.05000000000001,22.0
1508991240000000000,-0.409,52.086,24.150000000000034,21.950000000000045,22.0
1508991300000000000,-0.423,52.089,24.150000000000034,22.05000000000001,22.0
1508991360000000000,-0.443,52.087,24.25,22.05000000000001,22.0
1508991420000000000,-0.424,52.084,24.150000000000034,22.05000000000001,22.0
1508991480000000000,-0.415,52.085,24.05000000000001,21.950000000000045,22.0
1508991540000000000,-0.432,52.087,24.150000000000034,22.05000000000001,22.0
1508991600000000000,-0.43,52.081,24.150000000000034,22.05000000000001,22.0
1508991660000000000,-0.412,52.085,24.05000000000001,22.05000000000001,22.0
1508991720000000000,-0.438,52.079,24.150000000000034,22.05000000000001,22.0
1508991780000000000,-0.441,52.08,24.150000000000034,22.05000000000001,22.0
1508991840000000000,-0.42,52.081,24.150000000000034,22.05000000000001,22.0
1508991900000000000,-0.436,52.08,24.05000000000001,21.950000000000045,22.0
1508991960000000000,-0.449,52.078,24.150000000000034,21.950000000000045,22.0
1508992020000000000,-0.431,52.078,24.05000000000001,22.05000000000001,22.0
1508992080000000000,-0.43,52.077,24.150000000000034,22.05000000000001,22.0
1508992140000000000,-0.452,52.075,24.150000000000034,21.950000000000045,22.0
1508992200000000000,-0.425,52.074,24.150000000000034,22.05000000000001,22.0
1508992260000000000,-0.414,52.072,24.150000000000034,22.05000000000001,22.0
1508992320000000000,-0.446,52.075,24.150000000000034,22.05000000000001,22.0
1508992380000000000,-0.425,52.074,24.150000000000034,22.05000000000001,22.0
1508992440000000000,-0.421,52.072,24.150000000000034,22.05000000000001,22.0
1508992500000000000,-0.441,52.068,24.150000000000034,22.05000000000001,22.0
1508992560000000000,-0.436,52.071,24.150000000000034,22.05000000000001,22.0
1508992620000000000,-0.415,52.069,24.150000000000034,22.05000000000001,22.0
1508992680000000000,-0.432,52.07,24.150000000000034,22.05000000000001,22.0
1508992740000000000,-0.453,52.067,24.150000000000034,22.05000000000001,22.0
1508992800000000000,-0.427,52.067,24.150000000000034,22.05000000000001,22.0
1508992860000000000,-0.437,52.068,24.05000000000001,22.05000000000001,22.0
1508992920000000000,-0.455,52.066,24.150000000000034,22.05000000000001,22.0
1508992980000000000,-0.41,52.065,24.150000000000034,22.05000000000001,22.0
1508993040000000000,-0.414,52.065,24.05000000000001,22.05000000000001,22.0
1508993100000000000,-0.456,52.062,24.150000000000034,22.05000000000001,22.0
1508993160000000000,-0.427,52.061,24.05000000000001,22.05000000000001,22.0
1508993220000000000,-0.406,52.062,24.150000000000034,22.05000000000001,22.0
1508993280000000000,-0.445,52.06,24.05000000000001,22.05000000000001,22.0
1508993340000000000,-0.452,52.063,24.150000000000034,22.05000000000001,22.0
